current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1517155234.856181,0.6232073307037354,0.012940448708832264,-2.483600616455078,0.7587867975234985,0.00016402732580900192,0.0275786854326725,0.0,0.0,0.0,nan,nan,nan,0.6524771451950073,0.00042479299008846283,0.00042479299008846283,-0.0005070518818683922,-0.048291273415088654,-1.5744316577911377,0.0006136478516067632,0.6424068700555154,0.15125261468739154,data: 0.0
1517155234.866148,0.6353985071182251,0.012959983199834824,-2.483208656311035,0.7663610577583313,0.0001601918920641765,0.027838919311761856,0.0,0.0,0.0,nan,nan,nan,0.6524771451950073,0.00042479299008846283,0.00042479299008846283,-0.0005018645897507668,-0.04781892150640488,-1.5744330883026123,0.0006136478516067632,0.6424068700555154,0.15125261468739154,data: 0.0
1517155234.876125,0.6415696740150452,0.012969158589839935,-2.4830057621002197,0.770135760307312,0.0001581630203872919,0.027972746640443802,0.0,0.0,0.0,nan,nan,nan,0.6424068808555603,0.0005267498781904578,0.0005267498781904578,-0.0004935996257700026,-0.04711060971021652,-1.5744349956512451,0.0006066471337202207,0.6321306466239286,0.15340455202312114,data: 0.0
1517155234.886123,0.6477581858634949,0.012977978214621544,-2.4828014373779297,0.7738810777664185,0.0001565785496495664,0.02810816653072834,0.0,0.0,0.0,nan,nan,nan,0.6424068808555603,0.0005267498781904578,0.0005267498781904578,-0.00048775336472317576,-0.04663870856165886,-1.5744364261627197,0.0006378282211957524,0.6321306466239286,0.1544993162706578,data: 0.0
1517155234.896149,0.6477581858634949,0.012977978214621544,-2.4828014373779297,0.7738810777664185,0.0001565785496495664,0.02810816653072834,0.0,0.0,0.0,nan,nan,nan,0.6424068808555603,0.0006136478623375297,0.0006136478623375297,-0.00047846054076217115,-0.045931585133075714,-1.574438452720642,0.0006378282211957524,0.6321306466239286,0.1544993162706578,data: 0.0
1517155234.906145,0.6664563417434692,0.012995710596442223,-2.482161045074463,0.7849726676940918,0.0001579342206241563,0.02849881537258625,0.0,0.0,0.0,nan,nan,nan,0.6424068808555603,0.0006136478623375297,0.0006136478623375297,-0.0004719233838841319,-0.04546080902218819,-1.574439525604248,0.0006110522481488704,0.6217276729929293,0.1569737464368427,data: 0.0
1517155234.916135,0.6727721095085144,0.013003526255488396,-2.481950521469116,0.7886335849761963,0.00016088582924567163,0.028609469532966614,0.0,0.0,0.0,nan,nan,nan,0.6321306228637695,0.0006378281977958977,0.0006378281977958977,-0.0004616043879650533,-0.04475586488842964,-1.5744404792785645,0.0005603093881511711,0.6217276729929293,0.1583019161775792,data: 0.0
1517155234.926183,0.6823362708091736,0.013011747039854527,-2.481621742248535,0.79410719871521,0.00016657701053190976,0.028789639472961426,0.0,0.0,0.0,nan,nan,nan,0.6321306228637695,0.0006378281977958977,0.0006378281977958977,-0.00045437837252393365,-0.04428685083985329,-1.5744407176971436,0.0005603093881511711,0.6217276729929293,0.1583019161775792,data: 0.0
1517155234.936159,0.6823362708091736,0.013011747039854527,-2.481621742248535,0.79410719871521,0.00016657701053190976,0.028789639472961426,0.0,0.0,0.0,nan,nan,nan,0.6217276453971863,0.0006110522663220763,0.0006110522663220763,-0.0004430460394360125,-0.04358499124646187,-1.5744402408599854,0.00047512769159653866,0.611247717727323,0.16061319475919844,data: 0.0
1517155234.946109,0.6982404589653015,0.013026563450694084,-2.4810750484466553,0.8030003905296326,0.00017559717525728047,0.02912832610309124,0.0,0.0,0.0,nan,nan,nan,0.6217276453971863,0.0006110522663220763,0.0006110522663220763,-0.0004351709212642163,-0.04311832785606384,-1.5744396448135376,0.0004556640551037477,0.611247717727323,0.1617669883921826,data: 0.0
1517155234.956177,0.7078861594200134,0.013033874332904816,-2.4807395935058594,0.8030003905296326,0.00017559717525728047,0.02912832610309124,0.0,0.0,0.0,nan,nan,nan,0.6217276453971863,0.0006110522663220763,0.0006110522663220763,-0.0004270474018994719,-0.04265277087688446,-1.5744388103485107,0.0004556640551037477,0.611247717727323,0.1617669883921826,data: 0.0
1517155234.966143,0.7143866419792175,0.013040179386734962,-2.480517864227295,0.811781108379364,0.00017940303951036185,0.029403522610664368,0.0,0.0,0.0,nan,nan,nan,0.6217276453971863,0.0005603093886747956,0.0005603093886747956,-0.000414410256780684,-0.04195671156048775,-1.5744374990463257,0.00046837489403168654,0.6006942234205881,0.16441709665507914,data: 0.0
1517155234.97613,0.7241255640983582,0.013046959415078163,-2.4801788330078125,0.8169625401496887,0.00018032874504569918,0.029529742896556854,0.0,0.0,0.0,nan,nan,nan,0.611247718334198,0.0004556640633381903,0.0004556640633381903,-0.00040570698911324143,-0.04149431735277176,-1.5744361877441406,0.0005149728677407554,0.6006942234205881,0.16540410844535472,data: 0.0
1517155234.986162,0.7241255640983582,0.013046959415078163,-2.4801788330078125,0.8169625401496887,0.00018032874504569918,0.029529742896556854,0.0,0.0,0.0,nan,nan,nan,0.611247718334198,0.0004556640633381903,0.0004556640633381903,-0.0003922481555491686,-0.040803395211696625,-1.5744335651397705,0.0005149728677407554,0.6006942234205881,0.16540410844535472,data: 0.0
1517155234.996138,0.7405770421028137,0.013059018179774284,-2.4796102046966553,0.8255094289779663,0.00018167927919421345,0.029764117673039436,0.0,0.0,0.0,nan,nan,nan,0.611247718334198,0.0004556640633381903,0.0004556640633381903,-0.00037828649510629475,-0.040115904062986374,-1.5744308233261108,0.0005134078655187768,0.5900581711432692,0.1676476035818541,data: 0.0
1517155235.006112,0.7472183108329773,0.013064365833997726,-2.4793827533721924,0.828886866569519,0.0001821232435759157,0.029874755069613457,0.0,0.0,0.0,nan,nan,nan,0.611247718334198,0.0004556640633381903,0.0004556640633381903,-0.00036870635813102126,-0.039659615606069565,-1.5744291543960571,0.0005264699937728045,0.5900581711432692,0.16862573401928782,data: 0.0
1517155235.016389,0.757198691368103,0.013070231303572655,-2.4790327548980713,0.8338935375213623,0.00018261757213622332,0.03002808429300785,0.0,0.0,0.0,nan,nan,nan,0.611247718334198,0.0004556640633381903,0.0004556640633381903,-0.00035891664447262883,-0.039205048233270645,-1.5744274854660034,0.0005264699937728045,0.5900581711432692,0.16862573401928782,data: 0.0
1517155235.026117,0.7639064788818359,0.01307509932667017,-2.4788002967834473,0.8372063636779785,0.00018198323959950358,0.030136192217469215,0.0,0.0,0.0,nan,nan,nan,0.6006942391395569,0.0005149728967808187,0.0005149728967808187,-0.000343853491358459,-0.03852657973766327,-1.574425458908081,0.0005225717927289882,0.5793696129187974,0.1708796572864139,data: 0.0
1517155235.036116,0.7740074396133423,0.013080418109893799,-2.478445053100586,0.8421249985694885,0.00017897720681503415,0.030319008976221085,0.0,0.0,0.0,nan,nan,nan,0.5900581479072571,0.0005264700157567859,0.0005264700157567859,-0.00033358822111040354,-0.03807663545012474,-1.574424386024475,0.0005372509014051261,0.5793696129187974,0.17191481282860877,data: 0.0
1517155235.046144,0.7807577252388,0.013084730133414268,-2.47821044921875,0.8453629016876221,0.00017510958423372358,0.030435945838689804,0.0,0.0,0.0,nan,nan,nan,0.5900581479072571,0.0005264700157567859,0.0005264700157567859,-0.0003179062914568931,-0.037405457347631454,-1.5744225978851318,0.0005372509014051261,0.5793696129187974,0.17191481282860877,data: 0.0
1517155235.056265,0.7807577252388,0.013084730133414268,-2.47821044921875,0.8453629016876221,0.00017510958423372358,0.030435945838689804,0.0,0.0,0.0,nan,nan,nan,0.5900581479072571,0.0005264700157567859,0.0005264700157567859,-0.00030728208366781473,-0.03696062043309212,-1.5744215250015259,0.0006222997322347836,0.5686615880259417,0.17432892640978934,data: 0.0
1517155235.066137,0.7977427840232849,0.013093252666294575,-2.477613925933838,0.8533506393432617,0.00016224695718847215,0.030754264444112778,0.0,0.0,0.0,nan,nan,nan,0.5793696045875549,0.00052257179049775,0.00052257179049775,-0.0002911102492362261,-0.03629748523235321,-1.5744199752807617,0.0006757527639000684,0.5686615880259417,0.17568131448627353,data: 0.0
1517155235.076156,0.8045855164527893,0.013096845708787441,-2.47737455368042,0.8565051555633545,0.00015645005623809993,0.03087856061756611,0.0,0.0,0.0,nan,nan,nan,0.5793696045875549,0.0005372508894652128,0.0005372508894652128,-0.00028017134172841907,-0.03585827350616455,-1.5744192600250244,0.0006757527639000684,0.5686615880259417,0.17568131448627353,data: 0.0
1517155235.086169,0.8114928603172302,0.013100182637572289,-2.4771318435668945,0.8596550226211548,0.00015083985636010766,0.030990341678261757,0.0,0.0,0.0,nan,nan,nan,0.5793696045875549,0.0005372508894652128,0.0005372508894652128,-0.0002635323326103389,-0.03520398959517479,-1.5744187831878662,0.0006808593817038788,0.5579688710183076,0.17794446078986764,data: 0.0
1517155235.096098,0.8218286037445068,0.01310389582067728,-2.4767651557922363,0.8643059134483337,0.00014400322106666863,0.03115128166973591,0.0,0.0,0.0,nan,nan,nan,0.5686615705490112,0.0006757527589797974,0.0006757527589797974,-0.00024663758813403547,-0.03455539792776108,-1.5744184255599976,0.0007000238084652476,0.5579688710183076,0.17901139186621548,data: 0.0
1517155235.106319,0.8322665691375732,0.013107340782880783,-2.4763946533203125,0.8689249157905579,0.00013900295016355813,0.03129103407263756,0.0,0.0,0.0,nan,nan,nan,0.5686615705490112,0.0006757527589797974,0.0006757527589797974,-0.000235238199820742,-0.03412628918886185,-1.574418067932129,0.0007000238084652476,0.5579688710183076,0.17901139186621548,data: 0.0
1517155235.116122,0.8391834497451782,0.013110024854540825,-2.47615122795105,0.871940553188324,0.00013593064795713872,0.031382005661726,0.0,0.0,0.0,nan,nan,nan,0.5579688549041748,0.0006808593752793968,0.0006808593752793968,-0.00022373681713361293,-0.033699881285429,-1.5744178295135498,0.0007196716426112025,0.5473519562829098,0.18146300775856616,data: 0.0
1517155235.126124,0.8461635112762451,0.013112546876072884,-2.475905418395996,0.8749481439590454,0.00013269271585159004,0.03147025778889656,0.0,0.0,0.0,nan,nan,nan,0.5579688549041748,0.0006808593752793968,0.0006808593752793968,-0.00020632048835977912,-0.033065468072891235,-1.5744171142578125,0.0006797155514702827,0.5473519562829098,0.18245453422815444,data: 0.0
1517155235.136132,0.8566627502441406,0.013115365989506245,-2.4755327701568604,0.8794054985046387,0.00012731888273265213,0.03160436078906059,0.0,0.0,0.0,nan,nan,nan,0.5579688549041748,0.0007000237819738686,0.0007000237819738686,-0.00019462264026515186,-0.032646067440509796,-1.5744165182113647,0.0006797155514702827,0.5473519562829098,0.18245453422815444,data: 0.0
1517155235.14612,0.8672308921813965,0.013117981143295765,-2.4751579761505127,0.8838097453117371,0.00012003706069663167,0.031728487461805344,0.0,0.0,0.0,nan,nan,nan,0.5579688549041748,0.0007000237819738686,0.0007000237819738686,-0.00017697192379273474,-0.032022394239902496,-1.5744154453277588,0.0007215045860648487,0.5368623655768643,0.18460544710905194,data: 0.0
1517155235.156137,0.8672308921813965,0.013117981143295765,-2.4751579761505127,0.8838097453117371,0.00012003706069663167,0.031728487461805344,0.0,0.0,0.0,nan,nan,nan,0.5473519563674927,0.0006797155365347862,0.0006797155365347862,-0.00015922609600238502,-0.031405333429574966,-1.5744144916534424,0.0007743562200678423,0.5368623655768643,0.18573652354926706,data: 0.0
1517155235.166267,0.874402642250061,0.013129190541803837,-2.474902629852295,0.8867296576499939,0.00011550689669093117,0.03178711235523224,0.0,0.0,0.0,nan,nan,nan,0.5473519563674927,0.0006797155365347862,0.0006797155365347862,-0.00014735299919266254,-0.030997680500149727,-1.5744142532348633,0.0007743562200678423,0.5368623655768643,0.18573652354926706,data: 0.0
1517155235.176124,0.8924218416213989,0.013150382786989212,-2.4742608070373535,0.8939124941825867,0.00010158000804949552,0.03195193037390709,0.0,0.0,0.0,nan,nan,nan,0.5368623733520508,0.0007215045625343919,0.0007215045625343919,-0.00013545712863560766,-0.030593033879995346,-1.5744141340255737,0.0007407954630515586,0.5265117313508612,0.18750489627868772,data: 0.0
1517155235.186113,0.8996518850326538,0.013160046190023422,-2.474004030227661,0.8967254161834717,9.62117628660053e-05,0.03200744837522507,0.0,0.0,0.0,nan,nan,nan,0.5368623733520508,0.0007215045625343919,0.0007215045625343919,-0.00011758346226997674,-0.029991736635565758,-1.5744140148162842,0.000824560465214658,0.5265117313508612,0.18854212371558784,data: 0.0
1517155235.196138,0.8996518850326538,0.013160046190023422,-2.474004030227661,0.8967254161834717,9.62117628660053e-05,0.03200744837522507,0.0,0.0,0.0,nan,nan,nan,0.5368623733520508,0.0007743562455289066,0.0007743562455289066,-9.96972739812918e-05,-0.029397305101156235,-1.5744132995605469,0.000824560465214658,0.5265117313508612,0.18854212371558784,data: 0.0
1517155235.206161,0.9178358912467957,0.013178335502743721,-2.473358392715454,0.9036465883255005,8.529769547749311e-05,0.03213575482368469,0.0,0.0,0.0,nan,nan,nan,0.5368623733520508,0.0007743562455289066,0.0007743562455289066,-8.77697893884033e-05,-0.029004858806729317,-1.57441246509552,0.0007681283860884899,0.5162962487242057,0.190269877444216,data: 0.0
1517155235.216116,0.9286502003669739,0.01318694744259119,-2.472975254058838,0.907655656337738,8.048393647186458e-05,0.03222690522670746,0.0,0.0,0.0,nan,nan,nan,0.5265117287635803,0.000824560469482094,0.000824560469482094,-7.584536069771275e-05,-0.028615500777959824,-1.574411392211914,0.0008145292079125258,0.5162962487242057,0.1912015558585608,data: 0.0
1517155235.226134,0.9395907521247864,0.013195183128118515,-2.4725868701934814,0.9116302132606506,7.654194632777944e-05,0.03232528269290924,0.0,0.0,0.0,nan,nan,nan,0.5265117287635803,0.000824560469482094,0.000824560469482094,-5.797877747681923e-05,-0.028037285432219505,-1.5744088888168335,0.0008145292079125258,0.5162962487242057,0.1912015558585608,data: 0.0
1517155235.236104,0.9469420313835144,0.013202683068811893,-2.4723258018493652,0.9142515659332275,7.40711111575365e-05,0.032375384122133255,0.0,0.0,0.0,nan,nan,nan,0.5162962675094604,0.000768128375057131,0.000768128375057131,-4.608348899637349e-05,-0.02765570394694805,-1.5744071006774902,0.0007882572562743178,0.5062114621898502,0.19325071109385134,data: 0.0
1517155235.246161,0.9580009579658508,0.013210062868893147,-2.4719340801239014,0.9181352853775024,6.960381142562255e-05,0.03242313116788864,0.0,0.0,0.0,nan,nan,nan,0.5162962675094604,0.000768128375057131,0.000768128375057131,-2.8283127903705463e-05,-0.027089202776551247,-1.574404239654541,0.0007776746187414596,0.5062114621898502,0.19409862449319004,data: 0.0
1517155235.256148,0.9690430760383606,0.013217011466622353,-2.471543788909912,0.9219344258308411,6.339715037029237e-05,0.032463155686855316,0.0,0.0,0.0,nan,nan,nan,0.5162962675094604,0.0008145291940309107,0.0008145291940309107,-1.0570011909294408e-05,-0.02652977965772152,-1.5744014978408813,0.0007776746187414596,0.5062114621898502,0.19409862449319004,data: 0.0
1517155235.266136,0.9690430760383606,0.013217011466622353,-2.471543788909912,0.9219344258308411,6.339715037029237e-05,0.032463155686855316,0.0,0.0,0.0,nan,nan,nan,0.5162962675094604,0.0008145291940309107,0.0008145291940309107,1.1667380022117868e-06,-0.02616078220307827,-1.5743999481201172,0.0008557564752469615,0.4962455494302245,0.19574743648917314,data: 0.0
1517155235.276212,0.987704873085022,0.013229603879153728,-2.470886468887329,0.9281774163246155,4.695266761700623e-05,0.0325377993285656,0.0,0.0,0.0,nan,nan,nan,0.5062114596366882,0.000788257282692939,0.000788257282692939,1.2825218618672807e-05,-0.025794949382543564,-1.5743986368179321,0.0009117970050953095,0.4962455494302245,0.19656534058899522,data: 0.0
1517155235.286162,0.987704873085022,0.013229603879153728,-2.470886468887329,0.9281774163246155,4.695266761700623e-05,0.0325377993285656,0.0,0.0,0.0,nan,nan,nan,0.5062114596366882,0.000788257282692939,0.000788257282692939,3.012670094904024e-05,-0.025252146646380424,-1.574397087097168,0.0009117970050953095,0.4962455494302245,0.19656534058899522,data: 0.0
1517155235.29616,1.0065553188323975,0.013240527361631393,-2.4702250957489014,0.9342668652534485,2.270483128086198e-05,0.03261295333504677,0.0,0.0,0.0,nan,nan,nan,0.5062114596366882,0.0007776746060699224,0.0007776746060699224,4.1517141653457657e-05,-0.02489425241947174,-1.5743962526321411,0.001014163119091321,0.4863933669182432,0.19822347318679928,data: 0.0
1517155235.306148,1.0139174461364746,0.013245371170341969,-2.469965934753418,0.9365862607955933,1.2389113180688582e-05,0.032641537487506866,0.0,0.0,0.0,nan,nan,nan,0.5062114596366882,0.0007776746060699224,0.0007776746060699224,5.8375007938593626e-05,-0.02436337247490883,-1.5743956565856934,0.0010639367895645113,0.4863933669182432,0.1989516238674605,data: 0.0
1517155235.316137,1.0215694904327393,0.013249902054667473,-2.4696969985961914,0.9389630556106567,1.9369622350495774e-06,0.03267015144228935,0.0,0.0,0.0,nan,nan,nan,0.4962455630302429,0.0009117969893850386,0.0009117969893850386,7.495394675061107e-05,-0.023839639499783516,-1.5743962526321411,0.0010639367895645113,0.4863933669182432,0.1989516238674605,data: 0.0
1517155235.326128,1.032745361328125,0.013254023157060146,-2.469306230545044,0.9423759579658508,-1.2341861292952672e-05,0.03270183876156807,0.0,0.0,0.0,nan,nan,nan,0.4962455630302429,0.0009117969893850386,0.0009117969893850386,8.58421772136353e-05,-0.023494450375437737,-1.574397087097168,0.0010534187844687213,0.4766822903120898,0.20048665007502675,data: 0.0
1517155235.336109,1.0402734279632568,0.01325779315084219,-2.4690427780151367,0.9446336627006531,-2.150470572814811e-05,0.032700035721063614,0.0,0.0,0.0,nan,nan,nan,0.48639336228370667,0.0010639367392286658,0.0010639367392286658,9.659648640081286e-05,-0.023152437061071396,-1.5743982791900635,0.0011352684162442453,0.4766822903120898,0.20126743612737297,data: 0.0
1517155235.346198,1.0402734279632568,0.01325779315084219,-2.4690427780151367,0.9446336627006531,-2.150470572814811e-05,0.032700035721063614,0.0,0.0,0.0,nan,nan,nan,0.48639336228370667,0.0010639367392286658,0.0010639367392286658,0.00011246992653468624,-0.02264537289738655,-1.574400782585144,0.0011352684162442453,0.4766822903120898,0.20126743612737297,data: 0.0
1517155235.356473,1.063125491142273,0.013264123350381851,-2.468249559402466,0.9480146765708923,-3.402579022804275e-05,0.03269510716199875,0.0,0.0,0.0,nan,nan,nan,0.48639336228370667,0.0010639367392286658,0.0010639367392286658,0.00012287548452150077,-0.022311309352517128,-1.5744026899337769,0.0011177497814789967,0.4671626797310174,0.20254841258675693,data: 0.0
1517155235.366124,1.0709151029586792,0.013266921043395996,-2.467979669570923,0.953510046005249,-5.1669056119862944e-05,0.03269306942820549,0.0,0.0,0.0,nan,nan,nan,0.47668227553367615,0.001053418731316924,0.001053418731316924,0.0001382080081384629,-0.02181619592010975,-1.5744056701660156,0.0011752167910742618,0.4671626797310174,0.20319359889180302,data: 0.0
1517155235.376136,1.0785247087478638,0.013269491493701935,-2.467714786529541,0.9556384682655334,-5.7516415836289525e-05,0.03269226849079132,0.0,0.0,0.0,nan,nan,nan,0.47668227553367615,0.001135268365032971,0.001135268365032971,0.00015319425438065082,-0.021328290924429893,-1.574407935142517,0.0011752167910742618,0.4671626797310174,0.20319359889180302,data: 0.0
1517155235.386111,1.0862390995025635,0.013271832838654518,-2.467446804046631,0.9577672481536865,-6.279856461333111e-05,0.03268283233046532,0.0,0.0,0.0,nan,nan,nan,0.47668227553367615,0.001135268365032971,0.001135268365032971,0.00016299744311254472,-0.021007036790251732,-1.5744094848632812,0.0010563306995158622,0.4578674152068269,0.20449862344116806,data: 0.0
1517155235.396074,1.097747564315796,0.013273692689836025,-2.467050790786743,0.9608892202377319,-6.906425551278517e-05,0.032657623291015625,0.0,0.0,0.0,nan,nan,nan,0.4671626687049866,0.001175216748379171,0.001175216748379171,0.00017265147471334785,-0.020688990131020546,-1.5744109153747559,0.0010818795890680981,0.4578674152068269,0.20511453544647335,data: 0.0
1517155235.406194,1.1092946529388428,0.013275261037051678,-2.4666550159454346,0.9639536738395691,-7.430565892718732e-05,0.03265998512506485,0.0,0.0,0.0,nan,nan,nan,0.4671626687049866,0.001175216748379171,0.001175216748379171,0.00018683966482058167,-0.02021792344748974,-1.5744130611419678,0.0010818795890680981,0.4578674152068269,0.20511453544647335,data: 0.0
1517155235.416195,1.1092946529388428,0.013275261037051678,-2.4666550159454346,0.9639536738395691,-7.430565892718732e-05,0.03265998512506485,0.0,0.0,0.0,nan,nan,nan,0.45786741375923157,0.001056330744177103,0.001056330744177103,0.00019609821902122349,-0.019907871261239052,-1.5744144916534424,0.0011026621571104433,0.4488225267194255,0.20632949879319312,data: 0.0
1517155235.42624,1.1287086009979248,0.013278043828904629,-2.4659910202026367,0.9689578413963318,-8.375080506084487e-05,0.03263537958264351,0.0,0.0,0.0,nan,nan,nan,0.45786741375923157,0.001056330744177103,0.001056330744177103,0.00020965791190974414,-0.01944875530898571,-1.5744165182113647,0.001072653715293644,0.4488225267194255,0.20695316648037076,data: 0.0
1517155235.436156,1.1287086009979248,0.013278043828904629,-2.4659910202026367,0.9689578413963318,-8.375080506084487e-05,0.03263537958264351,0.0,0.0,0.0,nan,nan,nan,0.45786741375923157,0.0010818795999512076,0.0010818795999512076,0.00022279446420725435,-0.01899675466120243,-1.574418067932129,0.001072653715293644,0.4488225267194255,0.20695316648037076,data: 0.0
1517155235.446134,1.1443824768066406,0.013280315324664116,-2.465454339981079,0.9728636145591736,-9.36035139602609e-05,0.032625023275613785,0.0,0.0,0.0,nan,nan,nan,0.45786741375923157,0.0010818795999512076,0.0010818795999512076,0.00023130101908463985,-0.01869935356080532,-1.5744191408157349,0.0011199491907894195,0.4400363200843237,0.20817573701889158,data: 0.0
1517155235.456148,1.155985713005066,0.013280756771564484,-2.465060234069824,0.9756798148155212,-0.00010264830780215561,0.032595694065093994,0.0,0.0,0.0,nan,nan,nan,0.4488225281238556,0.001072653685696423,0.001072653685696423,0.00023959067766554654,-0.018405072391033173,-1.5744200944900513,0.0011121978630063618,0.4400363200843237,0.2088005511269057,data: 0.0
1517155235.46614,1.1676914691925049,0.013280886225402355,-2.4646642208099365,0.9756798148155212,-0.00010264830780215561,0.032595694065093994,0.0,0.0,0.0,nan,nan,nan,0.4488225281238556,0.001072653685696423,0.001072653685696423,0.00025159239885397255,-0.017969461157917976,-1.5744212865829468,0.0011121978630063618,0.4400363200843237,0.2088005511269057,data: 0.0
1517155235.476163,1.1676914691925049,0.013280886225402355,-2.4646642208099365,0.97845458984375,-0.00011362709483364597,0.03258420154452324,0.0,0.0,0.0,nan,nan,nan,0.4400363266468048,0.0011199491564184427,0.0011199491564184427,0.00025929597904905677,-0.017682889476418495,-1.5744218826293945,0.0012769051009241376,0.4315106816144696,0.20994086211473587,data: 0.0
1517155235.486125,1.1834707260131836,0.01328123640269041,-2.4641287326812744,0.9820936918258667,-0.00013059086631983519,0.032559581100940704,0.0,0.0,0.0,nan,nan,nan,0.4400363266468048,0.0011199491564184427,0.0011199491564184427,0.0002703978097997606,-0.01725872792303562,-1.57442307472229,0.0012588775929378423,0.4315106816144696,0.2105705618664706,data: 0.0
1517155235.496145,1.1953009366989136,0.013280541636049747,-2.4637320041656494,0.984745979309082,-0.00014331465354189277,0.03250757232308388,0.0,0.0,0.0,nan,nan,nan,0.4400363266468048,0.00111219787504524,0.00111219787504524,0.00027748371940106153,-0.01697971671819687,-1.5744237899780273,0.0012588775929378423,0.4315106816144696,0.2105705618664706,data: 0.0
1517155235.506219,1.1953009366989136,0.013280541636049747,-2.4637320041656494,0.984745979309082,-0.00014331465354189277,0.03250757232308388,0.0,0.0,0.0,nan,nan,nan,0.4400363266468048,0.00111219787504524,0.00111219787504524,0.00027748371940106153,-0.01697971671819687,-1.5744237899780273,0.0013414784459787658,0.4232445627022274,0.2115872629538262,data: 0.0
1517155235.516127,1.2150830030441284,0.01327892392873764,-2.463069200515747,0.9890431761741638,-0.00016523734666407108,0.03240016847848892,0.0,0.0,0.0,nan,nan,nan,0.43151068687438965,0.0012588775716722012,0.0012588775716722012,0.000294091907562688,-0.016295194625854492,-1.5744268894195557,0.0014087444406026494,0.4232445627022274,0.21198094112724902,data: 0.0
1517155235.52617,1.2269716262817383,0.013277438469231129,-2.4626734256744385,0.9915421605110168,-0.00017762978677637875,0.0323401615023613,0.0,0.0,0.0,nan,nan,nan,0.43151068687438965,0.0012588775716722012,0.0012588775716722012,0.000303285924019292,-0.015893269330263138,-1.5744297504425049,0.0014087444406026494,0.4232445627022274,0.21198094112724902,data: 0.0
1517155235.536143,1.2389209270477295,0.013275654055178165,-2.46227765083313,0.9915421605110168,-0.00017762978677637875,0.0323401615023613,0.0,0.0,0.0,nan,nan,nan,0.42324456572532654,0.0013414784334599972,0.0013414784334599972,0.0003118730091955513,-0.015497824177145958,-1.5744322538375854,0.0013848328591665546,0.41522933619830465,0.21286130173058154,data: 0.0
1517155235.546122,1.2470728158950806,0.013274348340928555,-2.462006092071533,0.9939918518066406,-0.0001897929614642635,0.03228301927447319,0.0,0.0,0.0,nan,nan,nan,0.42324456572532654,0.0013414784334599972,0.0013414784334599972,0.0003172604483552277,-0.01523775327950716,-1.5744339227676392,0.0014624134241226052,0.41522933619830465,0.21327839320451858,data: 0.0
1517155235.556174,1.2549800872802734,0.013272897340357304,-2.4617435932159424,0.997193455696106,-0.0002058257523458451,0.032190222293138504,0.0,0.0,0.0,nan,nan,nan,0.42324456572532654,0.0014087444869801402,0.0014087444869801402,0.0003223811218049377,-0.014980500563979149,-1.5744354724884033,0.0014624134241226052,0.41522933619830465,0.21327839320451858,data: 0.0
1517155235.566154,1.2549800872802734,0.013272897340357304,-2.4617435932159424,0.997193455696106,-0.0002058257523458451,0.032190222293138504,0.0,0.0,0.0,nan,nan,nan,0.42324456572532654,0.0014087444869801402,0.0014087444869801402,0.00032956982613541186,-0.014599843882024288,-1.574437141418457,0.0013720253277115886,0.4074535276249425,0.21419581478387956,data: 0.0
1517155235.576514,1.2790826559066772,0.013226669281721115,-2.4610025882720947,0.9995185136795044,-0.0002185724733863026,0.03211947903037071,0.0,0.0,0.0,nan,nan,nan,0.42324456572532654,0.0014087444869801402,0.0014087444869801402,0.00033404247369617224,-0.014349518343806267,-1.5744379758834839,0.0014760006676108701,0.4074535276249425,0.2145552313134158,data: 0.0
1517155235.586235,1.2872085571289062,0.01320519670844078,-2.460758686065674,1.0032942295074463,-0.00023589908960275352,0.0320153534412384,0.0,0.0,0.0,nan,nan,nan,0.41522935032844543,0.001462413463741541,0.001462413463741541,0.00034028064692392945,-0.013979130424559116,-1.5744383335113525,0.0014760006676108701,0.4074535276249425,0.2145552313134158,data: 0.0
1517155235.596132,1.2992451190948486,0.013183287344872952,-2.460385799407959,1.005468726158142,-0.00024210673291236162,0.0319824181497097,0.0,0.0,0.0,nan,nan,nan,0.4074535369873047,0.0013720253482460976,0.0013720253482460976,0.000345973385265097,-0.01361478678882122,-1.5744378566741943,0.0014351330191678317,0.3999028492795544,0.21542003905326967,data: 0.0
1517155235.606213,1.3073879480361938,0.013162829913198948,-2.460137367248535,1.0069106817245483,-0.0002467121812514961,0.031945422291755676,0.0,0.0,0.0,nan,nan,nan,0.4074535369873047,0.0013720253482460976,0.0013720253482460976,0.00034947326639667153,-0.01337521243840456,-1.5744372606277466,0.0014202582427401713,0.3999028492795544,0.21592794625014905,data: 0.0
1517155235.616163,1.315461277961731,0.013142908923327923,-2.4598913192749023,1.0083171129226685,-0.0002508032775949687,0.03189447522163391,0.0,0.0,0.0,nan,nan,nan,0.4074535369873047,0.001476000645197928,0.001476000645197928,0.0003527388034854084,-0.013138268142938614,-1.5744365453720093,0.0014202582427401713,0.3999028492795544,0.21592794625014905,data: 0.0
