current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633638467.66797,0.003853805363178253,-0.005097712855786085,-2.499988317489624,-0.002779077971354127,0.0062010325491428375,-0.0001305475743720308,0.0,0.0,0.0,-0.0036640267353504896,0.004942764528095722,-8.821487426757812e-06,-0.0019675949588418007,0.0014377703191712499,0.0014377703191712499,0.00026787727256305516,0.0005970277707092464,-1.5708582401275635,0.0,0.0,0.0,data: 0.0
1633638467.677908,0.0038502595853060484,-0.004996876697987318,-2.499994993209839,-0.002750950399786234,0.006151951849460602,-0.00012389772746246308,0.0,0.0,0.0,-0.0036577729042619467,0.004749841522425413,4.76837158203125e-06,-0.001935935695655644,0.0012832339853048325,0.0012832339853048325,0.0002311449497938156,0.0006113759591244161,-1.5708602666854858,0.0,0.0,0.0,data: 0.0
1633638467.688157,0.0038464211393147707,-0.004897427745163441,-2.5000030994415283,-0.0027269921265542507,0.006103490479290485,-0.00011693488340824842,0.0,0.0,0.0,-0.0036541263107210398,0.004655364900827408,1.2874603271484375e-05,-0.001889003673568368,0.0011820716317743063,0.0011820716317743063,0.00020618393318727612,0.0006203166558407247,-1.570861577987671,0.0,0.0,0.0,data: 0.0
1633638467.698563,0.00385250779800117,-0.004822711925953627,-2.5000104904174805,-0.002710293047130108,0.006073118653148413,-0.00011233241093577817,0.0,0.0,0.0,-0.0036541263107210398,0.004655364900827408,1.2874603271484375e-05,-0.001889003673568368,0.0011820716317743063,0.0011820716317743063,0.00018086429918184876,0.0006287663127295673,-1.570862889289856,0.0,0.0,0.0,data: 0.0
1633638467.707884,0.0038474651519209146,-0.004725167993456125,-2.5000181198120117,-0.0026931751053780317,0.006025145761668682,-0.00010488434054423124,0.0,0.0,0.0,-0.0036551181692630053,0.004491718020290136,2.7894973754882812e-05,-0.0018479058053344488,0.001013076165691018,0.001013076165691018,0.00014224946789909154,0.0006405376479960978,-1.5708649158477783,0.0,0.0,0.0,data: 0.0
1633638467.718223,0.0038416425231844187,-0.004628532566130161,-2.500025510787964,-0.0026801591739058495,0.005977342836558819,-9.73759961198084e-05,0.0,0.0,0.0,-0.0036551181692630053,0.004491718020290136,2.7894973754882812e-05,-0.0018479058053344488,0.001013076165691018,0.001013076165691018,0.00011610756337177008,0.0006477958522737026,-1.5708662271499634,0.0,0.0,0.0,data: 0.0
1633638467.73035,0.003845645347610116,-0.004555840510874987,-2.500032424926758,-0.0026711260434240103,0.005947011057287455,-9.621373465051875e-05,0.0,0.0,0.0,-0.0036533894017338753,0.004330857191234827,4.220008850097656e-05,-0.0017713239649310708,0.0008429931476712227,0.0008429931476712227,4.94832856929861e-05,0.0006639445782639086,-1.5708681344985962,0.0,0.0,0.0,data: 0.0
1633638467.737855,0.0038523233961313963,-0.004413877613842487,-2.5000455379486084,-0.0026586190797388554,0.00588785158470273,-0.00014834842295385897,0.0,0.0,0.0,-0.0036533894017338753,0.004330857191234827,4.220008850097656e-05,-0.0017713239649310708,0.0008429931476712227,0.0008429931476712227,4.94832856929861e-05,0.0006639445782639086,-1.5708681344985962,0.0,0.0,0.0,data: 0.0
1633638467.748548,0.0038523233961313963,-0.004413877613842487,-2.5000455379486084,-0.0026586190797388554,0.00588785158470273,-0.00014834842295385897,0.0,0.0,0.0,-0.0036533894017338753,0.004330857191234827,4.220008850097656e-05,-0.0017713239649310708,0.0008429931476712227,0.0008429931476712227,8.738651558815036e-06,0.0006723019760102034,-1.5708675384521484,0.0,0.0,0.0,data: 0.0
1633638467.758077,0.0039503807201981544,-0.004202366340905428,-2.5000617504119873,-0.00265680393204093,0.005841806065291166,-0.0002080532576655969,0.0,0.0,0.0,-0.0036514762323349714,0.004106424283236265,6.437301635742188e-05,-0.0016517472686246037,0.0005920622497797012,0.0005920622497797012,-3.247891800128855e-05,0.0006796799134463072,-1.5708658695220947,0.0,0.0,0.0,data: 0.0
1633638467.767845,0.0039503807201981544,-0.004202366340905428,-2.5000617504119873,-0.0026210162322968245,0.0058370730839669704,-0.00023692425747867674,0.0,0.0,0.0,-0.0037528881803154945,0.003995056729763746,7.152557373046875e-05,-0.0020166116300970316,0.00024052726803347468,0.00024052726803347468,-6.017007035552524e-05,0.0006840578862465918,-1.5708644390106201,0.0,0.0,0.0,data: 0.0
1633638467.77764,0.004041982814669609,-0.004063072148710489,-2.5000698566436768,-0.002590183401480317,0.005818057805299759,-0.00026410756981931627,0.0,0.0,0.0,-0.0037528881803154945,0.003995056729763746,7.152557373046875e-05,-0.0020166116300970316,0.00024052726803347468,0.00024052726803347468,-8.799375791568309e-05,0.0006880042492412031,-1.5708627700805664,0.0,0.0,0.0,data: 0.0
1633638467.787736,0.004140736069530249,-0.003948830533772707,-2.500077247619629,-0.0025583510287106037,0.0058157783932983875,-0.0002746725804172456,0.0,0.0,0.0,-0.0037528881803154945,0.003995056729763746,7.152557373046875e-05,-0.0020166116300970316,0.00024052726803347468,0.00024052726803347468,-0.00012990400136914104,0.0006931147072464228,-1.5708599090576172,0.0,0.0,0.0,data: 0.0
1633638467.797772,0.004226125311106443,-0.0038134355563670397,-2.5000858306884766,-0.002531096339225769,0.005803313571959734,-0.00028269022004678845,0.0,0.0,0.0,-0.004014845471829176,0.0036255724262446165,9.560585021972656e-05,-0.0027371030300855637,-0.0005834097974002361,-0.0005834097974002361,-0.00017192101222462952,0.000697254145052284,-1.5708568096160889,0.0,0.0,0.0,data: 0.0
1633638467.807764,0.0043085296638309956,-0.0036799805238842964,-2.500094413757324,-0.0025054244324564934,0.005795194301754236,-0.0002848734147846699,0.0,0.0,0.0,-0.004093129653483629,0.0034987900871783495,0.00010418891906738281,-0.0028926078230142593,-0.0008950141491368413,-0.0008950141491368413,-0.0001999340020120144,0.0006994741852395236,-1.5708547830581665,0.0,0.0,0.0,data: 0.0
1633638467.817792,0.004397004842758179,-0.0035707068163901567,-2.5001015663146973,-0.002478080103173852,0.005799411330372095,-0.00028240811661817133,0.0,0.0,0.0,-0.004093129653483629,0.0034987900871783495,0.00010418891906738281,-0.0028926078230142593,-0.0008950141491368413,-0.0008950141491368413,-0.00024186841619666666,0.0007019951590336859,-1.5708510875701904,0.0,0.0,0.0,data: 0.0
1633638467.827816,0.004472350236028433,-0.0034409277141094208,-2.5001111030578613,-0.0024553253315389156,0.00579815125092864,-0.00025452967383898795,0.0,0.0,0.0,-0.004248759243637323,0.003271689871326089,0.00012087821960449219,-0.003270994871854782,-0.0014596713008359075,-0.0014596713008359075,-0.00026971905026584864,0.0007031356217339635,-1.5708481073379517,0.0,0.0,0.0,data: 0.0
1633638467.837734,0.0045545222237706184,-0.003335028188303113,-2.5001189708709717,-0.002430193591862917,0.0058062439784407616,-0.00022310142230708152,0.0,0.0,0.0,-0.004248759243637323,0.003271689871326089,0.00012087821960449219,-0.003270994871854782,-0.0014596713008359075,-0.0014596713008359075,-0.00031126145040616393,0.0007040307973511517,-1.5708428621292114,0.0,0.0,0.0,data: 0.0
1633638467.848893,0.004633971024304628,-0.003230469999834895,-2.500126361846924,-0.0024057505652308464,0.005815197713673115,-0.00018468104826752096,0.0,0.0,0.0,-0.004475187510251999,0.0029734824784100056,0.0001430511474609375,-0.0038818197790533304,-0.002244378440082073,-0.002244378440082073,-0.000338763406034559,0.0007040775381028652,-1.5708389282226562,0.0,0.0,0.0,data: 0.0
1633638467.857801,0.004710695706307888,-0.00312702520750463,-2.5001332759857178,-0.0023817585315555334,0.00582458171993494,-0.0001529325236333534,0.0,0.0,0.0,-0.004475187510251999,0.0029734824784100056,0.0001430511474609375,-0.0038818197790533304,-0.002244378440082073,-0.002244378440082073,-0.00036608424852602184,0.0007036778260953724,-1.570834755897522,0.0,0.0,0.0,data: 0.0
1633638467.867705,0.0047845300287008286,-0.0030256675090640783,-2.5001397132873535,-0.002358026569709182,0.0058342465199530125,-0.0001345697237411514,0.0,0.0,0.0,-0.004604116547852755,0.0027598151937127113,0.00015616416931152344,-0.004174451343715191,-0.0027433810755610466,-0.0027433810755610466,-0.00040667911525815725,0.0007022289792075753,-1.5708285570144653,0.0,0.0,0.0,data: 0.0
1633638467.877587,0.004913780372589827,-0.0027991074603050947,-2.500152349472046,-0.00231274776160717,0.005848894361406565,-0.00011064583668485284,0.0,0.0,0.0,-0.004604116547852755,0.0027598151937127113,0.00015616416931152344,-0.004174451343715191,-0.0027433810755610466,-0.0027433810755610466,-0.0004467488615773618,0.000699744385201484,-1.5708222389221191,0.0,0.0,0.0,data: 0.0
1633638467.88763,0.004972124006599188,-0.002681804122403264,-2.5001602172851562,-0.002289561787620187,0.005855593364685774,-0.00010293527157045901,0.0,0.0,0.0,-0.004723544232547283,0.0025505225639790297,0.00016999244689941406,-0.0044655874371528625,-0.0032092216424643993,-0.0032092216424643993,-0.0004731374210678041,0.0006975037977099419,-1.5708179473876953,0.0,0.0,0.0,data: 0.0
1633638467.897918,0.005026130471378565,-0.0025614998303353786,-2.5001678466796875,-0.0022657481022179127,0.005861944518983364,-9.571909322403371e-05,0.0,0.0,0.0,-0.004723544232547283,0.0025505225639790297,0.00016999244689941406,-0.0044655874371528625,-0.0032092216424643993,-0.0032092216424643993,-0.0004992439062334597,0.0006947900983504951,-1.570813775062561,0.0,0.0,0.0,data: 0.0
1633638467.908795,0.0050778985023498535,-0.002443113597109914,-2.5001749992370605,-0.0022657481022179127,0.005861944518983364,-9.571909322403371e-05,0.0,0.0,0.0,-0.004723544232547283,0.0025505225639790297,0.00016999244689941406,-0.0044655874371528625,-0.0032092216424643993,-0.0032092216424643993,-0.0005378342466428876,0.000689823180437088,-1.5708074569702148,0.0,0.0,0.0,data: 0.0
1633638467.917754,0.00513628963381052,-0.002347904723137617,-2.5001814365386963,-0.0022162150125950575,0.005878112278878689,-9.075628622667864e-05,0.0,0.0,0.0,-0.004824030213057995,0.0023237664718180895,0.00018477439880371094,-0.004726302344352007,-0.003682033158838749,-0.003682033158838749,-0.0005756862228736281,0.0006837685941718519,-1.570801019668579,0.0,0.0,0.0,data: 0.0
1633638467.928817,0.0051838490180671215,-0.002231575082987547,-2.5001883506774902,-0.0022162150125950575,0.005878112278878689,-9.075628622667864e-05,0.0,0.0,0.0,-0.004924682900309563,0.0021228049881756306,0.00019812583923339844,-0.005047820508480072,-0.004131211433559656,-0.004131211433559656,-0.0006004839087836444,0.000679123739246279,-1.5707966089248657,0.0,0.0,0.0,data: 0.0
1633638467.937956,0.005238199606537819,-0.002139041433110833,-2.500194787979126,-0.002166775055229664,0.005890946369618177,-0.00010889713303186,0.0,0.0,0.0,-0.004924682900309563,0.0021228049881756306,0.00019812583923339844,-0.005047820508480072,-0.004131211433559656,-0.004131211433559656,-0.0006370030459947884,0.0006712489994242787,-1.5707896947860718,0.0,0.0,0.0,data: 0.0
1633638467.947695,0.005290427710860968,-0.0020480561070144176,-2.5002009868621826,-0.002144228434190154,0.0058956388384103775,-9.978688467526808e-05,0.0,0.0,0.0,-0.005025933030992746,0.0019484619842842221,0.00021076202392578125,-0.005373610183596611,-0.004507353063672781,-0.004507353063672781,-0.0006608975236304104,0.000665405357722193,-1.5707851648330688,0.0,0.0,0.0,data: 0.0
1633638467.957828,0.005332296714186668,-0.0019343525636941195,-2.500208616256714,-0.002123739803209901,0.005889805033802986,-8.774935849942267e-05,0.0,0.0,0.0,-0.005025933030992746,0.0019484619842842221,0.00021076202392578125,-0.005373610183596611,-0.004507353063672781,-0.004507353063672781,-0.0006960807368159294,0.0006557801971212029,-1.570778489112854,0.0,0.0,0.0,data: 0.0
1633638467.968915,0.005372518673539162,-0.001821699901483953,-2.500215768814087,-0.002123739803209901,0.005889805033802986,-8.774935849942267e-05,0.0,0.0,0.0,-0.005025933030992746,0.0019484619842842221,0.00021076202392578125,-0.005373610183596611,-0.004507353063672781,-0.004507353063672781,-0.0007191145559772849,0.0006488130311481655,-1.5707740783691406,0.0,0.0,0.0,data: 0.0
1633638467.978282,0.005419102497398853,-0.0017337566241621971,-2.5002224445343018,-0.002092270413413644,0.005866053514182568,-7.203523273346946e-05,0.0,0.0,0.0,-0.005103919189423323,0.0017334235599264503,0.00022554397583007812,-0.0055124517530202866,-0.00475741270929575,-0.00475741270929575,-0.0007530691800639033,0.00063758046599105,-1.5707676410675049,0.0,0.0,0.0,data: 0.0
1633638467.98831,0.005419102497398853,-0.0017337566241621971,-2.5002224445343018,-0.002092270413413644,0.005866053514182568,-7.203523273346946e-05,0.0,0.0,0.0,-0.005103919189423323,0.0017334235599264503,0.00022554397583007812,-0.0055124517530202866,-0.00475741270929575,-0.00475741270929575,-0.000775330641772598,0.0006295963539741933,-1.5707638263702393,0.0,0.0,0.0,data: 0.0
1633638467.998417,0.0054556140676140785,-0.0016234162030741572,-2.5002291202545166,-0.002083088271319866,0.0058375815860927105,-3.2283867767546326e-05,0.0,0.0,0.0,-0.00518285995349288,0.00154505402315408,0.00023889541625976562,-0.005658669862896204,-0.004920590203255415,-0.004920590203255415,-0.0008081947453320026,0.0006169177358970046,-1.5707588195800781,0.0,0.0,0.0,data: 0.0
1633638468.007833,0.005489988252520561,-0.0015142603078857064,-2.500234842300415,-0.002077763434499502,0.005800905637443066,1.309682284045266e-05,0.0,0.0,0.0,-0.00521551538258791,0.0014413559110835195,0.0002446174621582031,-0.0056803058832883835,-0.004948885645717382,-0.004948885645717382,-0.0008297672029584646,0.0006080191233195364,-1.5707557201385498,0.0,0.0,0.0,data: 0.0
1633638468.017696,0.005522446241229773,-0.0014068762538954616,-2.5002400875091553,-0.002075704513117671,0.005757362116128206,3.5409982956480235e-05,0.0,0.0,0.0,-0.00521551538258791,0.0014413559110835195,0.0002446174621582031,-0.0056803058832883835,-0.004948885645717382,-0.004948885645717382,-0.0008510805782862008,0.0005987806362099946,-1.570752739906311,0.0,0.0,0.0,data: 0.0
1633638468.027959,0.005561167374253273,-0.001323533826507628,-2.5002448558807373,-0.002070657443255186,0.005727957934141159,4.3829531932715327e-05,0.0,0.0,0.0,-0.0052831354551017284,0.001260165823623538,0.00025463104248046875,-0.0057494789361953735,-0.004988961387425661,-0.004988961387425661,-0.0008825849508866668,0.000584317313041538,-1.5707484483718872,0.0,0.0,0.0,data: 0.0
1633638468.037773,0.005598107352852821,-0.0012416844256222248,-2.5002496242523193,-0.0020671989768743515,0.005695567466318607,4.980785888619721e-05,0.0,0.0,0.0,-0.0052831354551017284,0.001260165823623538,0.00025463104248046875,-0.0057494789361953735,-0.004988961387425661,-0.004988961387425661,-0.0009032915695570409,0.0005742923240177333,-1.5707454681396484,0.0,0.0,0.0,data: 0.0
1633638468.04794,0.005625263787806034,-0.0011383685050532222,-2.5002553462982178,-0.0020725380163639784,0.005635905545204878,5.663298725266941e-05,0.0,0.0,0.0,-0.005344027187675238,0.0010842587798833847,0.0002651214599609375,-0.0057969046756625175,-0.0049943760968744755,-0.0049943760968744755,-0.000933931558392942,0.0005587172345258296,-1.5707412958145142,0.0,0.0,0.0,data: 0.0
1633638468.057896,0.005658829119056463,-0.0010586921125650406,-2.500261068344116,-0.002072905655950308,0.0055954246781766415,5.844741463079117e-05,0.0,0.0,0.0,-0.005344027187675238,0.0010842587798833847,0.0002651214599609375,-0.0057969046756625175,-0.0049943760968744755,-0.0049943760968744755,-0.0009640967473387718,0.0005425411509349942,-1.570737361907959,0.0,0.0,0.0,data: 0.0
1633638468.067995,0.005682696588337421,-0.0009583131177350879,-2.5002663135528564,-0.002083557192236185,0.005524916108697653,4.70952654723078e-05,0.0,0.0,0.0,-0.005398588255047798,0.0009132061386480927,0.0002760887145996094,-0.005814168602228165,-0.0049527049995958805,-0.0049527049995958805,-0.0009839542908594012,0.0005314519512467086,-1.570734977722168,0.0,0.0,0.0,data: 0.0
1633638468.078007,0.005713297054171562,-0.0008808524580672383,-2.5002715587615967,-0.0020884957630187273,0.005477655678987503,3.6857774830423295e-05,0.0,0.0,0.0,-0.005398588255047798,0.0009132061386480927,0.0002760887145996094,-0.005814168602228165,-0.0049527049995958805,-0.0049527049995958805,-0.0010133604519069195,0.0005144156166352332,-1.5707318782806396,0.0,0.0,0.0,data: 0.0
1633638468.08788,0.005742731969803572,-0.0008050572359934449,-2.500277042388916,-0.002095750067383051,0.005429573357105255,1.8944529074360617e-05,0.0,0.0,0.0,-0.005398588255047798,0.0009132061386480927,0.0002760887145996094,-0.005814168602228165,-0.0049527049995958805,-0.0049527049995958805,-0.0010327004129067063,0.0005028288578614593,-1.5707303285598755,0.0,0.0,0.0,data: 0.0
1633638468.098259,0.005761837121099234,-0.000708685431163758,-2.5002825260162354,-0.0021190743427723646,0.005351200234144926,-8.219870323955547e-06,0.0,0.0,0.0,-0.005498633254319429,0.0006061572348698974,0.00029754638671875,-0.005779274273663759,-0.0049530938267707825,-0.0049530938267707825,-0.0010518155759200454,0.0004910935531370342,-1.5707288980484009,0.0,0.0,0.0,data: 0.0
1633638468.107863,0.005788007285445929,-0.0006351037882268429,-2.5002877712249756,-0.0021343643311411142,0.005301611963659525,-2.235098509117961e-05,0.0,0.0,0.0,-0.005498633254319429,0.0006061572348698974,0.00029754638671875,-0.005779274273663759,-0.0049530938267707825,-0.0049530938267707825,-0.0010800373274832964,0.00047328113578259945,-1.5707271099090576,0.0,0.0,0.0,data: 0.0
1633638468.117952,0.005803655833005905,-0.0005414059851318598,-2.5002946853637695,-0.002170240506529808,0.005222867242991924,-3.7328012695070356e-05,0.0,0.0,0.0,-0.005535004194825888,0.0004495067405514419,0.00031113624572753906,-0.005575787741690874,-0.00493012135848403,-0.00493012135848403,-0.0010985296685248613,0.0004613135242834687,-1.5707260370254517,0.0,0.0,0.0,data: 0.0
1633638468.128734,0.005826292559504509,-0.00047020846977829933,-2.5003013610839844,-0.0021945261396467686,0.005173506215214729,-4.4266434997553006e-05,0.0,0.0,0.0,-0.005535004194825888,0.0004495067405514419,0.00031113624572753906,-0.005575787741690874,-0.00493012135848403,-0.00493012135848403,-0.0011257471051067114,0.00044330459786579013,-1.5707248449325562,0.0,0.0,0.0,data: 0.0
1633638468.137747,0.005847832653671503,-0.0004005942610092461,-2.50030779838562,-0.002221873262897134,0.005125254858285189,-4.167704173596576e-05,0.0,0.0,0.0,-0.005565749481320381,0.00029838475165888667,0.0003237724304199219,-0.0053289830684661865,-0.004985421895980835,-0.004985421895980835,-0.001152290147729218,0.0004253252118360251,-1.5707247257232666,0.0,0.0,0.0,data: 0.0
1633638468.147825,0.005858656018972397,-0.00031113269506022334,-2.5003139972686768,-0.0022758410777896643,0.00504913879558444,-1.2580961083585862e-05,0.0,0.0,0.0,-0.005565749481320381,0.00029838475165888667,0.0003237724304199219,-0.0053289830684661865,-0.004985421895980835,-0.004985421895980835,-0.0011695793364197016,0.0004134080954827368,-1.5707252025604248,0.0,0.0,0.0,data: 0.0
1633638468.157758,0.005867452826350927,-0.0002233308769064024,-2.500319719314575,-0.0023369821719825268,0.00497546186670661,3.5971799661638215e-05,0.0,0.0,0.0,-0.005565749481320381,0.00029838475165888667,0.0003237724304199219,-0.0053289830684661865,-0.004985421895980835,-0.004985421895980835,-0.0011865177657455206,0.0004015802696812898,-1.5707262754440308,0.0,0.0,0.0,data: 0.0
1633638468.16772,0.00595959322527051,-6.543408380821347e-05,-2.50032377243042,-0.0023791745770722628,0.004935224540531635,9.535503340885043e-05,0.0,0.0,0.0,-0.005661639850586653,6.497105641756207e-05,0.00033354759216308594,-0.0051924092695117,-0.005334450863301754,-0.005334450863301754,-0.0012112088734284043,0.000384064216632396,-1.5707284212112427,0.0,0.0,0.0,data: 0.0
1633638468.178102,0.006057215854525566,7.012420246610418e-05,-2.5003275871276855,-0.002399896737188101,0.004921864252537489,0.00013221420522313565,0.0,0.0,0.0,-0.005843550432473421,-0.00019013337441720068,0.0003421306610107422,-0.005507367197424173,-0.006050054915249348,-0.006050054915249348,-0.0012349555036053061,0.0003668924910016358,-1.570730209350586,0.0,0.0,0.0,data: 0.0
1633638468.189552,0.006151077803224325,0.00020309688989073038,-2.5003323554992676,-0.002423930913209915,0.004909544717520475,0.00016888955724425614,0.0,0.0,0.0,-0.005843550432473421,-0.00019013337441720068,0.0003421306610107422,-0.005507367197424173,-0.006050054915249348,-0.006050054915249348,-0.001250218483619392,0.00035567276063375175,-1.5707309246063232,0.0,0.0,0.0,data: 0.0
1633638468.198634,0.006230921950191259,0.0003519014862831682,-2.500335693359375,-0.0024800454266369343,0.004877215716987848,0.0002276541927130893,0.0,0.0,0.0,-0.006000175140798092,-0.0004522100498434156,0.0003490447998046875,-0.005562859587371349,-0.006631878204643726,-0.006631878204643726,-0.0012650004355236888,0.00034465768840163946,-1.5707311630249023,0.0,0.0,0.0,data: 0.0
1633638468.207986,0.006315946113318205,0.0004789670929312706,-2.5003392696380615,-0.0025109066627919674,0.0048666479997336864,0.00026006970438174903,0.0,0.0,0.0,-0.006000175140798092,-0.0004522100498434156,0.0003490447998046875,-0.005562859587371349,-0.006631878204643726,-0.006631878204643726,-0.0012862342409789562,0.00032855229801498353,-1.5707309246063232,0.0,0.0,0.0,data: 0.0
1633638468.217695,0.006397735793143511,0.0006033152458257973,-2.500342607498169,-0.0025432163383811712,0.0048563312739133835,0.00029422875377349555,0.0,0.0,0.0,-0.006000175140798092,-0.0004522100498434156,0.0003490447998046875,-0.005562859587371349,-0.006631878204643726,-0.006631878204643726,-0.0012997479643672705,0.00031811060034669936,-1.5707303285598755,0.0,0.0,0.0,data: 0.0
1633638468.227687,0.006475802976638079,0.0007244999869726598,-2.500345468521118,-0.0025765965692698956,0.004845652729272842,0.00032015316537581384,0.0,0.0,0.0,-0.006213187240064144,-0.0008164803148247302,0.00035643577575683594,-0.005635232198983431,-0.007370962295681238,-0.007370962295681238,-0.0013190385652706027,0.00030291397706605494,-1.5707292556762695,0.0,0.0,0.0,data: 0.0
1633638468.237822,0.006540169473737478,0.000862409477122128,-2.5003466606140137,-0.002642363542690873,0.004813631065189838,0.0003355434164404869,0.0,0.0,0.0,-0.006213187240064144,-0.0008164803148247302,0.00035643577575683594,-0.005635232198983431,-0.007370962295681238,-0.007370962295681238,-0.0013371409149840474,0.00028830012888647616,-1.5707281827926636,0.0,0.0,0.0,data: 0.0
1633638468.247729,0.006599914748221636,0.000998124829493463,-2.500347137451172,-0.0027107899077236652,0.004778853617608547,0.0003392676298972219,0.0,0.0,0.0,-0.0062699452973902225,-0.000945409934502095,0.00035691261291503906,-0.005556558258831501,-0.007579688914120197,-0.007579688914120197,-0.001348544959910214,0.0002788931888062507,-1.5707274675369263,0.0,0.0,0.0,data: 0.0
1633638468.257777,0.006667074281722307,0.001111433608457446,-2.5003502368927,-0.0027476740069687366,0.004763774573802948,0.00033878860995173454,0.0,0.0,0.0,-0.006383586674928665,-0.0011774369049817324,0.0003616809844970703,-0.005524735432118177,-0.007932713255286217,-0.007932713255286217,-0.0013594160554930568,0.0002697624440770596,-1.570726752281189,0.0,0.0,0.0,data: 0.0
1633638468.267982,0.006719537079334259,0.0012423638254404068,-2.500351905822754,-0.002818511100485921,0.004724461119621992,0.00033718347549438477,0.0,0.0,0.0,-0.006383586674928665,-0.0011774369049817324,0.0003616809844970703,-0.005524735432118177,-0.007932713255286217,-0.007932713255286217,-0.001374722458422184,0.0002565978211350739,-1.570725679397583,0.0,0.0,0.0,data: 0.0
1633638468.278152,0.006768523249775171,0.0013698044931516051,-2.5003533363342285,-0.0028890829998999834,0.004683384206146002,0.00033495103707537055,0.0,0.0,0.0,-0.006383586674928665,-0.0011774369049817324,0.0003616809844970703,-0.005524735432118177,-0.007932713255286217,-0.007932713255286217,-0.0013888290850445628,0.00024408852914348245,-1.5707247257232666,0.0,0.0,0.0,data: 0.0
1633638468.287902,0.006825968623161316,0.001476680627092719,-2.5003559589385986,-0.0029291105456650257,0.00466232281178236,0.00033306347904726863,0.0,0.0,0.0,-0.006484696641564369,-0.0014000379014760256,0.0003657341003417969,-0.005488316994160414,-0.008243666961789131,-0.008243666961789131,-0.0013975691981613636,0.00023612224322278053,-1.5707240104675293,0.0,0.0,0.0,data: 0.0
1633638468.297692,0.0068799713626503944,0.0015816352097317576,-2.5003583431243896,-0.002970629371702671,0.004639068152755499,0.0003310825559310615,0.0,0.0,0.0,-0.006572944112122059,-0.0016144473338499665,0.00036907196044921875,-0.005421103443950415,-0.008495770394802094,-0.008495770394802094,-0.0014057800872251391,0.00022846063075121492,-1.570723295211792,0.0,0.0,0.0,data: 0.0
1633638468.30775,0.006918860599398613,0.001702374778687954,-2.500359296798706,-0.0030441866256296635,0.004590562079101801,0.00032834045123308897,0.0,0.0,0.0,-0.006572944112122059,-0.0016144473338499665,0.00036907196044921875,-0.005421103443950415,-0.008495770394802094,-0.008495770394802094,-0.0014171096263453364,0.00021755012858193368,-1.5707223415374756,0.0,0.0,0.0,data: 0.0
1633638468.318295,0.006967219989746809,0.001802811399102211,-2.500361680984497,-0.0030866307206451893,0.0045637995935976505,0.0003261555393692106,0.0,0.0,0.0,-0.006572944112122059,-0.0016144473338499665,0.00036907196044921875,-0.005421103443950415,-0.008495770394802094,-0.008495770394802094,-0.001424009446054697,0.00021067110355943441,-1.5707216262817383,0.0,0.0,0.0,data: 0.0
1633638468.327749,0.007013191469013691,0.0019014044664800167,-2.5003652572631836,-0.0031295695807784796,0.004535458516329527,0.00032363709760829806,0.0,0.0,0.0,-0.00669162068516016,-0.0019127520499750972,0.0003771781921386719,-0.0053379591554403305,-0.008806919679045677,-0.008806919679045677,-0.0014333889121189713,0.00020095515355933458,-1.5707206726074219,0.0,0.0,0.0,data: 0.0
1633638468.339355,0.00704378355294466,0.0020163797307759523,-2.5003674030303955,-0.0032052702736109495,0.004479473922401667,0.00032007700065150857,0.0,0.0,0.0,-0.006717557553201914,-0.002019491046667099,0.00037932395935058594,-0.005244643427431583,-0.008892707526683807,-0.008892707526683807,-0.0014390019932761788,0.00019488534599076957,-1.5707199573516846,0.0,0.0,0.0,data: 0.0
1633638468.34785,0.007071085274219513,0.0021287365816533566,-2.5003695487976074,-0.00328141450881958,0.004420515615493059,0.00031621125526726246,0.0,0.0,0.0,-0.006717557553201914,-0.002019491046667099,0.00037932395935058594,-0.005244643427431583,-0.008892707526683807,-0.008892707526683807,-0.0014464750420302153,0.0001864008663687855,-1.5707190036773682,0.0,0.0,0.0,data: 0.0
1633638468.359613,0.007108434569090605,0.0022213433403521776,-2.5003726482391357,-0.0033267224207520485,0.004385426640510559,0.0003131586709059775,0.0,0.0,0.0,-0.006773507222533226,-0.0022102240473031998,0.0003840923309326172,-0.005113841965794563,-0.009006701409816742,-0.009006701409816742,-0.0014528294559568167,0.00017867039423435926,-1.5707180500030518,0.0,0.0,0.0,data: 0.0
1633638468.368128,0.007129979785531759,0.002329508075490594,-2.5003743171691895,-0.00340413604862988,0.004320839885622263,0.00030871026683598757,0.0,0.0,0.0,-0.006773507222533226,-0.0022102240473031998,0.0003840923309326172,-0.005113841965794563,-0.009006701409816742,-0.009006701409816742,-0.0014564553275704384,0.0001739404397085309,-1.5707173347473145,0.0,0.0,0.0,data: 0.0
1633638468.377699,0.007162409368902445,0.0024180877953767776,-2.5003769397735596,-0.003450192278251052,0.004281911067664623,0.0003052811371162534,0.0,0.0,0.0,-0.006819404195994139,-0.002392591442912817,0.00038814544677734375,-0.004980229772627354,-0.00910888984799385,-0.00910888984799385,-0.0014596015680581331,0.00016955244063865393,-1.5707167387008667,0.0,0.0,0.0,data: 0.0
