timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
205249585,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5287172,0.14161208,0.061485063,0.0,0.0,0.0,-0.01941887,0.005201167,-0.36017996
205269585,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.48155186,0.030054048,-0.0117067695,0.0,0.0,0.0,-0.01781831,0.0011120554,-0.3628655
205289583,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49082595,0.084469065,-0.019806087,0.0,0.0,0.0,-0.018175595,0.0031279428,-0.3631325
205309605,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49681735,0.07014316,-0.07195909,0.0,0.0,0.0,-0.018495254,0.0026112525,-0.36507717
205329586,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.58389705,0.15419878,0.019953268,0.0,0.0,0.0,-0.021540202,0.0056884564,-0.36177388
205349579,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.45128036,0.13953975,-0.05015908,0.0,0.0,0.0,-0.016766816,0.0051844427,-0.3643611
205369586,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5643606,0.04333986,-0.017392023,0.0,0.0,0.0,-0.020895902,0.001604693,-0.36309975
205389576,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4933741,0.1097625,-0.066416495,0.0,0.0,0.0,-0.018356182,0.0040837578,-0.36486113
205409577,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.6491516,0.1356577,0.023409214,0.0,0.0,0.0,-0.023931738,0.0050011803,-0.3615347
205429574,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.50106156,0.14345656,-0.0011121668,0.0,0.0,0.0,-0.018518362,0.0053019044,-0.3624317
205449573,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.52777994,0.1690511,-0.060383983,0.0,0.0,0.0,-0.019616317,0.0062832246,-0.36448884
205469571,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5422801,0.19513914,-0.0047010193,0.0,0.0,0.0,-0.02004629,0.007213644,-0.36252046
205489617,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.45833138,0.26542434,-0.05309557,0.0,0.0,0.0,-0.01702706,0.009860543,-0.36431947
205509574,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.42835754,0.26549405,-0.09869697,0.0,0.0,0.0,-0.015988495,0.009909596,-0.36604077
205529568,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4437974,0.28577495,-0.1250588,0.0,0.0,0.0,-0.01661055,0.01069605,-0.36704305
205549567,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.45745733,0.38431695,-0.060204834,0.0,0.0,0.0,-0.017015563,0.014295038,-0.3647592
205569566,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.43832242,0.12767899,-0.15441625,0.0,0.0,0.0,-0.01645667,0.0047936654,-0.36818737
205589564,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5619893,0.2976141,-0.06912725,0.0,0.0,0.0,-0.020916319,0.011076707,-0.36498776
205609563,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47651184,0.22156169,-0.08038548,0.0,0.0,0.0,-0.017754376,0.008255177,-0.36538732
205629561,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4401232,0.21600892,-0.11407049,0.0,0.0,0.0,-0.016452223,0.008074619,-0.36657548
205649560,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.35250664,0.4015208,-0.10115926,0.0,0.0,0.0,-0.013161347,0.01499136,-0.36615375
205669560,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44424158,0.30448064,-0.06058358,0.0,0.0,0.0,-0.016521228,0.011323555,-0.36469775
205689558,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4427023,0.28128123,-0.038124297,0.0,0.0,0.0,-0.016427707,0.010437727,-0.36391112
205709557,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.42943838,0.26317814,-0.08542099,0.0,0.0,0.0,-0.016009249,0.009811151,-0.3655949
205729556,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5850414,0.21744141,0.032888204,0.0,0.0,0.0,-0.021552403,0.008010347,-0.36126593
205749554,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.43990165,0.17715463,-0.0006636046,0.0,0.0,0.0,-0.016259458,0.0065479144,-0.36245686
205769600,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.48668775,0.15566951,-0.039750434,0.0,0.0,0.0,-0.018052867,0.005774299,-0.36375642
205789553,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5470774,0.16077243,0.03069923,0.0,0.0,0.0,-0.020150851,0.005921833,-0.36121616
205809552,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.45417026,0.1718463,-0.0049019596,0.0,0.0,0.0,-0.016787726,0.006352042,-0.36249194
205829549,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49614525,0.13792886,0.017085839,0.0,0.0,0.0,-0.018298127,0.005086897,-0.3616702
205849548,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.41383708,0.11202999,-0.096849985,0.0,0.0,0.0,-0.015439078,0.0041795187,-0.3658389
205869548,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.56746525,0.22077915,0.0024517225,0.0,0.0,0.0,-0.020963304,0.008156025,-0.36227682
205889546,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.42490035,0.16399324,-0.06686166,0.0,0.0,0.0,-0.015810419,0.0061021415,-0.36490804
205909544,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4718227,0.20018278,-0.09422804,0.0,0.0,0.0,-0.017604351,0.0074690934,-0.36590502
205929543,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4466431,0.19508629,-0.11839778,0.0,0.0,0.0,-0.01670907,0.0072982446,-0.36687228
205949542,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.46856216,0.26141387,-0.09784339,0.0,0.0,0.0,-0.017495757,0.009760996,-0.36616704
205969542,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.453723,0.26059037,-0.05510374,0.0,0.0,0.0,-0.01687207,0.009690271,-0.36467084
205989540,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.36166605,0.22682673,-0.1491469,0.0,0.0,0.0,-0.013574894,0.008513789,-0.36808264
206009538,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.53369355,0.21598786,-0.07623471,0.0,0.0,0.0,-0.019887622,0.0080486,-0.36543167
206029537,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.46504328,0.3258732,-0.0082804095,0.0,0.0,0.0,-0.017214391,0.0120627675,-0.36300647
206049537,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5164143,0.14684501,-0.0008998411,0.0,0.0,0.0,-0.019097054,0.0054303445,-0.36264676
206069536,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49942836,0.20056778,0.030795734,0.0,0.0,0.0,-0.018404476,0.00739114,-0.36139122
206089534,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.51557004,0.1565946,0.004680305,0.0,0.0,0.0,-0.019045666,0.0057847593,-0.36227202
206109533,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.57858825,0.20404677,0.034735862,0.0,0.0,0.0,-0.021305028,0.007513499,-0.36110997
206129531,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.61087465,0.25756234,0.11201397,0.0,0.0,0.0,-0.022318844,0.009410268,-0.3582932
206149530,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5027926,0.12967774,0.021264099,0.0,0.0,0.0,-0.018533895,0.004780169,-0.3615026
206169530,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.58178025,0.16761672,0.017822428,0.0,0.0,0.0,-0.021449842,0.006179915,-0.36156428
206189527,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5049586,0.16155255,-0.080296,0.0,0.0,0.0,-0.01880244,0.006015506,-0.36515823
206209526,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.65110767,0.21833073,0.0066941087,0.0,0.0,0.0,-0.024033753,0.008059045,-0.3619804
206229526,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47185677,0.16402844,-0.06150544,0.0,0.0,0.0,-0.01753895,0.0060969484,-0.36450937
206249541,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5694416,0.12594172,-0.099411055,0.0,0.0,0.0,-0.021241985,0.0046980274,-0.3658221
206269522,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.536699,0.23018438,-0.08111019,0.0,0.0,0.0,-0.019988364,0.008572793,-0.3652308
206289521,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49715304,0.22568437,-0.06907121,0.0,0.0,0.0,-0.018495593,0.008396139,-0.3648332
206309520,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.48955297,0.22663653,-0.028519832,0.0,0.0,0.0,-0.018139984,0.008397832,-0.36338267
206329518,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.41838235,0.25128895,-0.10307556,0.0,0.0,0.0,-0.015618078,0.009380536,-0.3660788
206349517,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.64439523,0.22394666,0.01720376,0.0,0.0,0.0,-0.023766717,0.008259647,-0.36169198
206369516,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.52922285,0.21642555,0.03355182,0.0,0.0,0.0,-0.019488513,0.007969823,-0.36112976
206389518,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.61425567,0.078642465,0.0008499136,0.0,0.0,0.0,-0.02268694,0.0029045832,-0.36220014
206409513,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.58826774,0.14251092,-0.0022888514,0.0,0.0,0.0,-0.021733215,0.0052649844,-0.36230117
206429513,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.6318116,0.12834702,0.005660326,0.0,0.0,0.0,-0.02332233,0.0047377283,-0.36199892
206449511,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.534269,0.17358817,0.010772329,0.0,0.0,0.0,-0.01971477,0.006405484,-0.36186367
206469510,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49518734,0.16280828,-0.09531234,0.0,0.0,0.0,-0.018466093,0.006071304,-0.36570746
206489509,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.64443797,0.2046445,0.041131098,0.0,0.0,0.0,-0.023709605,0.0075291037,-0.36079583
206509560,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44490373,0.261387,-0.0105779655,0.0,0.0,0.0,-0.016456902,0.009668654,-0.36274636
206529506,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5556199,0.15098706,-0.02119231,0.0,0.0,0.0,-0.020571802,0.005590289,-0.36309692
206549505,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5441259,0.25957456,0.014773691,0.0,0.0,0.0,-0.020074502,0.009576514,-0.36179832
206569506,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.62547314,0.13002151,0.034565035,0.0,0.0,0.0,-0.023028476,0.0047870916,-0.36106417
206589505,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5549912,0.15382673,0.021733182,0.0,0.0,0.0,-0.020457465,0.0056701894,-0.3614848
206609501,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.6151135,0.07004252,-0.057822984,0.0,0.0,0.0,-0.022850465,0.002601966,-0.36429983
206629545,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.66284144,0.22553605,0.024127664,0.0,0.0,0.0,-0.024421657,0.008309625,-0.3613145
206649499,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5970042,0.12394573,-0.018090595,0.0,0.0,0.0,-0.022089763,0.0045861183,-0.36285633
206669509,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.55604494,0.14928105,-0.028795287,0.0,0.0,0.0,-0.020595951,0.0055293827,-0.36323613
206689496,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.53134143,0.13839784,-0.10608966,0.0,0.0,0.0,-0.01983525,0.0051664636,-0.3660886
206709495,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.58457774,0.22186007,-0.0775546,0.0,0.0,0.0,-0.021765135,0.008260346,-0.36512804
206729537,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.52298623,0.2962713,-0.044530865,0.0,0.0,0.0,-0.019414496,0.010998297,-0.36404425
206749545,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47615868,0.13490108,-0.13834938,0.0,0.0,0.0,-0.017841963,0.005054828,-0.36746362
206769491,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4930713,0.2736284,-0.11653687,0.0,0.0,0.0,-0.018437307,0.010231728,-0.36668944
206789490,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.53866047,0.17350365,-0.10884864,0.0,0.0,0.0,-0.020129805,0.0064838533,-0.3664722
206809488,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.54791695,0.17720705,-0.078361996,0.0,0.0,0.0,-0.020412242,0.0066017183,-0.36533988
206829487,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49152306,0.09268357,-0.12791404,0.0,0.0,0.0,-0.018401615,0.0034698828,-0.3671349
206849488,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.55253726,0.06744346,-0.14189696,0.0,0.0,0.0,-0.020709336,0.00252781,-0.36755517
206869485,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5080395,0.21187992,-0.09019816,0.0,0.0,0.0,-0.018944954,0.00790107,-0.36569384
206889486,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4969482,0.020464368,-0.12819397,0.0,0.0,0.0,-0.018600397,0.00076596596,-0.36704898
206909482,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.46271133,0.13124666,-0.14510886,0.0,0.0,0.0,-0.017346429,0.0049202624,-0.36763418
206929486,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4743207,0.1264862,-0.13755101,0.0,0.0,0.0,-0.017769827,0.0047386456,-0.36739668
206949484,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49965632,0.089086026,-0.13531923,0.0,0.0,0.0,-0.018716913,0.0033371248,-0.36736017
206969479,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.42503065,0.20439494,-0.11320916,0.0,0.0,0.0,-0.015888931,0.007640901,-0.3666028
206989477,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.3871719,0.09311977,-0.19126818,0.0,0.0,0.0,-0.014586372,0.0035082086,-0.36946684
207009476,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.45215905,0.19513664,-0.15864778,0.0,0.0,0.0,-0.016982114,0.0073289103,-0.36831462
207029475,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44009718,0.25481611,-0.07023219,0.0,0.0,0.0,-0.01639011,0.009489867,-0.36521825
207049473,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.36502033,0.052095152,-0.14662383,0.0,0.0,0.0,-0.013698894,0.0019550854,-0.36802277
207069473,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.3859328,0.19164227,-0.12265908,0.0,0.0,0.0,-0.014449533,0.007175191,-0.36715508
207089471,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44705638,0.17767884,-0.0691084,0.0,0.0,0.0,-0.016652636,0.0066184513,-0.36529666
207109470,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.40743768,0.18067802,-0.061071433,0.0,0.0,0.0,-0.015167371,0.0067259627,-0.36505148
207129469,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47175547,0.20202993,0.030576672,0.0,0.0,0.0,-0.017402435,0.0074526165,-0.36175203
207149470,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.37820977,0.07694633,-0.051029257,0.0,0.0,0.0,-0.014067729,0.0028620628,-0.3647566
207169469,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44553956,0.1776397,-0.06925477,0.0,0.0,0.0,-0.016601913,0.0066192974,-0.36542496
207189481,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.52208775,0.18006995,0.01258849,0.0,0.0,0.0,-0.019302042,0.0066573448,-0.3625608
207209469,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.3995517,0.13272586,-0.040004604,0.0,0.0,0.0,-0.014851412,0.0049334457,-0.36452964
207229463,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47075334,0.14698681,-0.023498641,0.0,0.0,0.0,-0.01747016,0.005454838,-0.36393133
207249461,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.40799585,0.14610709,-0.102208555,0.0,0.0,0.0,-0.015263026,0.0054658307,-0.36686298
207269460,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49371028,0.19854222,-0.07511612,0.0,0.0,0.0,-0.01842181,0.0074082054,-0.36591867
207289459,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4897233,0.18559109,-0.025181854,0.0,0.0,0.0,-0.018187447,0.0068925205,-0.3642001
207309458,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.34297943,0.17770958,-0.145867,0.0,0.0,0.0,-0.012890999,0.0066792746,-0.36859238
207329456,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.48986346,0.1684209,-0.13998728,0.0,0.0,0.0,-0.018401874,0.006326784,-0.36838818
207349455,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49248683,0.31191617,-0.06884939,0.0,0.0,0.0,-0.018374918,0.01163774,-0.3658926
207369454,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.37095347,0.24024446,-0.15354648,0.0,0.0,0.0,-0.013958363,0.009039999,-0.36901352
207389453,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47395343,0.17025813,-0.19247936,0.0,0.0,0.0,-0.0179036,0.0064315037,-0.37044388
207409452,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4668277,0.35258266,-0.15543385,0.0,0.0,0.0,-0.017574733,0.013273732,-0.3691936
207429450,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.41778913,0.22150612,-0.1803433,0.0,0.0,0.0,-0.01577045,0.008361278,-0.37017557
207449449,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.34538746,0.21055257,-0.23155384,0.0,0.0,0.0,-0.01310393,0.007988322,-0.3720655
207469448,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4467221,0.31410682,-0.17131606,0.0,0.0,0.0,-0.01685181,0.0118491305,-0.3699364
207489447,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47340807,0.3062349,-0.082106456,0.0,0.0,0.0,-0.017705584,0.011453264,-0.3667734
207509445,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.37460953,0.2774976,-0.09997699,0.0,0.0,0.0,-0.014035907,0.010397308,-0.36743164
207529444,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.46464214,0.22373654,-0.060131606,0.0,0.0,0.0,-0.017339252,0.008349273,-0.36595044
207549443,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.39736483,0.26185325,-0.04661256,0.0,0.0,0.0,-0.014809103,0.009758819,-0.3654771
207569441,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.46096697,0.18118055,-0.07822946,0.0,0.0,0.0,-0.01723458,0.006773958,-0.36664385
207589440,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5793028,0.20957768,0.036154613,0.0,0.0,0.0,-0.021415131,0.007747475,-0.36251813
207609439,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.45710358,0.2536728,0.061186668,0.0,0.0,0.0,-0.016857885,0.0093554,-0.3616578
207629486,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5305768,0.09961063,0.048378304,0.0,0.0,0.0,-0.019591536,0.0036781202,-0.3621114
207649473,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44161466,0.20433319,0.057974096,0.0,0.0,0.0,-0.016291725,0.0075381096,-0.36178017
207669433,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49804097,0.08200425,-0.00031386316,0.0,0.0,0.0,-0.018482437,0.0030432,-0.36392424
207689434,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.547179,0.21747345,0.06272035,0.0,0.0,0.0,-0.020180548,0.008020655,-0.36167902
207709433,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49814516,0.18657553,0.09831235,0.0,0.0,0.0,-0.018310538,0.0068580383,-0.36046144
207729431,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.42462486,0.095694706,0.0038839988,0.0,0.0,0.0,-0.015756344,0.0035508957,-0.36390027
207749442,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5063283,0.20176426,0.0516469,0.0,0.0,0.0,-0.018698828,0.007451203,-0.36216283
207769429,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.50295365,0.15231907,0.05886513,0.0,0.0,0.0,-0.018564353,0.0056221974,-0.36197016
207789428,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.50668275,0.19975343,0.068396,0.0,0.0,0.0,-0.018684508,0.0073661366,-0.36163288
207809426,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5187431,0.16604975,0.10120751,0.0,0.0,0.0,-0.01906679,0.0061032823,-0.36045432
207829425,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.40825608,0.1258832,-0.0057214275,0.0,0.0,0.0,-0.0151670845,0.0046766754,-0.3643251
207849425,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.57651156,0.16734707,0.0731392,0.0,0.0,0.0,-0.021247549,0.006167638,-0.36142665
207869423,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4676838,0.24329309,0.05688617,0.0,0.0,0.0,-0.017267436,0.008982667,-0.36208466
207889421,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.54670143,0.19240874,0.070849545,0.0,0.0,0.0,-0.020155253,0.007093537,-0.36153683
207909420,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.43140775,0.23514852,0.010884456,0.0,0.0,0.0,-0.016000468,0.008721416,-0.3637235
207929419,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.50555676,0.17138141,-0.06497386,0.0,0.0,0.0,-0.01889014,0.0064036716,-0.36643237
207949419,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5488631,0.29519087,0.0006014854,0.0,0.0,0.0,-0.020377293,0.010959365,-0.364088
207969416,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47333837,0.21190518,-0.06813803,0.0,0.0,0.0,-0.017696163,0.007922259,-0.36662805
207989415,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.47967148,0.17455512,-0.14528154,0.0,0.0,0.0,-0.018069645,0.0065756445,-0.3694346
208009414,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5359031,0.33177316,-0.092073455,0.0,0.0,0.0,-0.020085366,0.012434684,-0.3675486
208029413,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5085893,0.22734074,-0.10330005,0.0,0.0,0.0,-0.019087926,0.008532352,-0.36804864
208049411,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.44708636,0.24073675,-0.122463495,0.0,0.0,0.0,-0.016812563,0.009052841,-0.3687715
208069410,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.49451056,0.23293594,-0.09418283,0.0,0.0,0.0,-0.018544896,0.00873545,-0.36776915
208089409,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.3939644,0.23841074,-0.15970135,0.0,0.0,0.0,-0.014872365,0.009000132,-0.37019265
208109413,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.5553962,0.2055171,-0.07505873,0.0,0.0,0.0,-0.020792725,0.007694076,-0.36714464
208129417,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.48956227,0.30416405,-0.028476391,0.0,0.0,0.0,-0.018248653,0.01133785,-0.3655515
208149406,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.51399124,0.14333168,-0.029654171,0.0,0.0,0.0,-0.019162638,0.0053436966,-0.36561984
208169403,nan,nan,nan,0.0702556,0.0,0.9975331,0.07019782,-0.036692504,-0.4876371,0.24790505,0.012920324,0.0,0.0,0.0,-0.018103587,0.009203506,-0.3640696
