timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
447610588,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17126997,-0.079020604,-0.13730294,0.0,0.0,0.0,-0.0059514525,-0.0027458833,-0.3407409
447630587,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.25941452,-0.089679986,-0.09053862,0.0,0.0,0.0,-0.008972239,-0.0031017165,-0.33916858
447650586,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.3505961,-0.07994779,-0.05049393,0.0,0.0,0.0,-0.012074913,-0.0027534894,-0.3377493
447670621,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.22783718,-0.07594878,-0.16728681,0.0,0.0,0.0,-0.007940089,-0.0026468032,-0.34178704
447690584,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2552502,-0.08319534,-0.08795418,0.0,0.0,0.0,-0.008827107,-0.0028770762,-0.3391149
447710586,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2830617,-0.10564645,-0.13461752,0.0,0.0,0.0,-0.009833331,-0.0036700706,-0.34067103
447730582,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20463496,-0.034122184,-0.10685585,0.0,0.0,0.0,-0.00709111,-0.0011824184,-0.3397773
447750581,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.39911562,-0.051656716,-0.0819111,0.0,0.0,0.0,-0.013791495,-0.0017850051,-0.3388766
447770580,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.23877026,0.009072442,-0.1977216,0.0,0.0,0.0,-0.008348482,0.00031721333,-0.34287956
447790579,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.24065295,-0.19327843,-0.1508083,0.0,0.0,0.0,-0.008375621,-0.0067268116,-0.34130678
447810578,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2581438,0.06950215,-0.14967489,0.0,0.0,0.0,-0.0089828195,0.0024185176,-0.34126288
447830577,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.43131527,-0.14961731,-0.078469045,0.0,0.0,0.0,-0.014901829,-0.0051692384,-0.33880877
447850576,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2236032,0.039944343,-0.17354992,0.0,0.0,0.0,-0.00779988,0.0013933659,-0.3420652
447870575,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.28935015,-0.084974155,-0.08978433,0.0,0.0,0.0,-0.010010159,-0.0029397074,-0.3392452
447890616,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.3418255,0.010734394,-0.068261124,0.0,0.0,0.0,-0.011797121,0.0003704667,-0.3384434
447910573,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.27417633,-0.050732154,-0.10940599,0.0,0.0,0.0,-0.009503354,-0.0017584509,-0.33989882
447930572,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.35128096,-0.0093257055,-0.0677917,0.0,0.0,0.0,-0.012124094,-0.00032186694,-0.3384478
447950571,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.24308562,-0.05778356,-0.15135227,0.0,0.0,0.0,-0.008460914,-0.0020112325,-0.34132904
447970570,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.27301785,0.01833351,-0.04818469,0.0,0.0,0.0,-0.009404319,0.0006315125,-0.33783066
447990569,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.4092754,-0.023002278,-0.08733367,0.0,0.0,0.0,-0.014153275,-0.0007954486,-0.33911473
448010571,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17462954,-0.02283979,-0.15680143,0.0,0.0,0.0,-0.0060811113,-0.0007953483,-0.34155068
448030578,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.30941465,-0.094886884,-0.05748895,0.0,0.0,0.0,-0.010669057,-0.0032718352,-0.33814228
448050566,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.3355308,0.120281704,-0.08123112,0.0,0.0,0.0,-0.011596158,0.0041570123,-0.33892468
448070566,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.32241777,-0.15095493,-0.09124073,0.0,0.0,0.0,-0.011155515,-0.005222976,-0.33929402
448090563,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.21362393,0.04305379,-0.123691306,0.0,0.0,0.0,-0.007414375,0.0014942938,-0.34039617
448110562,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.3179761,0.006778095,-0.078627035,0.0,0.0,0.0,-0.010988889,0.00023424318,-0.3388762
448130561,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.41079912,-0.06255382,-0.10997545,0.0,0.0,0.0,-0.014239675,-0.0021683252,-0.339932
448150560,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17367882,0.008247666,-0.1784324,0.0,0.0,0.0,-0.0060624317,0.000287893,-0.34233952
448170572,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.3716636,-0.053874515,-0.036055446,0.0,0.0,0.0,-0.012788511,-0.001853759,-0.33744353
448190558,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.310128,0.08788406,-0.12668379,0.0,0.0,0.0,-0.010768449,0.003051563,-0.3405266
448210557,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2623001,-0.16026123,-0.09140132,0.0,0.0,0.0,-0.009077229,-0.005546044,-0.33938256
448230556,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.25067416,0.07403276,-0.0945073,0.0,0.0,0.0,-0.008676786,0.0025625557,-0.3394455
448250555,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.30428398,-0.0034704097,-0.08450158,0.0,0.0,0.0,-0.010522387,-0.00012000959,-0.33913067
448270554,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.27996197,-0.074965715,-0.102375574,0.0,0.0,0.0,-0.009698956,-0.0025971,-0.33974248
448290553,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17701624,0.0885467,-0.082728505,0.0,0.0,0.0,-0.0061201206,0.0030613942,-0.3391065
448310552,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.35315314,-0.056414753,-0.051241517,0.0,0.0,0.0,-0.01217121,-0.0019443001,-0.33798233
448330551,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17310204,0.059440494,-0.12976052,0.0,0.0,0.0,-0.0060138963,0.0020650767,-0.34070796
448350550,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.26142415,-0.074405715,-0.039990976,0.0,0.0,0.0,-0.009001634,-0.0025620167,-0.33765936
448370549,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.23829488,0.075975075,-0.116305806,0.0,0.0,0.0,-0.008267883,0.0026360324,-0.34024978
448390567,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.23372732,-0.03157955,-0.06588948,0.0,0.0,0.0,-0.008069333,-0.00109027,-0.33856797
448410547,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.32249838,-0.022746108,-0.0792634,0.0,0.0,0.0,-0.0111480495,-0.00078628235,-0.33897015
448430546,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.10684416,0.04833391,-0.13602807,0.0,0.0,0.0,-0.0037144194,0.0016803205,-0.34098297
448450545,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.26808703,-0.020951401,-0.043973014,0.0,0.0,0.0,-0.0092344135,-0.0007216832,-0.33781615
448470544,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.29318175,0.0322764,-0.08360794,0.0,0.0,0.0,-0.010139643,0.001116274,-0.3391687
448490593,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.14774409,-0.05925157,-0.12044257,0.0,0.0,0.0,-0.0051281196,-0.002056591,-0.34044546
448510550,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.14163566,0.010993351,-0.11153231,0.0,0.0,0.0,-0.004912954,0.00038132933,-0.34017423
448530541,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.30920744,0.0060750465,-0.043930244,0.0,0.0,0.0,-0.010651051,0.00020926284,-0.33781624
448550540,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.13937972,-0.008796224,-0.18006206,0.0,0.0,0.0,-0.004866375,-0.0003071159,-0.34249654
448570539,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.169157,-0.029918978,-0.057469804,0.0,0.0,0.0,-0.0058368985,-0.0010323784,-0.33834663
448590537,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17554748,0.115341365,-0.1272777,0.0,0.0,0.0,-0.0060991463,0.004007371,-0.34068078
448610583,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.22472219,-0.15040068,-0.10333646,0.0,0.0,0.0,-0.007788494,-0.0052126353,-0.33991957
448630535,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.14063528,0.025571896,-0.13726333,0.0,0.0,0.0,-0.004889671,0.0008890952,-0.34105262
448650534,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17976925,-0.0588438,-0.095401205,0.0,0.0,0.0,-0.0062271664,-0.002038336,-0.33964884
448670533,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17598507,0.035992227,-0.12576173,0.0,0.0,0.0,-0.006112715,0.0012501641,-0.3406729
448690533,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20805615,-0.07597867,-0.04424014,0.0,0.0,0.0,-0.007168148,-0.002617689,-0.33789596
448710531,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.14139228,-0.0344601,-0.12480961,0.0,0.0,0.0,-0.0049094576,-0.0011965323,-0.3406094
448730531,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.10203654,-0.05714812,-0.06942734,0.0,0.0,0.0,-0.0035249304,-0.0019742257,-0.3387643
448750529,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.22515589,-0.017173812,-0.0674556,0.0,0.0,0.0,-0.0077755162,-0.0005930791,-0.33865914
448770528,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18377975,-0.09309609,-0.08235121,0.0,0.0,0.0,-0.0063569658,-0.0032202066,-0.33920565
448790527,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.07470267,-0.010102975,-0.1263778,0.0,0.0,0.0,-0.0025936326,-0.00035076932,-0.34070387
448810526,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.1918513,-0.1001567,-0.051799648,0.0,0.0,0.0,-0.0066167256,-0.0034542868,-0.33818045
448830525,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2443788,-0.05539131,-0.07354891,0.0,0.0,0.0,-0.008443353,-0.0019137845,-0.33885962
448850524,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,0.002658531,-0.10081351,-0.18543752,0.0,0.0,0.0,9.297267e-05,-0.0035255936,-0.3427713
448870523,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.15818669,-0.1292081,-0.07398203,0.0,0.0,0.0,-0.0054669627,-0.004465457,-0.33895287
448890522,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18249902,0.025905684,-0.1133976,0.0,0.0,0.0,-0.006332697,0.0008989245,-0.34028453
448910521,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17980945,-0.21356782,-0.12722565,0.0,0.0,0.0,-0.006248172,-0.0074212356,-0.3407833
448930520,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,0.0019821823,0.008214712,-0.20026964,0.0,0.0,0.0,6.810834e-05,0.0002822598,-0.3433263
448950556,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20407785,-0.108952135,-0.10617514,0.0,0.0,0.0,-0.0070788106,-0.0037792027,-0.34013486
448970522,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.21871296,-0.09315713,-0.18751271,0.0,0.0,0.0,-0.007647959,-0.0032575205,-0.34289524
448990560,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.0011712313,-0.093974546,-0.22420733,0.0,0.0,0.0,-4.1103838e-05,-0.0032979946,-0.34424552
449010518,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.1985389,-0.11631234,-0.13076629,0.0,0.0,0.0,-0.006904202,-0.0040447684,-0.34100506
449030514,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.12190527,-0.035569184,-0.18043156,0.0,0.0,0.0,-0.0042595514,-0.0012428402,-0.34271294
449050513,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.12692823,-0.19659099,-0.16939744,0.0,0.0,0.0,-0.00443146,-0.006863604,-0.3423585
449070512,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.077481136,0.00677735,-0.1938088,0.0,0.0,0.0,-0.0027100567,0.00023705131,-0.34321234
449090511,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.1979206,-0.20914443,-0.11713789,0.0,0.0,0.0,-0.006873978,-0.0072637927,-0.3405857
449110510,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.09667738,0.0032961182,-0.17141797,0.0,0.0,0.0,-0.0033734986,0.000115016046,-0.3424389
449130509,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18759643,-0.19277133,-0.10788526,0.0,0.0,0.0,-0.0065094633,-0.006689029,-0.34029895
449150508,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.13826796,-0.08864936,-0.09877059,0.0,0.0,0.0,-0.0047924384,-0.0030726325,-0.3399463
449170507,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.13428167,-0.105606556,-0.09195395,0.0,0.0,0.0,-0.0046519698,-0.003658567,-0.33973983
449190506,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.22072415,-0.11758953,-0.08539179,0.0,0.0,0.0,-0.0076409974,-0.004070698,-0.33948675
449210505,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.05222299,-0.1326834,-0.14992726,0.0,0.0,0.0,-0.0018202628,-0.0046247565,-0.34174123
449230512,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.19229624,-0.12723042,-0.04157773,0.0,0.0,0.0,-0.0066276393,-0.004385095,-0.33801252
449250502,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.19722648,-0.0069078654,-0.12459974,0.0,0.0,0.0,-0.00685462,-0.00024008333,-0.34083548
449270502,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.15584971,-0.1795609,-0.13308829,0.0,0.0,0.0,-0.0054224,-0.006247371,-0.3411927
449290501,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.13961302,0.006989524,-0.17186272,0.0,0.0,0.0,-0.0048774844,0.00024418422,-0.34252256
449310499,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.15644534,-0.19504964,-0.14621294,0.0,0.0,0.0,-0.005450988,-0.006796069,-0.34168142
449330499,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.12360319,0.04867471,-0.13696603,0.0,0.0,0.0,-0.00430221,0.0016942025,-0.34134445
449350497,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.27409986,-0.07589623,-0.09630191,0.0,0.0,0.0,-0.009502597,-0.0026311993,-0.33996594
449370496,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.1557093,-0.0016237348,-0.16624805,0.0,0.0,0.0,-0.005436341,-5.66901e-05,-0.34235683
449390496,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.16255364,-0.029040955,-0.19602326,0.0,0.0,0.0,-0.005692966,-0.0010170746,-0.34344238
449410494,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.10692929,-0.048874162,-0.19057694,0.0,0.0,0.0,-0.0037420562,-0.0017103815,-0.34327
449430493,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.14540648,0.014026694,-0.19336802,0.0,0.0,0.0,-0.00509178,0.0004911805,-0.34341288
449450563,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2027027,-0.026125513,-0.12578572,0.0,0.0,0.0,-0.0070494637,-0.00090857624,-0.34106553
449470491,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.23779967,0.016668182,-0.15440872,0.0,0.0,0.0,-0.008293882,0.0005813461,-0.34205252
449490490,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.113433495,-0.008586522,-0.1927674,0.0,0.0,0.0,-0.0039726123,-0.000300713,-0.3433942
449510489,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18570596,-0.05095553,-0.12336704,0.0,0.0,0.0,-0.006459266,-0.0017723466,-0.3410286
449530488,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18087515,0.100861885,-0.16927958,0.0,0.0,0.0,-0.0063187443,0.0035235377,-0.34257922
449550487,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18409887,-0.055375695,-0.12635194,0.0,0.0,0.0,-0.0064046457,-0.0019264743,-0.34115794
449570486,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2311058,-0.012354394,-0.1730413,0.0,0.0,0.0,-0.008075348,-0.0004316899,-0.34270728
449590484,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.04404165,0.006745912,-0.22891498,0.0,0.0,0.0,-0.001547376,0.00023701345,-0.34470707
449610484,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2835768,-0.052274156,-0.108504996,0.0,0.0,0.0,-0.009847162,-0.0018152125,-0.34055907
449630483,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.21212004,0.06697315,-0.1729542,0.0,0.0,0.0,-0.007413592,0.0023407105,-0.34275544
449650481,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.17144985,-0.057316698,-0.2513741,0.0,0.0,0.0,-0.0060402798,-0.002019301,-0.3454855
449670481,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.14160097,-0.00301411,-0.1517304,0.0,0.0,0.0,-0.004939033,-0.00010513198,-0.34210265
449690479,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.31322914,-0.0010913387,-0.1612132,0.0,0.0,0.0,-0.010935635,-3.8101443e-05,-0.3423668
449710479,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.10792805,0.068500325,-0.22612542,0.0,0.0,0.0,-0.0037944785,0.002408299,-0.3446763
449730477,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.27522978,-0.06556699,-0.16245505,0.0,0.0,0.0,-0.00961248,-0.0022899462,-0.34247968
449750476,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.110538095,0.08444896,-0.23462757,0.0,0.0,0.0,-0.0038876238,0.002970069,-0.34496158
449770475,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.30958614,-0.03200584,-0.13192388,0.0,0.0,0.0,-0.0107802795,-0.001114494,-0.3414644
449790482,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.21528298,0.025527796,-0.21462339,0.0,0.0,0.0,-0.0075572385,0.0008961212,-0.34429246
449810473,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20203131,0.009304012,-0.20739558,0.0,0.0,0.0,-0.0070885206,0.00032644285,-0.34411266
449830473,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2025205,0.0041091377,-0.1397356,0.0,0.0,0.0,-0.0070568756,0.00014318389,-0.34175736
449850471,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2879031,0.052683048,-0.17524776,0.0,0.0,0.0,-0.010069681,0.0018426392,-0.34297746
449870470,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.16637354,0.013107082,-0.22524568,0.0,0.0,0.0,-0.005848554,0.0004607552,-0.34472764
449890469,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20683758,-0.050436866,-0.21224165,0.0,0.0,0.0,-0.0072619272,-0.0017708042,-0.3443137
449910468,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20671566,0.14172405,-0.23545404,0.0,0.0,0.0,-0.0072749844,0.004987722,-0.34511572
449930488,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2557721,-0.09023269,-0.19664767,0.0,0.0,0.0,-0.0089667365,-0.0031633344,-0.34381878
449950466,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.23010266,0.14497004,-0.23416877,0.0,0.0,0.0,-0.008097929,0.005101884,-0.34509182
449970464,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.15951404,-0.10053209,-0.26625425,0.0,0.0,0.0,-0.005632877,-0.003550063,-0.34625316
449990463,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.19943936,0.07005586,-0.18574318,0.0,0.0,0.0,-0.006986162,0.0024539868,-0.34348464
450010469,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.29776242,0.027816365,-0.2342631,0.0,0.0,0.0,-0.010479995,0.0009790199,-0.34514812
450030461,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.1617159,-0.04727382,-0.2520176,0.0,0.0,0.0,-0.005702771,-0.0016670706,-0.3457907
450050460,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.19490509,0.07275857,-0.25992742,0.0,0.0,0.0,-0.0068781245,0.0025676216,-0.34607506
450070460,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2634697,-0.048749946,-0.22006746,0.0,0.0,0.0,-0.009261191,-0.0017136034,-0.3447326
450090458,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.21070422,0.07940674,-0.2670683,0.0,0.0,0.0,-0.0074409787,0.002804234,-0.3463507
450110457,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.19653139,0.0073034763,-0.26786146,0.0,0.0,0.0,-0.0069438904,0.00025804807,-0.34642515
450130456,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.20077966,-0.0040393397,-0.25775343,0.0,0.0,0.0,-0.0070857457,-0.00014255296,-0.34606996
450150456,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.18933967,0.07730965,-0.23361067,0.0,0.0,0.0,-0.0066661104,0.0027218526,-0.34527236
450170454,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.24079987,-0.034017384,-0.27491024,0.0,0.0,0.0,-0.008512164,-0.0012024987,-0.34667236
450190453,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.086782925,0.030302735,-0.23870766,0.0,0.0,0.0,-0.003057599,0.001067648,-0.34550908
450210452,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.37777907,0.0138886925,-0.1590917,0.0,0.0,0.0,-0.01320181,0.00048535215,-0.3427108
450230471,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.1049704,0.041309714,-0.2762939,0.0,0.0,0.0,-0.0037122236,0.0014608965,-0.34678698
450250450,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.19398344,-0.044770118,-0.16477634,0.0,0.0,0.0,-0.006785526,-0.0015660552,-0.34298936
450270449,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.22265539,0.11932779,-0.20390865,0.0,0.0,0.0,-0.007816821,0.0041892724,-0.3443017
450290448,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.13846174,-0.09437085,-0.23323122,0.0,0.0,0.0,-0.004875772,-0.0033231617,-0.34537002
450310449,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.090354405,0.12271443,-0.25571996,0.0,0.0,0.0,-0.003190018,0.0043325084,-0.3461677
450330445,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.2541892,-0.063941345,-0.2137814,0.0,0.0,0.0,-0.008935226,-0.002247658,-0.34475985
450350444,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.13491419,0.07324271,-0.2610726,0.0,0.0,0.0,-0.00476617,0.002587476,-0.34637886
450370443,nan,nan,nan,0.06457378,1e-45,-0.99791586,-0.06452891,-0.012215604,-0.124334306,-0.018184248,-0.24646942,0.0,0.0,0.0,-0.004385775,-0.0006414321,-0.34593403
