timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
370733408,370732019,0.31549615,2.252976e-06,-0.95954186,1.0022361,0.102074035,1.0,1
370753619,370752019,0.31547454,2.2528866e-06,0.30313084,1.002259,0.010186799,1.0,1
370773340,370772020,0.3154751,2.2528907e-06,-0.008041829,1.0022177,7.169768e-06,1.0,1
370783826,370782020,0.31551963,2.250371e-06,-0.629152,1.0022306,0.043883473,1.0,1
370813335,370812025,0.31550667,2.2528889e-06,0.18385494,1.0022119,0.0037475596,1.0,1
370833119,370832020,0.315551,2.2528418e-06,-0.6250285,1.0022397,0.043309737,1.0,1
370853129,370852021,0.31553164,2.2528318e-06,0.27403426,1.002224,0.008325349,1.0,1
370873182,370872056,0.3155873,2.2527595e-06,-0.78184724,1.0022556,0.06776771,1.0,1
370893082,370892028,0.31551966,2.2527267e-06,0.9552127,1.0022309,0.101155594,1.0002778,1
370913422,370912032,0.31555587,2.2527554e-06,-0.51407665,1.0024856,0.029291062,1.0,1
370933209,370932031,0.31555057,2.2527115e-06,0.07491268,1.002239,0.0006221525,1.0,1
370953192,370952022,0.31555223,2.2527206e-06,-0.023580924,1.0022146,6.1647916e-05,1.0,1
370973311,370972022,0.31553644,2.2527222e-06,0.22367734,1.0022188,0.0055467538,1.0,1
370993178,370992024,0.31552598,2.252786e-06,0.14909442,1.0021913,0.0024645047,1.0,1
371013256,371012023,0.31560668,2.2527183e-06,-1.1351256,1.0022495,0.14284647,1.0011659,1
371033041,371032025,0.3155553,2.2527022e-06,0.7265103,1.0033954,0.0584479,1.0,1
371053147,371052023,0.3155837,2.252716e-06,-0.40250137,1.0022132,0.017961066,1.0,1
371073186,371072024,0.31558338,2.252686e-06,0.0047065094,1.0022329,2.4557644e-06,1.0,1
371093246,371092024,0.31563538,2.2526385e-06,-0.73299724,1.0022407,0.059564862,1.0,1
371113241,371112026,0.31562343,2.2525587e-06,0.16776732,1.0022552,0.0031202822,1.0,1
371133187,371132025,0.3155937,2.2526165e-06,0.42373812,1.0021939,0.019906772,1.0,1
371153347,371152025,0.31563252,2.252594e-06,-0.5487406,1.0022297,0.03338293,1.0,1
371173169,371172030,0.31562242,2.2526033e-06,0.14307128,1.0022161,0.0022693477,1.0,1
371184043,371182025,0.31565097,2.2500974e-06,-0.40394774,1.0022242,0.018090185,1.0,1
371213059,371212027,0.31560048,2.2526715e-06,0.71995044,1.0021869,0.057466395,1.0,1
371233121,371232027,0.3156745,2.2526747e-06,-1.0486127,1.0022181,0.12190611,1.0,1
371253040,371252027,0.3156701,2.2526203e-06,0.06192538,1.0022438,0.00042512975,1.0,1
371273718,371272026,0.31567135,2.2526158e-06,-0.01768478,1.0022215,3.4673136e-05,1.0,1
371293348,371292027,0.31566042,2.2526253e-06,0.15480942,1.0022155,0.0026569974,1.0,1
371313358,371312087,0.3157146,2.2526226e-06,-0.7658598,1.0022274,0.0650264,1.0,1
371333695,371332041,0.31572163,2.2525026e-06,-0.09870236,1.002268,0.0010800124,1.0,1
371353180,371352030,0.31567094,2.2525467e-06,0.7210529,1.0021989,0.05764183,1.0,1
371373054,371372029,0.31575933,2.2524953e-06,-1.2452546,1.0022424,0.17190996,1.0034214,1
371383847,371382028,0.31579384,2.2499255e-06,-0.4859237,1.0056823,0.026087524,1.0,1
371413165,371412028,0.31583315,2.2524098e-06,-0.55560607,1.0022268,0.03422358,1.0,1
371433075,371432030,0.31582323,2.2523427e-06,0.13940176,1.0022498,0.002154359,1.0,1
371453259,371452030,0.31581825,2.252356e-06,0.07050048,1.0022141,0.00055103743,1.0,1
371473247,371472031,0.31585795,2.2523072e-06,-0.5593996,1.0022416,0.034692004,1.0,1
371493202,371492029,0.31586626,2.252257e-06,-0.117183894,1.0022421,0.0015223718,1.0,1
371513428,371512032,0.315872,2.2521922e-06,-0.08081501,1.0022491,0.00072404556,1.0,1
371533312,371532030,0.31588992,2.2521747e-06,-0.2532353,1.0022277,0.0071095093,1.0,1
371553084,371552030,0.31591052,2.25209e-06,-0.28931847,1.0022577,0.0092796255,1.0,1
371573067,371572031,0.3158846,2.2521012e-06,0.36752453,1.0022153,0.01497508,1.0,1
371583917,371582031,0.31595767,2.2495678e-06,-1.0309923,1.0022376,0.117841326,1.0,1
371613056,371612031,0.31591648,2.2520394e-06,0.581606,1.0022328,0.037501324,1.0,1
371633345,371632031,0.31595862,2.251987e-06,-0.59340566,1.0022435,0.039038006,1.0,1
371653233,371652033,0.31597915,2.2519455e-06,-0.28932488,1.002239,0.0092802085,1.0,1
371673218,371672033,0.31595266,2.251891e-06,0.3730026,1.0022446,0.015424371,1.0,1
371693359,371692033,0.31602004,2.251855e-06,-0.95070815,1.0022364,0.10020324,1.0,1
371713246,371712032,0.31601527,2.2517404e-06,0.06662336,1.0022713,0.0004920681,1.0,1
371733052,371732033,0.31602514,2.2517368e-06,-0.13967662,1.0022222,0.0021629222,1.0,1
371753042,371752033,0.31602743,2.251672e-06,-0.032164633,1.0022492,0.00011469355,1.0,1
371773208,371772033,0.31603375,2.2516742e-06,-0.08950275,1.0022196,0.0008881113,1.0,1
371784113,371782081,0.3160547,2.249176e-06,-0.29621726,1.0022277,0.009727737,1.0,1
371813313,371812033,0.31609994,2.2516085e-06,-0.63700616,1.0022453,0.044985313,1.0,1
371833259,371832042,0.3160463,2.2516308e-06,0.7611944,1.0022117,0.06423759,1.0,1
371853364,371852034,0.31609598,2.2515776e-06,-0.6998622,1.0022434,0.05430119,1.0,1
371873337,371872036,0.31602532,2.2516324e-06,1.00595,1.0021964,0.11219084,1.0020642,1
371893149,371892052,0.31610605,2.2516347e-06,-1.1438974,1.0042902,0.14476794,1.002593,1
371913125,371912036,0.31604907,2.2516745e-06,0.8111689,1.0048,0.072761305,1.0008235,1
371933062,371932035,0.316097,2.251677e-06,-0.67899483,1.0030446,0.05107051,1.0,1
371953173,371952060,0.31608233,2.2516897e-06,0.20754558,1.0022177,0.0047755395,1.0,1
371973129,371972037,0.31610554,2.2516765e-06,-0.32830167,1.0022238,0.011949203,1.0,1
371983971,371982037,0.31609306,2.2492009e-06,0.17709738,1.0022122,0.0034771394,1.0,1
372013200,372012037,0.3160626,2.2516906e-06,0.43057793,1.002225,0.020553973,1.0,1
372033241,372032037,0.31609207,2.2517454e-06,-0.41938427,1.0021962,0.019499749,1.0,1
372053408,372052037,0.3160855,2.2516974e-06,0.09271991,1.0022418,0.0009530835,1.0,1
372073165,372072077,0.31610766,2.2517447e-06,-0.31492755,1.002204,0.010995694,1.0,1
372093090,372092039,0.31610358,2.2517133e-06,0.057699904,1.0022303,0.00036909667,1.0,1
372113194,372112038,0.31611595,2.2517354e-06,-0.175607,1.0022106,0.0034188663,1.0,1
372133118,372132039,0.31610286,2.2517736e-06,0.18605283,1.0022036,0.003837727,1.0,1
372153077,372152038,0.31613582,2.2517588e-06,-0.46588203,1.002227,0.024062643,1.0,1
372173987,372172039,0.31607947,2.2518361e-06,0.8041238,1.0021862,0.0716894,1.0,1
372193419,372192039,0.31615716,2.2517906e-06,-1.094867,1.0022407,0.13289486,1.0,1
372213409,372212040,0.316097,2.2518059e-06,0.8533858,1.0022137,0.080739856,1.0,1
372233390,372232041,0.31614408,2.2517684e-06,-0.66418797,1.0022372,0.04890677,1.0,1
372253329,372252098,0.31614128,2.251758e-06,0.039635792,1.0022315,0.00017416646,1.0,1
372273102,372272054,0.31613207,2.2517152e-06,0.1298694,1.0022347,0.0018698284,1.0,1
372293070,372292040,0.3161621,2.251708e-06,-0.4251564,1.0022221,0.020039689,1.0,1
372313421,372312045,0.3161682,2.2516226e-06,-0.08534733,1.0022593,0.0008075275,1.0,1
372333171,372332041,0.31619456,2.2515962e-06,-0.37245196,1.002232,0.015379061,1.0,1
372353273,372352042,0.31620878,2.2514607e-06,-0.19839093,1.0022811,0.004363265,1.0,1
372373399,372372041,0.31620207,2.2514234e-06,0.09467691,1.0022373,0.0009937454,1.0,1
372393402,372392041,0.3162064,2.2513434e-06,-0.06066084,1.0022564,0.00040793925,1.0,1
372413377,372412041,0.3162588,2.2512447e-06,-0.7344667,1.0022649,0.059802476,1.0,1
372433274,372432041,0.316224,2.2511904e-06,0.48959535,1.0022452,0.026574071,1.0,1
372453172,372452043,0.316316,2.251041e-06,-1.2836014,1.0022877,0.18265243,1.0035076,1
372473154,372472043,0.316261,2.250979e-06,0.7756459,1.0057642,0.06646428,1.0011635,1
372493206,372492045,0.31628323,2.2509164e-06,-0.31313896,1.0034153,0.010858029,1.0,1
372513182,372512043,0.3163281,2.2508355e-06,-0.6304575,1.0022571,0.044064615,1.0,1
372533264,372532053,0.31629154,2.2507293e-06,0.51214933,1.0022697,0.029078105,1.0,1
372553393,372552044,0.31633434,2.2507015e-06,-0.60438854,1.0022328,0.04049686,1.0,1
372573408,372572057,0.31632137,2.250627e-06,0.18194517,1.0022562,0.0036699474,1.0,1
372583955,372582043,0.3162881,2.2481127e-06,0.47032863,1.002229,0.024524117,1.0,1
372613171,372612044,0.316276,2.250641e-06,0.17181402,1.002209,0.0032727772,1.0,1
372633201,372632044,0.31632107,2.2505965e-06,-0.63510245,1.0022414,0.04471701,1.0,1
372653091,372652044,0.31622615,2.2506852e-06,1.3559151,1.0021821,0.20383361,1.0103112,1
372673147,372672045,0.31627753,2.2508443e-06,-0.74317074,1.0124842,0.060610294,1.004557,1
372693237,372692062,0.31626898,2.2508875e-06,0.12188335,1.0067711,0.0016395154,1.0,1
372713419,372712045,0.31624115,2.251012e-06,0.39934576,1.0021641,0.017681405,1.0,1
372733274,372732081,0.31628132,2.2510758e-06,-0.57210165,1.0021968,0.036286984,1.0,1
372753346,372752056,0.31621188,2.2511786e-06,0.994076,1.0021726,0.10956054,1.0011424,1
372773251,372772047,0.31622705,2.2513645e-06,-0.21915746,1.0032821,0.0053192074,1.0,1
372793135,372792047,0.31626427,2.2514105e-06,-0.52928793,1.0022005,0.031058958,1.0,1
372813106,372812067,0.31617123,2.2515792e-06,1.3395044,1.0021479,0.19893625,1.0091012,1
372833093,372832047,0.31619406,2.2518302e-06,-0.33329082,1.0112271,0.012205498,1.0,1
372853158,372852049,0.31622183,2.251941e-06,-0.39778355,1.0021713,0.017543213,1.0,1
372873115,372872047,0.31614548,2.2521692e-06,1.1065814,1.0021186,0.13577041,1.0030177,1
372893349,372892051,0.31615245,2.2524516e-06,-0.10171461,1.0051188,0.0011436859,1.0,1
372913369,372912055,0.3161609,2.2526588e-06,-0.12209812,1.0021281,0.0016529212,1.0,1
372933386,372932101,0.3161401,2.2528827e-06,0.30114764,1.0021251,0.010055287,1.0,1
372953253,372952048,0.31613654,2.2530808e-06,0.051283374,1.0021254,0.0002916007,1.0,1
372973139,372972048,0.31612197,2.2532988e-06,0.21080168,1.0021222,0.004927027,1.0,1
372984062,372982049,0.3161228,2.2510233e-06,-0.011885658,1.0021216,1.5663309e-05,1.0,1
373013079,373012054,0.3160996,2.2537026e-06,0.3341814,1.0021396,0.012382085,1.0,1
373033119,373032049,0.31611454,2.2538768e-06,-0.21517903,1.0021406,0.0051336787,1.0,1
373053159,373052091,0.3161392,2.2540048e-06,-0.3529098,1.0021662,0.013808459,1.0,1
373073230,373072052,0.31611347,2.2541308e-06,0.36927664,1.0021578,0.015119068,1.0,1
373093349,373092060,0.3161168,2.2543254e-06,-0.048333913,1.0021325,0.00025902176,1.0,1
373113623,373112057,0.31612277,2.2544607e-06,-0.085351154,1.0021576,0.0008076818,1.0,1
373133406,373132058,0.3161495,2.2545828e-06,-0.38325396,1.0021636,0.016285162,1.0,1
373153354,373152052,0.3161723,2.2546185e-06,-0.3240371,1.0022012,0.011641048,1.0,1
373173083,373172050,0.31615427,2.25471e-06,0.25764725,1.0021768,0.007359769,1.0,1
373183948,373182058,0.31617278,2.2522972e-06,-0.2644138,1.0021821,0.0077513815,1.0,1
373213183,373212056,0.31613624,2.2549218e-06,0.52376485,1.0021619,0.030415313,1.0,1
373233199,373232085,0.3160949,2.25519e-06,0.6013106,1.0021013,0.040090695,1.0,1
373253242,373252055,0.31606916,2.2554157e-06,0.37320703,1.0021136,0.015443304,1.0,1
373273248,373272052,0.3160103,2.2558067e-06,0.86804897,1.0020429,0.08355253,1.0,1
373293276,373292054,0.31601304,2.2561255e-06,-0.040317446,1.0020751,0.0001802367,1.0,1
373313290,373312052,0.3159603,2.2565064e-06,0.77688956,1.0020468,0.06692495,1.0,1
373333126,373332053,0.31597874,2.2568654e-06,-0.2711416,1.0020565,0.008151877,1.0,1
373353162,373352054,0.3160359,2.2570928e-06,-0.8282929,1.0021145,0.07606906,1.0,1
373373096,373372053,0.31603038,2.257267e-06,0.07937718,1.0021378,0.00069858844,1.0,1
373384034,373382053,0.31602624,2.2549557e-06,0.05997486,1.0021336,0.00039881398,1.0,1
373413180,373412053,0.31608406,2.257507e-06,-0.82286894,1.002192,0.07507026,1.0,1
373433234,373432057,0.31613335,2.2574598e-06,-0.6943427,1.0022362,0.053448446,1.0,1
373453227,373452059,0.31616378,2.2573859e-06,-0.42763734,1.0022479,0.020273726,1.0,1
373473351,373472054,0.31621653,2.2572217e-06,-0.73487246,1.0022874,0.059867233,1.0,1
373493396,373492054,0.31620872,2.2570682e-06,0.10897863,1.0022832,0.0013165876,1.0,1
373513159,373512057,0.31630197,2.2568552e-06,-1.2929387,1.0023103,0.18531527,1.0049477,1
373533066,373532055,0.31631353,2.2566153e-06,-0.1601762,1.0072808,0.0028301075,1.0,1
373553095,373552058,0.31634083,2.2564461e-06,-0.38001636,1.0022912,0.016009146,1.0,1
373573127,373572058,0.3163859,2.2562056e-06,-0.6230302,1.0023228,0.043029673,1.0,1
373584042,373582055,0.31640399,2.2534807e-06,-0.25037378,1.0023183,0.006949116,1.0,1
373613338,373612056,0.31639534,2.2557688e-06,0.119877756,1.0023106,0.0015930608,1.0,1
373633291,373632056,0.31644642,2.2555919e-06,-0.7108855,1.0022951,0.05602233,1.0,1
373653407,373652065,0.3164222,2.255403e-06,0.3366915,1.0023016,0.012566762,1.0,1
373673453,373672097,0.316461,2.2552788e-06,-0.542127,1.0022756,0.032581605,1.0,1
373693121,373692061,0.31643018,2.2551303e-06,0.43014205,1.002279,0.020511273,1.0,1
373713205,373712058,0.31645826,2.2550716e-06,-0.3951835,1.0022428,0.017313391,1.0,1
373733107,373732062,0.3164677,2.2549923e-06,-0.13262358,1.0022529,0.0019499419,1.0,1
373753272,373752057,0.3164725,2.2549357e-06,-0.067380264,1.002242,0.0005033271,1.0,1
373773147,373772065,0.3164585,2.2549275e-06,0.19790304,1.002222,0.0043420866,1.0,1
373784104,373782058,0.31649163,2.2524096e-06,-0.46826434,1.002227,0.024309365,1.0,1
373813242,373812059,0.3164483,2.255007e-06,0.6197485,1.002174,0.042583883,1.0,1
373833365,373832058,0.31650263,2.2550128e-06,-0.76985365,1.0022147,0.06570722,1.0,1
373853283,373852057,0.31648168,2.2550541e-06,0.2976638,1.0021988,0.00982326,1.0,1
373873173,373872058,0.3164536,2.2551187e-06,0.40005133,1.0021886,0.017743507,1.0,1
373893094,373892059,0.31648058,2.2551978e-06,-0.38503152,1.002182,0.016436277,1.0,1
373913165,373912061,0.3164157,2.2553415e-06,0.9318088,1.0021534,0.09626689,1.0,1
373933294,373932059,0.31642824,2.255523e-06,-0.18096948,1.0021361,0.0036311268,1.0,1
373953097,373952061,0.31641427,2.255639e-06,0.20033848,1.0021654,0.004449865,1.0,1
373973261,373972072,0.316423,2.255775e-06,-0.12540746,1.0021574,0.0017436859,1.0,1
373993262,373992060,0.31636393,2.2559807e-06,0.8541897,1.0021238,0.0808993,1.0,1
374013399,374012065,0.3164004,2.2561449e-06,-0.5252316,1.0021441,0.030586448,1.0,1
374033257,374032067,0.31633967,2.256355e-06,0.87847483,1.002123,0.08556479,1.0,1
374053101,374052060,0.31634974,2.256568e-06,-0.14582792,1.0021205,0.0023578648,1.0,1
374073064,374072061,0.31634736,2.256769e-06,0.034661934,1.0021266,0.00013321113,1.0,1
374093106,374092087,0.31639138,2.2568759e-06,-0.62936735,1.002171,0.043916132,1.0,1
374113261,374112063,0.31634596,2.2570368e-06,0.65400815,1.0021414,0.047423635,1.0,1
374133208,374132076,0.31637993,2.257196e-06,-0.4885143,1.0021461,0.026459463,1.0,1
374153276,374152074,0.3163547,2.2573242e-06,0.36208597,1.002158,0.014535991,1.0,1
374173282,374172065,0.31638226,2.2574366e-06,-0.39471087,1.0021641,0.01727336,1.0,1
374193700,374192063,0.31635976,2.2575364e-06,0.32168067,1.0021703,0.011472706,1.0,1
374213303,374212105,0.3164133,2.2576178e-06,-0.76373833,1.0021833,0.064669505,1.0,1
374233136,374232063,0.31643093,2.2575794e-06,-0.24878858,1.0022272,0.006862024,1.0,1
374253109,374252070,0.31645873,2.2575512e-06,-0.39264932,1.002228,0.017092306,1.0,1
374273249,374272066,0.3164565,2.2574939e-06,0.031490237,1.0022398,0.00010993543,1.0,1
374293168,374292063,0.31648967,2.2574507e-06,-0.4677101,1.0022337,0.024251688,1.0,1
374313151,374312066,0.31651974,2.2572874e-06,-0.41883773,1.0022879,0.019447178,1.0,1
374333251,374332063,0.31654876,2.257159e-06,-0.4057919,1.0022718,0.01825487,1.0,1
374353243,374352064,0.31658778,2.256955e-06,-0.541283,1.0023059,0.03247925,1.0,1
374373377,374372064,0.31658933,2.2567917e-06,-0.02145806,1.0022879,5.1044142e-05,1.0,1
374383966,374382064,0.31664416,2.2541124e-06,-0.7627435,1.0022978,0.06449377,1.0,1
374413147,374412064,0.3166771,2.256374e-06,-0.45547372,1.0023215,0.022997314,1.0,1
374433208,374432076,0.31676224,2.2560157e-06,-1.1640453,1.0023764,0.15019879,1.0009125,1
374453174,374452065,0.31674144,2.255711e-06,0.28634024,1.0032651,0.009080432,1.0,1
374473143,374472065,0.31681114,2.255363e-06,-0.9541506,1.0023713,0.10091663,1.0,1
374493095,374492065,0.3167839,2.2550505e-06,0.37423486,1.0023558,0.015524729,1.0,1
374513457,374512066,0.3168706,2.2547451e-06,-1.1916924,1.0023531,0.15742187,1.0010726,1
374533644,374532077,0.3169131,2.254362e-06,-0.5802346,1.0034643,0.037278872,1.0,1
374553426,374552066,0.31695879,2.2539728e-06,-0.6233232,1.0023898,0.043067276,1.0,1
374573411,374572066,0.3169952,2.253543e-06,-0.49471825,1.0024093,0.027128655,1.0,1
374583923,374582074,0.31706354,2.2506015e-06,-0.9272106,1.0024186,0.09529392,1.0,1
374613144,374612111,0.31703684,2.2527997e-06,0.36665994,1.0023575,0.014902591,1.0,1
374633082,374632072,0.3170999,2.252409e-06,-0.8608173,1.002389,0.08213782,1.0,1
374653385,374652116,0.31710967,2.2521328e-06,-0.13450646,1.0023477,0.0020055126,1.0,1
374673181,374672069,0.317077,2.2519218e-06,0.4534878,1.0023088,0.022797497,1.0,1
374693471,374692075,0.31715488,2.2516954e-06,-1.0782186,1.0023218,0.12887359,1.0,1
374713475,374712067,0.31712598,2.251485e-06,0.40087765,1.0023133,0.017814668,1.0,1
374733459,374732068,0.3171464,2.2513225e-06,-0.28425738,1.0022932,0.0089574875,1.0,1
374753399,374752068,0.31714976,2.2512138e-06,-0.04696375,1.0022693,0.00024451112,1.0,1
374773303,374772068,0.31716603,2.2510262e-06,-0.22623542,1.0023046,0.005673865,1.0,1
374783962,374782075,0.31713444,2.248393e-06,0.44144058,1.0022838,0.021602862,1.0,1
374813175,374812069,0.31708473,2.2508518e-06,0.7010243,1.002239,0.05448191,1.0,1
374833197,374832070,0.31714302,2.250815e-06,-0.82231534,1.0022379,0.07496584,1.0,1
374853228,374852069,0.31713572,2.2507909e-06,0.10292527,1.002232,0.0011744467,1.0,1
374873285,374872069,0.31716856,2.2507083e-06,-0.46099785,1.0022582,0.023560021,1.0,1
374893377,374892070,0.31716794,2.2506922e-06,0.009038702,1.0022287,9.057383e-06,1.0,1
374913698,374912071,0.31712368,2.2507086e-06,0.6277755,1.0022143,0.04369237,1.0,1
374933307,374932069,0.31714875,2.2507777e-06,-0.35725603,1.0021905,0.014150323,1.0,1
374953399,374952070,0.31712255,2.2508666e-06,0.3740271,1.0021819,0.015510188,1.0,1
374973924,374972070,0.31716168,2.2508864e-06,-0.55517787,1.0022125,0.034171335,1.0,1
374993118,374992070,0.31715602,2.250936e-06,0.08076495,1.0021992,0.00072318484,1.0,1
375013173,375012070,0.3171422,2.2509598e-06,0.19634709,1.0022106,0.004274127,1.0,1
375033361,375032096,0.31714037,2.2510665e-06,0.026068404,1.0021766,7.534286e-05,1.0,1
375053467,375052072,0.31710902,2.2511847e-06,0.44955704,1.0021659,0.022407193,1.0,1
375073419,375072074,0.31713927,2.251304e-06,-0.4334806,1.002168,0.020833213,1.0,1
375093388,375092092,0.31712687,2.251411e-06,0.17746818,1.0021753,0.0034918436,1.0,1
375113312,375112072,0.31719398,2.251442e-06,-0.9534942,1.0022048,0.10079457,1.0,1
375133156,375132072,0.31719264,2.2514514e-06,0.019110397,1.0022167,4.0488834e-05,1.0,1
375153155,375152072,0.31723404,2.2514014e-06,-0.5831509,1.002243,0.037700437,1.0,1
375173132,375172073,0.31720957,2.2513987e-06,0.3461443,1.0022222,0.013283357,1.0,1
375184037,375182073,0.31724992,2.2488882e-06,-0.57084113,1.0022279,0.036126137,1.0,1
375213367,375212073,0.31727993,2.2514057e-06,-0.42546177,1.0022131,0.020068664,1.0,1
375233367,375232073,0.3173133,2.2513354e-06,-0.46917775,1.0022521,0.02440368,1.0,1
375253250,375252073,0.31738243,2.2512008e-06,-0.96555406,1.0022808,0.10335256,1.0,1
375273448,375272074,0.31739935,2.250977e-06,-0.23458883,1.0023208,0.0061005,1.0,1
375293297,375292074,0.3174557,2.2507265e-06,-0.77860194,1.0023328,0.067201115,1.0,1
375313281,375312074,0.31744877,2.25048e-06,0.09604454,1.0023311,0.0010225667,1.0,1
375333108,375332074,0.31751513,2.2502197e-06,-0.9163393,1.0023377,0.09307993,1.0,1
375353102,375352074,0.31753826,2.2499298e-06,-0.31827417,1.0023512,0.011228982,1.0,1
375373166,375372074,0.31757572,2.249578e-06,-0.51281345,1.002379,0.029150391,1.0,1
375383931,375382075,0.3175314,2.2468062e-06,0.6111263,1.0023465,0.04140012,1.0,1
375413280,375412110,0.31758592,2.2490342e-06,-0.75098544,1.0023481,0.06251755,1.0,1
375433252,375432075,0.31766704,2.2486852e-06,-1.1114709,1.0023749,0.13693787,1.0,1
375453423,375452075,0.3176514,2.2483077e-06,0.21348768,1.0023918,0.005052027,1.0,1
375473748,375472079,0.31767336,2.248052e-06,-0.3031444,1.0023384,0.010186904,1.0,1
375493313,375492078,0.31773356,2.2477216e-06,-0.82568103,1.0023713,0.07557071,1.0,1
375513126,375512075,0.31777346,2.2473612e-06,-0.5457087,1.0023849,0.033009943,1.0,1
375533133,375532076,0.31779775,2.2470122e-06,-0.3324428,1.0023805,0.012250639,1.0,1
375553216,375552076,0.31783444,2.246682e-06,-0.503126,1.0023724,0.028059632,1.0,1
375573426,375572131,0.31781512,2.2464087e-06,0.26592797,1.0023535,0.007839071,1.0,1
375583876,375582097,0.3177891,2.2436898e-06,0.36093742,1.0023223,0.014441553,1.0,1
375613251,375612077,0.31782922,2.2458416e-06,-0.5492873,1.0023792,0.03344449,1.0,1
375633391,375632078,0.31777024,2.2456857e-06,0.82239103,1.002296,0.0749753,1.0006042,1
375653282,375652081,0.3178546,2.2454626e-06,-1.1692151,1.0029321,0.15145193,1.0,1
375673153,375672077,0.317842,2.245243e-06,0.17484015,1.0023243,0.003388688,1.0,1
375693146,375692077,0.31785125,2.245106e-06,-0.12916523,1.002288,0.001849508,1.0,1
375713205,375712079,0.31787518,2.244919e-06,-0.33273438,1.0023109,0.01227299,1.0,1
375733281,375732077,0.31786364,2.244836e-06,0.16189072,1.002264,0.002905489,1.0,1
375753294,375752079,0.31790948,2.2446757e-06,-0.63895434,1.0022991,0.045258462,1.0,1
375773258,375772078,0.31783345,2.2446561e-06,1.0742774,1.002236,0.12794413,1.0060201,1
375793288,375792078,0.31790024,2.24466e-06,-0.9487016,1.0082593,0.09918468,1.0014527,1
375813423,375812078,0.31788048,2.2445902e-06,0.2781477,1.0037146,0.008564425,1.0,1
375833452,375832078,0.31784984,2.2446466e-06,0.43615967,1.0022024,0.021090802,1.0,1
375853173,375852080,0.31789976,2.2446761e-06,-0.7088627,1.0022146,0.05570845,1.0,1
375873142,375872079,0.31787685,2.2447223e-06,0.32587332,1.0022067,0.011773288,1.0,1
375893098,375892079,0.31790456,2.244784e-06,-0.3949086,1.0021999,0.017290054,1.0,1
375913204,375912079,0.31789014,2.2448337e-06,0.2054477,1.0022051,0.004679543,1.0,1
375933165,375932080,0.31787735,2.244943e-06,0.18318522,1.0021787,0.003720431,1.0,1
375953399,375952080,0.31794032,2.2449724e-06,-0.8940704,1.0022142,0.08862176,1.0,1
375973364,375972080,0.31791753,2.2450051e-06,0.32391173,1.0022125,0.01163191,1.0,1
375983764,375982080,0.31790963,2.2425734e-06,0.11274159,1.0021992,0.0014091972,1.0,1
376013491,376012080,0.31789368,2.2451359e-06,0.22734371,1.0021992,0.005730194,1.0,1
376033184,376032098,0.31790644,2.245243e-06,-0.1823998,1.0021813,0.003688586,1.0,1
376053139,376052081,0.31796518,2.2452107e-06,-0.829489,1.0022395,0.0762794,1.0,1
376073119,376072088,0.31791,2.2452678e-06,0.78581244,1.0022022,0.06846049,1.0,1
376093256,376092081,0.3179541,2.2453319e-06,-0.6287729,1.0021975,0.043832056,1.0,1
376113234,376112081,0.31799194,2.2453034e-06,-0.5345084,1.0022395,0.03167343,1.0,1
376133272,376132081,0.31797442,2.2453178e-06,0.24835002,1.0022205,0.0068378984,1.0,1
376153278,376152082,0.3180527,2.2452416e-06,-1.0998886,1.0022609,0.13411398,1.0,1
376173416,376172081,0.3180282,2.2451652e-06,0.3441977,1.0022609,0.013133866,1.0,1
376184033,376182081,0.31797466,2.2426727e-06,0.75859714,1.0022261,0.063799046,1.0,1
376213174,376212085,0.31804177,2.2450652e-06,-0.939904,1.0022755,0.09793487,1.0,1
376233118,376232082,0.3180366,2.2449826e-06,0.07280308,1.0022637,0.0005875908,1.0,1
376253181,376252082,0.3181243,2.244818e-06,-1.2220161,1.0023006,0.16554397,1.0003113,1
376273235,376272083,0.31811774,2.2446543e-06,0.09134999,1.0026125,0.0009247864,1.0,1
376293181,376292083,0.3181378,2.244548e-06,-0.28110853,1.0022749,0.008760295,1.0,1
376313389,376312083,0.3182308,2.2443253e-06,-1.2886841,1.0023271,0.18409458,1.0013282,1
376333277,376332083,0.31821796,2.2441407e-06,0.17864323,1.0036415,0.0035330683,1.0,1
376353481,376352083,0.3183187,2.2439071e-06,-1.3938873,1.0023323,0.21537785,1.0032982,1
376373954,376372084,0.31832033,2.2436395e-06,-0.022834063,1.0056539,5.7607016e-05,1.0,1
376393163,376392084,0.3183895,2.2433903e-06,-0.9556569,1.0023398,0.101238675,1.0,1
376413073,376412084,0.31843027,2.243037e-06,-0.5577757,1.0023866,0.034485888,1.0,1
376433084,376432084,0.31842348,2.2428046e-06,0.09413719,1.0023329,0.0009823539,1.0,1
376453248,376452089,0.31848577,2.2425245e-06,-0.8581038,1.0023552,0.08162355,1.0,1
376473273,376472084,0.3185121,2.2422546e-06,-0.36323678,1.0023496,0.014625741,1.0,1
376493313,376492126,0.31848794,2.2420484e-06,0.33484012,1.0023268,0.0124286255,1.0,1
376513376,376512089,0.31856483,2.2418008e-06,-1.0637281,1.0023367,0.12543106,1.0,1
376533470,376532087,0.31851014,2.24158e-06,0.75768864,1.0023288,0.063639805,1.0000308,1
376553373,376552085,0.3185751,2.2414094e-06,-0.904505,1.0023375,0.09069127,1.0,1
