timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
730147782,730146730,0.27561986,1.9679767e-06,-1.403612,1.0026048,0.21833426,1.0065168,1
730167815,730166730,0.27552608,1.9680099e-06,1.3367691,1.0090569,0.19676808,1.0164934,1
730188092,730186734,0.27561337,1.9680508e-06,-1.2510825,1.0190554,0.17065996,1.0193272,1
730208384,730206732,0.27561113,1.968029e-06,0.031990945,1.0219278,0.00011127342,1.009447,1
730228053,730226732,0.27559936,1.9680153e-06,0.16717446,1.0120186,0.0030683782,1.0001806,1
730247973,730246733,0.27563673,1.9679467e-06,-0.5255268,1.0027568,0.03060213,1.0,1
730267776,730266733,0.27565172,1.9677934e-06,-0.20904852,1.0026188,0.0048430157,1.0,1
730288079,730286734,0.27559584,1.967814e-06,0.7928704,1.0025306,0.06967296,1.0,1
730307850,730306768,0.2757152,1.967668e-06,-1.6645414,1.0026196,0.30705097,1.0135409,1
730327967,730326770,0.27563775,1.9676397e-06,1.1008863,1.016131,0.13252345,1.0177231,1
730347849,730346735,0.27567914,1.967669e-06,-0.5937773,1.0202895,0.03839558,1.0099999,1
730368094,730366736,0.27570745,1.9675945e-06,-0.399897,1.0126048,0.017547442,1.0008259,1
730388035,730386737,0.2757012,1.9674983e-06,0.08786246,1.0034183,0.0008548348,1.0,1
730408175,730406737,0.27568907,1.967471e-06,0.17139146,1.0025553,0.0032555738,1.0,1
730428092,730426737,0.27578273,1.9673175e-06,-1.3065048,1.0026195,0.18916613,1.0037853,1
730447860,730446746,0.2756839,1.9672966e-06,1.3987746,1.0063483,0.21602534,1.0159712,1
730468039,730466739,0.2757797,1.9673284e-06,-1.3717207,1.018536,0.20526385,1.0212771,1
730487840,730486739,0.27577218,1.967285e-06,0.10684207,1.0238953,0.0012387582,1.0116949,1
730507905,730506739,0.27576703,1.9673014e-06,0.07360934,1.0142578,0.00059357414,1.0020558,1
730527897,730526740,0.2758162,1.9672095e-06,-0.6906315,1.0046495,0.05275161,1.0,1
730548424,730546740,0.27583462,1.9670683e-06,-0.25719556,1.0026137,0.00733079,1.0,1
730568071,730566741,0.27577937,1.967063e-06,0.78191483,1.0025446,0.067759894,1.0,1
730588104,730586737,0.2758879,1.9669737e-06,-1.5234056,1.002587,0.25719735,1.0089971,1
730608091,730606742,0.27581838,1.9669421e-06,0.985832,1.0115788,0.106748946,1.0110153,1
730627862,730626742,0.27585176,1.96703e-06,-0.47936353,1.01354,0.025191067,1.0022731,1
730647843,730646743,0.27588764,1.9669235e-06,-0.50321686,1.0048753,0.027999848,1.0,1
730667792,730666743,0.27585256,1.9668942e-06,0.4950959,1.0025569,0.027166089,1.0,1
730687862,730686744,0.27586266,1.9668782e-06,-0.14298019,1.0025504,0.0022657032,1.0,1
730707872,730706744,0.2759129,1.9667973e-06,-0.70594996,1.0025833,0.055231247,1.0,1
730728452,730726748,0.2758293,1.9667928e-06,1.1836706,1.0025451,0.15527992,1.0064968,1
730748145,730746746,0.2758908,1.9668544e-06,-0.879153,1.0090235,0.08511089,1.0022246,1
730768326,730766746,0.27587432,1.9667739e-06,0.23193178,1.0048134,0.0059482963,1.0,1
730788662,730786799,0.27585158,1.9668676e-06,0.3247899,1.0025012,0.011691699,1.0,1
730807880,730806757,0.27592003,1.9667862e-06,-0.9626628,1.0025783,0.102704056,1.0,1
730827844,730826748,0.27587652,1.966776e-06,0.6156969,1.0025463,0.042013317,1.0,1
730847841,730846748,0.2758688,1.9668157e-06,0.1098074,1.0025219,0.0013363705,1.0,1
730867827,730866751,0.27593112,1.9667773e-06,-0.87898785,1.0025622,0.085627235,1.0,1
730887825,730886749,0.27585015,1.9667928e-06,1.1486158,1.0025342,0.14622039,1.0053235,1
730908074,730906750,0.27592286,1.966872e-06,-1.0408018,1.0078387,0.11942698,1.003891,1
730928050,730926750,0.2759149,1.966814e-06,0.11235824,1.0064728,0.0013936872,1.0,1
730948043,730946751,0.27590385,1.9669133e-06,0.15795285,1.0024916,0.0027652325,1.0,1
730968060,730966752,0.27598235,1.966811e-06,-1.1002948,1.0025942,0.13416846,1.0,1
730988606,730986794,0.2759032,1.9668832e-06,1.1276336,1.0025107,0.14093032,1.0049213,1
731007873,731006752,0.27596864,1.966922e-06,-0.9333781,1.0074507,0.096083514,1.0016193,1
731027772,731026753,0.27596197,1.9669133e-06,0.09450987,1.0041701,0.0009883358,1.0,1
731047897,731046754,0.27593574,1.9669694e-06,0.37347054,1.0025135,0.015458948,1.0,1
731067920,731066754,0.27600074,1.967001e-06,-0.9232937,1.0025259,0.09448038,1.0,1
731088079,731086755,0.27598968,1.9669471e-06,0.15588245,1.0025696,0.0026930068,1.0,1
731107948,731106755,0.2759801,1.9670324e-06,0.13692787,1.0024985,0.002078057,1.0,1
731128088,731126756,0.27605414,1.9669221e-06,-1.0372797,1.0025982,0.11924011,1.0,1
731147947,731146756,0.27595434,1.9669822e-06,1.4218233,1.0025114,0.22405747,1.0127653,1
731167778,731166756,0.27603227,1.9670515e-06,-1.1184882,1.0153039,0.13690656,1.0126978,1
731188614,731186757,0.2759854,1.9671118e-06,0.6721626,1.0152409,0.049446672,1.0085524,1
731207776,731206758,0.2759585,1.9672486e-06,0.38755974,1.0110457,0.016506843,1.0008315,1
731227898,731226758,0.2760117,1.9672957e-06,-0.75718975,1.0033512,0.06349126,1.0,1
731247969,731246758,0.27600455,1.967275e-06,0.101236254,1.002552,0.0011358545,1.0,1
731268439,731266759,0.27598602,1.9673653e-06,0.26485178,1.0024956,0.0077746487,1.0,1
731287997,731286791,0.27607822,1.9672793e-06,-1.2937671,1.0025893,0.18550114,1.003819,1
731308103,731306759,0.2759782,1.9673248e-06,1.4266478,1.006343,0.22472169,1.0163882,1
731328174,731326791,0.2760827,1.967377e-06,-1.4983276,1.0189483,0.2448042,1.0252842,1
731347796,731346761,0.27601796,1.9674435e-06,0.93499064,1.0278512,0.094502166,1.025548,1
731367849,731366762,0.27602884,1.9676136e-06,-0.15880066,1.0280656,0.0027254692,1.0154607,1
731387843,731386762,0.2760558,1.9676454e-06,-0.38592863,1.0180247,0.01625598,1.0062429,1
731407860,731406762,0.27602676,1.967683e-06,0.41428447,1.0087806,0.01890419,1.0,1
731427792,731426763,0.27603838,1.9677393e-06,-0.16536611,1.0025125,0.0030308245,1.0,1
731448116,731446763,0.2761007,1.9676488e-06,-0.8746605,1.0025871,0.0847841,1.0,1
731468002,731466777,0.27602366,1.9676977e-06,1.0957094,1.002518,0.13306263,1.0037963,1
731488070,731486765,0.27615634,1.9676208e-06,-1.8686318,1.0063848,0.38551468,1.0240842,1
731508109,731506765,0.27606276,1.9677063e-06,1.352401,1.026642,0.19794725,1.0344225,1
731527923,731526766,0.27610826,1.967907e-06,-0.6689696,1.0369452,0.047952846,1.0273969,1
731547836,731546766,0.2761063,1.9679926e-06,0.028674364,1.0299625,8.8700006e-05,1.0174063,1
731567782,731566767,0.276077,1.9681215e-06,0.4238218,1.0199245,0.019568434,1.0099292,1
731588004,731586767,0.2761049,1.9682336e-06,-0.40127075,1.0124371,0.017671134,1.0008894,1
731607839,731606771,0.27615353,1.968174e-06,-0.6847647,1.0034629,0.051920503,1.0,1
731628133,731626768,0.27608773,1.9682454e-06,0.938393,1.0025036,0.09759804,1.0004295,1
731648009,731646769,0.2762093,1.9681668e-06,-1.7083963,1.0030111,0.32331735,1.0155199,1
731668129,731666769,0.27611274,1.9682254e-06,1.3859549,1.0180694,0.209642,1.0268579,1
731688060,731686770,0.27615172,1.9684146e-06,-0.5704044,1.0293676,0.035119858,1.0189303,1
731707795,731706770,0.2761697,1.9684605e-06,-0.25787163,1.0214947,0.007233166,1.0091145,1
731728000,731726821,0.27613592,1.968559e-06,0.48425812,1.0116335,0.025756573,1.002357,1
731747804,731746774,0.27613932,1.9686129e-06,-0.04840267,1.0048696,0.0002590517,1.0,1
731767947,731766772,0.2761817,1.9686065e-06,-0.5995989,1.0025427,0.03984522,1.0,1
731788745,731786773,0.27613154,1.968632e-06,0.7120164,1.002527,0.05618772,1.0,1
731808090,731806773,0.27618358,1.9687047e-06,-0.7424143,1.0025028,0.061089218,1.0,1
731827967,731826773,0.2761663,1.9686674e-06,0.24385905,1.0025587,0.0065906076,1.0,1
731848377,731846774,0.27612704,1.9688184e-06,0.56445324,1.002463,0.035313852,1.0,1
731868082,731866774,0.2762156,1.9687698e-06,-1.2481968,1.0025643,0.17266782,1.0031577,1
731887863,731886775,0.27612874,1.9688873e-06,1.2466325,1.0056455,0.17170757,1.0103693,1
731907837,731906775,0.27620718,1.9689862e-06,-1.127655,1.0128841,0.1394923,1.0109522,1
731927833,731926776,0.27617905,1.9690506e-06,0.40303004,1.0134864,0.017807968,1.0032903,1
731947857,731946776,0.2761746,1.9691506e-06,0.06342481,1.0057868,0.0004443958,1.0,1
731967796,731966776,0.276207,1.9691645e-06,-0.45950666,1.002532,0.023401456,1.0,1
731988743,731986777,0.2761741,1.9692259e-06,0.46889156,1.0025079,0.024367698,1.0,1
732008004,732006815,0.27621984,1.969261e-06,-0.6494609,1.0025262,0.046748515,1.0,1
732028085,732026778,0.27619764,1.9692266e-06,0.31370533,1.0025519,0.010906726,1.0,1
732048145,732046779,0.2761693,1.969341e-06,0.40598208,1.002481,0.01826817,1.0,1
732067808,732066779,0.2762637,1.969276e-06,-1.328455,1.002572,0.19558503,1.0051157,1
732087830,732086780,0.27618504,1.9693532e-06,1.1257688,1.0076283,0.1397512,1.0092958,1
732107872,732106780,0.27630323,1.9693691e-06,-1.6839517,1.0118501,0.31138706,1.023966,1
732127911,732126781,0.27623844,1.9694212e-06,0.9330442,1.0265387,0.09422944,1.0240067,1
732147804,732146777,0.2762507,1.9696313e-06,-0.17911947,1.0264965,0.0034728462,1.0139836,1
732168160,732166782,0.27631903,1.969584e-06,-0.9695936,1.0165827,0.10275293,1.0113932,1
732188079,732186783,0.27622414,1.9696975e-06,1.3669288,1.0139024,0.20476377,1.0218219,1
732208163,732206807,0.276351,1.9697695e-06,-1.8281292,1.0243814,0.3625013,1.0409323,1
732227996,732226783,0.27629715,1.9698887e-06,0.78772694,1.0435083,0.06607132,1.0382376,1
732247817,732246784,0.27629173,1.9701356e-06,0.080471195,1.0407425,0.0006913454,1.028256,1
732267930,732266785,0.27635404,1.9702009e-06,-0.90085405,1.0308317,0.08747393,1.024384,1
732287828,732286785,0.2762976,1.9703173e-06,0.81844115,1.0269231,0.07247605,1.0222932,1
732308015,732306785,0.27633107,1.9704514e-06,-0.48566684,1.0248177,0.02557336,1.013723,1
732327871,732326786,0.27636334,1.9704457e-06,-0.45992076,1.0162984,0.023126094,1.0049925,1
732348095,732346786,0.27633467,1.9704564e-06,0.40725845,1.0075372,0.018290965,1.0,1
732368103,732366787,0.2763773,1.9704316e-06,-0.60195696,1.0025502,0.04015894,1.0,1
732388135,732386788,0.2764226,1.9703102e-06,-0.63375807,1.0025994,0.044511996,1.0,1
732408108,732406788,0.2764089,1.9702318e-06,0.19207326,1.0025777,0.004088587,1.0,1
732427860,732426788,0.27640533,1.970192e-06,0.05039701,1.002558,0.00028148646,1.0,1
732447876,732446789,0.27646744,1.970094e-06,-0.87095964,1.0025878,0.084068075,1.0,1
732467824,732466790,0.276432,1.9700046e-06,0.4972114,1.0025835,0.027398014,1.0,1
732487847,732486790,0.27641922,1.9700515e-06,0.18191242,1.0025141,0.0036676824,1.0,1
732507806,732506790,0.2765091,1.9699492e-06,-1.2597984,1.0025901,0.175888,1.002895,1
732528186,732526791,0.2764297,1.9699526e-06,1.1260431,1.0054388,0.14012378,1.0077188,1
732548066,732546839,0.27644178,1.9700801e-06,-0.17351985,1.0102173,0.0033116238,1.0,1
732568526,732566792,0.27649608,1.97002e-06,-0.7651071,1.0025625,0.06487696,1.0,1
732588838,732586792,0.27647942,1.9700094e-06,0.2354517,1.0025434,0.006144095,1.0,1
732607845,732606793,0.27649733,1.9699933e-06,-0.2533278,1.0025463,0.007112441,1.0,1
732627985,732626796,0.2764758,1.9700312e-06,0.30614397,1.0025192,0.010387623,1.0,1
732647857,732646794,0.27656496,1.9699626e-06,-1.2542052,1.0025727,0.17433268,1.002753,1
732667869,732666839,0.2765367,1.969889e-06,0.3972273,1.0053414,0.017439019,1.0,1
732687875,732686846,0.27651137,1.9699405e-06,0.36063638,1.0025128,0.014414734,1.0,1
732708190,732706796,0.2766013,1.969844e-06,-1.2631123,1.0025808,0.1768162,1.002873,1
732728158,732726797,0.27658677,1.9697766e-06,0.20470452,1.005453,0.004630742,1.0,1
732748175,732746796,0.27658564,1.9697543e-06,0.015984386,1.0025495,2.8316763e-05,1.0,1
732768122,732766797,0.27659386,1.969718e-06,-0.11600821,1.002557,0.0014915089,1.0,1
732788612,732786798,0.27662048,1.9696658e-06,-0.3749668,1.002565,0.0155822635,1.0,1
732807952,732806798,0.2766627,1.9695292e-06,-0.58994997,1.0026081,0.038570624,1.0,1
732828144,732826798,0.2766022,1.969476e-06,0.85211825,1.0025657,0.080471925,1.0,1
732847919,732846799,0.27665985,1.9694332e-06,-0.8127561,1.0025605,0.073209494,1.0,1
732867905,732866800,0.27672446,1.969225e-06,-0.896533,1.0026449,0.089072354,1.0,1
732888523,732886800,0.27667594,1.969104e-06,0.6790223,1.0026007,0.05109726,1.0,1
732908030,732906801,0.27670473,1.969031e-06,-0.40471706,1.0025765,0.018152773,1.0,1
732928505,732926801,0.27673635,1.9688996e-06,-0.44218296,1.0026062,0.021668613,1.0,1
732948132,732946817,0.27675942,1.9687639e-06,-0.3223304,1.0026107,0.011514038,1.0,1
732967931,732966802,0.2767901,1.9685865e-06,-0.4273358,1.0026281,0.020237468,1.0,1
732988652,732986803,0.2767464,1.9684928e-06,0.61324245,1.0025877,0.0416773,1.0,1
733007907,733006803,0.27676672,1.9684549e-06,-0.28674752,1.0025593,0.009112692,1.0,1
733027856,733026804,0.27684495,1.968288e-06,-1.0897138,1.0026251,0.13159634,1.0,1
733047912,733046805,0.27683368,1.968121e-06,0.1567981,1.0026253,0.002724585,1.0,1
733068424,733066805,0.27682585,1.9680529e-06,0.110182226,1.0025752,0.001345438,1.0,1
733088421,733086805,0.27691525,1.967895e-06,-1.2465087,1.0026209,0.17219137,1.0017004,1
733108399,733106806,0.2769279,1.9676943e-06,-0.17557307,1.0043482,0.0034102718,1.0,1
733128198,733126809,0.27691513,1.9675576e-06,0.17808563,1.0026112,0.0035146552,1.0,1
733148004,733146829,0.27693412,1.967444e-06,-0.26586756,1.0026017,0.00783357,1.0,1
733167767,733166808,0.2769519,1.9673198e-06,-0.24879542,1.002602,0.0068598357,1.0,1
733188515,733186808,0.276985,1.9671777e-06,-0.46176642,1.002614,0.023630256,1.0,1
733207847,733206805,0.27701548,1.9669963e-06,-0.4240008,1.0026338,0.019922715,1.0,1
733227857,733226809,0.27699113,1.9668962e-06,0.3414843,1.0025935,0.01292332,1.0,1
733248139,733246809,0.27702406,1.9668178e-06,-0.4627241,1.002582,0.02372913,1.0,1
733268026,733266811,0.27709618,1.9666197e-06,-1.0016099,1.0026433,0.111175284,1.0,1
733288132,733286810,0.2770808,1.9664285e-06,0.21387243,1.0026398,0.005068999,1.0,1
733308104,733306811,0.2770543,1.966354e-06,0.37233526,1.0025808,0.015364077,1.0,1
733327964,733326846,0.27708772,1.9662766e-06,-0.46893796,1.0025867,0.024370607,1.0,1
733347990,733346827,0.27712706,1.9661177e-06,-0.5486927,1.0026215,0.033364054,1.0,1
733367866,733366812,0.27714014,1.9659506e-06,-0.1823583,1.0026263,0.0036852711,1.0,1
733388649,733386816,0.27715483,1.9657941e-06,-0.20466548,1.0026236,0.004642039,1.0,1
733407958,733406814,0.27714333,1.9656832e-06,0.1612784,1.0025998,0.002882586,1.0,1
733428142,733426814,0.27716336,1.965607e-06,-0.28155744,1.0025824,0.0087856,1.0,1
733448024,733446814,0.27723163,1.965446e-06,-0.95167375,1.0026258,0.10036789,1.0,1
733468032,733466815,0.27724993,1.9652452e-06,-0.25397754,1.0026466,0.007148258,1.0,1
733488015,733486815,0.2772214,1.9651402e-06,0.39984125,1.0025978,0.017717643,1.0,1
733507858,733506816,0.2772447,1.9650636e-06,-0.32719558,1.0025835,0.011864565,1.0,1
733527902,733526816,0.27729103,1.964922e-06,-0.647086,1.0026168,0.046403054,1.0,1
733547876,733546826,0.27731526,1.9647696e-06,-0.3377191,1.0026236,0.012639528,1.0,1
733567858,733566817,0.27735218,1.9645863e-06,-0.5137234,1.002637,0.0292464,1.0,1
733587922,733586818,0.2773369,1.9644488e-06,0.21375847,1.0026153,0.0050637214,1.0,1
733608513,733606819,0.2773262,1.9644024e-06,0.15081269,1.0025691,0.002520687,1.0,1
733628152,733626865,0.2773807,1.9643164e-06,-0.7644304,1.0025951,0.06476015,1.0,1
733648412,733646879,0.27742,1.9641484e-06,-0.54729086,1.0026331,0.03319341,1.0,1
733668131,733666820,0.27742472,1.9639895e-06,-0.06564836,1.0026191,0.00047760547,1.0,1
733687942,733686825,0.2774435,1.9638574e-06,-0.2623916,1.0026139,0.0076299836,1.0,1
733707905,733706821,0.27741393,1.9637926e-06,0.4158277,1.0025786,0.019163104,1.0,1
733727948,733726821,0.2774402,1.9637714e-06,-0.3709425,1.0025569,0.015249711,1.0,1
733747867,733746822,0.27751648,1.9636384e-06,-1.0664597,1.0026141,0.1260412,1.0,1
733767940,733766822,0.27751303,1.963496e-06,0.048314005,1.002619,0.00025868285,1.0,1
733788184,733786823,0.2775116,1.963428e-06,0.019993037,1.0025812,4.4299155e-05,1.0,1
733808043,733806823,0.27752772,1.963359e-06,-0.226815,1.0025818,0.005701396,1.0,1
733828143,733826824,0.27750462,1.9633367e-06,0.32649773,1.0025581,0.011814308,1.0,1
733848023,733846824,0.2775462,1.9633046e-06,-0.58678496,1.0025631,0.03815959,1.0,1
733867951,733866825,0.277608,1.9631718e-06,-0.8637538,1.0026146,0.08268055,1.0,1
733887838,733886825,0.2775908,1.9630656e-06,0.24075598,1.0026011,0.0064236727,1.0,1
733907902,733906835,0.27757874,1.9630525e-06,0.17054138,1.002555,0.0032233598,1.0,1
733928023,733926826,0.2776214,1.9630088e-06,-0.60137236,1.0025681,0.040080257,1.0,1
733947852,733946827,0.2776528,1.9629101e-06,-0.44032255,1.0025976,0.021486847,1.0,1
733968164,733966827,0.27767238,1.9628044e-06,-0.27427903,1.0026013,0.008337089,1.0,1
733988696,733986827,0.2776943,1.9626843e-06,-0.30698252,1.0026088,0.010443673,1.0,1
734008233,734006828,0.2776751,1.9626098e-06,0.27029473,1.0025858,0.008096757,1.0,1
734028127,734026840,0.27766418,1.962623e-06,0.1546677,1.0025424,0.0026512705,1.0,1
734047963,734046830,0.277724,1.9625702e-06,-0.8426122,1.0025733,0.078685895,1.0,1
734067942,734066830,0.27776185,1.9624408e-06,-0.5291289,1.0026138,0.031027501,1.0,1
734087924,734086855,0.27774775,1.9623478e-06,0.19772395,1.0025985,0.004332604,1.0,1
734107901,734106830,0.27775535,1.962305e-06,-0.10704558,1.0025667,0.0012699357,1.0,1
734127947,734126831,0.2777892,1.9622482e-06,-0.47671166,1.0025772,0.025185538,1.0,1
734148215,734146879,0.2778213,1.9621737e-06,-0.45081496,1.0025923,0.022523183,1.0,1
734168017,734166832,0.27785295,1.9620472e-06,-0.44325846,1.0026069,0.021774134,1.0,1
734188931,734186832,0.27786696,1.9619363e-06,-0.1959887,1.0026051,0.0042568627,1.0,1
734208044,734206833,0.27784106,1.9619035e-06,0.36549592,1.0025654,0.01480505,1.0,1
734227910,734226833,0.27785403,1.9619213e-06,-0.18392478,1.0025394,0.003749182,1.0,1
734247873,734246834,0.27790582,1.961865e-06,-0.7291699,1.0025773,0.058924664,1.0,1
734267962,734266835,0.27790838,1.9617892e-06,-0.03591709,1.0025874,0.00014296755,1.0,1
734287896,734286835,0.2778631,1.9618192e-06,0.64343596,1.0025333,0.045884855,1.0,1
734307898,734306835,0.2778808,1.9618915e-06,-0.25266844,1.0025116,0.0070757107,1.0,1
734328231,734326836,0.27795652,1.9618467e-06,-1.0675415,1.0025716,0.12630242,1.0,1
734348005,734346836,0.27796644,1.9617594e-06,-0.13944447,1.0025933,0.0021549405,1.0,1
734368132,734366836,0.277937,1.9617667e-06,0.41727567,1.002545,0.019297441,1.0,1
734388734,734386837,0.2779575,1.9617937e-06,-0.29100624,1.002535,0.009385611,1.0,1
734407948,734406866,0.27799562,1.9617712e-06,-0.538008,1.0025638,0.032079153,1.0,1
734427878,734426838,0.27801374,1.9617146e-06,-0.25511605,1.0025741,0.0072130105,1.0,1
734447984,734446839,0.2780198,1.9616884e-06,-0.08544445,1.0025623,0.0008091217,1.0,1
734467869,734466839,0.27802327,1.9616912e-06,-0.049346954,1.0025474,0.00026988162,1.0,1
734487846,734486840,0.27804115,1.9616964e-06,-0.25354123,1.0025463,0.007124432,1.0,1
734508209,734506840,0.27807242,1.9616753e-06,-0.44174773,1.0025597,0.021626981,1.0,1
734528150,734526841,0.27810714,1.9616016e-06,-0.4881913,1.0025866,0.026412876,1.0,1
734548202,734546879,0.27806962,1.9615954e-06,0.5305734,1.0025569,0.03119891,1.0,1
734568136,734566841,0.27806556,1.961662e-06,0.058014527,1.00251,0.00037302874,1.0,1
734588573,734586842,0.27812362,1.9616664e-06,-0.8225284,1.0025468,0.0749816,1.0,1
734607871,734606843,0.278136,1.9616273e-06,-0.17428845,1.002569,0.003366514,1.0,1
734627923,734626844,0.2781043,1.9616698e-06,0.4505586,1.0025274,0.022499032,1.0,1
734647942,734646844,0.27813143,1.9617385e-06,-0.3866289,1.0025138,0.016567454,1.0,1
734667901,734666844,0.27819306,1.961714e-06,-0.87059677,1.0025612,0.08400027,1.0,1
734688201,734686844,0.27820086,1.9616725e-06,-0.109984785,1.0025699,0.0013406272,1.0,1
734708247,734706845,0.27820188,1.9616632e-06,-0.01418376,1.0025536,2.229629e-05,1.0,1
734728249,734726850,0.27819878,1.96169e-06,0.044115484,1.0025358,0.0002156948,1.0,1
734748083,734746846,0.2782094,1.961728e-06,-0.15098153,1.0025289,0.0025264355,1.0,1
734767937,734766847,0.2782436,1.961741e-06,-0.48514876,1.0025423,0.026085827,1.0,1
734787859,734786847,0.2782761,1.961704e-06,-0.45841718,1.0025678,0.023289789,1.0,1
734807925,734806847,0.27826038,1.9617103e-06,0.22264135,1.0025456,0.005493701,1.0,1
734827897,734826847,0.27827996,1.9617355e-06,-0.27803344,1.0025358,0.0085674515,1.0,1
734847960,734846888,0.27832824,1.9617062e-06,-0.6809137,1.002569,0.051383935,1.0,1
734868087,734866849,0.2783321,1.961645e-06,-0.054538086,1.0025752,0.00032964034,1.0,1
734888050,734886849,0.2782871,1.9617162e-06,0.6417083,1.0025125,0.04563973,1.0,1
734908281,734906850,0.2783078,1.9618215e-06,-0.2961916,1.002495,0.009723458,1.0,1
734928244,734926850,0.27836394,1.9618237e-06,-0.79519784,1.0025474,0.070081435,1.0,1
734947930,734946850,0.27835685,1.9618124e-06,0.100214064,1.0025544,0.00111303,1.0,1
734968199,734966851,0.2783231,1.9619035e-06,0.4819172,1.0025021,0.025740504,1.0,1
734988605,734986852,0.27838635,1.9619529e-06,-0.8997263,1.0025234,0.08971886,1.0,1
735007959,735006852,0.2784269,1.9618872e-06,-0.5703366,1.002582,0.03604957,1.0,1
735028008,735026867,0.27837667,1.961898e-06,0.7117534,1.002545,0.05614521,1.0,1
735048247,735046853,0.27838618,1.9619733e-06,-0.13564445,1.0025084,0.0020392644,1.0,1
735068190,735066853,0.27843988,1.9619733e-06,-0.76034373,1.0025485,0.064072564,1.0,1
735088458,735086854,0.27843586,1.9619538e-06,0.056981385,1.0025586,0.00035984354,1.0,1
735108162,735106854,0.27839687,1.962036e-06,0.5565347,1.0025064,0.0343285,1.0,1
735128029,735126855,0.27844977,1.962103e-06,-0.75390446,1.0025144,0.062994055,1.0,1
735147984,735146855,0.27850857,1.9620402e-06,-0.82732004,1.0025804,0.075855196,1.0,1
735168012,735166856,0.2784854,1.962027e-06,0.3278314,1.0025551,0.011911057,1.0,1
735188702,735186856,0.27848175,1.9620886e-06,0.05194348,1.0025169,0.00029903906,1.0,1
735208090,735206857,0.27852508,1.9621023e-06,-0.6144831,1.0025414,0.041848034,1.0,1
735228561,735226857,0.27854124,1.9620857e-06,-0.22817993,1.0025567,0.005770367,1.0,1
735248168,735246858,0.27851266,1.962129e-06,0.40641016,1.0025262,0.01830589,1.0,1
735268250,735266858,0.27851042,1.962229e-06,0.032090545,1.0024972,0.00011413755,1.0,1
735288160,735286859,0.27855137,1.9622755e-06,-0.58242863,1.0025244,0.03759655,1.0,1
735307987,735306859,0.2785515,1.9623037e-06,-0.0015311241,1.0025337,2.5982402e-07,1.0,1
735327959,735326859,0.2785361,1.962392e-06,0.21987122,1.0025029,0.005358073,1.0,1
735347998,735346892,0.27855203,1.9624824e-06,-0.22742832,1.0025059,0.0057327054,1.0,1
735367972,735366861,0.27858013,1.96252e-06,-0.39971605,1.0025246,0.017707841,1.0,1
735388701,735386862,0.27860048,1.9625347e-06,-0.28847706,1.0025403,0.009223127,1.0,1
735408259,735406862,0.27859798,1.9625622e-06,0.03549072,1.0025337,0.00013960089,1.0,1
735428177,735426863,0.27860925,1.9626132e-06,-0.16013968,1.0025218,0.0028422456,1.0,1
735448477,735446862,0.27866465,1.962606e-06,-0.7840269,1.0025512,0.068126,1.0,1
735468520,735466863,0.27869302,1.9625513e-06,-0.39941642,1.0025756,0.017680403,1.0,1
735488176,735486908,0.27865148,1.962594e-06,0.5902921,1.0025316,0.038618315,1.0,1
735507842,735506864,0.27865434,1.962691e-06,-0.040879883,1.0024927,0.00018522328,1.0,1
735528052,735526865,0.2787062,1.962729e-06,-0.7369765,1.0025282,0.06019608,1.0,1
735547921,735546865,0.27871904,1.9627296e-06,-0.18199869,1.002547,0.0036710412,1.0,1
735567918,735566865,0.27868083,1.9628287e-06,0.54634595,1.0024968,0.033083383,1.0,1
735588884,735586866,0.2786915,1.9629747e-06,-0.15346043,1.0024729,0.0026102234,1.0,1
735608084,735606866,0.27872315,1.9630588e-06,-0.451938,1.0025041,0.02263753,1.0,1
735628092,735626867,0.278726,1.9631345e-06,-0.04087907,1.0025085,0.000185213,1.0,1
735648075,735646867,0.27871665,1.963236e-06,0.1337693,1.0024952,0.001983299,1.0,1
735668008,735666868,0.27870923,1.963369e-06,0.106566936,1.002479,0.0012587145,1.0,1
735687948,735686868,0.2787298,1.9634945e-06,-0.29491788,1.0024825,0.00964013,1.0,1
735707958,735706869,0.2787275,1.9635881e-06,0.032675356,1.0024987,0.0001183353,1.0,1
735728022,735726869,0.2786979,1.963801e-06,0.42808717,1.0024377,0.020312553,1.0,1
735748017,735746869,0.27879038,1.9638815e-06,-1.3202794,1.0025051,0.19319798,1.0030352,1
735768217,735766872,0.2787765,1.9639438e-06,0.19831723,1.0055574,0.004345818,1.0,1
735788749,735786892,0.27872908,1.964116e-06,0.6829109,1.0024605,0.051691405,1.0,1
735808188,735806871,0.27878767,1.9642434e-06,-0.8407401,1.002478,0.07834408,1.0,1
735828077,735826871,0.2788199,1.964275e-06,-0.45750365,1.0025294,0.023197945,1.0,1
735847970,735846872,0.2788139,1.9643408e-06,0.08533171,1.0025121,0.00080702826,1.0,1
735867872,735866872,0.27884102,1.964384e-06,-0.38548163,1.0025233,0.01646912,1.0,1
735887943,735886873,0.27878547,1.9645129e-06,0.79708844,1.0024796,0.07041983,1.0,1
735908046,735906877,0.27881357,1.964677e-06,-0.40468547,1.002462,0.018152012,1.0,1
735927911,735926874,0.27885666,1.9647382e-06,-0.6138629,1.0025134,0.041764762,1.0,1
735948205,735946874,0.2788628,1.9648012e-06,-0.087420866,1.0025127,0.0008470281,1.0,1
