timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
222186744,5.194415,4.375087,nan,0.2426848,-0.0007699269,0.109379336,-0.02724495,0.18516915,0.11940029,-0.26187524,-0.2638867,0.0,0.0,0.0,0.004493153,-0.009854629,-0.36905333
222206756,5.194415,4.375087,nan,0.2426848,-0.00061626814,0.10769556,-0.029135298,0.18271004,0.02413316,-0.31745338,-0.2007968,0.0,0.0,0.0,0.0009024506,-0.011871052,-0.3667413
222226749,5.194415,4.375087,nan,0.2426848,-0.0004876986,0.10607972,-0.030875253,0.18271004,0.101430446,-0.23306721,-0.14388916,0.0,0.0,0.0,0.003771399,-0.008665932,-0.3646558
222246751,5.194415,4.375087,nan,0.2426848,-0.00039000675,0.104298994,-0.032631062,0.18271004,0.14494947,-0.28696382,-0.18948907,0.0,0.0,0.0,0.005414475,-0.010719311,-0.3663269
222266754,5.194415,4.375087,nan,0.2426848,-0.0003124053,0.10256312,-0.034177136,0.18271004,0.104794696,-0.29265338,-0.14773689,0.0,0.0,0.0,0.003898441,-0.010886924,-0.36479682
222286756,5.194415,4.375087,nan,0.2426848,-0.00024992423,0.10066824,-0.035748124,0.18271004,0.026130602,-0.27384186,-0.15335643,0.0,0.0,0.0,0.0009726729,-0.010193355,-0.36500275
222306759,5.194415,4.375087,nan,0.2426848,-0.00020172464,0.09878423,-0.0371361,0.1778216,0.094618715,-0.19225106,-0.18423131,0.0,0.0,0.0,0.0035319943,-0.0071764844,-0.36613423
222326761,5.194415,4.375087,nan,0.2426848,-0.00016134745,0.09674937,-0.03851049,0.15394391,0.05280049,-0.26100856,-0.40839517,0.0,0.0,0.0,0.002015698,-0.009964196,-0.37434912
222346767,5.194415,4.375087,nan,0.2426848,-0.00012856882,0.09356074,-0.04109075,0.1423328,0.08735869,-0.22548994,-0.50374985,0.0,0.0,0.0,0.0033657246,-0.008687597,-0.37784356
222366766,5.194415,4.375087,nan,0.2426848,-0.00010333971,0.08917801,-0.044922184,0.12640768,0.025690861,-0.32373887,-0.58644223,0.0,0.0,0.0,0.0009977388,-0.012572829,-0.38087398
222386769,5.194415,4.375087,nan,0.2426848,-8.259991e-05,0.084930725,-0.048513077,0.11969178,0.084796205,-0.22490448,-0.6275351,0.0,0.0,0.0,0.0033063586,-0.008769436,-0.3823799
222406771,5.194415,4.375087,nan,0.2426848,-6.545678e-05,0.08062863,-0.05197985,0.11524847,-0.012969643,-0.26353207,-0.5917363,0.0,0.0,0.0,-0.00050396833,-0.010240205,-0.381068
222426774,5.194415,4.375087,nan,0.2426848,-5.235757e-05,0.07647693,-0.055203367,0.113036685,0.013359442,-0.18973951,-0.50307083,0.0,0.0,0.0,0.00051470223,-0.0073101376,-0.37781867
222446776,5.194415,4.375087,nan,0.2426848,-4.1920848e-05,0.07225818,-0.058371615,0.113036685,-0.0055304617,-0.22855419,-0.41537613,0.0,0.0,0.0,-0.00021127556,-0.008731264,-0.37460494
222466779,5.194415,4.375087,nan,0.2426848,-3.3527627e-05,0.06818847,-0.06133058,0.10643928,-0.0129664205,-0.36298427,-0.34343415,0.0,0.0,0.0,-0.00049182796,-0.01376832,-0.3719685
222486781,5.194415,4.375087,nan,0.2426848,-2.708428e-05,0.06407709,-0.06420076,0.09989633,0.07115577,-0.36187825,-0.4386076,0.0,0.0,0.0,0.0027241588,-0.013854305,-0.3754563
222506786,5.194415,4.375087,nan,0.2426848,-2.1657246e-05,0.060031842,-0.06692507,0.09772689,-0.09290371,-0.4251143,-0.33009306,0.0,0.0,0.0,-0.0035190908,-0.016102867,-0.3714796
222526798,5.194415,4.375087,nan,0.2426848,-1.7340362e-05,0.05600245,-0.06955018,0.09772689,-0.037935156,-0.26565462,-0.33493066,0.0,0.0,0.0,-0.0014377084,-0.010068073,-0.37165686
222546789,5.194415,4.375087,nan,0.2426848,-1.3880896e-05,0.05206909,-0.07205252,0.09556297,-0.12243985,-0.3068559,-0.19213384,0.0,0.0,0.0,-0.0045749787,-0.011465704,-0.36642382
222566791,5.194415,4.375087,nan,0.2426848,-1.1077356e-05,0.047180366,-0.07334356,0.08910364,0.054980993,-0.28466874,-0.2746723,0.0,0.0,0.0,0.002071259,-0.010724119,-0.3694486
222586793,5.194415,4.375087,nan,0.2426848,-8.763991e-06,0.042322446,-0.07456348,0.07420481,-0.019201282,-0.3965481,-0.37639114,0.0,0.0,0.0,-0.0007306557,-0.015089622,-0.37317628
222606796,5.194415,4.375087,nan,0.2426848,-7.0243286e-06,0.037607215,-0.075641155,0.059515223,-0.015820077,-0.29259518,-0.54221404,0.0,0.0,0.0,-0.00061179226,-0.011315209,-0.37925315
222626798,5.194415,4.375087,nan,0.2426848,-5.620643e-06,0.032959938,-0.07668712,0.05119949,-0.16995089,-0.24164617,-0.46970072,0.0,0.0,0.0,-0.0065266313,-0.009279948,-0.37659577
222646800,5.194415,4.375087,nan,0.2426848,-4.496649e-06,0.028463053,-0.07764203,0.042931154,-0.0029834062,-0.16502829,-0.5244268,0.0,0.0,0.0,-0.000115183284,-0.006371409,-0.3786013
222666803,5.194415,4.375087,nan,0.2426848,-3.6350143e-06,0.023986554,-0.07857792,0.042931154,-0.016048033,-0.3170969,-0.5009379,0.0,0.0,0.0,-0.00061814324,-0.012214039,-0.3777405
222686806,5.194415,4.375087,nan,0.2426848,-2.9073428e-06,0.019684458,-0.07932989,0.040870607,-0.049594387,-0.31687373,-0.4395846,0.0,0.0,0.0,-0.0018989807,-0.012133169,-0.3754921
222706808,5.194415,4.375087,nan,0.2426848,-2.32613e-06,0.015335702,-0.08006782,0.038812432,-0.08692895,-0.29027382,-0.44797438,0.0,0.0,0.0,-0.0033309825,-0.011122841,-0.37579957
222726831,5.194415,4.375087,nan,0.2426848,-1.8622447e-06,0.011195325,-0.08067167,0.032650955,-0.17863463,-0.31858295,-0.31587958,0.0,0.0,0.0,-0.006757433,-0.012051432,-0.37095872
222746813,5.194415,4.375087,nan,0.2426848,-1.4825314e-06,0.0069172382,-0.080937125,0.01629511,-0.058085088,-0.21801439,-0.46300107,0.0,0.0,0.0,-0.0022292773,-0.008367286,-0.37635025
222766815,5.194415,4.375087,nan,0.2426848,-1.1787405e-06,0.0025752783,-0.08075275,0.012218025,-0.14215112,-0.332693,-0.39762345,0.0,0.0,0.0,-0.0054204743,-0.012686174,-0.37395436
222786818,5.194415,4.375087,nan,0.2426848,-9.433414e-07,-0.0016013384,-0.08045604,0.012218025,-0.10623613,-0.2785046,-0.33856347,0.0,0.0,0.0,-0.0040276814,-0.010558817,-0.37179
222806820,5.194415,4.375087,nan,0.2426848,-7.5502044e-07,-0.005758929,-0.08018877,0.012218025,-0.10754987,-0.31299728,-0.3283881,0.0,0.0,0.0,-0.004073314,-0.011854374,-0.3714171
222826823,5.194415,4.375087,nan,0.2426848,-6.041734e-07,-0.009690476,-0.07974575,0.012218025,-0.13589914,-0.28179485,-0.21824142,0.0,0.0,0.0,-0.005091121,-0.010556739,-0.3673806
222846825,5.194415,4.375087,nan,0.2426848,-4.8757573e-07,-0.013605714,-0.079372026,0.012218025,-0.066415444,-0.20830953,-0.31514996,0.0,0.0,0.0,-0.0025120694,-0.007879011,-0.37093198
222866828,5.194415,4.375087,nan,0.2426848,-3.9026742e-07,-0.017308498,-0.07887056,0.012218025,-0.17441717,-0.30599502,-0.17627846,0.0,0.0,0.0,-0.0065069236,-0.011415655,-0.36584276
222886830,5.194415,4.375087,nan,0.2426848,-3.1232324e-07,-0.02094016,-0.07833602,0.012218025,-0.013933994,-0.2271482,-0.2432002,0.0,0.0,0.0,-0.0005232611,-0.008530062,-0.36829522
222906833,5.194415,4.375087,nan,0.2426848,-2.4962893e-07,-0.024487566,-0.07772765,0.010180607,-0.13595039,-0.2883617,-0.23220873,0.0,0.0,0.0,-0.005100052,-0.01081762,-0.36789244
222926835,5.194415,4.375087,nan,0.2426848,-1.9981702e-07,-0.027800322,-0.07706673,0.008143736,-0.12907195,-0.17000881,-0.2272475,0.0,0.0,0.0,-0.0048397784,-0.0063747773,-0.36771062
222946842,5.194415,4.375087,nan,0.2426848,-1.5747419e-07,-0.031268906,-0.07645383,0.0020356374,-0.046256125,-0.27703577,-0.3129538,0.0,0.0,0.0,-0.0017492453,-0.010476527,-0.3708515
222966853,5.194415,4.375087,nan,0.2426848,-1.265323e-07,-0.03473115,-0.075681016,-0.009161081,-0.08336827,-0.3427802,-0.37298557,0.0,0.0,0.0,-0.0031712835,-0.013039172,-0.37305146
222986842,5.194415,4.375087,nan,0.2426848,-1.0140228e-07,-0.038105965,-0.07491636,-0.024442596,-0.11406601,-0.17795381,-0.48830223,0.0,0.0,0.0,-0.004388413,-0.00684634,-0.37727746
223006845,5.194415,4.375087,nan,0.2426848,-8.1107224e-08,-0.041275572,-0.07412226,-0.036692504,-0.1303087,-0.21060532,-0.49890685,0.0,0.0,0.0,-0.005017654,-0.008109547,-0.3776661
223026850,5.194415,4.375087,nan,0.2426848,-6.5465805e-08,-0.044301126,-0.073258854,-0.042829487,-0.025606245,-0.28913838,-0.5799474,0.0,0.0,0.0,-0.0009939101,-0.011222949,-0.38063595
223046850,5.194415,4.375087,nan,0.2426848,-5.2361127e-08,-0.047171306,-0.07242398,-0.045901626,-0.043459386,-0.24653697,-0.5781597,0.0,0.0,0.0,-0.0016865843,-0.009567677,-0.38057044
223066852,5.194415,4.375087,nan,0.2426848,-4.1890996e-08,-0.049932312,-0.07157008,-0.045901626,-0.096408404,-0.2700801,-0.46655002,0.0,0.0,0.0,-0.0037012198,-0.010368657,-0.3764803
223086854,5.194415,4.375087,nan,0.2426848,-3.351883e-08,-0.052577805,-0.07067768,-0.045901626,-0.120960064,-0.2086286,-0.34912264,0.0,0.0,0.0,-0.0045908173,-0.007918116,-0.37217698
223106857,5.194415,4.375087,nan,0.2426848,-2.6791488e-08,-0.05508015,-0.06983511,-0.045901626,-0.064212546,-0.12790963,-0.29661965,0.0,0.0,0.0,-0.002424042,-0.004828625,-0.37025288
223126859,5.194415,4.375087,nan,0.2426848,-2.1222661e-08,-0.05747423,-0.06902063,-0.045901626,-0.012135975,-0.22216849,-0.24684343,0.0,0.0,0.0,-0.00045590912,-0.008346149,-0.36842874
223146861,5.194415,4.375087,nan,0.2426848,-1.690106e-08,-0.060046338,-0.06816266,-0.045901626,-0.06337131,-0.33462474,-0.2078217,0.0,0.0,0.0,-0.0023715463,-0.012522672,-0.36699873
223166864,5.194415,4.375087,nan,0.2426848,-1.357692e-08,-0.062679596,-0.06727252,-0.045901626,-0.1503653,-0.23096639,-0.12940831,0.0,0.0,0.0,-0.005583387,-0.0085762795,-0.36412513
223186862,5.194415,4.375087,nan,0.2426848,-1.0861971e-08,-0.065221354,-0.066492006,-0.045901626,-0.05330114,-0.154134,-0.15966365,0.0,0.0,0.0,-0.0019848654,-0.0057397503,-0.3652339
223206869,5.194415,4.375087,nan,0.2426848,-8.786136e-09,-0.067665264,-0.065685675,-0.045901626,-0.10071848,-0.3180809,-0.14237362,0.0,0.0,0.0,-0.0037448697,-0.011826743,-0.36460027
223226872,5.194415,4.375087,nan,0.2426848,-7.0267308e-09,-0.06987679,-0.06480007,-0.045901626,-0.13679703,-0.3024955,-0.062349863,0.0,0.0,0.0,-0.00504516,-0.011156225,-0.36166763
223246874,5.194415,4.375087,nan,0.2426848,-5.6214406e-09,-0.07204799,-0.063979246,-0.045901626,-0.04491981,-0.17912075,-0.17546096,0.0,0.0,0.0,-0.0016756759,-0.0066818693,-0.3658128
223266876,5.194415,4.375087,nan,0.2426848,-4.499582e-09,-0.0740525,-0.06309726,-0.045901626,-0.10481769,-0.25709993,-0.1330658,0.0,0.0,0.0,-0.003893068,-0.009549032,-0.36425915
223286879,5.194415,4.375087,nan,0.2426848,-3.5997376e-09,-0.07593515,-0.06214099,-0.045901626,-0.10678703,-0.22187011,-0.15381107,0.0,0.0,0.0,-0.003974776,-0.008258343,-0.3650194
223306881,5.194415,4.375087,nan,0.2426848,-2.8486824e-09,-0.07770953,-0.061209176,-0.045901626,-0.11350815,-0.10816336,-0.15211044,0.0,0.0,0.0,-0.0042243204,-0.0040254085,-0.3649571
223326884,5.194415,4.375087,nan,0.2426848,-2.2763964e-09,-0.0794522,-0.060267854,-0.045901626,-0.048935764,-0.2479207,-0.20305906,0.0,0.0,0.0,-0.0018303988,-0.009273254,-0.36682418
223346886,5.194415,4.375087,nan,0.2426848,-1.8156159e-09,-0.08136837,-0.059257675,-0.045901626,-0.17959501,-0.27486274,-0.12529765,0.0,0.0,0.0,-0.006665873,-0.0102018425,-0.36397448
223366889,5.194415,4.375087,nan,0.2426848,-1.454835e-09,-0.083472535,-0.05833311,-0.045901626,-0.081139594,-0.10595238,-0.15701887,0.0,0.0,0.0,-0.0030208777,-0.0039446736,-0.36513695
223386891,5.194415,4.375087,nan,0.2426848,-1.1794365e-09,-0.08547749,-0.0574244,-0.045901626,-0.072796814,-0.15275931,-0.1964226,0.0,0.0,0.0,-0.0027211227,-0.0057100966,-0.366581
223406894,5.194415,4.375087,nan,0.2426848,-9.432285e-10,-0.087334774,-0.05643234,-0.045901626,-0.108646356,-0.30296475,-0.14613616,0.0,0.0,0.0,-0.0040411805,-0.011268995,-0.36473814
223426911,5.194415,4.375087,nan,0.2426848,-7.5371603e-10,-0.089020826,-0.055381846,-0.045901626,-0.19428813,-0.22192337,-0.084341206,0.0,0.0,0.0,-0.0071811024,-0.008202531,-0.36247355
223446898,5.194415,4.375087,nan,0.2426848,-6.0425986e-10,-0.09060178,-0.054351736,-0.045901626,-0.025027178,-0.119707584,-0.13866898,0.0,0.0,0.0,-0.00092962565,-0.004446496,-0.3644645
223466901,5.194415,4.375087,nan,0.2426848,-4.833064e-10,-0.09213154,-0.053262282,-0.045901626,-0.11697304,-0.19990967,-0.15865277,0.0,0.0,0.0,-0.004356301,-0.0074450206,-0.36519685
223486918,5.194415,4.375087,nan,0.2426848,-3.8204528e-10,-0.0934108,-0.05207815,-0.045901626,-0.17594282,-0.23511639,-0.06732083,0.0,0.0,0.0,-0.006492021,-0.008675435,-0.3618498
223506905,5.194415,4.375087,nan,0.2426848,-3.05679e-10,-0.09464974,-0.050946567,-0.045901626,-0.083239555,-0.16263002,-0.12342298,0.0,0.0,0.0,-0.003088523,-0.006034229,-0.3639058
223526908,5.194415,4.375087,nan,0.2426848,-2.447292e-10,-0.09583161,-0.049785543,-0.045901626,-0.04094863,-0.19520429,-0.17622486,0.0,0.0,0.0,-0.0015274001,-0.0072811977,-0.3658408
223546911,5.194415,4.375087,nan,0.2426848,-1.9502472e-10,-0.09699671,-0.048927117,-0.045901626,-0.19218817,-0.20388697,-0.12461278,0.0,0.0,0.0,-0.007132256,-0.007566407,-0.3639494
223566913,5.194415,4.375087,nan,0.2426848,-1.581725e-10,-0.09811833,-0.048323724,-0.045901626,-0.13158402,-0.17836796,-0.087130025,0.0,0.0,0.0,-0.0048645553,-0.006594119,-0.36257577
223586915,5.194415,4.375087,nan,0.2426848,-1.2653673e-10,-0.09930291,-0.04771626,-0.06439673,-0.03308882,-0.19486041,-0.38781834,0.0,0.0,0.0,-0.0012602758,-0.007421778,-0.37359503
223606918,5.194415,4.375087,nan,0.2426848,-1.012142e-10,-0.10024876,-0.046995997,-0.07679916,-0.11731321,-0.20511094,-0.42402956,0.0,0.0,0.0,-0.0044845943,-0.007840884,-0.37492207
223626920,5.194415,4.375087,nan,0.2426848,-8.089936e-11,-0.101127125,-0.046250366,-0.08927291,-0.1555696,-0.169978,-0.50708365,0.0,0.0,0.0,-0.0059957183,-0.0065510236,-0.37796572
223646922,5.194415,4.375087,nan,0.2426848,-6.478427e-11,-0.101888604,-0.04543588,-0.09553996,-0.072908156,-0.13365225,-0.5154841,0.0,0.0,0.0,-0.0028127043,-0.005156135,-0.37827358
223666925,5.194415,4.375087,nan,0.2426848,-5.131224e-11,-0.102655075,-0.044603728,-0.098681666,-0.023959205,-0.10904156,-0.57358825,0.0,0.0,0.0,-0.0009289167,-0.0042276247,-0.38040292
223686927,5.194415,4.375087,nan,0.2426848,-4.0997317e-11,-0.103315994,-0.043711327,-0.098681666,-0.1618591,-0.08853353,-0.4355239,0.0,0.0,0.0,-0.0061949464,-0.0033885061,-0.3753433
223706931,5.194415,4.375087,nan,0.2426848,-3.2843835e-11,-0.10395064,-0.04285879,-0.098681666,-0.13153318,-0.17107263,-0.36344892,0.0,0.0,0.0,-0.004998683,-0.0065013096,-0.37270197
223726936,5.194415,4.375087,nan,0.2426848,-2.6269814e-11,-0.10450556,-0.041917466,-0.098681666,-0.19798332,-0.24274069,-0.30770463,0.0,0.0,0.0,-0.0074830484,-0.009174713,-0.3706591
223746937,5.194415,4.375087,nan,0.2426848,-2.1141007e-11,-0.105081774,-0.040847946,-0.098681666,-0.16326289,-0.20994057,-0.21962477,0.0,0.0,0.0,-0.0061170063,-0.007865889,-0.36743128
223766938,5.194415,4.375087,nan,0.2426848,-1.698431e-11,-0.10576715,-0.03970096,-0.098681666,-0.118106395,-0.11599949,-0.25394952,0.0,0.0,0.0,-0.0044394424,-0.0043602474,-0.36868918
223786939,5.194415,4.375087,nan,0.2426848,-1.3589486e-11,-0.1063488,-0.038514566,-0.098681666,-0.051031157,-0.094413385,-0.2553858,0.0,0.0,0.0,-0.0019192237,-0.0035507798,-0.3687418
223806942,5.194415,4.375087,nan,0.2426848,-1.0873546e-11,-0.10696034,-0.037239384,-0.098681666,-0.16576974,-0.13310635,-0.21962363,0.0,0.0,0.0,-0.006211003,-0.004987183,-0.36743122
223826944,5.194415,4.375087,nan,0.2426848,-8.698054e-12,-0.107385255,-0.035905767,-0.098681666,-0.20183839,-0.08540904,-0.11657473,0.0,0.0,0.0,-0.0074853613,-0.0031674725,-0.36365482
223846948,5.194415,4.375087,nan,0.2426848,-6.9314107e-12,-0.107831456,-0.034552217,-0.098681666,-0.0901663,-0.035619028,-0.1668811,0.0,0.0,0.0,-0.0033589941,-0.0013269271,-0.3654984
223866961,5.194415,4.375087,nan,0.2426848,-5.5455722e-12,-0.10823507,-0.03316288,-0.10182907,-0.067654274,-0.108320475,-0.24554983,0.0,0.0,0.0,-0.00254093,-0.0040682536,-0.36838135
223886976,5.194415,4.375087,nan,0.2426848,-4.4377e-12,-0.1085952,-0.031726886,-0.10814166,-0.26110467,-0.13245794,-0.21927035,0.0,0.0,0.0,-0.009783181,-0.0049629905,-0.3674183
223906955,5.194415,4.375087,nan,0.2426848,-3.5565264e-12,-0.108858846,-0.030232906,-0.11130722,-0.17718437,-0.0857202,-0.1992893,0.0,0.0,0.0,-0.0066258577,-0.0032055303,-0.36668605
223926957,5.194415,4.375087,nan,0.2426848,-2.8493525e-12,-0.10920086,-0.028714465,-0.11130722,-0.14355788,-0.101987034,-0.26710862,0.0,0.0,0.0,-0.0054039783,-0.0038391189,-0.3691714
223946960,5.194415,4.375087,nan,0.2426848,-2.2624682e-12,-0.109401084,-0.026994895,-0.11765771,-0.15209165,-0.08040376,-0.28196335,0.0,0.0,0.0,-0.0057339165,-0.0030312543,-0.36971578
223966961,5.194415,4.375087,nan,0.2426848,-1.824424e-12,-0.10962033,-0.025080537,-0.11765771,-0.23124684,-0.15642,-0.2470291,0.0,0.0,0.0,-0.008687612,-0.0058764755,-0.36843556
223986964,5.194415,4.375087,nan,0.2426848,-1.4594371e-12,-0.10976937,-0.023119973,-0.11765771,-0.09964633,-0.052970175,-0.25756893,0.0,0.0,0.0,-0.0037480742,-0.001992408,-0.3688218
224006966,5.194415,4.375087,nan,0.2426848,-1.1673278e-12,-0.10993018,-0.021141743,-0.11765771,-0.15616864,0.009034015,-0.2529235,0.0,0.0,0.0,-0.005877639,0.00034000858,-0.36909202
224026968,5.194415,4.375087,nan,0.2426848,-9.320168e-13,-0.10998273,-0.019148111,-0.11765771,-0.10808327,0.0029025525,-0.18211314,0.0,0.0,0.0,-0.00404122,0.000108526074,-0.36660138
224046971,5.194415,4.375087,nan,0.2426848,-7.456209e-13,-0.11008012,-0.017019033,-0.11765771,-0.19029856,-0.09549208,-0.14914218,0.0,0.0,0.0,-0.007089738,-0.0035576404,-0.36539128
224066974,5.194415,4.375087,nan,0.2426848,-5.967713e-13,-0.110085554,-0.0148944855,-0.11765771,-0.13222773,0.056809753,-0.13762817,0.0,0.0,0.0,-0.0049206708,0.002114096,-0.36497134
224086978,5.194415,4.375087,nan,0.2426848,-4.774266e-13,-0.110135384,-0.012835622,-0.11447917,-0.16749476,0.06492686,-0.14123161,0.0,0.0,0.0,-0.0062337113,0.0024164056,-0.3650483
224106978,5.194415,4.375087,nan,0.2426848,-3.8240778e-13,-0.110092804,-0.010706997,-0.11447917,-0.15182514,-0.085302725,-0.09440773,0.0,0.0,0.0,-0.00562491,-0.003160347,-0.36337292
224126980,5.194415,4.375087,nan,0.2426848,-3.0595987e-13,-0.11006789,-0.008502268,-0.11447917,-0.24866527,-0.07438428,-0.034655076,0.0,0.0,0.0,-0.009157481,-0.0027393152,-0.3611493
224146983,5.194415,4.375087,nan,0.2426848,-2.4282288e-13,-0.11057751,-0.0067736385,-0.11447917,-0.13084647,0.033800155,-0.09500104,0.0,0.0,0.0,-0.0048462683,0.0012518842,-0.36330968
224166992,5.194415,4.375087,nan,0.2426848,-1.9587625e-13,-0.1116724,-0.005384755,-0.11447917,-0.23742117,-0.07516752,-0.09630998,0.0,0.0,0.0,-0.008795032,-0.0027845067,-0.36328045
224186988,5.194415,4.375087,nan,0.2426848,-1.5659921e-13,-0.11258926,-0.0038291693,-0.11447917,-0.24639371,-0.03838936,-0.033692602,0.0,0.0,0.0,-0.00907284,-0.0014135934,-0.36108664
224206990,5.194415,4.375087,nan,0.2426848,-1.2489344e-13,-0.11349344,-0.0023401736,-0.11447917,-0.16064426,0.039341524,-0.14239918,0.0,0.0,0.0,-0.0059768395,0.0014637184,-0.36497658
224226992,5.194415,4.375087,nan,0.2426848,-1.00060836e-13,-0.11438811,-0.00073702337,-0.11447917,-0.18833166,-0.062921815,-0.16226855,0.0,0.0,0.0,-0.007023934,-0.002346704,-0.36569697
224246995,5.194415,4.375087,nan,0.2426848,-8.0106345e-14,-0.115068056,0.00092592236,-0.11447917,-0.29345292,-0.028165597,-0.078474194,0.0,0.0,0.0,-0.010853021,-0.0010416725,-0.36270073
224266997,5.194415,4.375087,nan,0.2426848,-6.4083796e-14,-0.11586351,0.0025517226,-0.11447917,-0.11999777,0.07729341,-0.20986183,0.0,0.0,0.0,-0.004494842,0.0028952349,-0.3674224
224287007,5.194415,4.375087,nan,0.2426848,-5.1302946e-14,-0.11658649,0.004288506,-0.11447917,-0.25126874,-0.02810521,-0.17676952,0.0,0.0,0.0,-0.009382401,-0.0010494513,-0.36618966
224307007,5.194415,4.375087,nan,0.2426848,-4.1071103e-14,-0.117216155,0.006142163,-0.11447917,-0.2588929,0.026290923,-0.14040644,0.0,0.0,0.0,-0.009635586,0.0009785068,-0.36497506
224327009,5.194415,4.375087,nan,0.2426848,-3.287562e-14,-0.11780505,0.008020282,-0.11447917,-0.12567577,0.089672446,-0.19083661,0.0,0.0,0.0,-0.004699969,0.0033535326,-0.3668072
224347029,5.194415,4.375087,nan,0.2426848,-2.6109635e-14,-0.11835544,0.009284591,-0.11447917,-0.23172319,0.068669334,-0.2237984,0.0,0.0,0.0,-0.008694788,0.0025766315,-0.36799264
224367009,5.194415,4.375087,nan,0.2426848,-2.1033046e-14,-0.11870379,0.010024786,-0.11447917,-0.25386664,0.015695889,-0.12371077,0.0,0.0,0.0,-0.009434184,0.00058329006,-0.36444223
224387012,5.194415,4.375087,nan,0.2426848,-1.6782969e-14,-0.11912734,0.010804844,-0.11447917,-0.127459,0.019088699,-0.2423427,0.0,0.0,0.0,-0.004793083,0.0007178285,-0.3687348
224407015,5.194415,4.375087,nan,0.2426848,-1.3407336e-14,-0.11937106,0.0116755,-0.11447917,-0.16864714,0.071365274,-0.18763328,0.0,0.0,0.0,-0.0063065775,0.002668712,-0.36674356
224427016,5.194415,4.375087,nan,0.2426848,-1.0748333e-14,-0.119648285,0.0126367565,-0.11447917,-0.23780982,0.047185272,-0.15728553,0.0,0.0,0.0,-0.00886831,0.0017596144,-0.36569932
224447019,5.194415,4.375087,nan,0.2426848,-8.597721e-15,-0.11982586,0.0136967655,-0.11447917,-0.16634297,0.078433454,-0.09339677,0.0,0.0,0.0,-0.0061644423,0.0029066366,-0.36344442
224467085,5.194415,4.375087,nan,0.2426848,-6.87577e-15,-0.12005055,0.014753151,-0.11447917,-0.15162063,0.10425587,-0.14832443,0.0,0.0,0.0,-0.005649513,0.0038846617,-0.3653759
224487026,5.194415,4.375087,nan,0.2426848,-5.506122e-15,-0.12009585,0.015859365,-0.11447917,-0.19974835,0.09555884,-0.06187566,0.0,0.0,0.0,-0.007378269,0.0035297354,-0.36224306
224507028,5.194415,4.375087,nan,0.2426848,-4.4081157e-15,-0.12021906,0.017062973,-0.11447917,-0.21440573,-0.029363781,-0.07282291,0.0,0.0,0.0,-0.007928374,-0.0010858248,-0.36265644
224527029,5.194415,4.375087,nan,0.2426848,-3.5268804e-15,-0.12020864,0.018277,-0.11447917,-0.21349056,0.09199712,-0.040887866,0.0,0.0,0.0,-0.007869545,0.0033911355,-0.3614816
224547031,5.194415,4.375087,nan,0.2426848,-2.808389e-15,-0.12035994,0.019425344,-0.11447917,-0.16858447,0.09117629,-0.122346915,0.0,0.0,0.0,-0.006264279,0.0033879378,-0.36441058
224567033,5.194415,4.375087,nan,0.2426848,-2.2524097e-15,-0.120494485,0.020718645,-0.11447917,-0.2357575,-0.053926393,-0.047237348,0.0,0.0,0.0,-0.00869456,-0.001988765,-0.36171597
224587036,5.194415,4.375087,nan,0.2426848,-1.8024145e-15,-0.12062857,0.022025084,-0.11447917,-0.2640654,0.03649138,-0.032348026,0.0,0.0,0.0,-0.009725552,0.0013439807,-0.36121103
224607038,5.194415,4.375087,nan,0.2426848,-1.441528e-15,-0.12071962,0.023296189,-0.11447917,-0.12857433,0.106075145,-0.10249369,0.0,0.0,0.0,-0.004768129,0.003933755,-0.3637445
224627041,5.194415,4.375087,nan,0.2426848,-1.1535454e-15,-0.12088225,0.024624825,-0.11447917,-0.27380455,-0.0042616874,-0.10849367,0.0,0.0,0.0,-0.0101609565,-0.00015815231,-0.36395627
224647043,5.194415,4.375087,nan,0.2426848,-9.23982e-16,-0.120854616,0.02597928,-0.11447917,-0.26717702,0.02886124,-0.03531191,0.0,0.0,0.0,-0.009847576,0.001063764,-0.36144224
224667050,5.194415,4.375087,nan,0.2426848,-7.3898606e-16,-0.120918036,0.027271222,-0.11447917,-0.16529278,0.060305316,-0.14243762,0.0,0.0,0.0,-0.0061567384,0.0022462204,-0.3653233
224687048,5.194415,4.375087,nan,0.2426848,-5.91455e-16,-0.12088723,0.02859714,-0.11447917,-0.19622445,0.006558154,-0.17574954,0.0,0.0,0.0,-0.0073334826,0.0002450974,-0.36657488
224707050,5.194415,4.375087,nan,0.2426848,-4.732019e-16,-0.1207699,0.029962014,-0.11447917,-0.2963838,-0.009994075,-0.11200045,0.0,0.0,0.0,-0.011011473,-0.00037130737,-0.36433744
224727054,5.194415,4.375087,nan,0.2426848,-3.782967e-16,-0.12066073,0.031342745,-0.11447917,-0.17688732,0.016584378,-0.15385745,0.0,0.0,0.0,-0.006600314,0.00061882386,-0.36595893
224747055,5.194415,4.375087,nan,0.2426848,-2.9999736e-16,-0.12021453,0.03212099,-0.11447917,-0.23923735,0.11014835,-0.1524879,0.0,0.0,0.0,-0.008925445,0.0041094045,-0.36587727
