current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
926.976,-0.007100684568285942,0.003999250940978527,-0.0008757855976000428,-0.23381483554840088,0.23656384646892548,0.23656384646892548,-0.0005418698601471554,0.00014678382571843495
926.996,-0.008217602968215942,0.003824543906375766,-0.0008338621119037271,-0.23381483554840088,0.23656384646892548,0.23656384646892548,-0.0005418698601471554,0.00014678382571843495
927.016,-0.006607250310480595,0.003640256356447935,-0.0011901407269760966,-0.23879997432231903,0.2383737564086914,0.2383737564086914,-0.0005418698601471554,0.00014678382571843495
927.036,-0.00506214564666152,0.003659369656816125,-0.002139770658686757,-0.269688218832016,0.23570017516613007,0.23570017516613007,0.0006783846113013096,0.0001390556762845429
927.056,-0.0065511297434568405,0.0029536683578044176,-0.002868677256628871,-0.24731288850307465,0.24095511436462402,0.24095511436462402,0.0006783846113013096,0.0001390556762845429
927.076,-0.007833587005734444,0.0024333151523023844,-0.0032898560166358948,-0.24731288850307465,0.24095511436462402,0.24095511436462402,0.001400208502542384,0.00017569096724758974
927.1,-0.008423816412687302,0.00203834380954504,-0.0037956861779093742,-0.2395831048488617,0.2469785362482071,0.2469785362482071,0.001400208502542384,0.00017569096724758974
927.116,-0.006941556464880705,0.0018141665495932102,-0.004505154676735401,-0.25853151082992554,0.2523932158946991,0.2523932158946991,0.002295688703516569,0.0002717109740491342
927.136,-0.005864914506673813,0.000993786845356226,-0.004617035388946533,-0.25699979066848755,0.25963783264160156,0.25963783264160156,0.002295688703516569,0.0002717109740491342
927.156,-0.007079191505908966,0.0004898312618024647,-0.00514630414545536,-0.25699979066848755,0.25963783264160156,0.25963783264160156,0.002295688703516569,0.0002717109740491342
927.176,-0.008460462093353271,0.00014370413555298,-0.005605125334113836,-0.23158474266529083,0.25896212458610535,0.25896212458610535,0.0029763053839610117,0.00041823296692117604
927.196,-0.0077580781653523445,-0.0006767790182493627,-0.0058053405955433846,-0.2282947599887848,0.26208189129829407,0.26208189129829407,0.0029763053839610117,0.00041823296692117604
927.216,-0.005528210196644068,-0.0004219180846121162,-0.006605789065361023,-0.25263652205467224,0.2645902931690216,0.2645902931690216,0.00351662665866809,0.0005396156486196935
927.236,-0.005170105490833521,-0.00022765972244087607,-0.007092860992997885,-0.2553369104862213,0.2592396140098572,0.2592396140098572,0.00351662665866809,0.0005396156486196935
927.256,-0.006653613410890102,-0.00021072423260193318,-0.0074753230437636375,-0.23468796908855438,0.25513511896133423,0.25513511896133423,0.0038450239413015657,0.0006616315642082931
927.28,-0.0063737244345247746,0.00010776788258226588,-0.007463415153324604,-0.24470368027687073,0.255732923746109,0.255732923746109,0.0038450239413015657,0.0006616315642082931
927.296,-0.004960878752171993,0.0003698331129271537,-0.007575842086225748,-0.27055272459983826,0.25219082832336426,0.25219082832336426,0.0042001693144762525,0.0007527904625633721
927.316,-0.003315580543130636,0.0002998352865688503,-0.0078198267146945,-0.26883941888809204,0.25496143102645874,0.25496143102645874,0.0042001693144762525,0.0007527904625633721
927.34,-0.004417267628014088,0.00011667046055663377,-0.008176594972610474,-0.2466244250535965,0.258864164352417,0.258864164352417,0.0042001693144762525,0.0007527904625633721
927.356,-0.006282131653279066,0.0007207999005913734,-0.008760190568864346,-0.2466244250535965,0.258864164352417,0.258864164352417,0.004271120503476128,0.0007990555017361796
927.376,-0.005742854904383421,0.0007377087604254484,-0.008654262870550156,-0.24703896045684814,0.2541709244251251,0.2541709244251251,0.004271120503476128,0.0007990555017361796
927.396,-0.004362120293080807,0.0011322407517582178,-0.008372221142053604,-0.2591712176799774,0.24920997023582458,0.24920997023582458,0.004208436043821172,0.0007902729182331056
927.416,-0.004273588769137859,0.0019812097307294607,-0.008409933187067509,-0.2412879914045334,0.24680699408054352,0.24680699408054352,0.004208436043821172,0.0007902729182331056
927.436,-0.006879802793264389,0.0019022299675270915,-0.008774069137871265,-0.2080838531255722,0.2514869272708893,0.2514869272708893,0.003747628005322199,0.0006990157542149654
927.456,-0.009140193462371826,0.001831572619266808,-0.00904051959514618,-0.1982305645942688,0.2538343071937561,0.2538343071937561,0.003747628005322199,0.0006990157542149654
927.476,-0.009053688496351242,0.0022676377557218075,-0.009142154827713966,-0.21963949501514435,0.24814128875732422,0.24814128875732422,0.003747628005322199,0.0006990157542149654
927.5,-0.00688164634630084,0.003008672036230564,-0.00963044073432684,-0.24039562046527863,0.24502885341644287,0.24502885341644287,0.002928903574460678,0.0004965541535334722
927.516,-0.0076876236125826836,0.0035085459239780903,-0.009907191619277,-0.22674807906150818,0.24348683655261993,0.24348683655261993,0.002928903574460678,0.0004965541535334722
927.536,-0.00867494847625494,0.0038715475238859653,-0.009860537014901638,-0.20860707759857178,0.23953059315681458,0.23953059315681458,0.002106138891120896,0.0002747591877562632
927.556,-0.009033187292516232,0.004388028755784035,-0.010259078815579414,-0.2207329422235489,0.24273313581943512,0.24273313581943512,0.002106138891120896,0.0002747591877562632
927.576,-0.0072055174969136715,0.0045148893259465694,-0.011014199815690517,-0.24468259513378143,0.2423814982175827,0.2423814982175827,0.0011381426383554757,-5.784976203786381e-05
927.596,-0.00555842649191618,0.005233762785792351,-0.01132550835609436,-0.25125133991241455,0.24006283283233643,0.24006283283233643,0.0011381426383554757,-5.784976203786381e-05
927.616,-0.0058206794783473015,0.005194943863898516,-0.011195292696356773,-0.25125133991241455,0.24006283283233643,0.24006283283233643,0.0011381426383554757,-5.784976203786381e-05
927.636,-0.006614684592932463,0.005737610161304474,-0.011504177004098892,-0.2256668657064438,0.24141360819339752,0.24141360819339752,0.00017309261847646532,-0.00043479806454083656
927.656,-0.005899445153772831,0.0057999733835458755,-0.011600110679864883,-0.2256668657064438,0.24141360819339752,0.24141360819339752,0.00017309261847646532,-0.00043479806454083656
927.68,-0.0019067161483690143,0.005626302678138018,-0.01161794550716877,-0.27282214164733887,0.24814558029174805,0.24814558029174805,-0.0006868284175898168,-0.0008589799051606653
927.696,-0.0010493360459804535,0.006029236130416393,-0.011788668110966682,-0.2724217176437378,0.243976891040802,0.243976891040802,-0.0006868284175898168,-0.0008589799051606653
927.716,-0.0007016799063421786,0.006310479249805212,-0.011930384673178196,-0.2724217176437378,0.243976891040802,0.243976891040802,-0.0012167848041352701,-0.0011678574887876445
927.736,-0.0005872685578651726,0.006401265040040016,-0.01195512805134058,-0.2660868465900421,0.2454437017440796,0.2454437017440796,-0.0012167848041352701,-0.0011678574887876445
927.756,0.0013264105655252934,0.006607851944863796,-0.01218846533447504,-0.2864377796649933,0.2422991394996643,0.2422991394996643,-0.0015045860506822802,-0.001469281969472041
927.776,0.0040585813112556934,0.006569691002368927,-0.01186495739966631,-0.2974119484424591,0.24450898170471191,0.24450898170471191,-0.0015045860506822802,-0.001469281969472041
927.796,0.004824589937925339,0.006694563664495945,-0.01188267208635807,-0.28619077801704407,0.23963280022144318,0.23963280022144318,-0.0015045860506822802,-0.001469281969472041
927.82,0.004215688910335302,0.007200290448963642,-0.01149478554725647,-0.2648712992668152,0.2388661801815033,0.2388661801815033,-0.001636956098382948,-0.0017339790112621998
927.836,0.0038493897300213575,0.007195285987108946,-0.011341658420860767,-0.2711648941040039,0.24581356346607208,0.24581356346607208,-0.001636956098382948,-0.0017339790112621998
927.856,0.005972458049654961,0.006716035306453705,-0.010752206668257713,-0.293142169713974,0.24637320637702942,0.24637320637702942,-0.0015162484867240502,-0.0019194763905664275
927.876,0.007523614447563887,0.007160271983593702,-0.0104602025821805,-0.2951931059360504,0.24460552632808685,0.24460552632808685,-0.0015162484867240502,-0.0019194763905664275
927.896,0.007606429047882557,0.007025266066193581,-0.010077148675918579,-0.28200751543045044,0.24843598902225494,0.24843598902225494,-0.0013275841615396713,-0.001980435369385101
927.92,0.006956381723284721,0.006656442303210497,-0.010351300239562988,-0.2707520127296448,0.2535618841648102,0.2535618841648102,-0.0013275841615396713,-0.001980435369385101
927.936,0.007468077354133129,0.006269366946071386,-0.009945194236934185,-0.284421443939209,0.2563713788986206,0.2563713788986206,-0.0013275841615396713,-0.001980435369385101
927.96,0.009336791932582855,0.005828815046697855,-0.00981071125715971,-0.3020258843898773,0.261299729347229,0.261299729347229,-0.000924661005516563,-0.001959216415270324
927.976,0.01033372338861227,0.005578301381319761,-0.010053521022200584,-0.2926092743873596,0.26634669303894043,0.26634669303894043,-0.000924661005516563,-0.001959216415270324
927.996,0.00968175008893013,0.005156212020665407,-0.01024466473609209,-0.278786301612854,0.2643272280693054,0.2643272280693054,-0.0003489678260559344,-0.0018320159700230924
928.02,0.009647900238633156,0.005287326872348785,-0.010394294746220112,-0.283282071352005,0.2633006274700165,0.2633006274700165,-0.0003489678260559344,-0.0018320159700230924
928.04,0.012051655910909176,0.0053669726476073265,-0.010756385512650013,-0.30379238724708557,0.2624971270561218,0.2624971270561218,0.0003893647678206122,-0.0016179059215847987
928.056,0.013099604286253452,0.005398954264819622,-0.010919648222625256,-0.31283584237098694,0.26165467500686646,0.26165467500686646,0.0003893647678206122,-0.0016179059215847987
928.076,0.01320503931492567,0.005426995921880007,-0.011944400146603584,-0.31283584237098694,0.26165467500686646,0.26165467500686646,0.0003893647678206122,-0.0016179059215847987
928.096,0.01270187459886074,0.0053047314286231995,-0.012071561068296432,-0.2920522391796112,0.2651109993457794,0.2651109993457794,0.0010236350195390275,-0.0013978225832016033
928.116,0.013233250007033348,0.005483874119818211,-0.012582219205796719,-0.2920522391796112,0.2651109993457794,0.2651109993457794,0.0010236350195390275,-0.0013978225832016033
928.136,0.014378620311617851,0.005763578228652477,-0.012488148175179958,-0.3062925636768341,0.25933682918548584,0.25933682918548584,0.0017013675061431312,-0.0011423627535233818
928.156,0.014697760343551636,0.006464733276516199,-0.012945656664669514,-0.3062925636768341,0.25933682918548584,0.25933682918548584,0.0017013675061431312,-0.0011423627535233818
928.176,0.012604926712810993,0.00667861383408308,-0.01309723500162363,-0.2764700949192047,0.2543538212776184,0.2543538212776184,0.002277487554777299,-0.0008802356551685575
928.196,0.012150759808719158,0.006791888270527124,-0.01316159963607788,-0.27242955565452576,0.25317683815956116,0.25317683815956116,0.002277487554777299,-0.0008802356551685575
928.216,0.012332598678767681,0.007091503590345383,-0.013208862394094467,-0.28526684641838074,0.2522912323474884,0.2522912323474884,0.002633466942428041,-0.0006641142004022516
928.24,0.012848103418946266,0.007950912229716778,-0.01327478513121605,-0.28598934412002563,0.24553348124027252,0.24553348124027252,0.002652872581341459,-0.0006487199785889712
928.256,0.012021839618682861,0.00848284550011158,-0.013390661217272282,-0.2695344388484955,0.24483366310596466,0.24483366310596466,0.002652872581341459,-0.0006487199785889712
928.276,0.01012331247329712,0.009061172604560852,-0.01327967457473278,-0.2532064914703369,0.23709458112716675,0.23709458112716675,0.002636020313882027,-0.0005217442251043244
928.296,0.008933162316679955,0.01007956825196743,-0.01318175345659256,-0.2514069676399231,0.23696325719356537,0.23696325719356537,0.002636020313882027,-0.0005217442251043244
928.316,0.00896033551543951,0.010736093856394291,-0.01269617024809122,-0.2514069676399231,0.23696325719356537,0.23696325719356537,0.002355658475326204,-0.00044443770102679076
928.336,0.008393799886107445,0.01133757084608078,-0.012769361026585102,-0.2457803189754486,0.23606589436531067,0.23606589436531067,0.002355658475326204,-0.00044443770102679076
928.356,0.006391041912138462,0.011926996521651745,-0.01284464355558157,-0.2457803189754486,0.23606589436531067,0.23606589436531067,0.002355658475326204,-0.00044443770102679076
928.376,0.0036050709895789623,0.01240888424217701,-0.012623429298400879,-0.21534626185894012,0.23457936942577362,0.23457936942577362,0.0016669818362292426,-0.0004323953102711065
928.396,0.003432875033468008,0.012538469396531582,-0.01244549360126257,-0.21534626185894012,0.23457936942577362,0.23457936942577362,0.0016669818362292426,-0.0004323953102711065
928.416,0.0033151013776659966,0.012861812487244606,-0.012407910078763962,-0.2300373911857605,0.237924262881279,0.237924262881279,0.0006839991006015718,-0.0004614418618559104
928.436,0.002530231373384595,0.012940581887960434,-0.012583820149302483,-0.2300373911857605,0.237924262881279,0.237924262881279,0.0006839991006015718,-0.0004614418618559104
928.456,0.00023543684801552445,0.013139226473867893,-0.012442526407539845,-0.19644805788993835,0.24048960208892822,0.24048960208892822,-0.0006142518770321396,-0.0005129651955523751
928.476,-0.0010043466463685036,0.013162456452846527,-0.012331612408161163,-0.19644805788993835,0.24048960208892822,0.24048960208892822,-0.0006142518770321396,-0.0005129651955523751
928.496,-0.000604896922595799,0.013161935843527317,-0.01254116091877222,-0.21962611377239227,0.2428039312362671,0.2428039312362671,-0.0006142518770321396,-0.0005129651955523751
928.516,3.0116054404061288e-05,0.01342370267957449,-0.012973131611943245,-0.21962611377239227,0.2428039312362671,0.2428039312362671,-0.001954391960437519,-0.0005727028131336959
928.54,0.00015633397561032325,0.0132733304053545,-0.01316489651799202,-0.2208268791437149,0.24016384780406952,0.24016384780406952,-0.001954391960437519,-0.0005727028131336959
928.556,-0.0008975856471806765,0.014053377322852612,-0.013469573110342026,-0.21182522177696228,0.2312687188386917,0.2312687188386917,-0.0034021476699148145,-0.0006373096990418815
928.58,-0.00026983904535882175,0.014241805300116539,-0.013575837947428226,-0.22924192249774933,0.23191946744918823,0.23191946744918823,-0.0034021476699148145,-0.0006373096990418815
928.596,0.0014061584370210767,0.014906520955264568,-0.013295616954565048,-0.2502641975879669,0.22742313146591187,0.22742313146591187,-0.004239740133333265,-0.000683019473197142
928.62,0.0030833608470857143,0.015497813932597637,-0.013435378670692444,-0.2509080171585083,0.22537028789520264,0.22537028789520264,-0.004239740133333265,-0.000683019473197142
928.636,0.0031810712534934282,0.015525370836257935,-0.013259091414511204,-0.24587832391262054,0.22563129663467407,0.22563129663467407,-0.004239740133333265,-0.000683019473197142
928.656,0.0034860330633819103,0.015876447781920433,-0.013465477153658867,-0.25005844235420227,0.2238319218158722,0.2238319218158722,-0.004967873222927844,-0.0007296846086258033
928.676,0.005564212333410978,0.0161421000957489,-0.013068442232906818,-0.25005844235420227,0.2238319218158722,0.2238319218158722,-0.004967873222927844,-0.0007296846086258033
928.696,0.007490475196391344,0.015995493158698082,-0.013151684775948524,-0.27538540959358215,0.22896194458007812,0.22896194458007812,-0.005193789297289527,-0.0007444639848119739
928.716,0.008123776875436306,0.01595783233642578,-0.013260907493531704,-0.27538540959358215,0.22896194458007812,0.22896194458007812,-0.005193789297289527,-0.0007444639848119739
928.736,0.008071699179708958,0.01610381342470646,-0.013398776762187481,-0.2565743625164032,0.2303289771080017,0.2303289771080017,-0.005096951803041452,-0.0007158122534773669
928.756,0.008725606836378574,0.01567898690700531,-0.012930531986057758,-0.2614733874797821,0.238538920879364,0.238538920879364,-0.005096951803041452,-0.0007158122534773669
928.776,0.01001462247222662,0.015657462179660797,-0.012592929415404797,-0.2721773087978363,0.23357121646404266,0.23357121646404266,-0.005096951803041452,-0.0007158122534773669
928.796,0.011137118563055992,0.01551317423582077,-0.012896922416985035,-0.2721773087978363,0.23357121646404266,0.23357121646404266,-0.004619714572966262,-0.0006372231436149105
928.82,0.011455351486802101,0.015316369011998177,-0.01282548252493143,-0.2612874209880829,0.23890279233455658,0.23890279233455658,-0.004619714572966262,-0.0006372231436149105
928.836,0.011060070246458054,0.015107122249901295,-0.013273721560835838,-0.25663068890571594,0.24023373425006866,0.24023373425006866,-0.003924811879262873,-0.0005006084291207854
928.86,0.011741895228624344,0.015169171616435051,-0.013765606097877026,-0.2637871205806732,0.2359718382358551,0.2359718382358551,-0.003924811879262873,-0.0005006084291207854
928.876,0.01367476861923933,0.015340517275035381,-0.0145108038559556,-0.27819254994392395,0.2338249236345291,0.2338249236345291,-0.0029280071483270887,-0.00031633884333858987
928.896,0.014334826730191708,0.015459074638783932,-0.014854282140731812,-0.273002952337265,0.23254239559173584,0.23254239559173584,-0.0029280071483270887,-0.00031633884333858987
928.916,0.013272195123136044,0.015556950122117996,-0.015710968524217606,-0.273002952337265,0.23254239559173584,0.23254239559173584,-0.0017907072327299546,-7.924675595462132e-05
928.936,0.012293586507439613,0.015319974161684513,-0.01622731238603592,-0.25406894087791443,0.23277531564235687,0.23277531564235687,-0.0017907072327299546,-7.924675595462132e-05
928.956,0.012496027164161205,0.015138614922761917,-0.016757652163505554,-0.2468714416027069,0.23506280779838562,0.23506280779838562,-0.0005979225711016154,0.00020630637388682486
928.976,0.01347481831908226,0.015345699153840542,-0.017034681513905525,-0.2612053453922272,0.23185166716575623,0.23185166716575623,-0.0005979225711016154,0.00020630637388682486
928.996,0.013114675879478455,0.015603904612362385,-0.017488913610577583,-0.2498563677072525,0.22777584195137024,0.22777584195137024,-0.0005979225711016154,0.00020630637388682486
929.016,0.011876062490046024,0.01559709943830967,-0.018016187474131584,-0.23703671991825104,0.23016974329948425,0.23016974329948425,0.0005451115586746927,0.0005121441984154581
929.036,0.011146890930831432,0.015580113045871258,-0.018062278628349304,-0.23703671991825104,0.23016974329948425,0.23016974329948425,0.0005451115586746927,0.0005121441984154581
929.056,0.012102633714675903,0.016058892011642456,-0.018128065392374992,-0.2585679888725281,0.2233438640832901,0.2233438640832901,0.0016071158904206787,0.0008249515806061117
929.076,0.012820908799767494,0.015901533886790276,-0.017988933250308037,-0.25547704100608826,0.22848467528820038,0.22848467528820038,0.0016071158904206787,0.0008249515806061117
929.096,0.0120540177449584,0.015517003834247589,-0.017668267711997032,-0.25547704100608826,0.22848467528820038,0.22848467528820038,0.0026355424835797767,0.0011326610529038196
929.116,0.01030680350959301,0.01525676529854536,-0.01764020323753357,-0.23871466517448425,0.2340935319662094,0.2340935319662094,0.0026355424835797767,0.0011326610529038196
929.136,0.00966663658618927,0.015337938442826271,-0.01729077659547329,-0.22401145100593567,0.23506321012973785,0.23506321012973785,0.003471894721594512,0.0014231425680932862
929.156,0.010050293989479542,0.015114575624465942,-0.016990074887871742,-0.2319004237651825,0.2323484867811203,0.2323484867811203,0.003471894721594512,0.0014231425680932862
929.176,0.010313726961612701,0.015357431024312973,-0.016787152737379074,-0.2278623729944229,0.2342054545879364,0.2342054545879364,0.0041942155363855205,0.0016847372960660549
929.196,0.008976805955171585,0.015254477970302105,-0.016525188460946083,-0.2092866599559784,0.23482972383499146,0.23482972383499146,0.0041942155363855205,0.0016847372960660549
929.216,0.007882256992161274,0.015395117923617363,-0.01648515649139881,-0.2092866599559784,0.23482972383499146,0.23482972383499146,0.0041942155363855205,0.0016847372960660549
929.236,0.008147862739861012,0.015863502398133278,-0.016040680930018425,-0.22319498658180237,0.22665005922317505,0.22665005922317505,0.004626023904454142,0.0019059992444085269
929.256,0.009584636427462101,0.015959734097123146,-0.01631852053105831,-0.23425403237342834,0.22686569392681122,0.22686569392681122,0.004626023904454142,0.0019059992444085269
929.276,0.009733357466757298,0.016065282747149467,-0.015959087759256363,-0.22155989706516266,0.2265184223651886,0.2265184223651886,0.004990099843884177,0.0020757768326160287
929.296,0.007789818104356527,0.016152558848261833,-0.0159818846732378,-0.22155989706516266,0.2265184223651886,0.2265184223651886,0.004990099843884177,0.0020757768326160287
929.316,0.008214588277041912,0.016405314207077026,-0.01625884138047695,-0.2057458758354187,0.22678804397583008,0.22678804397583008,0.005072346124054339,0.0021857282555769577
929.336,0.009139622561633587,0.016602683812379837,-0.01622775010764599,-0.2326507866382599,0.22113148868083954,0.22113148868083954,0.005072346124054339,0.0021857282555769577
929.356,0.010208682157099247,0.016939014196395874,-0.01662229746580124,-0.2326507866382599,0.22113148868083954,0.22113148868083954,0.005113641679741519,0.0022400273619052214
929.376,0.00971863605082035,0.01699819602072239,-0.01665574312210083,-0.21854887902736664,0.22030435502529144,0.22030435502529144,0.005113641679741519,0.0022400273619052214
929.396,0.00849454291164875,0.01698284037411213,-0.016882430762052536,-0.20410802960395813,0.22411498427391052,0.22411498427391052,0.004875532407501325,0.002235264495869027
929.416,0.008312338963150978,0.01703043282032013,-0.0166323184967041,-0.2173243761062622,0.21741116046905518,0.21741116046905518,0.004875532407501325,0.002235264495869027
929.436,0.009866146370768547,0.01758761517703533,-0.016818083822727203,-0.23191677033901215,0.2153645157814026,0.2153645157814026,0.004609975749287718,0.0021760790455540493
929.456,0.010465865954756737,0.017813244834542274,-0.017210714519023895,-0.22661328315734863,0.2137485146522522,0.2137485146522522,0.004609975749287718,0.0021760790455540493
929.476,0.009684695862233639,0.017663652077317238,-0.01750749722123146,-0.20792989432811737,0.21685630083084106,0.21685630083084106,0.004609975749287718,0.0021760790455540493
929.496,0.008773771114647388,0.017297720536589622,-0.0181068517267704,-0.2131625860929489,0.2240826040506363,0.2240826040506363,0.00412803171602995,0.0020741891331186673
929.516,0.010628952644765377,0.01682506874203682,-0.017893249168992043,-0.23651504516601562,0.2268284261226654,0.2268284261226654,0.00412803171602995,0.0020741891331186673
929.536,0.012518569827079773,0.01695360243320465,-0.017968161031603813,-0.24267388880252838,0.2254517376422882,0.2254517376422882,0.003639867829904667,0.0019344694158727933
929.556,0.012218206189572811,0.016732897609472275,-0.017527570948004723,-0.24267388880252838,0.2254517376422882,0.2254517376422882,0.003639867829904667,0.0019344694158727933
929.576,0.010273495689034462,0.016745293512940407,-0.017702355980873108,-0.19738329946994781,0.2267298698425293,0.2267298698425293,0.002853794399435754,0.0017751810386107652
929.596,0.009695637039840221,0.0167256910353899,-0.017592182382941246,-0.20666897296905518,0.22756993770599365,0.22756993770599365,0.0027857597498947752,0.0017609736904141435
929.616,0.011106880381703377,0.016616562381386757,-0.017291272059082985,-0.20666897296905518,0.22756993770599365,0.22756993770599365,0.0027857597498947752,0.0017609736904141435
929.636,0.012216642498970032,0.01625763066112995,-0.016519416123628616,-0.22483235597610474,0.23118677735328674,0.23118677735328674,0.0021322555812013657,0.0016165500373769778
929.656,0.01128040999174118,0.016092881560325623,-0.0162863340228796,-0.20347481966018677,0.23132333159446716,0.23132333159446716,0.0021322555812013657,0.0016165500373769778
929.676,0.010239606723189354,0.016138380393385887,-0.01652628369629383,-0.1994594931602478,0.23138967156410217,0.23138967156410217,0.0012159849601973787,0.0014676671021089528
929.696,0.011132773011922836,0.01570688560605049,-0.01623699441552162,-0.22389055788516998,0.2342604249715805,0.2342604249715805,0.0012159849601973787,0.0014676671021089528
929.716,0.013841729611158371,0.015679527074098587,-0.016348568722605705,-0.24407334625720978,0.2347259521484375,0.2347259521484375,0.0003975813852975655,0.0013192790761429219
929.736,0.014154423028230667,0.015554440207779408,-0.016257043927907944,-0.23085807263851166,0.2284412980079651,0.2284412980079651,0.0003975813852975655,0.0013192790761429219
929.756,0.013567259535193443,0.015828963369131088,-0.01665119268000126,-0.22141842544078827,0.2277003973722458,0.2277003973722458,0.0003975813852975655,0.0013192790761429219
929.78,0.0136002441868186,0.016121046617627144,-0.016969971358776093,-0.2263432890176773,0.2229095995426178,0.2229095995426178,-0.00039948949138778566,0.0011789802763247461
929.796,0.015239858999848366,0.016551561653614044,-0.017414459958672523,-0.24815836548805237,0.22436818480491638,0.22436818480491638,-0.00039948949138778566,0.0011789802763247461
929.816,0.017219027504324913,0.016727864742279053,-0.01761256903409958,-0.25834789872169495,0.2199804186820984,0.2199804186820984,-0.0009193488257300426,0.0010418487110403557
929.836,0.018309634178876877,0.017098253592848778,-0.017775598913431168,-0.25834789872169495,0.2199804186820984,0.2199804186820984,-0.0009193488257300426,0.0010418487110403557
929.856,0.019343417137861252,0.01749480701982975,-0.01803421601653099,-0.26080211997032166,0.21328482031822205,0.21328482031822205,-0.0009193488257300426,0.0010418487110403557
929.876,0.020812183618545532,0.017783064395189285,-0.018006807193160057,-0.28296467661857605,0.2154393196105957,0.2154393196105957,-0.0011759963390323574,0.0009167648860596875
929.896,0.023467976599931717,0.017604170367121696,-0.017573341727256775,-0.2923286557197571,0.2198139727115631,0.2198139727115631,-0.0011759963390323574,0.0009167648860596875
929.916,0.02463158592581749,0.017341457307338715,-0.017452716827392578,-0.28528282046318054,0.22575703263282776,0.22575703263282776,-0.0009738159614507373,0.0008045717440376935
929.936,0.024738315492868423,0.01717369630932808,-0.017115406692028046,-0.27902165055274963,0.22807832062244415,0.22807832062244415,-0.0009738159614507373,0.0008045717440376935
929.956,0.02582104690372944,0.017053401097655296,-0.017336485907435417,-0.29081958532333374,0.23168864846229553,0.23168864846229553,-0.0005911684946030558,0.0007470771850652574
929.976,0.028307106345891953,0.016747979447245598,-0.017404211685061455,-0.29081958532333374,0.23168864846229553,0.23168864846229553,-0.0005911684946030558,0.0007470771850652574
929.996,0.029563207179307938,0.016600249335169792,-0.01771652325987816,-0.30094826221466064,0.2310541719198227,0.2310541719198227,3.0660381771926146e-05,0.0007351063507538326
930.016,0.028941184282302856,0.017000537365674973,-0.017937295138835907,-0.2818588614463806,0.234168142080307,0.234168142080307,3.0660381771926146e-05,0.0007351063507538326
930.036,0.028723372146487236,0.016492769122123718,-0.01811102218925953,-0.2818588614463806,0.234168142080307,0.234168142080307,3.0660381771926146e-05,0.0007351063507538326
930.056,0.029705386608839035,0.016430780291557312,-0.017940150573849678,-0.27843740582466125,0.2384168803691864,0.2384168803691864,0.0006446426914321459,0.0007671473346005281
930.076,0.031660228967666626,0.01621994376182556,-0.01822054013609886,-0.31155556440353394,0.23792463541030884,0.23792463541030884,0.0006446426914321459,0.0007671473346005281
930.1,0.03254378214478493,0.016313783824443817,-0.018191233277320862,-0.3019714653491974,0.2401631623506546,0.2401631623506546,0.0014161898247200316,0.0008377325776003139
930.116,0.031414810568094254,0.016014443710446358,-0.018355611711740494,-0.3019714653491974,0.2401631623506546,0.2401631623506546,0.0014161898247200316,0.0008377325776003139
930.136,0.030919808894395828,0.016203224658966064,-0.01869075931608677,-0.28366294503211975,0.24058061838150024,0.24058061838150024,0.001899354062704189,0.0009230076642938397
930.156,0.03151194006204605,0.01636991836130619,-0.019034313037991524,-0.2840886414051056,0.23603516817092896,0.23603516817092896,0.001899354062704189,0.0009230076642938397
930.176,0.03354603052139282,0.016731390729546547,-0.019219914451241493,-0.29876428842544556,0.23307707905769348,0.23307707905769348,0.002632988790537333,0.0010470069836231103
930.196,0.035407859832048416,0.016773652285337448,-0.019264765083789825,-0.32444044947624207,0.2316584289073944,0.2316584289073944,0.002632988790537333,0.0010470069836231103
930.216,0.03547761216759682,0.017118481919169426,-0.019555555656552315,-0.3271566331386566,0.2337656468153,0.2337656468153,0.0033834314186925035,0.0011731702853726943
930.236,0.03545345366001129,0.01701231300830841,-0.019504722207784653,-0.32192328572273254,0.2303198277950287,0.2303198277950287,0.0033834314186925035,0.0011731702853726943
930.256,0.03700398653745651,0.017152972519397736,-0.01951553486287594,-0.3408612906932831,0.22954733669757843,0.22954733669757843,0.0033834314186925035,0.0011731702853726943
930.276,0.03840206190943718,0.017468662932515144,-0.019467394798994064,-0.33684539794921875,0.2319975048303604,0.2319975048303604,0.004152867066564084,0.0012877512435309723
930.296,0.037102654576301575,0.017296547070145607,-0.019524110481142998,-0.3057486414909363,0.23255112767219543,0.23255112767219543,0.004152867066564084,0.0012877512435309723
930.316,0.034314583986997604,0.01739566959440708,-0.01938582770526409,-0.27626800537109375,0.2394178956747055,0.2394178956747055,0.004709739616088975,0.0013971049966675262
930.34,0.032333165407180786,0.017116622999310493,-0.01902051828801632,-0.27288755774497986,0.24293798208236694,0.24293798208236694,0.004709739616088975,0.0013971049966675262
930.356,0.03240518271923065,0.01691022701561451,-0.019080407917499542,-0.28658178448677063,0.24459044635295868,0.24459044635295868,0.004822584075678979,0.0014901310779060382
930.376,0.0319562703371048,0.016879098489880562,-0.019160093739628792,-0.2750132381916046,0.24675147235393524,0.24675147235393524,0.004822584075678979,0.0014901310779060382
930.396,0.03000778891146183,0.01680825650691986,-0.019624505192041397,-0.25353825092315674,0.2463589459657669,0.2463589459657669,0.004822584075678979,0.0014901310779060382
