timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
473774571,1.0280287,2.6823452,nan,-0.13594915,0.0,0.009332722,0.13145311,-0.631569,0.10757446,-0.14938821,-0.85554457,0.0,0.0,0.0,0.0044161747,-0.0061327238,-0.40253386
473794574,1.0280287,2.6823452,nan,-0.13594915,0.0,0.012727809,0.12997635,-0.631569,0.058653645,-0.24264257,-0.8869841,0.0,0.0,0.0,0.002415474,-0.009992504,-0.4038551
473814577,1.0280287,2.6823452,nan,-0.13594915,0.0,0.016067516,0.12856187,-0.631569,0.032812946,-0.29425412,-0.8485019,0.0,0.0,0.0,0.0013475532,-0.012084349,-0.40271693
473834580,1.0280287,2.6823452,nan,-0.13594915,0.0,0.019313568,0.12716235,-0.631569,0.06815082,-0.12453526,-0.7853005,0.0,0.0,0.0,0.002784755,-0.0050887167,-0.40056205
473854584,1.0280287,2.6823452,nan,-0.13594915,0.0,0.022481138,0.12572907,-0.631569,0.06726264,-0.07841323,-0.79392934,0.0,0.0,0.0,0.0027517593,-0.0032079376,-0.40095595
473874587,1.0280287,2.6823452,nan,-0.13594915,0.0,0.024723917,0.12643574,-0.631569,-0.0031992327,-0.17745347,-0.79338515,0.0,0.0,0.0,-0.00013079518,-0.0072548836,-0.4009251
473894590,1.0280287,2.6823452,nan,-0.13594915,0.0,0.026949653,0.1271252,-0.631569,-0.0061971657,-0.19157429,-0.8039598,0.0,0.0,0.0,-0.00025359323,-0.007839381,-0.40134066
473914594,1.0280287,2.6823452,nan,-0.13594915,0.0,0.029130485,0.12767695,-0.631569,0.089428425,-0.1081966,-0.8416772,0.0,0.0,0.0,0.003674556,-0.004445728,-0.4027664
473934597,1.0280287,2.6823452,nan,-0.13594915,0.0,0.031211035,0.12815917,-0.631569,0.077738136,-0.19008373,-0.87160045,0.0,0.0,0.0,0.0032021287,-0.007829781,-0.40386948
473954618,1.0280287,2.6823452,nan,-0.13594915,0.0,0.03325518,0.12869257,-0.631569,-0.05699783,-0.22625439,-0.8076646,0.0,0.0,0.0,-0.002334119,-0.009265347,-0.4015745
473974629,1.0280287,2.6823452,nan,-0.13594915,0.0,0.035303622,0.12920965,-0.631569,-0.009286068,-0.11360347,-0.74761957,0.0,0.0,0.0,-0.00037841965,-0.0046294923,-0.39948076
473994607,1.0280287,2.6823452,nan,-0.13594915,0.0,0.037222113,0.1296443,-0.631569,0.11861697,-0.10591982,-0.8351935,0.0,0.0,0.0,0.004871186,-0.0043497584,-0.4027648
474014610,1.0280287,2.6823452,nan,-0.13594915,0.0,0.039151024,0.1300622,-0.631569,0.02984173,-0.15747209,-0.8108292,0.0,0.0,0.0,0.0012232868,-0.0064551733,-0.40201914
474034614,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04115445,0.13037069,-0.631569,0.004524771,-0.1666635,-0.7388924,0.0,0.0,0.0,0.00018437112,-0.006791048,-0.3996027
474054616,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04304503,0.1306495,-0.631569,0.18628964,-0.13554668,-0.8550691,0.0,0.0,0.0,0.0076763453,-0.005585406,-0.40408838
474074620,1.0280287,2.6823452,nan,-0.13594915,0.0,0.043103803,0.13301505,-0.631569,0.07462167,-0.07894575,-0.83238846,0.0,0.0,0.0,0.0030711056,-0.0032490662,-0.40345243
474094623,1.0280287,2.6823452,nan,-0.13594915,0.0,0.043330133,0.13521706,-0.631569,0.06372598,-0.14841954,-0.80627114,0.0,0.0,0.0,0.002617694,-0.006096681,-0.40285078
474114673,1.0280287,2.6823452,nan,-0.13594915,0.0,0.043481942,0.13727161,-0.631569,0.13649862,-0.112864725,-0.8674893,0.0,0.0,0.0,0.0056408877,-0.0046642027,-0.40524012
474134630,1.0280287,2.6823452,nan,-0.13594915,0.0,0.043712914,0.1390947,-0.631569,-0.016940027,-0.14131857,-0.8113744,0.0,0.0,0.0,-0.00069660356,-0.005811267,-0.40323773
474154633,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04404751,0.14079887,-0.631569,0.06594167,-0.21435326,-0.84357554,0.0,0.0,0.0,0.002720333,-0.008842849,-0.40457797
474174637,1.0280287,2.6823452,nan,-0.13594915,0.0,0.044311717,0.14231934,-0.631569,0.07671641,-0.1261193,-0.8993636,0.0,0.0,0.0,0.0031811858,-0.005229767,-0.40670118
474194640,1.0280287,2.6823452,nan,-0.13594915,0.0,0.044697385,0.14363755,-0.631569,0.03647647,-0.18172355,-0.8748773,0.0,0.0,0.0,0.0015104571,-0.007525006,-0.4060692
474214643,1.0280287,2.6823452,nan,-0.13594915,0.0,0.045020938,0.14489757,-0.631569,0.13120916,-0.11764403,-0.896525,0.0,0.0,0.0,0.00544649,-0.0048834016,-0.40709248
474234646,1.0280287,2.6823452,nan,-0.13594915,0.0,0.045317195,0.14590186,-0.631569,-0.039169297,-0.107640654,-0.7752701,0.0,0.0,0.0,-0.001608735,-0.004420944,-0.40265945
474254650,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04563061,0.1468049,-0.631569,-0.023369722,-0.21691465,-0.74655545,0.0,0.0,0.0,-0.0009567624,-0.008880542,-0.4015002
474274653,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04504959,0.14805539,-0.631569,0.037131883,-0.14616561,-0.7979025,0.0,0.0,0.0,0.0015272826,-0.0060119815,-0.40330485
474294656,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04454716,0.14906807,-0.631569,-0.027639389,-0.16128582,-0.7962258,0.0,0.0,0.0,-0.0011372302,-0.006636149,-0.4033402
474314660,1.0280287,2.6823452,nan,-0.13594915,0.0,0.044059455,0.15003453,-0.631569,0.08487163,-0.16100027,-0.87345415,0.0,0.0,0.0,0.003517508,-0.0066726636,-0.40640676
474334663,1.0280287,2.6823452,nan,-0.13594915,0.0,0.043491174,0.15076385,-0.631569,-0.06710729,-0.11221637,-0.83214504,0.0,0.0,0.0,-0.0027708563,-0.004633407,-0.40491828
474354667,1.0280287,2.6823452,nan,-0.13594915,0.0,0.042980477,0.15133712,-0.631569,-0.062265463,-0.2023279,-0.7925486,0.0,0.0,0.0,-0.002561838,-0.008324539,-0.40346047
474374670,1.0280287,2.6823452,nan,-0.13594915,0.0,0.042285696,0.15176973,-0.631569,-0.043357216,-0.15987934,-0.84025,0.0,0.0,0.0,-0.0017907916,-0.0066035283,-0.40505385
474394673,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04172398,0.15203609,-0.631569,-0.11709689,-0.18576235,-0.77993363,0.0,0.0,0.0,-0.0048105707,-0.007631482,-0.4028488
474414734,1.0280287,2.6823452,nan,-0.13594915,0.0,0.041084126,0.15219148,-0.631569,0.066150166,-0.15247694,-0.8668235,0.0,0.0,0.0,0.0027399804,-0.0063156877,-0.40620744
474434675,1.0280287,2.6823452,nan,-0.13594915,0.0,0.040410068,0.15221322,-0.631569,-0.074040726,-0.20052081,-0.80542004,0.0,0.0,0.0,-0.0030500772,-0.008260373,-0.40393096
474454683,1.0280287,2.6823452,nan,-0.13594915,0.0,0.03979909,0.15207075,-0.631569,-0.050571706,-0.1844773,-0.7526079,0.0,0.0,0.0,-0.0020733634,-0.0075632897,-0.40203595
474474686,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04288903,0.1500155,-0.631569,-0.062033996,-0.25278535,-0.7482913,0.0,0.0,0.0,-0.0025415274,-0.010356594,-0.40178984
474494690,1.0280287,2.6823452,nan,-0.13594915,0.0,0.045921095,0.14794984,-0.631569,0.0028374484,-0.34966248,-0.7460677,0.0,0.0,0.0,0.000116216834,-0.014321552,-0.40166652
474514693,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04866432,0.14572972,-0.631569,-0.03996826,-0.25831127,-0.734635,0.0,0.0,0.0,-0.0016353914,-0.010569388,-0.4012724
474534696,1.0280287,2.6823452,nan,-0.13594915,0.0,0.051375102,0.14345546,-0.631569,0.063673675,-0.24225646,-0.7573755,0.0,0.0,0.0,0.0026126243,-0.009940139,-0.40234947
474554699,1.0280287,2.6823452,nan,-0.13594915,0.0,0.05387773,0.14097305,-0.631569,-0.017663907,-0.28219175,-0.70652634,0.0,0.0,0.0,-0.0007213863,-0.011524588,-0.40049672
474574703,1.0280287,2.6823452,nan,-0.13594915,0.0,0.05627011,0.13846163,-0.631569,0.062802896,-0.34629625,-0.74696517,0.0,0.0,0.0,0.0025745893,-0.014196329,-0.4020196
474594706,1.0280287,2.6823452,nan,-0.13594915,0.0,0.058511704,0.13578534,-0.631569,-0.05480279,-0.39307392,-0.7053869,0.0,0.0,0.0,-0.00223726,-0.016046785,-0.4003485
474614709,1.0280287,2.6823452,nan,-0.13594915,0.0,0.060586706,0.1330377,-0.631569,0.0425989,-0.34730482,-0.7969,0.0,0.0,0.0,0.0017542298,-0.014302071,-0.40382853
474634712,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06263634,0.13011271,-0.631569,-0.026384085,-0.39956278,-0.7522235,0.0,0.0,0.0,-0.0010822375,-0.016389493,-0.4022692
474654716,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06455427,0.12710617,-0.631569,0.12855494,-0.38223234,-0.8260075,0.0,0.0,0.0,0.0053119254,-0.015793944,-0.40520632
474674719,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06660367,0.123583004,-0.631569,0.014731539,-0.42097664,-0.7740689,0.0,0.0,0.0,0.0006059407,-0.017315697,-0.40335533
474694722,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06879107,0.119664595,-0.631569,0.09055672,-0.42199728,-0.75337994,0.0,0.0,0.0,0.003718315,-0.01732747,-0.40266943
474714726,1.0280287,2.6823452,nan,-0.13594915,0.0,0.07080147,0.11564789,-0.631569,-0.014368013,-0.4292794,-0.6976664,0.0,0.0,0.0,-0.0005868573,-0.017533794,-0.40056306
474734729,1.0280287,2.6823452,nan,-0.13594915,0.0,0.07280342,0.11168395,-0.631569,0.040062215,-0.39724034,-0.67265797,0.0,0.0,0.0,0.0016332526,-0.016194655,-0.39978313
474754732,1.0280287,2.6823452,nan,-0.13594915,0.0,0.074624576,0.1076541,-0.631569,0.014294159,-0.30307633,-0.67936677,0.0,0.0,0.0,0.00058323104,-0.012366136,-0.40016332
474774736,1.0280287,2.6823452,nan,-0.13594915,0.0,0.07648741,0.10367409,-0.631569,0.107324354,-0.35549498,-0.7115675,0.0,0.0,0.0,0.0043948907,-0.014557383,-0.40158188
474794739,1.0280287,2.6823452,nan,-0.13594915,0.0,0.078112245,0.099643566,-0.631569,0.10704022,-0.38663957,-0.76775503,0.0,0.0,0.0,0.004406274,-0.015915884,-0.40369195
474814742,1.0280287,2.6823452,nan,-0.13594915,0.0,0.07975764,0.09572538,-0.631569,0.059472803,-0.43916944,-0.7230153,0.0,0.0,0.0,0.002438487,-0.018006701,-0.40209752
474834745,1.0280287,2.6823452,nan,-0.13594915,0.0,0.0811767,0.091804706,-0.631569,0.035205685,-0.4063821,-0.71745443,0.0,0.0,0.0,0.001442726,-0.016653506,-0.40185425
474854749,1.0280287,2.6823452,nan,-0.13594915,0.0,0.08267798,0.08797304,-0.631569,0.042902935,-0.43521893,-0.6726809,0.0,0.0,0.0,0.0017510728,-0.017763354,-0.40025327
474874802,1.0280287,2.6823452,nan,-0.13594915,0.0,0.07963742,0.08639685,-0.631569,0.11321525,-0.3566643,-0.72347736,0.0,0.0,0.0,0.004644298,-0.014631026,-0.40226632
474894765,1.0280287,2.6823452,nan,-0.13594915,0.0,0.0768639,0.0847826,-0.62613744,0.058985315,-0.40551114,-0.6173678,0.0,0.0,0.0,0.0023966443,-0.016476404,-0.39846686
474914758,1.0280287,2.6823452,nan,-0.13594915,0.0,0.074081324,0.08308772,-0.62613744,0.08550914,-0.34624565,-0.6588691,0.0,0.0,0.0,0.003488787,-0.014126881,-0.40011358
474934763,1.0280287,2.6823452,nan,-0.13594915,0.0,0.07146975,0.081319675,-0.631569,-0.076724425,-0.37417287,-0.60677063,0.0,0.0,0.0,-0.0031154682,-0.015193645,-0.39819568
474954765,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06883445,0.079507016,-0.631569,-0.024999823,-0.31768015,-0.643544,0.0,0.0,0.0,-0.0010185802,-0.012943401,-0.3995226
474974769,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06639711,0.07762097,-0.631569,-0.050334573,-0.42870933,-0.6146134,0.0,0.0,0.0,-0.002045107,-0.017418575,-0.3984336
474994772,1.0280287,2.6823452,nan,-0.13594915,0.0,0.06400048,0.075721785,-0.631569,0.08140825,-0.43902034,-0.7175744,0.0,0.0,0.0,0.0033401607,-0.018012896,-0.40236473
475014775,1.0280287,2.6823452,nan,-0.13594915,0.0,0.061763022,0.07376824,-0.631569,0.035705864,-0.45568433,-0.6819477,0.0,0.0,0.0,0.0014606803,-0.018641451,-0.4011883
475034778,1.0280287,2.6823452,nan,-0.13594915,0.0,0.05946107,0.071874045,-0.631569,0.068278015,-0.3563947,-0.7172575,0.0,0.0,0.0,0.0028038742,-0.014635546,-0.40271768
475054781,1.0280287,2.6823452,nan,-0.13594915,0.0,0.057347108,0.06994406,-0.631569,-0.031244945,-0.36035722,-0.5913822,0.0,0.0,0.0,-0.0012686215,-0.014631388,-0.39818332
475074810,1.0280287,2.6823452,nan,-0.13594915,0.0,0.05436238,0.06919367,-0.631569,-0.038450252,-0.30932102,-0.5823279,0.0,0.0,0.0,-0.0015597491,-0.012547725,-0.3978183
475094788,1.0280287,2.6823452,nan,-0.13594915,0.0,0.05078802,0.069576226,-0.631569,-0.070579275,-0.34565294,-0.5532089,0.0,0.0,0.0,-0.0028551607,-0.013982783,-0.3967009
475114791,1.0280287,2.6823452,nan,-0.13594915,0.0,0.047224816,0.069818355,-0.631569,-0.02480649,-0.3637346,-0.6186927,0.0,0.0,0.0,-0.0010094463,-0.0148013905,-0.39904293
475134795,1.0280287,2.6823452,nan,-0.13594915,0.0,0.04395957,0.069997735,-0.631569,0.037062895,-0.43957123,-0.6498714,0.0,0.0,0.0,0.0015125702,-0.017939297,-0.4002332
475154801,1.0280287,2.6823452,nan,-0.13594915,0.0,0.040702928,0.07005821,-0.62613744,-0.02808247,-0.37109855,-0.6125895,0.0,0.0,0.0,-0.0011421314,-0.015092808,-0.39884388
475174802,1.0280287,2.6823452,nan,-0.13594915,0.0,0.037719164,0.0701282,-0.6207345,0.05445867,-0.32070142,-0.553612,0.0,0.0,0.0,0.0022036799,-0.012977242,-0.3968554
475194805,1.0280287,2.6823452,nan,-0.13594915,0.0,0.03479921,0.070103966,-0.5331543,-0.04846723,-0.2631823,0.1819588,0.0,0.0,0.0,-0.0018229476,-0.009898804,-0.36885193
475214808,1.0280287,2.6823452,nan,-0.13594915,0.0,0.032076143,0.070073165,-0.43075606,0.059874922,-0.26454562,0.92854947,0.0,0.0,0.0,0.0020773923,-0.009178551,-0.34028733
475234811,1.0280287,2.6823452,nan,-0.13594915,0.0,0.029438749,0.06993681,-0.35493976,-0.030889109,-0.30491096,1.457944,0.0,0.0,0.0,-0.0010075414,-0.009945592,-0.31988797
475254814,1.0280287,2.6823452,nan,-0.13594915,0.0,0.026872756,0.069770105,-0.2851766,0.0029959958,-0.32752788,1.7890456,0.0,0.0,0.0,9.383576e-05,-0.010258301,-0.30715048
475274818,1.0280287,2.6823452,nan,-0.13594915,0.0,0.023439676,0.07052729,-0.24865296,-0.058363724,-0.32320523,1.8000772,0.0,0.0,0.0,-0.001825434,-0.010108845,-0.30672187
475294821,1.0280287,2.6823452,nan,-0.13594915,0.0,0.020259535,0.071139514,-0.18961161,0.007714756,-0.34542453,1.9034524,0.0,0.0,0.0,0.00023820085,-0.01066533,-0.30279326
475314824,1.0280287,2.6823452,nan,-0.13594915,0.0,0.017263876,0.07157507,-0.13044126,0.034818858,-0.28899038,2.036793,0.0,0.0,0.0,0.0010570097,-0.008772993,-0.29769683
475334837,1.0280287,2.6823452,nan,-0.13594915,0.0,0.0144279,0.07202874,-0.08927291,-0.09248859,-0.3143121,1.9965526,0.0,0.0,0.0,-0.0028219717,-0.009590156,-0.299242
475354855,1.0280287,2.6823452,nan,-0.13594915,0.0,0.011491018,0.07237574,-0.08927291,-0.099369064,-0.27721477,1.5772034,0.0,0.0,0.0,-0.0031951268,-0.008913602,-0.31533208
475374835,1.0280287,2.6823452,nan,-0.13594915,0.0,0.008766704,0.07269057,-0.07369233,-0.07204896,-0.30343032,1.2631754,0.0,0.0,0.0,-0.0024056789,-0.010131387,-0.32744515
475394838,1.0280287,2.6823452,nan,-0.13594915,0.0,0.00611521,0.07280246,-0.07369233,-0.065741956,-0.31537983,0.85216355,0.0,0.0,0.0,-0.0023015186,-0.0110409325,-0.3433074
475414841,1.0280287,2.6823452,nan,-0.13594915,0.0,0.0038242994,0.07284594,-0.07369233,0.045151375,-0.34931475,0.4888442,0.0,0.0,0.0,0.0016453749,-0.012729485,-0.35736406
475434844,1.0280287,2.6823452,nan,-0.13594915,0.0,0.001685822,0.07276327,-0.07369233,-0.013619538,-0.2576547,0.30923924,0.0,0.0,0.0,-0.00050607,-0.009573842,-0.36438516
475454847,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.000697726,0.07282556,-0.07369233,-0.2628833,-0.26765126,0.19425648,0.0,0.0,0.0,-0.009886892,-0.01006621,-0.36882588
475474862,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.003359413,0.072136104,-0.07679916,-0.035717998,-0.2877243,-0.1445623,0.0,0.0,0.0,-0.0013911597,-0.011206408,-0.3819679
475494857,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.0056163487,0.07143396,-0.07679916,-0.05171165,-0.2708749,-0.18550265,0.0,0.0,0.0,-0.0020234599,-0.010599245,-0.38374287
475514857,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.007933759,0.07066455,-0.07679916,-0.04117625,-0.22909707,-0.3393345,0.0,0.0,0.0,-0.0016358243,-0.009101425,-0.38963452
475534860,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.009941548,0.06987973,-0.07679916,-0.01111719,-0.3370481,-0.40372497,0.0,0.0,0.0,-0.00044462454,-0.013480012,-0.3922113
475554864,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.012012869,0.069135234,-0.07679916,-0.04588957,-0.2567333,-0.46624905,0.0,0.0,0.0,-0.0018466517,-0.010331256,-0.39459193
475574867,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.013819528,0.06830806,-0.07679916,-0.18428785,-0.24108751,-0.37690145,0.0,0.0,0.0,-0.0073540313,-0.009620629,-0.3913237
475594870,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.015545213,0.067527555,-0.07369233,-0.011785395,-0.31124234,-0.46375966,0.0,0.0,0.0,-0.00047415623,-0.012522066,-0.39453486
475614879,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.01721167,0.066677734,-0.07369233,-0.065933846,-0.32134813,-0.49297762,0.0,0.0,0.0,-0.002659498,-0.01296185,-0.39555413
475634880,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.0187172,0.06579281,-0.07679916,-0.13460085,-0.3835333,-0.46094227,0.0,0.0,0.0,-0.0054144985,-0.015428137,-0.39448008
475654880,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.020159082,0.06489565,-0.07679916,-0.11745365,-0.32432657,-0.44219512,0.0,0.0,0.0,-0.0047170613,-0.013025294,-0.39386168
475674883,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.021007316,0.06330179,-0.07369233,-0.050192993,-0.24753234,-0.47012258,0.0,0.0,0.0,-0.0020215777,-0.009969636,-0.39495763
475694887,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.021812629,0.061710645,-0.07679916,-0.08751296,-0.4247842,-0.53073907,0.0,0.0,0.0,-0.0035461786,-0.017213002,-0.39736193
475714889,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.022567773,0.060157776,-0.07679916,-0.09728603,-0.36410528,-0.49506927,0.0,0.0,0.0,-0.003930474,-0.014710297,-0.3961959
475734893,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.023381919,0.0584869,-0.07369233,-0.058520555,-0.2992758,-0.49033052,0.0,0.0,0.0,-0.0023637027,-0.012088044,-0.39610934
475754896,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.024192667,0.056815576,-0.07679916,-0.2187925,-0.37211242,-0.45933568,0.0,0.0,0.0,-0.00881175,-0.01498663,-0.39495778
475774900,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.024905115,0.055080377,-0.07369233,-0.20698011,-0.3717359,-0.41814673,0.0,0.0,0.0,-0.008303689,-0.014913408,-0.3934162
475794902,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.025799781,0.053276777,-0.07369233,-0.0900037,-0.43558246,-0.55870306,0.0,0.0,0.0,-0.003658281,-0.017704638,-0.398608
475814906,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.02665413,0.051438067,-0.07369233,-0.24545881,-0.43559608,-0.49260664,0.0,0.0,0.0,-0.009915427,-0.017596113,-0.39613232
475834953,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.027516633,0.049599133,-0.07369233,-0.19113187,-0.44106904,-0.49489254,0.0,0.0,0.0,-0.0077257617,-0.017828498,-0.39641014
475854912,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.028361922,0.047747288,-0.07369233,-0.15510751,-0.28455484,-0.4779936,0.0,0.0,0.0,-0.006261777,-0.011487639,-0.39591914
475874922,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.029268706,0.045396242,-0.070589766,-0.09674926,-0.35729975,-0.56142414,0.0,0.0,0.0,-0.0039379117,-0.014542899,-0.3991414
475894921,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.030154765,0.043119263,-0.070589766,-0.32133013,-0.43464792,-0.44335175,0.0,0.0,0.0,-0.012933915,-0.01749509,-0.39471525
475914923,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.031138556,0.04080808,-0.070589766,-0.21924926,-0.4789735,-0.4613651,0.0,0.0,0.0,-0.008840398,-0.019312797,-0.39540687
475934927,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.03218305,0.038462244,-0.070589766,-0.23376201,-0.3999032,-0.4569763,0.0,0.0,0.0,-0.009418284,-0.01611212,-0.3951178
475954929,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.03324476,0.036149703,-0.070589766,-0.23712409,-0.44613093,-0.47025824,0.0,0.0,0.0,-0.009568032,-0.018001525,-0.3956949
475974932,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.034242142,0.03389809,-0.070589766,-0.27411008,-0.34878933,-0.3889547,0.0,0.0,0.0,-0.0109800305,-0.013971456,-0.39281404
475994948,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.035296146,0.031584643,-0.070589766,-0.11441549,-0.37104225,-0.49358803,0.0,0.0,0.0,-0.0046296148,-0.01501355,-0.39680997
476014938,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.036374502,0.029275501,-0.070589766,-0.27420503,-0.48831043,-0.46319342,0.0,0.0,0.0,-0.011060679,-0.019697104,-0.39557046
476034942,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.03732183,0.026957976,-0.07369233,-0.2578441,-0.5316568,-0.4536817,0.0,0.0,0.0,-0.010393576,-0.021430839,-0.39530686
476054945,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.038458053,0.024637962,-0.07369233,-0.1889834,-0.49235255,-0.5523734,0.0,0.0,0.0,-0.0076891347,-0.020032262,-0.39899692
476074948,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.039770383,0.022170948,-0.07369233,-0.29267943,-0.45928454,-0.46877658,0.0,0.0,0.0,-0.011818839,-0.018546607,-0.39600745
476094951,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.041040353,0.019723868,-0.07369233,-0.16260152,-0.4252905,-0.50418556,0.0,0.0,0.0,-0.0065924097,-0.0172427,-0.3975818
476114955,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.0424161,0.017228317,-0.07369233,-0.24637738,-0.4325849,-0.5215029,0.0,0.0,0.0,-0.010005042,-0.017566672,-0.39823246
476134974,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.043649156,0.014733672,-0.07369233,-0.3015112,-0.55410033,-0.48863876,0.0,0.0,0.0,-0.012207358,-0.022433994,-0.3970399
476154961,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.045010857,0.012239027,-0.07369233,-0.19296744,-0.5439905,-0.59332204,0.0,0.0,0.0,-0.007889215,-0.02224032,-0.40093365
476174965,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.04631752,0.009731245,-0.07369233,-0.34455037,-0.5361664,-0.50460815,0.0,0.0,0.0,-0.013968504,-0.021736858,-0.39757186
476194968,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.047511846,0.007299566,-0.07369233,-0.2021804,-0.47771344,-0.53299546,0.0,0.0,0.0,-0.008223085,-0.01942957,-0.39885956
476214971,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.04878227,0.0049156784,-0.07369233,-0.19294739,-0.42311212,-0.5664265,0.0,0.0,0.0,-0.007874701,-0.017268341,-0.4002379
476234974,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.04990128,0.002612877,-0.07369233,-0.30181664,-0.4303756,-0.4995988,0.0,0.0,0.0,-0.012243904,-0.017459204,-0.3978242
476254980,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.051010553,0.00026069878,-0.07369233,-0.1643084,-0.42882562,-0.5375572,0.0,0.0,0.0,-0.006690002,-0.017460119,-0.39927673
476275003,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.053121854,-0.0022291897,-0.07369233,-0.23826802,-0.5675708,-0.54405236,0.0,0.0,0.0,-0.009704052,-0.023115719,-0.39940304
476294993,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.05499782,-0.004584992,-0.07369233,-0.30756456,-0.556533,-0.47403097,0.0,0.0,0.0,-0.012443516,-0.022516338,-0.39675424
476314987,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.056852154,-0.006876695,-0.07369233,-0.15751538,-0.44123387,-0.5403543,0.0,0.0,0.0,-0.0064137634,-0.017966308,-0.39931434
476334990,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.05859664,-0.009016871,-0.07369233,-0.22947477,-0.4661159,-0.5164122,0.0,0.0,0.0,-0.00932604,-0.018943327,-0.39855844
476354997,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.06022844,-0.011023414,-0.07369233,-0.20690417,-0.38483816,-0.48917687,0.0,0.0,0.0,-0.00839104,-0.015607189,-0.39771837
476374997,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.06179286,-0.013057363,-0.07369233,-0.2751464,-0.39728525,-0.4540646,0.0,0.0,0.0,-0.011121037,-0.016057722,-0.3963708
476395000,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.063152865,-0.014941144,-0.07369233,-0.25443706,-0.4946016,-0.43534452,0.0,0.0,0.0,-0.010264202,-0.019952638,-0.39559546
476415045,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.06449656,-0.016796386,-0.07369233,-0.17036182,-0.43260998,-0.5247029,0.0,0.0,0.0,-0.0069299857,-0.01759773,-0.3989092
476435007,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.06564072,-0.018560575,-0.07369233,-0.26649955,-0.47290057,-0.50304496,0.0,0.0,0.0,-0.010819757,-0.019199543,-0.39814532
476455010,1.0280287,2.6823452,nan,-0.13594915,0.0,-0.06675622,-0.02019249,-0.07369233,-0.101903945,-0.4793232,-0.631901,0.0,0.0,0.0,-0.0041899923,-0.019708369,-0.40322086
