timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
470585434,4294967295,959,705,933,682,950,1054,3235,2082,4041,3152,1921,1398,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470595192,4294967295,1000,670,904,512,951,1097,3234,2081,4037,3150,1890,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470605213,4294967295,997,668,906,665,950,1089,3246,2067,4047,3153,1902,1401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470615172,4294967295,993,650,903,668,950,1081,3250,2082,4037,3151,1883,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470625233,4294967295,1004,688,913,651,950,1076,3250,2085,4041,3154,1874,1396,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470635158,4294967295,1014,685,912,272,952,1029,3255,2068,4040,3152,1885,1411,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470645128,4294967295,1030,662,888,699,954,1015,3252,2084,4038,3149,1874,1374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470655442,4294967295,1008,665,899,651,952,1127,3250,2085,4042,3153,1864,1386,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470665840,4294967295,986,710,911,682,949,1109,3254,2069,4041,3149,1862,1382,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470675744,4294967295,981,640,893,690,950,1086,3252,2082,4038,3150,1877,1393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470685031,4294967295,988,654,903,669,952,1089,3238,2068,4037,3159,1886,1410,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470695678,4294967295,997,710,912,670,952,1080,3232,2069,4037,3153,1860,1354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470705064,4294967295,1000,654,896,582,951,1082,3245,2067,4038,3156,1866,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470715335,4294967295,998,660,910,674,950,1077,3254,2069,4036,3153,1857,1379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470725049,4294967295,1057,643,894,682,949,1074,3250,2068,4040,3152,1865,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470735217,4294967295,991,716,911,678,955,1078,3253,2068,4039,3150,1848,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470745237,4294967295,1045,706,893,685,957,1020,3249,2081,4037,3148,1839,1368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470755270,4294967295,1000,675,902,672,955,1071,3252,2069,4038,3154,1861,1367,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470765277,4294967295,999,695,911,686,955,1139,3250,2069,4040,3149,1846,1368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470775140,4294967295,1013,710,906,665,956,1115,3248,2068,4040,3152,1860,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470785172,4294967295,997,672,905,668,959,1096,3251,2070,4038,3150,1844,1375,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470795194,4294967295,1040,661,884,528,961,1084,3238,2065,4037,3151,1841,1374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470805203,4294967295,1007,672,897,661,966,1089,3233,2083,4041,3154,1840,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470815153,4294967295,1032,693,902,670,967,1092,3232,2082,4041,3152,1863,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470825211,4294967295,1000,669,894,702,968,1083,3261,2067,4039,3149,1866,1383,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470835415,4294967295,1043,672,896,660,974,1097,3250,2068,4044,3150,1874,1393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470845146,4294967295,1009,684,898,276,982,1084,3250,2068,4040,3156,1864,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470855484,4294967295,973,690,907,252,984,1107,3252,2070,4039,3148,1874,1403,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470865758,4294967295,1038,728,911,672,985,1054,3253,2070,4040,3147,1872,1406,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470875326,4294967295,1012,710,909,666,986,1142,3250,2076,4031,3156,1917,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470885048,4294967295,1007,695,906,662,993,1131,3251,2067,4038,3154,1900,1407,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470895319,4294967295,998,675,902,278,1000,1122,3251,2071,4041,3148,1896,1414,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470905055,4294967295,994,716,915,673,1003,1124,3252,2067,4042,3150,1901,1394,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470915237,4294967295,1034,717,905,667,1001,1120,3250,2084,4037,3152,1906,1409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470925317,4294967295,1000,722,917,675,1003,1113,3247,2084,4043,3150,1899,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470935175,4294967295,1027,687,897,659,1007,1118,3248,2068,4041,3156,1917,1411,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470945219,4294967295,1000,701,903,672,1012,1123,3251,2083,4041,3152,1903,1392,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470955311,4294967295,1026,662,895,708,1016,1124,3247,2069,4033,3148,1901,1412,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470965219,4294967295,974,668,906,668,1015,1069,3255,2080,4038,3151,1901,1400,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470975181,4294967295,1028,697,901,675,1016,1110,3255,2083,4037,3153,1911,1423,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470985212,4294967295,1015,662,891,697,1016,1175,3247,2085,4040,3153,1925,1414,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
470995292,4294967295,969,635,897,659,1020,1135,3253,2082,4039,3149,1909,1402,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471005209,4294967295,990,672,903,671,1022,1135,3249,2084,4036,3152,1919,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471015480,4294967295,986,677,910,678,1022,1122,3256,2066,4042,3150,1911,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471025067,4294967295,1010,684,903,671,1022,1145,3236,2085,4040,3156,1938,1422,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471035476,4294967295,1012,673,901,666,1026,1126,3237,2076,4036,3149,1915,1411,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471045072,4294967295,1010,697,908,668,1027,1160,3236,2068,4042,3153,1918,1412,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471055409,4294967295,1006,710,908,676,1026,1122,3239,2069,4037,3151,1917,1412,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471065801,4294967295,1003,684,907,669,1024,1129,3252,2069,4037,3147,1917,1409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471075461,4294967295,975,701,910,675,1025,1130,3258,2068,4042,3154,1929,1427,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471085191,4294967295,979,678,918,682,1025,1125,3254,2086,4036,3152,1949,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471095319,4294967295,1008,659,901,664,1026,1136,3247,2085,4040,3150,1925,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471105413,4294967295,994,719,906,557,1026,1136,3245,2083,4047,3150,1927,1426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471115171,4294967295,984,686,909,656,1027,1133,3252,2082,4041,3157,1942,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471125327,4294967295,1007,710,900,661,1024,1105,3252,2072,4041,3155,1964,1447,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471135262,4294967295,1007,635,886,689,1024,1151,3248,2068,4037,3153,1985,1464,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471145305,4294967295,1001,685,899,659,1024,1147,3234,2082,4041,3150,1970,1471,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471155277,4294967295,973,694,908,671,1020,1141,3235,2085,4038,3154,1978,1474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471165293,4294967295,1018,707,910,673,1017,1139,3234,2086,4040,3150,1978,1473,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471175236,4294967295,995,628,888,693,1011,1126,3188,2067,4038,3152,1989,1487,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471185289,4294967295,1000,700,907,662,1007,1132,3235,2084,4040,3151,2012,1516,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471195488,4294967295,999,685,915,669,1006,1121,3252,2091,4036,3148,2022,1523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471205159,4294967295,999,710,904,660,1005,1122,3249,2069,4037,3156,2013,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471215880,4294967295,979,718,920,672,996,1116,3253,2083,4037,3147,2035,1521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471225098,4294967295,1009,665,901,666,986,1114,3252,2069,4037,3156,2011,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471235351,4294967295,1022,713,907,665,977,1106,3256,2081,4038,3153,2012,1503,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471245107,4294967295,995,687,901,668,970,1098,3250,2072,4037,3150,2033,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471255362,4294967295,979,648,900,665,970,1094,3238,2069,4036,3152,2009,1532,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471265761,4294967295,992,646,907,667,963,1089,3250,2068,4038,3145,2015,1539,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471275514,4294967295,987,694,905,668,953,1085,3251,2067,4034,3155,2006,1510,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471285364,4294967295,1001,657,902,670,943,1081,3252,2068,4041,3154,2043,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471295323,4294967295,1002,655,904,656,938,1074,3255,2068,4041,3153,2005,1554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471305321,4294967295,1030,685,912,666,934,1007,3256,2083,4041,3151,2013,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471315225,4294967295,984,644,896,657,927,1127,3255,2068,4041,3154,2028,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471325258,4294967295,998,672,895,699,914,1086,3247,2071,4039,3150,2014,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471335246,4294967295,1011,670,905,560,903,1063,3248,2069,4037,3152,2009,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471345534,4294967295,990,669,903,674,897,1055,3252,2070,4038,3151,2017,1518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471355249,4294967295,1017,693,897,278,893,1054,3249,2085,4040,3155,1996,1524,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471365302,4294967295,1006,704,905,662,889,1041,3249,2082,4041,3148,2005,1513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471375406,4294967295,1012,684,902,668,882,1036,3251,2085,4039,3150,2024,1504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471385192,4294967295,1010,686,896,518,872,1026,3234,2067,4038,3153,1996,1506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471395524,4294967295,1005,644,896,655,864,984,3234,2061,4039,3148,2005,1505,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471405176,4294967295,993,686,908,665,860,993,3248,2083,4037,3153,2004,1503,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471415411,4294967295,994,678,901,658,852,1016,3259,2068,4046,3152,1995,1510,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471425141,4294967295,1035,657,884,695,848,1080,3250,2071,4037,3151,1981,1508,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471435394,4294967295,978,693,910,678,845,1035,3251,2069,4039,3153,1983,1506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471445246,4294967295,1001,687,901,665,839,1012,3257,2067,4042,3152,1997,1514,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471455296,4294967295,1012,696,907,662,837,1019,3252,2086,4038,3145,1981,1500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471465969,4294967295,1026,694,896,662,830,1028,3253,2065,4037,3141,1979,1480,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471475514,4294967295,1007,688,902,667,823,979,3254,2069,4037,3157,1986,1489,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471485331,4294967295,988,695,912,565,818,983,3256,2068,4041,3155,1989,1484,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471495226,4294967295,969,690,920,668,817,1038,3233,2067,4038,3153,1991,1493,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471505345,4294967295,1008,720,910,667,816,1010,3230,2083,4041,3152,1969,1480,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471515322,4294967295,997,698,904,661,814,1011,3236,2084,4038,3150,1964,1467,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471525305,4294967295,1021,690,899,667,809,1009,3235,2068,4041,3152,1965,1465,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471535431,4294967295,1038,676,889,675,807,1008,3251,2084,4039,3150,1960,1460,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471545178,4294967295,1020,704,911,629,806,1007,3248,2083,4042,3154,1966,1463,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471555499,4294967295,1009,672,891,696,808,1016,3253,2085,4042,3148,1987,1457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471565215,4294967295,992,646,892,695,805,1008,3253,2069,4041,3152,1959,1457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471575575,4294967295,1051,688,897,659,802,974,3251,2068,4037,3152,1970,1457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471585150,4294967295,1029,701,901,661,801,1004,3250,2086,4041,3150,1962,1469,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471595557,4294967295,970,664,905,656,802,1015,3253,2064,4039,3151,1962,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471605361,4294967295,988,661,889,700,802,1018,3253,2069,4037,3155,1971,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471615493,4294967295,1000,678,894,697,804,1011,3254,2074,4031,3151,1956,1463,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471625312,4294967295,1026,645,890,697,801,1006,3252,2083,4037,3153,1965,1477,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471635336,4294967295,967,663,902,670,802,1009,3254,2068,4038,3151,1962,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471645310,4294967295,1001,669,897,656,802,1035,3256,2069,4036,3157,1937,1455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471655397,4294967295,995,660,902,672,804,1003,3253,2080,4038,3154,1963,1454,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471666039,4294967295,989,646,900,669,804,968,3252,2085,4041,3143,1959,1437,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471675314,4294967295,1008,653,893,705,803,1018,3255,2070,4038,3159,1950,1455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471685332,4294967295,1036,681,887,701,805,1012,3251,2070,4037,3157,1946,1459,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471695302,4294967295,992,678,904,665,809,1014,3248,2068,4038,3154,1955,1451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471705418,4294967295,1007,672,900,666,813,1019,3247,2071,4038,3151,1945,1451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471715349,4294967295,994,632,895,697,818,1015,3250,2066,4041,3152,1949,1454,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471725239,4294967295,998,661,890,691,817,1015,3231,2069,4037,3145,1959,1454,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471735605,4294967295,976,650,906,661,818,1026,3231,2085,4036,3149,1947,1447,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471745263,4294967295,996,703,905,669,827,949,3240,2082,4038,3153,1945,1459,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471755520,4294967295,968,650,916,679,833,1008,3256,2088,4041,3152,1956,1452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471765200,4294967295,998,650,888,688,842,1041,3251,2068,4040,3152,1938,1456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471775460,4294967295,1000,664,893,696,846,1016,3254,2069,4045,3151,1960,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471785193,4294967295,990,624,889,540,844,1029,3254,2069,4038,3155,1945,1439,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471795936,4294967295,1015,677,899,661,848,1004,3254,2068,4041,3143,1941,1421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471805265,4294967295,1004,626,890,694,854,1022,3247,2066,4037,3159,1957,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471815440,4294967295,1026,657,901,662,862,1048,3253,2068,4041,3158,1940,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471825384,4294967295,986,649,902,667,868,1024,3254,2068,4041,3158,1949,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471835394,4294967295,1010,696,898,670,867,1019,3255,2080,4037,3156,1952,1419,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471845421,4294967295,969,653,902,671,870,1006,3255,2068,4040,3152,1949,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471855316,4294967295,999,660,897,664,873,1005,3253,2081,4041,3149,1955,1421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471866152,4294967295,1018,682,902,672,884,1089,3247,2083,4037,3145,1934,1408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471875378,4294967295,984,661,902,677,889,1079,3253,2070,4037,3154,1939,1432,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471885454,4294967295,1017,640,881,685,888,1059,3249,2083,4037,3150,1940,1431,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471895356,4294967295,1051,651,880,687,893,1044,3255,2086,4038,3153,1940,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471905248,4294967295,1046,632,884,691,896,1039,3256,2071,4041,3146,1943,1428,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471915451,4294967295,1054,681,892,687,902,1044,3254,2083,4039,3153,1944,1441,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471925251,4294967295,978,660,900,660,906,1039,3253,2084,4040,3151,1938,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471935562,4294967295,982,722,909,667,905,997,3250,2066,4035,3154,1950,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471945187,4294967295,992,653,905,666,904,1089,3247,2069,4038,3151,1949,1445,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471955576,4294967295,1040,715,901,670,911,1050,3239,2083,4039,3155,1950,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471965362,4294967295,989,697,907,665,913,1010,3235,2067,4042,3153,1963,1446,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471975582,4294967295,1043,656,885,693,915,1100,3232,2076,4041,3150,1940,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471985259,4294967295,998,695,905,664,914,1074,3248,2068,4041,3155,1949,1457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
471995615,4294967295,990,709,910,675,913,1057,3252,2069,4042,3148,1952,1439,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472005368,4294967295,1003,676,905,667,914,1056,3257,2066,4038,3155,1960,1457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472015390,4294967295,1044,637,915,302,917,1050,3251,2067,4037,3153,1956,1444,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472025493,4294967295,989,631,890,687,916,1045,3252,2067,4038,3151,1938,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472035351,4294967295,997,690,894,304,915,1053,3252,2068,4038,3155,1945,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472045450,4294967295,1023,644,887,697,915,1053,3249,2068,4042,3152,1957,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472055494,4294967295,1005,668,892,686,916,1053,3253,2068,4040,3150,1946,1426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472066095,4294967295,994,668,900,664,917,1053,3253,2068,4042,3147,1942,1409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472075469,4294967295,1016,701,903,661,917,1000,3235,2068,4033,3155,1948,1421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472085244,4294967295,1003,689,901,269,914,1092,3231,2068,4039,3151,1943,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472095602,4294967295,1033,684,895,702,912,1075,3251,2082,4035,3158,1906,1407,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472105378,4294967295,1029,665,901,665,914,1058,3252,2084,4037,3155,1920,1444,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472115629,4294967295,1008,667,901,660,914,1016,3254,2069,4038,3149,1919,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472125306,4294967295,1026,653,898,664,914,1082,3249,2085,4037,3152,1910,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472135517,4294967295,1047,670,891,695,913,1065,3255,2084,4036,3149,1909,1401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472145357,4294967295,995,677,901,664,911,1056,3253,2085,4037,3154,1918,1430,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472155509,4294967295,1011,697,902,678,912,1048,3251,2067,4041,3150,1888,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472165317,4294967295,1013,701,905,659,914,1042,3248,2084,4041,3153,1894,1426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472175507,4294967295,1028,713,908,669,913,1046,3251,2068,4039,3145,1880,1392,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472185421,4294967295,1003,690,902,666,912,992,3237,2069,4041,3151,1893,1414,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472195490,4294967295,982,709,908,667,913,1087,3233,2068,4040,3152,1895,1387,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472205482,4294967295,1050,677,893,700,913,1044,3235,2086,4038,3149,1892,1404,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472215372,4294967295,1013,664,901,669,916,1066,3250,2068,4039,3153,1865,1404,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472225596,4294967295,980,692,909,673,915,1057,3254,2086,4034,3151,1877,1405,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472235376,4294967295,999,720,905,672,915,1050,3249,2070,4038,3154,1872,1414,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472245487,4294967295,995,680,906,665,916,1047,3252,2068,4038,3152,1871,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472255480,4294967295,1012,717,910,669,917,1051,3252,2069,4037,3150,1859,1397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472266109,4294967295,990,669,900,664,921,1052,3252,2067,4037,3145,1851,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472275600,4294967295,971,669,905,670,922,1053,3253,2084,4046,3154,1848,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472285370,4294967295,1018,658,895,701,922,1005,3250,2082,4038,3152,1861,1412,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472295615,4294967295,983,687,911,679,921,1103,3255,2091,4038,3147,1844,1363,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472305297,4294967295,1030,630,885,696,925,1081,3230,2068,4040,3152,1854,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472315648,4294967295,995,714,900,660,928,1072,3235,2065,4043,3145,1837,1366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472325299,4294967295,1028,687,899,670,931,1064,3248,2070,4040,3152,1829,1377,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472335536,4294967295,1017,686,898,665,930,1064,3256,2068,4037,3149,1842,1363,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472345336,4294967295,999,687,904,662,929,1055,3247,2068,4040,3152,1834,1364,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472355453,4294967295,1007,702,908,657,932,1060,3249,2082,4038,3149,1817,1362,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472365424,4294967295,968,690,914,667,936,1066,3254,2071,4040,3155,1838,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472375524,4294967295,982,642,899,660,940,1066,3250,2083,4038,3152,1819,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472385551,4294967295,996,638,889,694,940,1067,3244,2080,4038,3152,1825,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472395493,4294967295,1007,664,913,662,941,1067,3258,2084,4038,3149,1822,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472405565,4294967295,985,641,893,702,944,1014,3255,2068,4039,3152,1826,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472415424,4294967295,1008,644,889,694,952,1127,3232,2080,4036,3150,1814,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472425444,4294967295,1018,683,891,697,957,1107,3239,2068,4041,3152,1829,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472435450,4294967295,1015,715,906,664,958,1096,3235,2083,4037,3150,1831,1351,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472445337,4294967295,981,720,907,666,960,1088,3254,2080,4041,3149,1828,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472455700,4294967295,1026,689,892,700,960,1082,3251,2085,4044,3148,1835,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472466110,4294967295,1012,676,898,663,969,1088,3255,2069,4042,3148,1840,1334,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472475969,4294967295,983,667,904,666,976,1061,3252,2068,4040,3150,1833,1359,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472485396,4294967295,978,670,905,658,978,1108,3254,2082,4040,3161,1840,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
472495717,4294967295,1002,696,900,659,980,1100,3251,2071,4038,3147,1830,1370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
