timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
222947489,0.99963516,-0.02668565,-0.0013948323,-0.0039533395,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222952491,0.9996399,-0.026468717,-0.0013929978,-0.0041899956,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222957492,0.99964386,-0.02628612,-0.0013228408,-0.004414242,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222962494,0.99964577,-0.02618106,-0.0011959021,-0.004631372,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222967495,0.9996459,-0.02614113,-0.0010658345,-0.004859142,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222972496,0.9996487,-0.025999743,-0.00094066473,-0.0050813854,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222977497,0.9996546,-0.0257229,-0.00082592823,-0.0053396598,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222982498,0.99966127,-0.025400734,-0.0007318363,-0.0056303954,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222987500,0.99966556,-0.025157934,-0.00059818104,-0.0059637064,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222992502,0.9996658,-0.025079526,-0.00044658632,-0.006250561,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
222997503,0.9996651,-0.02504883,-0.00028654916,-0.006506714,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223002504,0.99966824,-0.024844402,-0.00015829707,-0.006794695,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223007504,0.9996753,-0.024471495,-9.782807e-05,-0.0071076816,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223012506,0.9996811,-0.0241517,-1.6587994e-05,-0.0073835594,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223017507,0.999682,-0.02404996,8.929884e-05,-0.0075901295,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223022508,0.9996795,-0.024088759,0.0002622645,-0.00777882,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223027509,0.9996794,-0.024021765,0.00041012288,-0.008004797,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223032511,0.9996845,-0.023717185,0.00053943915,-0.008261037,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223037515,0.9996916,-0.023313783,0.00064781215,-0.00853558,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223042533,0.9996962,-0.023026032,0.000758752,-0.00876833,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223047511,0.99969804,-0.022855807,0.00090203003,-0.008982856,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223052523,0.99969935,-0.0226909,0.0011018086,-0.009230046,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223057517,0.99970406,-0.022342684,0.0012590307,-0.009542237,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223062519,0.9997114,-0.02186786,0.0014005817,-0.009851622,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223067519,0.9997167,-0.0214923,0.0015024866,-0.010119064,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223072520,0.9997175,-0.021333868,0.001657828,-0.010352288,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223077521,0.9997154,-0.021286681,0.001878542,-0.010608622,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223082523,0.9997152,-0.021123827,0.002120448,-0.010903459,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223087524,0.999717,-0.020851856,0.0022986282,-0.011218999,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223092526,0.99971914,-0.020590542,0.002450783,-0.011475437,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223097527,0.9997196,-0.020436825,0.0025848488,-0.011683968,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223102528,0.9997183,-0.020347046,0.0027755706,-0.011903725,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223107529,0.99971604,-0.020254625,0.003004226,-0.012193683,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223112530,0.99971503,-0.020076752,0.003211943,-0.012508678,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223117531,0.9997157,-0.019851414,0.0033203051,-0.012788859,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223122533,0.9997155,-0.019689571,0.003418467,-0.013025801,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223127534,0.9997117,-0.019700702,0.003544312,-0.013266237,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223132535,0.99970686,-0.01971761,0.0037205084,-0.013554469,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223137536,0.99970305,-0.019672396,0.0038338474,-0.013860768,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223142538,0.999702,-0.019546257,0.003875231,-0.014102235,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223147540,0.9997032,-0.019365516,0.0038248377,-0.014277101,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223152540,0.99970365,-0.019219957,0.0038269523,-0.014443408,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223157541,0.9997021,-0.019101057,0.0039298953,-0.014683212,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223162543,0.999698,-0.019047705,0.0041188416,-0.014969659,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223167544,0.99969447,-0.018991884,0.0042632,-0.015239179,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223172545,0.9996922,-0.018890705,0.00437135,-0.015479538,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223177547,0.9996902,-0.01877416,0.0044279117,-0.015731897,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223182548,0.9996853,-0.018778682,0.0045580855,-0.01599683,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223187551,0.99967766,-0.018915365,0.0046851602,-0.016273329,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223192555,0.9996693,-0.019142449,0.004781037,-0.016497826,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223197552,0.9996627,-0.019328548,0.004757579,-0.016680827,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223202553,0.9996595,-0.019392662,0.0046337964,-0.016841115,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223207557,0.99965817,-0.019340372,0.0044643977,-0.017020991,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223212584,0.9996557,-0.01931723,0.0043437714,-0.017214246,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223217557,0.9996503,-0.019456333,0.004288803,-0.017391752,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223222558,0.9996437,-0.019633202,0.0043073567,-0.017565891,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223227558,0.9996383,-0.019692939,0.004325833,-0.017801847,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223232560,0.9996355,-0.019565916,0.0042773886,-0.018102692,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223237561,0.9996335,-0.019394029,0.0042141285,-0.018412486,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223242562,0.9996282,-0.0194162,0.004160945,-0.018690472,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223247563,0.9996178,-0.019671284,0.0041526086,-0.018978909,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223252565,0.99960726,-0.019911423,0.0041505424,-0.019276455,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223257566,0.9996017,-0.019947004,0.0040900996,-0.019544153,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223262567,0.99960107,-0.019782057,0.0039392933,-0.019774457,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223267568,0.999602,-0.019567065,0.0037911148,-0.019968776,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223272570,0.9996016,-0.01943547,0.0037206805,-0.020126956,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223277571,0.9995989,-0.019382522,0.0037737617,-0.020299237,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223282572,0.99959433,-0.019350013,0.003922548,-0.020529998,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223287573,0.99959016,-0.019237693,0.0040907413,-0.020804163,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223292575,0.9995867,-0.019059425,0.0042159613,-0.021103049,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223297576,0.99958354,-0.018878493,0.0042528496,-0.02140779,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223302627,0.9995782,-0.01881089,0.0042686234,-0.021711562,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223307618,0.9995694,-0.018914707,0.0043059005,-0.022020122,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223312608,0.9995593,-0.019085607,0.0042980923,-0.02233099,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223317597,0.9995514,-0.019140277,0.0042341035,-0.02264423,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223322596,0.9995458,-0.019144176,0.0040949956,-0.02291248,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223327580,0.9995419,-0.019102579,0.0039163143,-0.023149535,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223332584,0.99953717,-0.019108972,0.003784899,-0.023366505,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223337585,0.9995308,-0.019163229,0.0037192286,-0.02360698,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223342587,0.99952215,-0.019289,0.003707691,-0.023866609,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223347588,0.9995133,-0.019390084,0.0036585557,-0.024159934,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223352589,0.9995052,-0.019429574,0.0035655838,-0.024478098,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223357590,0.9994978,-0.019446243,0.003351401,-0.024797754,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223362592,0.9994905,-0.019487908,0.0031004024,-0.025089916,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223367594,0.9994818,-0.019615548,0.0028860155,-0.025360381,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223372594,0.9994717,-0.01981931,0.0027047799,-0.025614629,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223377598,0.9994647,-0.019915491,0.002539316,-0.02583395,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223382618,0.9994604,-0.019881837,0.0023839665,-0.02603961,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223387593,0.999457,-0.01976046,0.0022543164,-0.026272392,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223392599,0.99945307,-0.019655468,0.0021639285,-0.026506817,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223397600,0.99944735,-0.01963478,0.0021055054,-0.026744505,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223402602,0.9994392,-0.019693527,0.002084056,-0.02700237,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223407613,0.99943066,-0.019756088,0.002066345,-0.027275318,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223412604,0.9994228,-0.019725522,0.0020187655,-0.027587315,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223417605,0.99941623,-0.019591192,0.0019245653,-0.027923932,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223422606,0.99941164,-0.019389218,0.0018250836,-0.028233942,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223427607,0.99940705,-0.019264119,0.0017289504,-0.028488267,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223432608,0.9994018,-0.019199165,0.0017004394,-0.02871428,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223437610,0.9993953,-0.01915382,0.0017698624,-0.028965142,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223442611,0.99938875,-0.019089071,0.001904668,-0.029228834,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223447612,0.99938285,-0.018979793,0.0020274317,-0.02948816,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223452615,0.99937797,-0.018830381,0.002111202,-0.029743338,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223457615,0.99937326,-0.018672995,0.0021600747,-0.029995369,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223462616,0.99936676,-0.018593807,0.002208729,-0.030259283,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223467617,0.9993567,-0.018655268,0.0022908372,-0.03054307,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223472619,0.9993452,-0.018779557,0.0023886326,-0.030837916,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223477620,0.99933374,-0.018913621,0.0024858497,-0.03111799,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223482621,0.99932414,-0.018939089,0.0025562702,-0.03140206,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223487622,0.9993157,-0.01887516,0.0026457899,-0.031702545,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223492623,0.99930733,-0.018827958,0.0027508286,-0.031982433,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223497625,0.99929655,-0.018943796,0.0029151083,-0.03223429,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223502626,0.99928385,-0.01918129,0.0030860405,-0.03247142,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223507627,0.9992705,-0.019452093,0.0032565845,-0.03270382,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223512628,0.9992585,-0.019666683,0.0033551345,-0.032930143,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223517630,0.9992506,-0.019714093,0.0033945087,-0.03313919,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223522633,0.99924326,-0.019725308,0.00336191,-0.033353608,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223527632,0.9992364,-0.019730486,0.0033566423,-0.033557307,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223532633,0.9992269,-0.019812157,0.003421872,-0.033784702,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223537634,0.9992149,-0.019944446,0.0035271586,-0.03405078,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223542636,0.9992002,-0.020105578,0.003670685,-0.03436895,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223547687,0.999186,-0.020255188,0.0038158824,-0.034678146,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223552655,0.99917364,-0.020418938,0.0038997186,-0.034927588,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223557641,0.9991642,-0.02053496,0.0038787336,-0.035131752,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223562640,0.99915725,-0.020609949,0.0038102125,-0.03529339,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223567642,0.99915004,-0.020749029,0.0036988538,-0.035427544,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223572643,0.99914175,-0.020986978,0.003654612,-0.035525087,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223577644,0.99913275,-0.021265622,0.0037058815,-0.03560896,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223582645,0.99912196,-0.021547096,0.0037613055,-0.035735417,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223587647,0.99911094,-0.021743227,0.0037937225,-0.03592089,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223592654,0.99910027,-0.02181655,0.0037697847,-0.036173686,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223597649,0.99909025,-0.021860708,0.0036507284,-0.036435246,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223602650,0.99908036,-0.021922994,0.0034715063,-0.03668578,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223607651,0.9990705,-0.022018969,0.0032485097,-0.036915276,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223612653,0.99906194,-0.022068534,0.0030282405,-0.03713568,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223617654,0.9990566,-0.021994948,0.0028636258,-0.037336443,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223622655,0.99905336,-0.021840574,0.0027108456,-0.037523594,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223627656,0.99905115,-0.021647247,0.0025385213,-0.037707686,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223632658,0.99904794,-0.02146769,0.0023442504,-0.037907492,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223637659,0.9990417,-0.021406474,0.0020876972,-0.038122624,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223642660,0.99903107,-0.021497296,0.0018558528,-0.03835801,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223647661,0.99901634,-0.021734357,0.0016307042,-0.038617916,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223652662,0.99900115,-0.0219869,0.001391125,-0.038878247,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223657663,0.9989871,-0.022171158,0.0011269895,-0.039140664,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223662665,0.99897337,-0.022286186,0.00085461145,-0.03943151,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223667666,0.9989586,-0.022456273,0.0005685365,-0.03971584,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223672668,0.99893993,-0.022791766,0.00032826062,-0.03999463,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223677668,0.9989147,-0.023414193,0.00010808692,-0.040264983,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223682670,0.9988838,-0.024235064,-0.00012927559,-0.040543906,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223687671,0.99885124,-0.02511565,-0.000386576,-0.040809367,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223692674,0.9988199,-0.025947396,-0.0007395647,-0.041050136,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223697673,0.99878937,-0.026757874,-0.0011171432,-0.04126285,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223702675,0.99875844,-0.027589815,-0.0014836045,-0.041452494,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223707676,0.99872625,-0.028449923,-0.0017779702,-0.041633975,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223712677,0.99869055,-0.029400993,-0.0020425888,-0.04181744,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223717681,0.99865144,-0.03042458,-0.0022986885,-0.042004496,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223722705,0.9986073,-0.031524893,-0.0026176062,-0.042223852,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223727688,0.9985638,-0.032533705,-0.0029715237,-0.04246227,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223732682,0.99852103,-0.033459604,-0.003332579,-0.042721,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223737683,0.99847853,-0.034337755,-0.0036841643,-0.042988755,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223742684,0.998434,-0.03525277,-0.0040151747,-0.043253385,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223747686,0.99838585,-0.03623597,-0.00427771,-0.043525487,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223752687,0.99833244,-0.03730751,-0.0045175166,-0.043819226,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223757688,0.99827856,-0.038396988,-0.004761107,-0.044080168,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223762692,0.9982263,-0.039476108,-0.004999168,-0.044284284,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223767733,0.9981796,-0.040433984,-0.0051832143,-0.044447947,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223772726,0.99814075,-0.041196752,-0.005283724,-0.04461099,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223777711,0.99810386,-0.041888203,-0.0053250236,-0.044784654,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223782707,0.9980634,-0.04262365,-0.00535145,-0.044991363,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223787695,0.99801475,-0.04351277,-0.0054185097,-0.045209534,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223792699,0.9979627,-0.044444446,-0.005504991,-0.0454406,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223797698,0.9979116,-0.045350853,-0.005604058,-0.045655586,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223802699,0.9978643,-0.046168674,-0.0056663575,-0.04586028,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223807700,0.9978207,-0.046938296,-0.0056916187,-0.046024945,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223812702,0.9977755,-0.047759987,-0.0056584096,-0.046165425,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223817702,0.9977291,-0.04862012,-0.0056850594,-0.04626413,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223822704,0.99768585,-0.049399603,-0.005764788,-0.046361063,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223827705,0.9976516,-0.05000337,-0.005925372,-0.046431072,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223832706,0.9976302,-0.05039979,-0.0060760085,-0.04644439,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223837708,0.99761397,-0.050692346,-0.006215773,-0.046455655,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223842709,0.99759704,-0.05099877,-0.006352349,-0.046465106,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223847710,0.9975755,-0.051369585,-0.006553264,-0.046489775,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223852712,0.99755484,-0.051702872,-0.0067628156,-0.0465354,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223857712,0.9975372,-0.051928632,-0.006984377,-0.04662902,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223862714,0.9975246,-0.05205364,-0.007177615,-0.046730287,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223867715,0.9975177,-0.05209,-0.0073081357,-0.046815105,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223872716,0.9975153,-0.05206461,-0.0073464597,-0.046890285,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223877717,0.99751437,-0.05199448,-0.007343295,-0.046987716,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223882719,0.9975167,-0.051883522,-0.007386969,-0.047054555,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223887720,0.997523,-0.05172345,-0.0074678473,-0.047081817,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223892721,0.9975401,-0.051411897,-0.0075422646,-0.047050983,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223897759,0.9975656,-0.05094604,-0.0076192,-0.04700434,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223902734,0.9975972,-0.050347317,-0.007675672,-0.046968658,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223907725,0.99763036,-0.04970787,-0.0077026724,-0.046943557,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223912726,0.9976567,-0.04918658,-0.007744823,-0.046924535,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223917727,0.9976797,-0.048728086,-0.00781881,-0.046901185,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223922728,0.99770397,-0.048225533,-0.007946473,-0.046883177,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223927730,0.99773365,-0.047619253,-0.008107397,-0.04684339,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223932731,0.9977702,-0.046875942,-0.00822677,-0.04679422,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223937732,0.99781394,-0.046023082,-0.008352082,-0.046686914,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223942733,0.9978607,-0.04512351,-0.008458211,-0.046543725,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223947734,0.9979091,-0.044173263,-0.008569614,-0.04639731,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223952735,0.9979562,-0.04320103,-0.008722393,-0.04627039,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223957737,0.99800026,-0.04224144,-0.00893674,-0.046167787,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223962738,0.9980431,-0.04127612,-0.009162163,-0.046067875,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223967739,0.99808544,-0.040305603,-0.009425135,-0.045959476,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223972740,0.998131,-0.03925084,-0.009629277,-0.0458405,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223977742,0.998177,-0.038147837,-0.009781533,-0.045735717,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223982744,0.9982233,-0.037004128,-0.009900553,-0.04563956,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223987744,0.99826884,-0.035886593,-0.01001362,-0.045511197,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223992748,0.99831307,-0.034810174,-0.010147966,-0.045345843,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
223997747,0.99835396,-0.033840913,-0.010348084,-0.0451356,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224002748,0.9983941,-0.03285994,-0.010562544,-0.044922654,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224007749,0.99843067,-0.031978685,-0.010830789,-0.044680245,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224012751,0.9984659,-0.031142604,-0.011078494,-0.044421438,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224017752,0.9984999,-0.03035386,-0.011275785,-0.044152692,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224022753,0.9985345,-0.029502172,-0.011422411,-0.04391039,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224027754,0.9985677,-0.028596185,-0.011541765,-0.043724015,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224032755,0.9985975,-0.027703341,-0.011635879,-0.043590363,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224037756,0.99862397,-0.026893009,-0.01177953,-0.04345434,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224042758,0.9986469,-0.026167817,-0.011944647,-0.04332426,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
224047759,0.99866575,-0.025517365,-0.012099279,-0.043234352,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
