timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
163518705,0.52289575,-0.6402591,nan,0.8260137,0.0,0.019124046,-0.039758943,-0.021384157,0.08149216,-0.1649749,-0.14825523,0.0,0.0,0.0,0.0024244545,-0.0049081296,-0.29173112
163538712,0.52289575,-0.6402591,nan,0.8260137,0.0,0.018412786,-0.04005622,-0.021384157,-0.037113264,-0.17969142,-0.11645192,0.0,0.0,0.0,-0.0011005922,-0.0053287405,-0.29080743
163558721,0.52289575,-0.6402591,nan,0.8260137,0.0,0.017550396,-0.040337306,-0.021384157,-0.032825746,-0.29674488,-0.1094841,0.0,0.0,0.0,-0.00097266445,-0.00879289,-0.29059237
163578728,0.52289575,-0.6402591,nan,0.8260137,0.0,0.016695764,-0.040675126,-0.021384157,0.027580492,-0.2135049,-0.18062899,0.0,0.0,0.0,0.00082326744,-0.006373042,-0.29269058
163598774,0.52289575,-0.6402591,nan,0.8260137,0.0,0.016091412,-0.040709723,-0.021384157,0.1497274,-0.15982789,-0.26554564,0.0,0.0,0.0,0.0045080734,-0.0048121847,-0.2952322
163618758,0.52289575,-0.6402591,nan,0.8260137,0.0,0.015694078,-0.040668104,-0.021384157,0.11529472,-0.14706714,-0.28631684,0.0,0.0,0.0,0.0034786786,-0.0044373176,-0.29589948
163638752,0.52289575,-0.6402591,nan,0.8260137,0.0,0.015212827,-0.040519863,-0.021384157,0.015157752,-0.24354987,-0.21982862,0.0,0.0,0.0,0.00045438562,-0.0073009217,-0.29396388
163658760,0.52289575,-0.6402591,nan,0.8260137,0.0,0.014469236,-0.040667992,-0.021384157,-0.082804486,-0.32738686,-0.1431056,0.0,0.0,0.0,-0.0024627976,-0.009737245,-0.29167786
163678769,0.52289575,-0.6402591,nan,0.8260137,0.0,0.012395933,-0.041465435,-0.021384157,0.011856258,-0.31093097,-0.17276864,0.0,0.0,0.0,0.0003536807,-0.009275296,-0.29253566
163698786,0.52289575,-0.6402591,nan,0.8260137,0.0,0.010588199,-0.042194586,-0.021384157,0.058706444,-0.21982825,-0.243493,0.0,0.0,0.0,0.001764144,-0.0066058966,-0.2946589
163718784,0.52289575,-0.6402591,nan,0.8260137,0.0,0.008971175,-0.042695373,-0.021384157,0.06711022,-0.22834514,-0.23664032,0.0,0.0,0.0,0.0020153704,-0.0068573775,-0.29449484
163738792,0.52289575,-0.6402591,nan,0.8260137,0.0,0.007335466,-0.043384094,-0.021384157,-0.031219356,-0.38702476,-0.13506389,0.0,0.0,0.0,-0.0009280285,-0.011504723,-0.29151392
163758800,0.52289575,-0.6402591,nan,0.8260137,0.0,0.005631864,-0.044123553,-0.021384157,-0.01083795,-0.30076376,-0.1224892,0.0,0.0,0.0,-0.00032171587,-0.008927932,-0.2911225
163778808,0.52289575,-0.6402591,nan,0.8260137,0.0,0.0041857897,-0.044717543,-0.021384157,0.09331463,-0.26224095,-0.19092783,0.0,0.0,0.0,0.0027892033,-0.007838463,-0.2931466
163798816,0.52289575,-0.6402591,nan,0.8260137,0.0,0.0029643446,-0.045133222,-0.021384157,0.07739401,-0.20053926,-0.13722515,0.0,0.0,0.0,0.002301484,-0.0059634843,-0.2916199
163818827,0.52289575,-0.6402591,nan,0.8260137,0.0,0.0017221748,-0.045636613,-0.021384157,-0.018312827,-0.39430368,-0.0005007908,0.0,0.0,0.0,-0.00053699815,-0.011562407,-0.28756997
163838832,0.52289575,-0.6402591,nan,0.8260137,0.0,0.00044319927,-0.046272166,-0.021384157,0.055114884,-0.2609663,-0.039747197,0.0,0.0,0.0,0.0016225673,-0.007682777,-0.28868055
163858840,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0010590464,-0.04672273,-0.021384157,0.17522416,-0.22070521,-0.07317616,0.0,0.0,0.0,0.0051770494,-0.0065208003,-0.2897141
163878849,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0029858053,-0.04739871,-0.021384157,0.018505303,-0.28878123,0.07096046,0.0,0.0,0.0,0.0005387057,-0.008406676,-0.285467
163898856,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.005072471,-0.04814819,-0.021384157,-0.042417362,-0.36122322,0.1930326,0.0,0.0,0.0,-0.0012187718,-0.0103789745,-0.28179213
163918867,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0069405674,-0.0489146,-0.021384157,0.085773215,-0.25040668,0.15501116,0.0,0.0,0.0,0.0024741818,-0.007223137,-0.28287435
163938872,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.008456459,-0.04934421,-0.021384157,0.12407416,-0.22807351,0.20676161,0.0,0.0,0.0,0.0035597002,-0.0065434524,-0.28135422
163958880,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.009975523,-0.049938086,-0.021384157,-0.02856736,-0.40045053,0.30295175,0.0,0.0,0.0,-0.0008112204,-0.011371496,-0.27847943
163978889,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.011577427,-0.05066656,-0.021384157,-0.010934085,-0.3155502,0.29572606,0.0,0.0,0.0,-0.00031069102,-0.00896633,-0.27865487
163998896,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.012820729,-0.051163156,-0.021384157,0.1589795,-0.23700704,0.24862705,0.0,0.0,0.0,0.0045394776,-0.006767465,-0.2800337
164018904,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.013723322,-0.051599223,-0.021384157,0.14654028,-0.3168525,0.27415997,0.0,0.0,0.0,0.0041735647,-0.00902417,-0.27928895
164038912,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.014660739,-0.052077416,-0.021384157,0.024179585,-0.31604624,0.3121593,0.0,0.0,0.0,0.0006857593,-0.0089634145,-0.27813965
164058951,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.016312303,-0.052834086,-0.021384157,0.0065180548,-0.3728801,0.31000125,0.0,0.0,0.0,0.00018488265,-0.01057663,-0.2781569
164078931,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.018439796,-0.053964876,-0.021384157,0.0711569,-0.38446972,0.26434183,0.0,0.0,0.0,0.0020278885,-0.010956938,-0.2794816
164098936,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.020190906,-0.054931626,-0.021384157,0.16340072,-0.26612335,0.20234875,0.0,0.0,0.0,0.004686867,-0.0076332875,-0.2813032
164118945,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.021594511,-0.05571446,-0.021384157,0.17572077,-0.32149035,0.17041951,0.0,0.0,0.0,0.0050575947,-0.009253135,-0.28224903
164138952,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.022926148,-0.05666099,-0.021384157,0.04175925,-0.43564725,0.20051749,0.0,0.0,0.0,0.0011981142,-0.012499152,-0.2813607
164158960,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.02430014,-0.057739574,-0.021384157,0.03215815,-0.41454157,0.19424811,0.0,0.0,0.0,0.00092319713,-0.011900673,-0.2815139
164178968,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.025384272,-0.058791768,-0.021384157,0.13549961,-0.38901073,0.088556044,0.0,0.0,0.0,0.0039326726,-0.011290452,-0.28462198
164198976,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.026156174,-0.059786264,-0.021384157,0.16679999,-0.3645832,-0.02464736,0.0,0.0,0.0,0.004898269,-0.010706395,-0.2879886
164218984,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.026727231,-0.06066683,-0.021384157,0.17602652,-0.33726987,-0.09822907,0.0,0.0,0.0,0.0052087833,-0.009980119,-0.29019463
164238993,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.027125075,-0.061528254,-0.021384157,0.16559985,-0.41481084,-0.14820029,0.0,0.0,0.0,0.004925734,-0.012338464,-0.29169607
164259000,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.028005641,-0.06291787,-0.021384157,0.1590679,-0.4187429,-0.19515063,0.0,0.0,0.0,0.004753959,-0.012514696,-0.29309762
164279008,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.029226746,-0.06447006,-0.021384157,0.21242633,-0.3222892,-0.25454673,0.0,0.0,0.0,0.0063878046,-0.009691456,-0.29488423
164299017,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.030225148,-0.06599377,-0.021384157,0.115147084,-0.43668374,-0.23355147,0.0,0.0,0.0,0.003455596,-0.013105002,-0.29430646
164319023,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.031347502,-0.06755604,-0.021384157,0.024043929,-0.4414107,-0.17067619,0.0,0.0,0.0,0.0007170436,-0.013163852,-0.2924562
164339031,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.032390807,-0.06923314,-0.021384157,0.043820348,-0.5081816,-0.16175324,0.0,0.0,0.0,0.001305583,-0.015140757,-0.2921836
164359053,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.033271145,-0.070814095,-0.021384157,0.07363523,-0.35983783,-0.21322979,0.0,0.0,0.0,0.0022054727,-0.01077762,-0.2937217
164379048,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.03388201,-0.072125115,-0.021384157,0.15598382,-0.3581323,-0.31310216,0.0,0.0,0.0,0.0047188844,-0.010834361,-0.29668644
164399055,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.03430171,-0.07339639,-0.021384157,0.1330305,-0.35811386,-0.35234016,0.0,0.0,0.0,0.0040410073,-0.010878262,-0.29791093
164419063,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.034643266,-0.074507535,-0.021384157,0.11287421,-0.38597265,-0.32654423,0.0,0.0,0.0,0.0034203448,-0.011695847,-0.29717547
164439071,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.034904137,-0.07569489,-0.021384157,0.09154271,-0.37015763,-0.3475305,0.0,0.0,0.0,0.0027799392,-0.011240825,-0.29780617
164459079,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.034962516,-0.07654663,-0.021384157,0.17015828,-0.26709667,-0.3939787,0.0,0.0,0.0,0.0051924046,-0.008150495,-0.2992257
164479088,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0358706,-0.07813529,-0.021384157,0.04179924,-0.38378054,-0.3089319,0.0,0.0,0.0,0.0012649209,-0.011613896,-0.29676345
164499145,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.036932196,-0.07969422,-0.021384157,0.004935369,-0.44070482,-0.22686492,0.0,0.0,0.0,0.00014812172,-0.013226561,-0.29431742
164519115,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.037768256,-0.08124935,-0.021384157,0.12543914,-0.34735557,-0.26841864,0.0,0.0,0.0,0.003780286,-0.010468052,-0.29555297
164539111,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.038255453,-0.0823995,-0.021384157,0.12834927,-0.29953268,-0.199207,0.0,0.0,0.0,0.0038421156,-0.008966465,-0.29356393
164559119,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.03872753,-0.083555035,-0.021384157,0.06771501,-0.32986882,-0.14339353,0.0,0.0,0.0,0.0020154754,-0.009818245,-0.29188064
164579139,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.03910748,-0.08451527,-0.021384157,0.08386577,-0.40315762,-0.08810298,0.0,0.0,0.0,0.0024824205,-0.011933434,-0.29026064
164599135,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.039528254,-0.08553406,-0.021384157,-0.010358013,-0.36225545,0.03549473,0.0,0.0,0.0,-0.00030270405,-0.010586604,-0.28659454
164619143,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.03991506,-0.086455114,-0.021384157,0.039701425,-0.4006916,0.08693615,0.0,0.0,0.0,0.0011538791,-0.011645668,-0.28502148
164639151,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.040095292,-0.08718574,-0.021384157,0.10550606,-0.26274607,0.10727141,0.0,0.0,0.0,0.0030600303,-0.007620517,-0.28441197
164659159,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.040167827,-0.08770499,-0.021384157,0.045430638,-0.37284088,0.22603793,0.0,0.0,0.0,0.0013013001,-0.01067953,-0.28089723
164679167,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.041518208,-0.08870979,-0.021384157,-0.0150237195,-0.33312398,0.26507598,0.0,0.0,0.0,-0.00042845073,-0.009500124,-0.27968258
164699175,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.04268048,-0.089561984,-0.021384157,0.062753044,-0.36641487,0.17786919,0.0,0.0,0.0,0.0018059085,-0.010544697,-0.28222233
164719182,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.04358466,-0.0903058,-0.021384157,0.09114816,-0.2807624,0.10644643,0.0,0.0,0.0,0.002642597,-0.008139955,-0.28434315
164739191,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.044313245,-0.09075138,-0.021384157,0.08879766,-0.29423898,0.1180071,0.0,0.0,0.0,0.0025717716,-0.008521795,-0.28401294
164759199,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.045026828,-0.09117323,-0.021384157,0.0127948895,-0.32758987,0.15405448,0.0,0.0,0.0,0.00036914673,-0.00945133,-0.28293505
164779210,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.045742843,-0.09134367,-0.021384157,0.00972753,-0.23489779,0.16373122,0.0,0.0,0.0,0.0002803656,-0.0067701936,-0.28261876
164799223,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.046348836,-0.091413036,-0.021384157,0.008315835,-0.31446305,0.14660108,0.0,0.0,0.0,0.00024007584,-0.00907846,-0.28311434
164819222,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.046909023,-0.09136587,-0.021384157,0.006033726,-0.23331922,0.13477239,0.0,0.0,0.0,0.00017440948,-0.0067442716,-0.2834563
164839231,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.047348313,-0.09115217,-0.021384157,0.04183254,-0.31626248,0.10241665,0.0,0.0,0.0,0.001213113,-0.009171381,-0.28440446
164859238,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.047728207,-0.09089016,-0.021384157,0.03345366,-0.23325351,0.040935006,0.0,0.0,0.0,0.0009763343,-0.0068074297,-0.28621206
164879246,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.049428865,-0.090371035,-0.021384157,0.052474104,-0.2141955,-0.022994421,0.0,0.0,0.0,0.0015419064,-0.00629395,-0.288109
164899254,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05100172,-0.08979618,-0.021384157,-0.020577438,-0.19430953,-0.056805335,0.0,0.0,0.0,-0.0006066629,-0.0057286224,-0.28913143
164919262,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.052534092,-0.08902054,-0.021384157,-0.03087423,-0.25641474,-0.03534268,0.0,0.0,0.0,-0.00090829196,-0.00754349,-0.28850615
164939270,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05401346,-0.088350676,-0.021384157,-0.03946709,-0.29538304,-0.03384011,0.0,0.0,0.0,-0.0011608858,-0.008688403,-0.28845528
164959313,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.055351723,-0.0874692,-0.021384157,0.0032172436,-0.23822275,-0.03274591,0.0,0.0,0.0,9.462618e-05,-0.007006653,-0.28842992
164979287,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.056583304,-0.08661434,-0.021384157,-0.060192693,-0.27526268,-0.057859477,0.0,0.0,0.0,-0.0017748853,-0.0081165945,-0.28916314
164999294,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.057778135,-0.085628115,-0.021384157,-0.039158937,-0.24603526,-0.10342792,0.0,0.0,0.0,-0.0011601627,-0.0072892923,-0.29052168
165019298,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05884052,-0.084706895,-0.021384157,-0.012660803,-0.3406424,-0.15788691,0.0,0.0,0.0,-0.0003771561,-0.010147489,-0.29215217
165039310,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.059724767,-0.083690204,-0.021384157,0.06235918,-0.21697284,-0.2310699,0.0,0.0,0.0,0.0018714516,-0.006511538,-0.29433268
165059318,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.060345713,-0.08254599,-0.021384157,0.05564771,-0.28425267,-0.25418213,0.0,0.0,0.0,0.0016741967,-0.008551923,-0.29506335
165079326,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06225333,-0.08242476,-0.021384157,-0.014086527,-0.267082,-0.24547891,0.0,0.0,0.0,-0.0004235365,-0.008030295,-0.29482934
165099333,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0640977,-0.082378834,-0.021384157,-0.056547955,-0.42341262,-0.20759386,0.0,0.0,0.0,-0.001693706,-0.012681917,-0.29372674
165119343,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06579485,-0.082402505,-0.021384157,0.024732659,-0.32295963,-0.23740973,0.0,0.0,0.0,0.0007430217,-0.009702395,-0.29461032
165139349,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06706431,-0.08218569,-0.021384157,0.12934618,-0.31460655,-0.30195192,0.0,0.0,0.0,0.003911437,-0.009513724,-0.2965491
165159357,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0680703,-0.081929125,-0.021384157,0.06334598,-0.26798275,-0.2680668,0.0,0.0,0.0,0.001909334,-0.0080773635,-0.2955915
165179365,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06900086,-0.08168819,-0.021384157,0.011477463,-0.41968045,-0.16651213,0.0,0.0,0.0,0.0003424525,-0.012521985,-0.2925981
165199373,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.069864556,-0.08158485,-0.021384157,0.02362848,-0.3485737,-0.12068953,0.0,0.0,0.0,0.0007017129,-0.010351856,-0.29122066
165219380,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07049411,-0.08131752,-0.021384157,0.07299889,-0.36458173,-0.1273309,0.0,0.0,0.0,0.0021692447,-0.010833959,-0.29141533
165239429,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0709415,-0.08101028,-0.021384157,0.07192081,-0.28534472,-0.09343997,0.0,0.0,0.0,0.0021299878,-0.008450693,-0.29043528
165259396,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0711971,-0.08068135,-0.021384157,0.068000525,-0.40182805,-0.009611627,0.0,0.0,0.0,0.0019967158,-0.011798974,-0.28795204
165279404,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.072438136,-0.0805484,-0.021384157,0.06326411,-0.33724847,0.026866175,0.0,0.0,0.0,0.0018505667,-0.009865005,-0.2868381
165299412,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07341038,-0.080204345,-0.021384157,0.11167062,-0.34448057,0.011745615,0.0,0.0,0.0,0.0032712428,-0.010091102,-0.28728482
165319420,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07416178,-0.07988889,-0.021384157,0.08548968,-0.32306296,0.046632607,0.0,0.0,0.0,0.0024954756,-0.009430327,-0.2862571
165339428,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07476274,-0.07958448,-0.021384157,0.047195144,-0.42730117,0.16102515,0.0,0.0,0.0,0.0013612867,-0.012324985,-0.28285614
165359436,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.075294554,-0.07950764,-0.021384157,0.0211398,-0.42150474,0.22115871,0.0,0.0,0.0,0.00060579,-0.012078798,-0.2810289
165379444,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07559965,-0.07922842,-0.021384157,0.13090473,-0.30414772,0.17522077,0.0,0.0,0.0,0.0037689568,-0.008756899,-0.28235668
165399453,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07556301,-0.0788628,-0.021384157,0.13906923,-0.38074797,0.18455182,0.0,0.0,0.0,0.0040003206,-0.010952199,-0.28209567
165419511,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.075490534,-0.078638904,-0.021384157,0.025979057,-0.42226756,0.26825497,0.0,0.0,0.0,0.0007407081,-0.012039582,-0.27959982
165439473,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07545576,-0.07850709,-0.021384157,0.012570612,-0.4396704,0.27095252,0.0,0.0,0.0,0.00035823137,-0.01252952,-0.27946633
165459476,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07522876,-0.07843342,-0.021384157,0.103279695,-0.4187795,0.18364331,0.0,0.0,0.0,0.002970102,-0.012043199,-0.28203014
165479483,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07543493,-0.07862707,-0.021384157,0.14999396,-0.3837831,0.17271215,0.0,0.0,0.0,0.0043189176,-0.01105063,-0.28237605
165499491,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07543136,-0.078779735,-0.021384157,0.12263039,-0.4141576,0.19757181,0.0,0.0,0.0,0.0035216343,-0.011893557,-0.28162867
165519499,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07531494,-0.079028085,-0.021384157,0.092747584,-0.45473745,0.14824425,0.0,0.0,0.0,0.0026771112,-0.013125765,-0.28305694
165539507,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07503578,-0.07923278,-0.021384157,0.119886905,-0.37106404,0.070115216,0.0,0.0,0.0,0.0034885672,-0.010797526,-0.28536278
165559515,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07453239,-0.07931245,-0.021384157,0.1413963,-0.3975887,0.071269445,0.0,0.0,0.0,0.004114381,-0.011569126,-0.2853456
165579555,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07397634,-0.079556845,-0.021384157,0.04254695,-0.5229176,0.106704034,0.0,0.0,0.0,0.0012334485,-0.015159535,-0.28429735
165599531,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07349786,-0.07995984,-0.021384157,0.035259716,-0.4741021,0.05374071,0.0,0.0,0.0,0.0010277097,-0.013818583,-0.28583235
165619538,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.072811805,-0.08019823,-0.021384157,0.11705032,-0.41202605,0.030418865,0.0,0.0,0.0,0.0034201664,-0.012039247,-0.28654897
165639546,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07199222,-0.080514535,-0.021384157,0.06142641,-0.5024262,0.054569706,0.0,0.0,0.0,0.0017903893,-0.014644166,-0.28583562
165659554,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.071388036,-0.0810925,-0.021384157,0.058328286,-0.41563004,-0.009511158,0.0,0.0,0.0,0.0017112648,-0.012193964,-0.2877117
165679562,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.070766866,-0.081656136,-0.021384157,0.14514399,-0.4120794,-0.032915432,0.0,0.0,0.0,0.004269039,-0.012120261,-0.28843513
165699570,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.07006246,-0.08232787,-0.021384157,0.034843042,-0.4869876,0.01752116,0.0,0.0,0.0,0.0010195394,-0.014249704,-0.2869564
165719578,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0694196,-0.08289383,-0.021384157,0.045820095,-0.35106072,-0.039971065,0.0,0.0,0.0,0.0013485366,-0.010332109,-0.28862816
165739586,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0685246,-0.083272144,-0.021384157,0.13664731,-0.38162193,-0.1002526,0.0,0.0,0.0,0.004046942,-0.011302102,-0.2904401
165759594,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06753894,-0.08356664,-0.021384157,0.07802523,-0.34736603,-0.04699557,0.0,0.0,0.0,0.00229847,-0.01023272,-0.28888646
165779602,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.0666031,-0.08376064,-0.021384157,0.05639957,-0.4024215,-0.068647295,0.0,0.0,0.0,0.0016649417,-0.011879673,-0.28950366
165799612,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06562192,-0.08377593,-0.021384157,0.07076522,-0.23572627,-0.14159156,0.0,0.0,0.0,0.002104677,-0.007010896,-0.29167223
165819617,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06451157,-0.08353663,-0.021384157,0.05818261,-0.3217198,-0.101350546,0.0,0.0,0.0,0.0017237182,-0.009531273,-0.29052842
165839625,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.063556656,-0.083371975,-0.021384157,-0.03712005,-0.3203079,-0.041867364,0.0,0.0,0.0,-0.0010929224,-0.009430798,-0.28875282
165859654,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06284239,-0.08344122,-0.021384157,-0.0021225363,-0.32934958,-0.08024507,0.0,0.0,0.0,-6.2743464e-05,-0.009735774,-0.28987452
165879640,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.062163014,-0.08381002,-0.021384157,0.031335503,-0.2664347,-0.11416678,0.0,0.0,0.0,0.00092951447,-0.007903333,-0.2909003
165899648,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.06140493,-0.08388652,-0.021384157,0.018478457,-0.2655104,-0.033779193,0.0,0.0,0.0,0.00054373214,-0.007812696,-0.2885503
165919656,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.060752332,-0.08402547,-0.021384157,-0.08637631,-0.358102,0.0785748,0.0,0.0,0.0,-0.0025120778,-0.010414663,-0.28521776
165939664,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.060299847,-0.0840197,-0.021384157,-0.09072475,-0.31027532,0.15160519,0.0,0.0,0.0,-0.0026182546,-0.008954334,-0.28302726
165959673,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05989617,-0.083974965,-0.021384157,-0.068409964,-0.38058248,0.17898718,0.0,0.0,0.0,-0.0019684718,-0.010951121,-0.2821847
165979680,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.059499912,-0.08378295,-0.021384157,-0.04895094,-0.24472344,0.15602122,0.0,0.0,0.0,-0.0014117031,-0.0070576137,-0.28285006
165999726,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05899369,-0.08334547,-0.021384157,-0.009005317,-0.2559204,0.14531717,0.0,0.0,0.0,-0.00026000413,-0.007389008,-0.28316703
166019696,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05847099,-0.08284378,-0.021384157,-0.030059107,-0.26676524,0.15687251,0.0,0.0,0.0,-0.0008669259,-0.0076936986,-0.28282273
166039703,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05802881,-0.08213082,-0.021384157,-0.031535044,-0.25432235,0.20157753,0.0,0.0,0.0,-0.0009051256,-0.0072996146,-0.28148755
166059711,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.057955198,-0.081592776,-0.021384157,-0.09075375,-0.3223124,0.24486381,0.0,0.0,0.0,-0.0025930493,-0.00920923,-0.28019103
166079719,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.058304176,-0.08119018,-0.021384157,-0.15177082,-0.2591775,0.3232823,0.0,0.0,0.0,-0.0043004965,-0.0073439153,-0.27785727
166099727,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05870802,-0.080641374,-0.021384157,-0.1320399,-0.29353952,0.3684367,0.0,0.0,0.0,-0.0037229077,-0.008276442,-0.27649203
166119735,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.05915909,-0.08008685,-0.021384157,-0.13535264,-0.31995466,0.3955693,0.0,0.0,0.0,-0.0038045745,-0.008993481,-0.27565897
166139742,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.059683375,-0.079373494,-0.021384157,-0.13149525,-0.23682818,0.3735536,0.0,0.0,0.0,-0.00370458,-0.0066720955,-0.27627787
166159751,0.52289575,-0.6402591,nan,0.8260137,0.0,-0.060140673,-0.07841071,-0.021384157,-0.091185026,-0.19944069,0.3153935,0.0,0.0,0.0,-0.0025849093,-0.0056537357,-0.27797404
