current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
16.268,-0.009084327146410942,0.010730679146945477,-0.004903656896203756,0.0,0.0,0.0,4.595910599859911e-28,-5.3594674325410775e-28
16.288,-0.008876004256308079,0.010881694965064526,-0.005057428032159805,0.0,0.0,0.0,4.214187250011305e-28,-4.9141190103921905e-28
16.308,-0.008663622662425041,0.010755551978945732,-0.005327639169991016,0.0,0.0,0.0,4.214187250011305e-28,-4.9141190103921905e-28
16.328,-0.008916708640754223,0.01058549340814352,-0.005819379352033138,0.0,0.0,0.0,3.4727447612436207e-28,-4.04928688035569e-28
16.348,-0.008930778130888939,0.010532675310969353,-0.006321506574749947,0.0,0.0,0.0,3.4727447612436207e-28,-4.04928688035569e-28
16.368,-0.008811512030661106,0.010598015040159225,-0.00643001077696681,0.0,0.0,0.0,3.4727447612436207e-28,-4.04928688035569e-28
16.388,-0.008878085762262344,0.010691666044294834,-0.00642736628651619,0.0,0.0,0.0,2.7065600994760555e-28,-3.1556700587251285e-28
16.408,-0.009024924598634243,0.010475403629243374,-0.006621172651648521,0.0,0.0,0.0,2.7065600994760555e-28,-3.1556700587251285e-28
16.428,-0.009315301664173603,0.010289518162608147,-0.006601633504033089,0.0,0.0,0.0,1.714813239623817e-28,-1.9990346611985626e-28
16.448,-0.009402678348124027,0.010397562757134438,-0.006805801298469305,0.0,0.0,0.0,1.714813239623817e-28,-1.9990346611985626e-28
16.472,-0.009899643249809742,0.010153893381357193,-0.0072535565122962,0.0,0.0,0.0,6.232155704104178e-29,-7.260005109707918e-29
16.488,-0.009761424735188484,0.009777232073247433,-0.00720203435048461,0.0,0.0,0.0,6.232155704104178e-29,-7.260005109707918e-29
16.508,-0.009702763520181179,0.009523581713438034,-0.0069760470651090145,0.0,0.0,0.0,-5.046696380041676e-29,5.893079408959497e-29
16.528,-0.00967398937791586,0.009570031426846981,-0.0071178884245455265,0.0,0.0,0.0,-5.046696380041676e-29,5.893079408959497e-29
16.548000000000002,-0.009706255979835987,0.009663823992013931,-0.007153656799346209,0.0,0.0,0.0,-5.046696380041676e-29,5.893079408959497e-29
16.568,-0.010341795161366463,0.009226121939718723,-0.007507979869842529,0.0,0.0,0.0,-1.6993322675551315e-28,1.9824383437183424e-28
16.588,-0.010479825548827648,0.009149428457021713,-0.007803674321621656,0.0,0.0,0.0,-1.6993322675551315e-28,1.9824383437183424e-28
16.612,-0.010405297391116619,0.008887202478945255,-0.008082305081188679,0.0,0.0,0.0,-2.858369042718452e-28,3.3339627492234895e-28
16.628,-0.010373332537710667,0.009119042195379734,-0.008452508598566055,0.0,0.0,0.0,-2.858369042718452e-28,3.3339627492234895e-28
16.648,-0.010274482890963554,0.009184790775179863,-0.008435647934675217,0.0,0.0,0.0,-3.5963605183068e-28,4.194467088203712e-28
16.672,-0.010510172694921494,0.009260136634111404,-0.008549359627068043,0.0,0.0,0.0,-3.5963605183068e-28,4.194467088203712e-28
16.688,-0.010333175770938396,0.009692941792309284,-0.008651567623019218,0.0,0.0,0.0,-4.206963993167099e-28,4.906375966865343e-28
16.708,-0.010139944963157177,0.009441760368645191,-0.008494106121361256,0.0,0.0,0.0,-4.206963993167099e-28,4.906375966865343e-28
16.728,-0.010384646244347095,0.009498409926891327,-0.008354020304977894,0.0,0.0,0.0,-4.206963993167099e-28,4.906375966865343e-28
16.748,-0.010602385737001896,0.009144480340182781,-0.008890167810022831,0.0,0.0,0.0,-4.572606116638143e-28,5.332597857849874e-28
16.772,-0.010848382487893105,0.009052073583006859,-0.008518190123140812,0.0,0.0,0.0,-4.572606116638143e-28,5.332597857849874e-28
16.788,-0.011179891414940357,0.008755606599152088,-0.008980858139693737,0.0,0.0,0.0,-4.67199384521005e-28,5.448313099992255e-28
16.808,-0.011698326095938683,0.008898934349417686,-0.008861085399985313,0.0,0.0,0.0,-4.67199384521005e-28,5.448313099992255e-28
16.828,-0.011740202084183693,0.00926048681139946,-0.009217452257871628,0.0,0.0,0.0,-4.470382424960905e-28,5.212995057790319e-28
16.852,-0.012231330387294292,0.009710898622870445,-0.009595492854714394,0.0,0.0,0.0,-4.470382424960905e-28,5.212995057790319e-28
16.868,-0.011707053519785404,0.009629936888813972,-0.009279441088438034,0.0,0.0,0.0,-3.9592756355100617e-28,4.616772761945478e-28
16.888,-0.011503636837005615,0.008980456739664078,-0.009383661672472954,0.0,0.0,0.0,-3.9036789299831965e-28,4.551921278663935e-28
16.908,-0.011442871764302254,0.008635254576802254,-0.009267394430935383,0.0,0.0,0.0,-3.9036789299831965e-28,4.551921278663935e-28
16.928,-0.011629495769739151,0.008576612919569016,-0.009258384816348553,0.0,0.0,0.0,-3.248753252738414e-28,3.7880354423899445e-28
16.951999999999998,-0.012118387967348099,0.008872754871845245,-0.009494850412011147,0.0,0.0,0.0,-3.248753252738414e-28,3.7880354423899445e-28
16.968,-0.012394549325108528,0.008264339528977871,-0.009279989637434483,0.0,0.0,0.0,-2.3490627179901467e-28,2.7387292315856963e-28
16.992,-0.012568582780659199,0.008414117619395256,-0.009474338963627815,0.0,0.0,0.0,-2.3490627179901467e-28,2.7387292315856963e-28
17.008,-0.012792767956852913,0.008483145385980606,-0.009795403108000755,0.0,0.0,0.0,-1.3125913957605433e-28,1.529951694248385e-28
17.028,-0.013271932490170002,0.008118155412375927,-0.010104648768901825,0.0,0.0,0.0,-1.3125913957605433e-28,1.529951694248385e-28
17.048,-0.013057366944849491,0.007689831778407097,-0.010065514594316483,0.0,0.0,0.0,-1.3125913957605433e-28,1.529951694248385e-28
17.072,-0.012937329709529877,0.007747660391032696,-0.010089777410030365,0.0,0.0,0.0,-9.694854365066364e-30,1.1227630908160581e-29
17.088,-0.013323668390512466,0.00772378733381629,-0.010100682266056538,0.0,0.0,0.0,-9.694854365066364e-30,1.1227630908160581e-29
17.112,-0.012883907184004784,0.0073088095523417,-0.010270090773701668,0.0,0.0,0.0,1.2248935789129787e-28,-1.429190358920386e-28
17.128,-0.01303371973335743,0.007003171369433403,-0.010383428074419498,0.0,0.0,0.0,1.2248935789129787e-28,-1.429190358920386e-28
17.148,-0.012813429348170757,0.006644245702773333,-0.010642331093549728,0.0,0.0,0.0,2.179440885277741e-28,-2.542289608045487e-28
17.172,-0.012504716403782368,0.007083585951477289,-0.009990418329834938,0.0,0.0,0.0,2.179440885277741e-28,-2.542289608045487e-28
17.188,-0.012431924231350422,0.007136855274438858,-0.010138280689716339,0.0,0.0,0.0,2.179440885277741e-28,-2.542289608045487e-28
17.208,-0.01247065607458353,0.00717083690688014,-0.010468000546097755,0.0,0.0,0.0,3.1065721589691288e-28,-3.6233756633399266e-28
17.228,-0.012277101166546345,0.007494025863707066,-0.010414429940283298,0.0,0.0,0.0,3.1065721589691288e-28,-3.6233756633399266e-28
17.248,-0.012447408400475979,0.007320513483136892,-0.010640439577400684,0.0,0.0,0.0,3.8528151459753963e-28,-4.493480870876307e-28
17.268,-0.012137237004935741,0.007403175812214613,-0.0105474554002285,0.0,0.0,0.0,3.8528151459753963e-28,-4.493480870876307e-28
17.292,-0.01213226467370987,0.007112586405128241,-0.009978832677006721,0.0,0.0,0.0,4.374717984174597e-28,-5.101939047083786e-28
17.308,-0.01219465397298336,0.006589057855308056,-0.00950586423277855,0.0,0.0,0.0,4.374717984174597e-28,-5.101939047083786e-28
17.328,-0.01221955195069313,0.006357352714985609,-0.009288787841796875,0.0,0.0,0.0,4.652884903997726e-28,-5.4261303649807985e-28
17.348,-0.011745128780603409,0.0058928681537508965,-0.008482194505631924,0.0,0.0,0.0,4.652884903997726e-28,-5.4261303649807985e-28
17.368,-0.01160938199609518,0.006292302627116442,-0.008747797459363937,0.0,0.0,0.0,4.652884903997726e-28,-5.4261303649807985e-28
17.388,-0.011606883257627487,0.00609271926805377,-0.008432202972471714,0.0,0.0,0.0,4.608927927835768e-28,-5.374660926266575e-28
17.408,-0.011679049581289291,0.005934645421802998,-0.008158145472407341,0.0,0.0,0.0,4.608927927835768e-28,-5.374660926266575e-28
17.428,-0.01173721719533205,0.0055862427689135075,-0.008338723331689835,0.0,0.0,0.0,4.201862237884759e-28,-4.899740824020291e-28
17.448,-0.011294935829937458,0.00604349235072732,-0.008248685859143734,0.0,0.0,0.0,4.201862237884759e-28,-4.899740824020291e-28
17.468,-0.010988214053213596,0.0057960450649261475,-0.00824700202792883,0.0,0.0,0.0,3.588891796541692e-28,-4.184754952351011e-28
17.488,-0.011080523952841759,0.005362577736377716,-0.00834515318274498,0.0,0.0,0.0,3.588891796541692e-28,-4.184754952351011e-28
17.508,-0.010600585490465164,0.00542030856013298,-0.008146715350449085,0.0,0.0,0.0,3.588891796541692e-28,-4.184754952351011e-28
17.528,-0.010749682784080505,0.005373551044613123,-0.008259357884526253,0.0,0.0,0.0,2.7669461389906857e-28,-3.22609844903608e-28
17.548000000000002,-0.0107621680945158,0.005307828076183796,-0.008370100520551205,0.0,0.0,0.0,2.7669461389906857e-28,-3.22609844903608e-28
17.568,-0.011107697151601315,0.005159115884453058,-0.008150232955813408,0.0,0.0,0.0,1.6884506165157557e-28,-1.9682901288737152e-28
17.588,-0.01114361360669136,0.005465534515678883,-0.007759761065244675,0.0,0.0,0.0,1.6884506165157557e-28,-1.9682901288737152e-28
17.608,-0.011181622743606567,0.005678763147443533,-0.007936499081552029,0.0,0.0,0.0,4.9306036581283667e-29,-5.742134662560574e-29
17.628,-0.010977664962410927,0.00619531562551856,-0.00803779810667038,0.0,0.0,0.0,4.9306036581283667e-29,-5.742134662560574e-29
17.652,-0.011166732758283615,0.0061859549023211,-0.008458111435174942,0.0,0.0,0.0,-6.34785452953567e-29,7.410433032150888e-29
17.668,-0.011227046139538288,0.006250763777643442,-0.008896038867533207,0.0,0.0,0.0,-6.34785452953567e-29,7.410433032150888e-29
17.688,-0.011363604106009007,0.006327745970338583,-0.008783770725131035,0.0,0.0,0.0,-6.34785452953567e-29,7.410433032150888e-29
17.708,-0.011191558092832565,0.006191445980221033,-0.008792462758719921,0.0,0.0,0.0,-1.725668663888021e-28,2.0131502759356493e-28
17.728,-0.011432603001594543,0.006011584307998419,-0.009119092486798763,0.0,0.0,0.0,-1.725668663888021e-28,2.0131502759356493e-28
17.752,-0.01149364747107029,0.006237167865037918,-0.00935801025480032,0.0,0.0,0.0,-2.716070750895743e-28,3.1680363816338805e-28
17.768,-0.011748235672712326,0.006198665592819452,-0.009912840090692043,0.0,0.0,0.0,-2.716070750895743e-28,3.1680363816338805e-28
17.788,-0.011846181005239487,0.006412579212337732,-0.00964862946420908,0.0,0.0,0.0,-3.6143750095754966e-28,4.2154729408589045e-28
17.808,-0.011799046769738197,0.006434200797230005,-0.009584941901266575,0.0,0.0,0.0,-3.6143750095754966e-28,4.2154729408589045e-28
17.828,-0.012057301588356495,0.0067199841141700745,-0.010017717257142067,0.0,0.0,0.0,-3.6143750095754966e-28,4.2154729408589045e-28
17.848,-0.01210203766822815,0.007235323544591665,-0.010807186365127563,0.0,0.0,0.0,-4.262450514871978e-28,4.971063682297255e-28
17.868,-0.012530937790870667,0.007571287453174591,-0.011219172738492489,0.0,0.0,0.0,-4.262450514871978e-28,4.971063682297255e-28
17.888,-0.012584388256072998,0.00829772837460041,-0.011487971059978008,0.0,0.0,0.0,-4.630604568077685e-28,5.400173080360965e-28
17.908,-0.012581677176058292,0.008376464247703552,-0.012160967104136944,0.0,0.0,0.0,-4.630604568077685e-28,5.400173080360965e-28
17.932,-0.012869177386164665,0.008487415499985218,-0.012044194154441357,0.0,0.0,0.0,-4.648877875217176e-28,5.421280652616703e-28
17.948,-0.013223697431385517,0.008791396394371986,-0.011820242740213871,0.0,0.0,0.0,-4.648877875217176e-28,5.421280652616703e-28
17.968,-0.013663089834153652,0.008830943144857883,-0.012014226987957954,0.0,0.0,0.0,-4.648877875217176e-28,5.421280652616703e-28
17.988,-0.014251003973186016,0.009205752052366734,-0.012437773868441582,0.0,0.0,0.0,-4.3964551539503e-28,5.126714009888188e-28
18.008,-0.014646874740719795,0.00918326061218977,-0.012715203687548637,0.0,0.0,0.0,-4.3964551539503e-28,5.126714009888188e-28
18.028,-0.015424474142491817,0.00959712266921997,-0.012629428878426552,0.0,0.0,0.0,-3.888034199271821e-28,4.533628854782536e-28
18.048,-0.015644637867808342,0.009964894503355026,-0.012918013148009777,0.0,0.0,0.0,-3.888034199271821e-28,4.533628854782536e-28
18.068,-0.016008760780096054,0.010035553947091103,-0.012333786115050316,0.0,0.0,0.0,-3.153223659735951e-28,3.676561131386602e-28
18.088,-0.01588033325970173,0.010441127233207226,-0.012198924086987972,0.0,0.0,0.0,-3.153223659735951e-28,3.676561131386602e-28
18.108,-0.015491274185478687,0.010468991473317146,-0.012071232311427593,0.0,0.0,0.0,-3.153223659735951e-28,3.676561131386602e-28
18.128,-0.015577760525047779,0.01055772416293621,-0.012359878048300743,0.0,0.0,0.0,-2.1439887253121903e-28,2.4994976974138844e-28
18.152,-0.015306229703128338,0.010384920053184032,-0.01281911600381136,0.0,0.0,0.0,-2.1439887253121903e-28,2.4994976974138844e-28
18.168,-0.015073658898472786,0.010159776546061039,-0.013186381198465824,0.0,0.0,0.0,-8.856112644493015e-29,1.0319396183962603e-28
18.188,-0.015166600234806538,0.00976555235683918,-0.013150492683053017,0.0,0.0,0.0,-8.856112644493015e-29,1.0319396183962603e-28
18.208,-0.015265902504324913,0.009949658997356892,-0.01326341088861227,0.0,0.0,0.0,1.3692250834341677e-29,-1.605206676661882e-29
18.228,-0.015473738312721252,0.00975722260773182,-0.013504433445632458,0.0,0.0,0.0,1.3692250834341677e-29,-1.605206676661882e-29
18.248,-0.015433118678629398,0.009728243574500084,-0.013482228852808475,0.0,0.0,0.0,1.3509191176491136e-28,-1.5762076812054085e-28
18.268,-0.015600708313286304,0.009604549035429955,-0.013756759464740753,0.0,0.0,0.0,1.3509191176491136e-28,-1.5762076812054085e-28
18.288,-0.015573716722428799,0.009967926889657974,-0.013740521855652332,0.0,0.0,0.0,1.3509191176491136e-28,-1.5762076812054085e-28
18.308,-0.015734879299998283,0.009943857789039612,-0.014025273732841015,0.0,0.0,0.0,2.4713891267909618e-28,-2.8827718129562015e-28
18.328,-0.016152897849678993,0.00994030386209488,-0.014507148414850235,0.0,0.0,0.0,2.4713891267909618e-28,-2.8827718129562015e-28
18.348,-0.016914330422878265,0.010492720641195774,-0.014808879233896732,0.0,0.0,0.0,3.420760610362208e-28,-3.9897580707650065e-28
18.368,-0.01725677400827408,0.010613394901156425,-0.015193387866020203,0.0,0.0,0.0,3.420760610362208e-28,-3.9897580707650065e-28
18.388,-0.017471924424171448,0.010701056569814682,-0.015084543265402317,0.0,0.0,0.0,3.420760610362208e-28,-3.9897580707650065e-28
18.408,-0.01759110577404499,0.01090827863663435,-0.014923346228897572,0.0,0.0,0.0,4.180320578463115e-28,-4.875309317188001e-28
18.428,-0.017947498708963394,0.010817968286573887,-0.014928353950381279,0.0,0.0,0.0,4.180320578463115e-28,-4.875309317188001e-28
18.448,-0.018013689666986465,0.011538917198777199,-0.015390315093100071,0.0,0.0,0.0,4.535962711264358e-28,-5.289856980722856e-28
18.468,-0.01803831197321415,0.011289664544165134,-0.015581224113702774,0.0,0.0,0.0,4.535962711264358e-28,-5.289856980722856e-28
18.488,-0.018310975283384323,0.0110737020149827,-0.015830984339118004,0.0,0.0,0.0,4.674491927071255e-28,-5.451189852359899e-28
18.508,-0.018704861402511597,0.010598374530673027,-0.015998290851712227,0.0,0.0,0.0,4.674491927071255e-28,-5.451189852359899e-28
18.528,-0.018519366160035133,0.010471558198332787,-0.015910973772406578,0.0,0.0,0.0,4.515333641544976e-28,-5.265349906851055e-28
18.548000000000002,-0.01837266981601715,0.010569901205599308,-0.01559140719473362,0.0,0.0,0.0,4.515333641544976e-28,-5.265349906851055e-28
18.568,-0.01843980699777603,0.01079790573567152,-0.01568441651761532,0.0,0.0,0.0,4.515333641544976e-28,-5.265349906851055e-28
18.588,-0.018687646836042404,0.010731956921517849,-0.016036253422498703,0.0,0.0,0.0,4.09416266073872e-28,-4.7739972854298564e-28
18.608,-0.019081933423876762,0.010769260115921497,-0.0163295678794384,0.0,0.0,0.0,4.09416266073872e-28,-4.7739972854298564e-28
18.628,-0.01944282092154026,0.010238604620099068,-0.016410071402788162,0.0,0.0,0.0,3.4345960000682585e-28,-4.00466696362292e-28
18.652,-0.019419440999627113,0.009927372448146343,-0.016322994604706764,0.0,0.0,0.0,3.4345960000682585e-28,-4.00466696362292e-28
18.668,-0.019627094268798828,0.009312954731285572,-0.01669490896165371,0.0,0.0,0.0,2.5750436487690017e-28,-3.0021513528448064e-28
18.692,-0.019966203719377518,0.008730626665055752,-0.016789043322205544,0.0,0.0,0.0,2.5750436487690017e-28,-3.0021513528448064e-28
18.708,-0.02030736766755581,0.00817829743027687,-0.016934845596551895,0.0,0.0,0.0,1.4683205607754738e-28,-1.7114374296154292e-28
18.728,-0.02028336189687252,0.008150961250066757,-0.01724141091108322,0.0,0.0,0.0,1.4683205607754738e-28,-1.7114374296154292e-28
18.748,-0.020074721425771713,0.007728107739239931,-0.017091035842895508,0.0,0.0,0.0,1.4683205607754738e-28,-1.7114374296154292e-28
18.772,-0.020223481580615044,0.007369280327111483,-0.017146358266472816,0.0,0.0,0.0,5.670628821832404e-29,-6.603863196235662e-29
18.788,-0.020340843126177788,0.0075794910080730915,-0.01702616736292839,0.0,0.0,0.0,5.670628821832404e-29,-6.603863196235662e-29
18.808,-0.020646383985877037,0.007544602733105421,-0.017337100580334663,0.0,0.0,0.0,-5.609169428735182e-29,6.550134895947111e-29
18.828,-0.020649762824177742,0.007854859344661236,-0.01764582470059395,0.0,0.0,0.0,-5.609169428735182e-29,6.550134895947111e-29
18.848,-0.021033121272921562,0.007970648817718029,-0.01720568537712097,0.0,0.0,0.0,-1.656235174046209e-28,1.9322716156638521e-28
18.868,-0.02042560838162899,0.00801228266209364,-0.017008937895298004,0.0,0.0,0.0,-1.656235174046209e-28,1.9322716156638521e-28
18.888,-0.02024756744503975,0.00807093270123005,-0.01730334758758545,0.0,0.0,0.0,-2.655112707770251e-28,3.0970178384857326e-28
18.908,-0.020235074684023857,0.007872899062931538,-0.01749805547297001,0.0,0.0,0.0,-2.655112707770251e-28,3.0970178384857326e-28
18.928,-0.020355241373181343,0.00794021412730217,-0.017444852739572525,0.0,0.0,0.0,-3.4993908304352477e-28,4.081433125566849e-28
18.951999999999998,-0.020479707047343254,0.0080022681504488,-0.017448797821998596,0.0,0.0,0.0,-3.4993908304352477e-28,4.081433125566849e-28
18.968,-0.020214702934026718,0.00783462356775999,-0.017605500295758247,0.0,0.0,0.0,-3.4993908304352477e-28,4.081433125566849e-28
18.988,-0.019868025556206703,0.00760649936273694,-0.017431365326046944,0.0,0.0,0.0,-4.139904106967689e-28,4.828193389225008e-28
19.008,-0.019874734804034233,0.007521293591707945,-0.017673874273896217,0.0,0.0,0.0,-4.139904106967689e-28,4.828193389225008e-28
19.028,-0.019695375114679337,0.0072338818572461605,-0.017894962802529335,0.0,0.0,0.0,-4.539359896538681e-28,5.293818390562665e-28
19.048,-0.0197231974452734,0.007147626020014286,-0.017966384068131447,0.0,0.0,0.0,-4.539359896538681e-28,5.293818390562665e-28
19.068,-0.019719259813427925,0.0076995608396828175,-0.017694290727376938,0.0,0.0,0.0,-4.674501600415812e-28,5.451195628050029e-28
19.088,-0.020274540409445763,0.00815459992736578,-0.017812374979257584,0.0,0.0,0.0,-4.674501600415812e-28,5.451195628050029e-28
19.108,-0.02047058753669262,0.008331822231411934,-0.01774309016764164,0.0,0.0,0.0,-4.511650793037921e-28,5.261050841136428e-28
19.132,-0.020677737891674042,0.008414597250521183,-0.017957696691155434,0.0,0.0,0.0,-4.511650793037921e-28,5.261050841136428e-28
19.148,-0.021039314568042755,0.008691132068634033,-0.01779257319867611,0.0,0.0,0.0,-4.087313980138117e-28,4.766008295054363e-28
19.168,-0.021595455706119537,0.009008452296257019,-0.017953481525182724,0.0,0.0,0.0,-3.983635998167822e-28,4.64506706091063e-28
19.188,-0.02208668924868107,0.008932255208492279,-0.017998922616243362,0.0,0.0,0.0,-3.983635998167822e-28,4.64506706091063e-28
19.208,-0.021788787096738815,0.008841145783662796,-0.017539942637085915,0.0,0.0,0.0,-3.3542012260476715e-28,3.9108941624394703e-28
19.228,-0.021820228546857834,0.008968349546194077,-0.01747838221490383,0.0,0.0,0.0,-3.3542012260476715e-28,3.9108941624394703e-28
19.248,-0.021438036113977432,0.0092751020565629,-0.017432183027267456,0.0,0.0,0.0,-2.476648115389192e-28,2.8873867538856576e-28
19.268,-0.021383194252848625,0.008993707597255707,-0.017484281212091446,0.0,0.0,0.0,-2.476648115389192e-28,2.8873867538856576e-28
19.292,-0.02134179323911667,0.008662181906402111,-0.017276881262660027,0.0,0.0,0.0,-1.454882376310559e-28,1.6957578066545945e-28
19.308,-0.021390637382864952,0.009024959057569504,-0.017487840726971626,0.0,0.0,0.0,-1.454882376310559e-28,1.6957578066545945e-28
19.328,-0.021592088043689728,0.008736317977309227,-0.017309147864580154,0.0,0.0,0.0,-2.4581870157855262e-29,2.857551446896622e-29
19.348,-0.02162480540573597,0.009103208780288696,-0.017456110566854477,0.0,0.0,0.0,-2.4581870157855262e-29,2.857551446896622e-29
19.368,-0.021286355331540108,0.009287061169743538,-0.017233239486813545,0.0,0.0,0.0,-2.4581870157855262e-29,2.857551446896622e-29
19.388,-0.021168792620301247,0.009035108610987663,-0.016946932300925255,0.0,0.0,0.0,1.080527000087752e-28,-1.2609467308573335e-28
19.408,-0.020849594846367836,0.008853261359035969,-0.017580747604370117,0.0,0.0,0.0,1.080527000087752e-28,-1.2609467308573335e-28
19.428,-0.02082683891057968,0.008306373842060566,-0.01773780584335327,0.0,0.0,0.0,2.0465627295768144e-28,-2.387431659677623e-28
19.448,-0.020725412294268608,0.008224020712077618,-0.018199773505330086,0.0,0.0,0.0,2.0465627295768144e-28,-2.387431659677623e-28
19.468,-0.02055216021835804,0.008382749743759632,-0.01811688393354416,0.0,0.0,0.0,2.9936984156240815e-28,-3.49181703023406e-28
19.488,-0.02041313424706459,0.00844414159655571,-0.018351783975958824,0.0,0.0,0.0,2.9936984156240815e-28,-3.49181703023406e-28
19.508,-0.02065000683069229,0.00869721919298172,-0.018310002982616425,0.0,0.0,0.0,3.70472839760382e-28,-4.320850654938533e-28
19.528,-0.02061716467142105,0.008505160920321941,-0.018496345728635788,0.0,0.0,0.0,3.8264767985603744e-28,-4.462795969371684e-28
19.548000000000002,-0.020650042220950127,0.008624527603387833,-0.01863342523574829,0.0,0.0,0.0,3.8264767985603744e-28,-4.462795969371684e-28
19.568,-0.020610719919204712,0.008831892162561417,-0.01868838258087635,0.0,0.0,0.0,4.35823294965966e-28,-5.082712047469382e-28
19.588,-0.02098866179585457,0.009245580993592739,-0.018435290083289146,0.0,0.0,0.0,4.35823294965966e-28,-5.082712047469382e-28
19.608,-0.020970266312360764,0.009377206675708294,-0.018373096361756325,0.0,0.0,0.0,4.636217318679173e-28,-5.406674951484228e-28
19.628,-0.020994506776332855,0.009356333874166012,-0.018496830016374588,0.0,0.0,0.0,4.636217318679173e-28,-5.406674951484228e-28
19.648,-0.021212417632341385,0.009077022783458233,-0.01812574453651905,0.0,0.0,0.0,4.644246314218945e-28,-5.4158163518197775e-28
19.668,-0.020953571423888206,0.008932836353778839,-0.01833673194050789,0.0,0.0,0.0,4.644246314218945e-28,-5.4158163518197775e-28
19.688,-0.02087586373090744,0.008790312334895134,-0.01810762658715248,0.0,0.0,0.0,4.644246314218945e-28,-5.4158163518197775e-28
19.708,-0.020708207041025162,0.008724413812160492,-0.018381325528025627,0.0,0.0,0.0,4.38184815509738e-28,-5.109608413789893e-28
19.728,-0.020895177498459816,0.009044027887284756,-0.01757129654288292,0.0,0.0,0.0,4.38184815509738e-28,-5.109608413789893e-28
19.748,-0.02078011818230152,0.009316870011389256,-0.01761888898909092,0.0,0.0,0.0,3.805537034552043e-28,-4.437324923428648e-28
19.772,-0.02087257243692875,0.009698228910565376,-0.01761925220489502,0.0,0.0,0.0,3.805537034552043e-28,-4.437324923428648e-28
19.788,-0.020667070522904396,0.009727131575345993,-0.01781889982521534,0.0,0.0,0.0,2.965761609103009e-28,-3.4578421072787018e-28
19.808,-0.020488256588578224,0.0095645347610116,-0.01827751100063324,0.0,0.0,0.0,2.965761609103009e-28,-3.4578421072787018e-28
19.828,-0.020802460610866547,0.009324160404503345,-0.01846853829920292,0.0,0.0,0.0,2.965761609103009e-28,-3.4578421072787018e-28
19.848,-0.020790008828043938,0.009278983809053898,-0.0184176042675972,0.0,0.0,0.0,1.9206606838365125e-28,-2.2389646981437935e-28
19.868,-0.02060830220580101,0.009375990368425846,-0.018433749675750732,0.0,0.0,0.0,1.9206606838365125e-28,-2.2389646981437935e-28
19.888,-0.02082814835011959,0.00935161393135786,-0.018481658771634102,0.0,0.0,0.0,6.40928704026818e-29,-7.465250904501814e-29
19.912,-0.02062300033867359,0.009098774753510952,-0.018516113981604576,0.0,0.0,0.0,6.40928704026818e-29,-7.465250904501814e-29
19.928,-0.02043422870337963,0.009313035756349564,-0.018368763849139214,0.0,0.0,0.0,-3.8455023812081565e-29,4.4934768608521134e-29
19.951999999999998,-0.020404329523444176,0.009520145133137703,-0.018353315070271492,0.0,0.0,0.0,-3.8455023812081565e-29,4.4934768608521134e-29
19.968,-0.020025281235575676,0.009226888418197632,-0.018808824941515923,0.0,0.0,0.0,-3.8455023812081565e-29,4.4934768608521134e-29
19.988,-0.01996275968849659,0.009262100793421268,-0.018669569864869118,0.0,0.0,0.0,-1.4892956648666947e-28,1.7376118595256878e-28
20.008,-0.019941573962569237,0.00929251592606306,-0.018787503242492676,0.0,0.0,0.0,-1.4892956648666947e-28,1.7376118595256878e-28
20.028,-0.020020868629217148,0.00940342154353857,-0.01852470077574253,0.0,0.0,0.0,-2.5934643562610045e-28,3.025142838368112e-28
20.052,-0.020600594580173492,0.008546585217118263,-0.018855832517147064,0.0,0.0,0.0,-2.5934643562610045e-28,3.025142838368112e-28
20.068,-0.02028285153210163,0.00811389647424221,-0.019234927371144295,0.0,0.0,0.0,-3.5180836478129713e-28,4.103237799576775e-28
20.088,-0.02005559578537941,0.008000779896974564,-0.01950548216700554,0.0,0.0,0.0,-3.5180836478129713e-28,4.103237799576775e-28
20.112,-0.019865108653903008,0.00809681136161089,-0.019373852759599686,0.0,0.0,0.0,-4.152964902654482e-28,4.843426955197375e-28
20.132,-0.019813714548945427,0.007748189847916365,-0.019875554367899895,0.0,0.0,0.0,-4.199141294234126e-28,4.897256788178337e-28
20.148,-0.01942742057144642,0.007141703739762306,-0.019816359505057335,0.0,0.0,0.0,-4.199141294234126e-28,4.897256788178337e-28
20.168,-0.01882363297045231,0.0070828902535140514,-0.019432703033089638,0.0,0.0,0.0,-4.5460279825922216e-28,5.301595769319124e-28
20.192,-0.01854053884744644,0.007054393645375967,-0.019251631572842598,0.0,0.0,0.0,-4.5460279825922216e-28,5.301595769319124e-28
20.208,-0.018192555755376816,0.006864059716463089,-0.019410783424973488,0.0,0.0,0.0,-4.674386007554078e-28,5.451061787578488e-28
20.228,-0.0180076751857996,0.006582261063158512,-0.019631119444966316,0.0,0.0,0.0,-4.674386007554078e-28,5.451061787578488e-28
20.248,-0.01826583221554756,0.006381502375006676,-0.019371699541807175,0.0,0.0,0.0,-4.530563492189861e-28,5.283126109124717e-28
20.268,-0.01829030178487301,0.006354880053550005,-0.019682366400957108,0.0,0.0,0.0,-4.530563492189861e-28,5.283126109124717e-28
20.288,-0.018379373475909233,0.005787348374724388,-0.02001200057566166,0.0,0.0,0.0,-4.530563492189861e-28,5.283126109124717e-28
