current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
22.844,0.04917405545711517,-0.05971536412835121,0.11125591397285461,-0.2604079842567444,0.2561633884906769,0.2561633884906769,0.007300846244660297,0.002160119139274037
22.868,0.04775649309158325,-0.059669919312000275,0.10934057831764221,-0.25063544511795044,0.2595484256744385,0.2595484256744385,0.006080283481606728,0.0004322352465675837
22.884,0.046989791095256805,-0.05903450772166252,0.10718949884176254,-0.2504982054233551,0.2549584209918976,0.2549584209918976,0.006080283481606728,0.0004322352465675837
22.904,0.04577156528830528,-0.05837360396981239,0.10549185425043106,-0.24397540092468262,0.2507762610912323,0.2507762610912323,0.00454310375148756,-0.0013153060135427963
22.924,0.04491400718688965,-0.05778500437736511,0.10380535572767258,-0.24302563071250916,0.24886836111545563,0.24886836111545563,0.00454310375148756,-0.0013153060135427963
22.944,0.043173886835575104,-0.05718400701880455,0.10191696882247925,-0.23141567409038544,0.24750898778438568,0.24750898778438568,0.00454310375148756,-0.0013153060135427963
22.964,0.04212135821580887,-0.05688873305916786,0.10037368535995483,-0.23037594556808472,0.25025445222854614,0.25025445222854614,0.0025024081937621103,-0.003186465485790344
22.984,0.04149698093533516,-0.056608736515045166,0.09868473559617996,-0.23383484780788422,0.25262337923049927,0.25262337923049927,0.0025024081937621103,-0.003186465485790344
23.004,0.041171301156282425,-0.05597512796521187,0.09660660475492477,-0.23921793699264526,0.2504722774028778,0.2504722774028778,7.190301854292289e-05,-0.005084776516691134
23.028,0.04037369787693024,-0.05576390027999878,0.09476617723703384,-0.237184077501297,0.2541899085044861,0.2541899085044861,7.190301854292289e-05,-0.005084776516691134
23.044,0.03914279490709305,-0.05557020753622055,0.09327230602502823,-0.23032565414905548,0.2574262320995331,0.2574262320995331,-0.0021340729170201394,-0.006507410412437646
23.064,0.03839541971683502,-0.05522310361266136,0.09129241108894348,-0.2306271344423294,0.2584206759929657,0.2584206759929657,-0.0021340729170201394,-0.006507410412437646
23.084,0.03864658996462822,-0.05518144369125366,0.08946513384580612,-0.24214641749858856,0.2632390558719635,0.2632390558719635,-0.0021340729170201394,-0.006507410412437646
23.104,0.03925425931811333,-0.054811280220746994,0.0880529135465622,-0.2545747756958008,0.2634641230106354,0.2634641230106354,-0.004421192214932442,-0.0078056088131504
23.124,0.039227042347192764,-0.05474964156746864,0.08686240762472153,-0.2564726173877716,0.2678878903388977,0.2678878903388977,-0.004421192214932442,-0.0078056088131504
23.144,0.03883880749344826,-0.054253894835710526,0.08525540679693222,-0.25419268012046814,0.2666601240634918,0.2666601240634918,-0.00665373797502622,-0.008873395581523419
23.164,0.039598386734724045,-0.05388456955552101,0.08404891937971115,-0.2665866017341614,0.2679189443588257,0.2679189443588257,-0.00665373797502622,-0.008873395581523419
23.184,0.040781132876873016,-0.053612738847732544,0.08292132616043091,-0.28127503395080566,0.270588219165802,0.270588219165802,-0.008005867183104972,-0.009437491576069034
23.204,0.04125053435564041,-0.053016725927591324,0.08144568651914597,-0.2847094237804413,0.26933571696281433,0.26933571696281433,-0.008005867183104972,-0.009437491576069034
23.224,0.041161175817251205,-0.0523720420897007,0.08016878366470337,-0.2820039689540863,0.2684502899646759,0.2684502899646759,-0.00916263178755183,-0.009803599795785893
23.244,0.04130912944674492,-0.051499947905540466,0.07888029515743256,-0.28406277298927307,0.2656112611293793,0.2656112611293793,-0.00916263178755183,-0.009803599795785893
23.268,0.042628154158592224,-0.050832364708185196,0.07781293243169785,-0.3004438877105713,0.2663138508796692,0.2663138508796692,-0.00916263178755183,-0.009803599795785893
23.284,0.04373837262392044,-0.05039404705166817,0.07699540257453918,-0.31047701835632324,0.2688170373439789,0.2688170373439789,-0.009831337333490422,-0.009911536157940581
23.304,0.043763890862464905,-0.04937250539660454,0.07589588314294815,-0.30579710006713867,0.2628958225250244,0.2628958225250244,-0.009831337333490422,-0.009911536157940581
23.324,0.0428185909986496,-0.04816342517733574,0.07516012340784073,-0.29228129982948303,0.256231427192688,0.256231427192688,-0.01007442544384551,-0.009781112607826886
23.344,0.042369306087493896,-0.04694918915629387,0.07381466031074524,-0.2891404330730438,0.25097641348838806,0.25097641348838806,-0.01007442544384551,-0.009781112607826886
23.364,0.04269438982009888,-0.0460338369011879,0.07295475900173187,-0.29644709825515747,0.25016865134239197,0.25016865134239197,-0.009843014416361632,-0.009405067851982783
23.388,0.043184224516153336,-0.04467853903770447,0.07156746834516525,-0.3042249083518982,0.24387593567371368,0.24387593567371368,-0.009843014416361632,-0.009405067851982783
23.404,0.043522872030735016,-0.04308570176362991,0.0698952004313469,-0.3088870942592621,0.23591317236423492,0.23591317236423492,-0.009843014416361632,-0.009405067851982783
23.428,0.042668819427490234,-0.04162441939115524,0.06846440583467484,-0.29917389154434204,0.230891615152359,0.230891615152359,-0.0090783614715402,-0.008768899139115398
23.444,0.042496662586927414,-0.04021097347140312,0.06704369932413101,-0.30089080333709717,0.22688430547714233,0.22688430547714233,-0.0090783614715402,-0.008768899139115398
23.464,0.04273756593465805,-0.039009690284729004,0.06583219766616821,-0.30754542350769043,0.2255047857761383,0.2255047857761383,-0.008081445313752232,-0.008089186250187978
23.484,0.04255886748433113,-0.037704646587371826,0.06458129733800888,-0.3080967366695404,0.22233788669109344,0.22233788669109344,-0.008081445313752232,-0.008089186250187978
23.504,0.04161008447408676,-0.036433156579732895,0.06357256323099136,-0.30014845728874207,0.21951615810394287,0.21951615810394287,-0.006793049928164476,-0.007241189753452587
23.524,0.039866890758275986,-0.03452330455183983,0.062357306480407715,-0.2854997217655182,0.2090267539024353,0.2090267539024353,-0.006793049928164476,-0.007241189753452587
23.544,0.03867223858833313,-0.03299236297607422,0.06154775619506836,-0.2813166677951813,0.20481297373771667,0.20481297373771667,-0.006793049928164476,-0.007241189753452587
23.564,0.03759295493364334,-0.03187434375286102,0.060311559587717056,-0.2792772054672241,0.20540602505207062,0.20540602505207062,-0.005430103478533408,-0.00632394676004822
23.584,0.036058470606803894,-0.030467398464679718,0.05890738591551781,-0.27200809121131897,0.20130401849746704,0.20130401849746704,-0.005430103478533408,-0.00632394676004822
23.608,0.03312883898615837,-0.02914651483297348,0.057584498077631,-0.249720960855484,0.19828012585639954,0.19828012585639954,-0.004495680224466696,-0.005619727420512223
23.624,0.03099747560918331,-0.02773434855043888,0.05646943300962448,-0.2418164610862732,0.1939365416765213,0.1939365416765213,-0.004495680224466696,-0.005619727420512223
23.644,0.029726363718509674,-0.026596488431096077,0.05572718009352684,-0.24463686347007751,0.19293664395809174,0.19293664395809174,-0.0034315822092772174,-0.004688236077960187
23.668,0.027982596307992935,-0.025440340861678123,0.05491017550230026,-0.23966160416603088,0.1909363567829132,0.1909363567829132,-0.0034315822092772174,-0.004688236077960187
23.688,0.022341972216963768,-0.022977584972977638,0.053708918392658234,-0.2062552273273468,0.1818804144859314,0.1818804144859314,-0.002619474880295381,-0.003734109411219666
23.704,0.022341972216963768,-0.022977584972977638,0.053708918392658234,-0.2062552273273468,0.1818804144859314,0.1818804144859314,-0.002619474880295381,-0.003734109411219666
23.724,0.02037486992776394,-0.021546466276049614,0.05316965654492378,-0.2030779868364334,0.1751602292060852,0.1751602292060852,-0.002619474880295381,-0.003734109411219666
23.744,0.019084148108959198,-0.02048630081117153,0.05273847654461861,-0.20638370513916016,0.173313707113266,0.173313707113266,-0.0021585813050919913,-0.003003667785621343
23.764,0.017194755375385284,-0.018752871081233025,0.05235577002167702,-0.19966678321361542,0.16272996366024017,0.16272996366024017,-0.0021585813050919913,-0.003003667785621343
23.784,0.015030821785330772,-0.01729942485690117,0.05223946273326874,-0.18964025378227234,0.15694913268089294,0.15694913268089294,-0.0018725007239447052,-0.002317922542049428
23.804,0.013348761014640331,-0.01611659675836563,0.0518188402056694,-0.18601757287979126,0.15439707040786743,0.15439707040786743,-0.0018725007239447052,-0.002317922542049428
23.824,0.01242734957486391,-0.015225175768136978,0.051561783999204636,-0.1902988851070404,0.15449443459510803,0.15449443459510803,-0.0017662242712339982,-0.00180699751590881
23.844,0.011015128344297409,-0.013781950809061527,0.050922177731990814,-0.18584957718849182,0.14672580361366272,0.14672580361366272,-0.0017662242712339982,-0.00180699751590881
23.864,0.009066983126103878,-0.012866356410086155,0.050254542380571365,-0.1747375726699829,0.14596311748027802,0.14596311748027802,-0.0017662242712339982,-0.00180699751590881
23.884,0.007251897361129522,-0.012042712420225143,0.049090269953012466,-0.16652268171310425,0.14517594873905182,0.14517594873905182,-0.0018307044809218228,-0.0013820854242110037
23.904,0.006073277909308672,-0.011365564540028572,0.04780416563153267,-0.16617634892463684,0.1451447606086731,0.1451447606086731,-0.0018307044809218228,-0.0013820854242110037
23.924,0.005101302172988653,-0.010698269121348858,0.046539872884750366,-0.16654686629772186,0.1441933810710907,0.1441933810710907,-0.00198212111519787,-0.0011164902173058141
23.944,0.004311874974519014,-0.010229216888546944,0.046235211193561554,-0.1673700213432312,0.14491699635982513,0.14491699635982513,-0.00198212111519787,-0.0011164902173058141
23.964,0.002771564293652773,-0.00983982253819704,0.04535598307847977,-0.157743439078331,0.14557237923145294,0.14557237923145294,-0.002232985206987785,-0.000894597522260649
23.984,0.0014204834587872028,-0.009296481497585773,0.04440225288271904,-0.1515689343214035,0.14357712864875793,0.14357712864875793,-0.002232985206987785,-0.000894597522260649
24.004,0.0006043050088919699,-0.009433618746697903,0.043590839952230453,-0.15183933079242706,0.14953650534152985,0.14953650534152985,-0.002232985206987785,-0.000894597522260649
24.024,0.0002417344512650743,-0.009103633463382721,0.0427042655646801,-0.15592339634895325,0.14793790876865387,0.14793790876865387,-0.0026030465812101793,-0.0007122445317781972
24.044,-0.0004964560503140092,-0.009119438007473946,0.0420256145298481,-0.15326717495918274,0.15055443346500397,0.15055443346500397,-0.0026030465812101793,-0.0007122445317781972
24.064,-0.0016510824207216501,-0.008690597489476204,0.041054464876651764,-0.1453915685415268,0.14700250327587128,0.14700250327587128,-0.003022843307008929,-0.000556492402979669
24.084,-0.002722880570217967,-0.00863057654350996,0.04072846844792366,-0.13937139511108398,0.1480361670255661,0.1480361670255661,-0.003022843307008929,-0.000556492402979669
24.104,-0.0031211727764457464,-0.008355946280062199,0.04075026512145996,-0.14147956669330597,0.14542630314826965,0.14542630314826965,-0.003283444407184444,-0.0004581059085161854
24.124,-0.003061992349103093,-0.00796776544302702,0.04027658700942993,-0.14717207849025726,0.14179103076457977,0.14179103076457977,-0.003283444407184444,-0.0004581059085161854
24.144,-0.0034295530058443546,-0.007725544739514589,0.04051249101758003,-0.14536023139953613,0.14042899012565613,0.14042899012565613,-0.0034472777738312563,-0.000371033180513605
24.164,-0.0036148792132735252,-0.007686316035687923,0.04046783596277237,-0.14546415209770203,0.14137990772724152,0.14137990772724152,-0.0034472777738312563,-0.000371033180513605
24.184,-0.0035195001401007175,-0.007812716998159885,0.03991735354065895,-0.14818036556243896,0.14364315569400787,0.14364315569400787,-0.0034698224417500003,-0.00026596490566788795
24.204,-0.0033739551436156034,-0.00798205565661192,0.03948250785470009,-0.15023575723171234,0.14555233716964722,0.14555233716964722,-0.0034698224417500003,-0.00026596490566788795
24.224,-0.0035860955249518156,-0.008161971345543861,0.03930347040295601,-0.1471702754497528,0.14695534110069275,0.14695534110069275,-0.0034698224417500003,-0.00026596490566788795
24.244,-0.0033455342054367065,-0.008228778839111328,0.038982193917036057,-0.1499585509300232,0.14663727581501007,0.14663727581501007,-0.003207126175091334,-0.0001427878826954159
24.264,-0.0032724267803132534,-0.008137931115925312,0.03834875300526619,-0.149739608168602,0.14459118247032166,0.14459118247032166,-0.003207126175091334,-0.0001427878826954159
24.284,-0.0022698091343045235,-0.00812086183577776,0.037800487130880356,-0.1603495329618454,0.14396947622299194,0.14396947622299194,-0.0027940952183649792,-3.8120565926781146e-05
24.308,-0.0018049209611490369,-0.008108746260404587,0.0375455878674984,-0.16179628670215607,0.14356273412704468,0.14356273412704468,-0.0027940952183649792,-3.8120565926781146e-05
24.324,-0.0014518867246806622,-0.008708498440682888,0.03697944059967995,-0.161843940615654,0.15044955909252167,0.15044955909252167,-0.002040691006143325,0.00010226843987371204
24.348,-0.0013487652176991105,-0.008765636011958122,0.03583311662077904,-0.1592477262020111,0.14920558035373688,0.14920558035373688,-0.002040691006143325,0.00010226843987371204
24.364,-0.001199639867991209,-0.00906328670680523,0.03519152104854584,-0.1581518054008484,0.1513749212026596,0.1513749212026596,-0.002040691006143325,0.00010226843987371204
24.384,-0.0002543114824220538,-0.00921666156500578,0.034419212490320206,-0.1668786257505417,0.1515054851770401,0.1515054851770401,-0.0009506144388275958,0.0002767716927148795
24.404,0.00040909298695623875,-0.009318574331700802,0.03354719653725624,-0.170211523771286,0.15127034485340118,0.15127034485340118,-0.0009506144388275958,0.0002767716927148795
24.424,0.0009228281560353935,-0.009452997706830502,0.03313980624079704,-0.17137762904167175,0.15175993740558624,0.15175993740558624,0.0002475239990872642,0.00045689941512419894
24.452,0.0020216600969433784,-0.009660892188549042,0.032622575759887695,-0.17561522126197815,0.15228304266929626,0.15228304266929626,0.0002475239990872642,0.00045689941512419894
24.464,0.0020216600969433784,-0.009660892188549042,0.032622575759887695,-0.17561522126197815,0.15228304266929626,0.15228304266929626,0.0002475239990872642,0.00045689941512419894
24.484,0.00342763913795352,-0.010056732222437859,0.032375916838645935,-0.18759596347808838,0.15592148900032043,0.15592148900032043,0.0016918907266129117,0.000659698007783345
24.504,0.00394804310053587,-0.009807366877794266,0.03201926127076149,-0.18688462674617767,0.15077313780784607,0.15077313780784607,0.0016918907266129117,0.000659698007783345
24.524,0.0038792977575212717,-0.010111291892826557,0.03149980306625366,-0.18044240772724152,0.15363039076328278,0.15363039076328278,0.0027120959929864304,0.0008021343911743568
24.544,0.003953009378165007,-0.010493696667253971,0.031170327216386795,-0.1781802922487259,0.15670715272426605,0.15670715272426605,0.0027120959929864304,0.0008021343911743568
24.564,0.00479520857334137,-0.010631273500621319,0.030690254643559456,-0.18608449399471283,0.15626400709152222,0.15626400709152222,0.0027120959929864304,0.0008021343911743568
24.584,0.004832735750824213,-0.010710546746850014,0.030551115050911903,-0.18290692567825317,0.15550969541072845,0.15550969541072845,0.004169537263592327,0.0010067510338157741
24.604,0.004655482713133097,-0.01088553387671709,0.0297405868768692,-0.17865140736103058,0.15630832314491272,0.15630832314491272,0.004169537263592327,0.0010067510338157741
24.624,0.003887732047587633,-0.010845323093235493,0.02939198538661003,-0.16896967589855194,0.15457093715667725,0.15457093715667725,0.005423612753272945,0.001206776580630059
24.644,0.003863197285681963,-0.011269239708781242,0.029132355004549026,-0.17072699964046478,0.15897105634212494,0.15897105634212494,0.005423612753272945,0.001206776580630059
24.664,0.003679232206195593,-0.01135115884244442,0.028500685468316078,-0.17002694308757782,0.15838944911956787,0.15838944911956787,0.006201580078246047,0.0013451394180477036
24.684,0.0035106816794723272,-0.012036457657814026,0.02814473956823349,-0.1696195900440216,0.16536612808704376,0.16536612808704376,0.006201580078246047,0.0013451394180477036
24.704,0.0026173486839979887,-0.012180683203041553,0.027973584830760956,-0.16069740056991577,0.16447946429252625,0.16447946429252625,0.006790969237814182,0.001474312908994534
24.724,0.002027195179834962,-0.012586438097059727,0.027333255857229233,-0.1574997752904892,0.16741390526294708,0.16741390526294708,0.006790969237814182,0.001474312908994534
24.744,0.0019440583419054747,-0.01294184010475874,0.026810336858034134,-0.16067320108413696,0.16944311559200287,0.16944311559200287,0.006790969237814182,0.001474312908994534
24.768,0.0019226266304031014,-0.012946001254022121,0.025979148223996162,-0.16328197717666626,0.16731776297092438,0.16731776297092438,0.007118259426684635,0.0015765840133579359
24.784,0.0015254425816237926,-0.013081739656627178,0.025464387610554695,-0.1604873090982437,0.16782091557979584,0.16782091557979584,0.007118259426684635,0.0015765840133579359
24.804,0.0011468533193692565,-0.01295506302267313,0.025398731231689453,-0.15841560065746307,0.16550715267658234,0.16550715267658234,0.007057456606211781,0.0016234111399065102
24.824,0.0007350376690737903,-0.013354233466088772,0.024586034938693047,-0.15620283782482147,0.1703556776046753,0.1703556776046753,0.007057456606211781,0.0016234111399065102
24.844,0.0008674474665895104,-0.013348794542253017,0.024090811610221863,-0.16063471138477325,0.16948536038398743,0.16948536038398743,0.006766268714299475,0.0016058565612845953
24.864,0.0010706757893785834,-0.013430055230855942,0.023110637441277504,-0.1644170880317688,0.17026694118976593,0.17026694118976593,0.006766268714299475,0.0016058565612845953
24.884,0.0009551175171509385,-0.01339726522564888,0.02288218028843403,-0.16378241777420044,0.1692056506872177,0.1692056506872177,0.006766268714299475,0.0016058565612845953
24.904,0.0006822487339377403,-0.01306468527764082,0.022753847762942314,-0.16199272871017456,0.1644604206085205,0.1644604206085205,0.006193854018679338,0.0015365760512033202
24.924,0.0006375739467330277,-0.013070089742541313,0.022633301094174385,-0.16347874701023102,0.1649267077445984,0.1649267077445984,0.006193854018679338,0.0015365760512033202
24.944,0.0011506847804412246,-0.0132526233792305,0.02237703651189804,-0.1711760014295578,0.1672477275133133,0.1672477275133133,0.005325079278003575,0.001400631105270362
24.964,0.001479735947214067,-0.013315723277628422,0.02186036854982376,-0.17481836676597595,0.16752243041992188,0.16752243041992188,0.005325079278003575,0.001400631105270362
24.984,0.0014372461009770632,-0.013393211178481579,0.021901510655879974,-0.17346781492233276,0.16796144843101501,0.16796144843101501,0.004143420525684622,0.0011812264422837119
25.004,0.0014461680548265576,-0.013596739619970322,0.0217455942183733,-0.1734505444765091,0.16987566649913788,0.16987566649913788,0.004143420525684622,0.0011812264422837119
25.024,0.0022408715449273586,-0.013798068277537823,0.021681709215044975,-0.18297617137432098,0.17138808965682983,0.17138808965682983,0.0031696237100983984,0.0009772018030314391
25.044,0.0034136762842535973,-0.013869713060557842,0.02131841704249382,-0.19477316737174988,0.1711857169866562,0.1711857169866562,0.0031696237100983984,0.0009772018030314391
25.064,0.004003338981419802,-0.01379441935569048,0.02069251239299774,-0.19726037979125977,0.16955511271953583,0.16955511271953583,0.0031696237100983984,0.0009772018030314391
25.084,0.004327242262661457,-0.013637024909257889,0.020220233127474785,-0.19688448309898376,0.16760967671871185,0.16760967671871185,0.0021007433496133625,0.0007305288207285348
25.108,0.004658347927033901,-0.013476559892296791,0.019991327077150345,-0.1975652277469635,0.16627730429172516,0.16627730429172516,0.0021007433496133625,0.0007305288207285348
25.124,0.006423501763492823,-0.01421612873673439,0.019259406253695488,-0.21570517122745514,0.17598164081573486,0.17598164081573486,0.0010811522616928032,0.00046815121310996634
25.144,0.007607772946357727,-0.01441391184926033,0.018820755183696747,-0.22309550642967224,0.17689181864261627,0.17689181864261627,0.0010811522616928032,0.00046815121310996634
25.164,0.007803084794431925,-0.01437065564095974,0.018633700907230377,-0.21821986138820648,0.17514395713806152,0.17514395713806152,9.89652836974216e-05,0.00018596689846529937
25.184,0.008439440280199051,-0.01466916874051094,0.018683115020394325,-0.22114065289497375,0.17826656997203827,0.17826656997203827,9.89652836974216e-05,0.00018596689846529937
25.204,0.009407206438481808,-0.015375915914773941,0.0184083990752697,-0.22824440896511078,0.18571780622005463,0.18571780622005463,9.89652836974216e-05,0.00018596689846529937
25.224,0.01104703638702631,-0.015870004892349243,0.018032526597380638,-0.24247048795223236,0.18917964398860931,0.18917964398860931,-0.0007263067261835716,-7.051116693196536e-05
25.244,0.012347003445029259,-0.015759598463773727,0.017620660364627838,-0.2502407729625702,0.1852857917547226,0.1852857917547226,-0.0007263067261835716,-7.051116693196536e-05
25.264,0.012699419632554054,-0.016028517857193947,0.017071343958377838,-0.24640130996704102,0.18755249679088593,0.18755249679088593,-0.0013852112777005413,-0.0003159880179975641
25.284,0.01272717583924532,-0.01618143357336521,0.017041824758052826,-0.24157601594924927,0.18766990303993225,0.18766990303993225,-0.0013852112777005413,-0.0003159880179975641
25.304,0.013740215450525284,-0.01569727249443531,0.016726739704608917,-0.25114041566848755,0.17996807396411896,0.17996807396411896,-0.0017625176037835127,-0.00047449360890638504
25.324,0.014689805917441845,-0.01569247804582119,0.016567111015319824,-0.258574515581131,0.18008871376514435,0.18008871376514435,-0.0017625176037835127,-0.00047449360890638504
25.344,0.015016323886811733,-0.015792693942785263,0.016221677884459496,-0.2580273151397705,0.18136407434940338,0.18136407434940338,-0.0017625176037835127,-0.00047449360890638504
25.368,0.014666645787656307,-0.01581188477575779,0.01611996814608574,-0.2510053813457489,0.18136243522167206,0.18136243522167206,-0.002060200351072533,-0.0006391453197345182
25.384,0.014276734553277493,-0.01628895290195942,0.015345991589128971,-0.24644502997398376,0.18683339655399323,0.18683339655399323,-0.002060200351072533,-0.0006391453197345182
25.404,0.015619807876646519,-0.01668279431760311,0.01489749550819397,-0.2641962766647339,0.19002869725227356,0.19002869725227356,-0.0022389686740612027,-0.0007694354044091393
25.424,0.01655167154967785,-0.01661011390388012,0.014733387157320976,-0.2730809450149536,0.18722878396511078,0.18722878396511078,-0.0022389686740612027,-0.0007694354044091393
25.448,0.01623082533478737,-0.016802331432700157,0.014553922228515148,-0.2692767083644867,0.18949288129806519,0.18949288129806519,-0.002319780736681772,-0.000857567235653722
25.464,0.01623082533478737,-0.016802331432700157,0.014553922228515148,-0.26492711901664734,0.1875508427619934,0.1875508427619934,-0.002319780736681772,-0.000857567235653722
25.484,0.016071433201432228,-0.01641904003918171,0.014194694347679615,-0.26399290561676025,0.1827627718448639,0.1827627718448639,-0.002319780736681772,-0.000857567235653722
25.504,0.01706981286406517,-0.01671959087252617,0.014393141493201256,-0.27757343649864197,0.18750450015068054,0.18750450015068054,-0.002304901197619269,-0.0008924226402083038
25.524,0.016965650022029877,-0.01745004951953888,0.014055156148970127,-0.2752584218978882,0.19618219137191772,0.19618219137191772,-0.002304901197619269,-0.0008924226402083038
25.544,0.015931297093629837,-0.017605317756533623,0.013691269792616367,-0.2635079026222229,0.19614066183567047,0.19614066183567047,-0.0022794503922296053,-0.0008928037968187443
25.564,0.015236886218190193,-0.01728006638586521,0.013155167922377586,-0.2594611942768097,0.19100229442119598,0.19100229442119598,-0.0022794503922296053,-0.0008928037968187443
25.584,0.015084410086274147,-0.01733582094311714,0.01241935696452856,-0.26301735639572144,0.19216354191303253,0.19216354191303253,-0.002266378291589717,-0.0008627736202780567
25.604,0.01508328691124916,-0.01722201146185398,0.01133516151458025,-0.267473429441452,0.19130583107471466,0.19130583107471466,-0.002266378291589717,-0.0008627736202780567
25.624,0.01442748587578535,-0.017402824014425278,0.0103554492816329,-0.2632012963294983,0.19443228840827942,0.19443228840827942,-0.002266378291589717,-0.0008627736202780567
25.644,0.013150548562407494,-0.01749340072274208,0.010043480433523655,-0.2529381215572357,0.19593393802642822,0.19593393802642822,-0.0022972461506751657,-0.0008141749470600045
25.664,0.012898536399006844,-0.017822593450546265,0.009373832494020462,-0.25739574432373047,0.20020754635334015,0.20020754635334015,-0.0022972461506751657,-0.0008141749470600045
25.688,0.01310371421277523,-0.017548205330967903,0.009269886650145054,-0.26590487360954285,0.19581326842308044,0.19581326842308044,-0.0023389371728386225,-0.0007560896362724694
25.704,0.013259107246994972,-0.01717153936624527,0.009440882131457329,-0.2716967463493347,0.1908152550458908,0.1908152550458908,-0.0023389371728386225,-0.0007560896362724694
25.724,0.012418296188116074,-0.017134403809905052,0.009413393214344978,-0.2644791007041931,0.1910647302865982,0.1910647302865982,-0.0024044764754026842,-0.0007027686083668415
25.744,0.011156397871673107,-0.016734620556235313,0.009402063675224781,-0.2544967532157898,0.1868162751197815,0.1868162751197815,-0.0024044764754026842,-0.0007027686083668415
25.764,0.010936873033642769,-0.01661403477191925,0.009130595251917839,-0.259357213973999,0.18683740496635437,0.18683740496635437,-0.00257873158268756,-0.0006712386583920705
25.784,0.010782872326672077,-0.016167372465133667,0.008763407357037067,-0.26339372992515564,0.18280458450317383,0.18280458450317383,-0.00257873158268756,-0.0006712386583920705
25.804,0.010014248080551624,-0.01584618352353573,0.007896976545453072,-0.25901153683662415,0.18112297356128693,0.18112297356128693,-0.0028796241025366865,-0.0006700284918112185
25.824,0.008493451401591301,-0.01588538847863674,0.007446113042533398,-0.2468627244234085,0.18385884165763855,0.18385884165763855,-0.0028796241025366865,-0.0006700284918112185
25.844,0.0072926986031234264,-0.016005106270313263,0.007149988319724798,-0.24135944247245789,0.18659061193466187,0.18659061193466187,-0.0028796241025366865,-0.0006700284918112185
25.868,0.007671114057302475,-0.01610925979912281,0.006390552502125502,-0.25521188974380493,0.18834912776947021,0.18834912776947021,-0.0033006235787197444,-0.0007041386305982973
25.884,0.006762003526091576,-0.015240153297781944,0.005529793445020914,-0.2496059089899063,0.1782332956790924,0.1782332956790924,-0.0033006235787197444,-0.0007041386305982973
25.904,0.004910766612738371,-0.014867394231259823,0.004746406804770231,-0.23411767184734344,0.17664793133735657,0.17664793133735657,-0.0038222336927729774,-0.0007705827550393435
25.924,0.0035056837368756533,-0.014422034844756126,0.0041321623139083385,-0.22739380598068237,0.17435793578624725,0.17435793578624725,-0.0038222336927729774,-0.0007705827550393435
25.944,0.0032271738164126873,-0.013747723773121834,0.0032190640922635794,-0.23469948768615723,0.16970184445381165,0.16970184445381165,-0.004273482574379305,-0.0008380888048978724
25.964,0.003165120491757989,-0.013820352032780647,0.0028112176805734634,-0.2416074424982071,0.1747279167175293,0.1747279167175293,-0.004273482574379305,-0.0008380888048978724
25.984,0.0023258947767317295,-0.013583175837993622,0.0024772118777036667,-0.2368898093700409,0.17442549765110016,0.17442549765110016,-0.004824295014167845,-0.0009445326205522408
26.004,0.0008635243866592646,-0.013630411587655544,0.001963976537808776,-0.2256137877702713,0.17737127840518951,0.17737127840518951,-0.004824295014167845,-0.0009445326205522408
26.024,-0.00025108392583206296,-0.013515295460820198,0.0012608084362000227,-0.22074516117572784,0.17751915752887726,0.17751915752887726,-0.004824295014167845,-0.0009445326205522408
26.044,-0.0011576367542147636,-0.013200805522501469,0.0007906060782261193,-0.21865811944007874,0.17527735233306885,0.17527735233306885,-0.005431966026090587,-0.0010605993186297846
26.064,-0.0019758616108447313,-0.013218490406870842,0.00022103097580838948,-0.21715182065963745,0.1775270700454712,0.1775270700454712,-0.005431966026090587,-0.0010605993186297846
26.084,-0.0032193604856729507,-0.013181314803659916,0.0001235379313584417,-0.20994940400123596,0.17777906358242035,0.17777906358242035,-0.006005387033664084,-0.001161909500028479
26.104,-0.004912978503853083,-0.01305061113089323,-0.00014477493823505938,-0.19821777939796448,0.17605887353420258,0.17605887353420258,-0.006005387033664084,-0.001161909500028479
26.128,-0.006190106272697449,-0.013159471563994884,-0.0001881690986920148,-0.19322951138019562,0.17739985883235931,0.17739985883235931,-0.006599031132282241,-0.0012458679729502853
26.144,-0.0066070156171917915,-0.012615041807293892,-0.0003314960631541908,-0.19820326566696167,0.1705082654953003,0.1705082654953003,-0.006599031132282241,-0.0012458679729502853
26.164,-0.007381202187389135,-0.012512589804828167,-0.0008082998683676124,-0.1962416172027588,0.1704871654510498,0.1704871654510498,-0.007077167255151826,-0.001308869055656523
26.184,-0.008348642848432064,-0.01287863776087761,-0.0010290478821843863,-0.19137893617153168,0.17568935453891754,0.17568935453891754,-0.007077167255151826,-0.001308869055656523
26.208,-0.009907391853630543,-0.012581017799675465,-0.0014757878379896283,-0.17971836030483246,0.17153221368789673,0.17153221368789673,-0.007522240480998298,-0.0013430142329485827
26.224,-0.010684912092983723,-0.012534251436591148,-0.0017098349053412676,-0.17908331751823425,0.1714048832654953,0.1714048832654953,-0.007522240480998298,-0.0013430142329485827
26.244,-0.010661616921424866,-0.013024590909481049,-0.002245706971734762,-0.18662630021572113,0.17752638459205627,0.17752638459205627,-0.007522240480998298,-0.0013430142329485827
26.264,-0.011267503723502159,-0.013500598259270191,-0.002533868420869112,-0.18355219066143036,0.18184901773929596,0.18184901773929596,-0.007801594615637553,-0.0013371617076904355
