current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
41.58,-0.04575101286172867,0.01435812283307314,-0.06272738426923752,-0.06435853987932205,0.16486074030399323,0.16486074030399323,0.007130731069163224,-0.010318926820733827
41.592,-0.04575101286172867,0.01435812283307314,-0.06272738426923752,-0.06435853987932205,0.16486074030399323,0.16486074030399323,0.007130731069163224,-0.010318926820733827
41.612,-0.046307895332574844,0.013446097262203693,-0.06450280547142029,-0.05408865958452225,0.1713198572397232,0.1713198572397232,0.005861962691553517,-0.009686996763958568
41.636,-0.04673933982849121,0.0123117845505476,-0.06620918214321136,-0.047581784427165985,0.18021664023399353,0.18021664023399353,0.0031335970905771258,-0.00810205085940786
41.652,-0.04680229350924492,0.011535953730344772,-0.06708895415067673,-0.04259142279624939,0.18781401216983795,0.18781401216983795,0.0031335970905771258,-0.00810205085940786
41.676,-0.04634140431880951,0.010750291869044304,-0.06813609600067139,-0.03989583998918533,0.19616657495498657,0.19616657495498657,0.0017189106687538014,-0.007159495499993231
41.704,-0.04460809379816055,0.009447844699025154,-0.06811355799436569,-0.039869777858257294,0.2095639854669571,0.2095639854669571,-0.0018891419270139736,-0.004309952636528901
41.712,-0.04460809379816055,0.009447844699025154,-0.06811355799436569,-0.039869777858257294,0.2095639854669571,0.2095639854669571,-0.0018891419270139736,-0.004309952636528901
41.732,-0.0428478978574276,0.00869020726531744,-0.06788066774606705,-0.0450020395219326,0.2138044387102127,0.2138044387102127,-0.0029306388253953143,-0.0033369557289995326
41.752,-0.0407756008207798,0.008159663528203964,-0.06741312146186829,-0.053180333226919174,0.22020387649536133,0.22020387649536133,-0.004392245113348056,-0.0018154761051371896
41.772,-0.03861331194639206,0.007975113578140736,-0.06703807413578033,-0.0618678443133831,0.22399699687957764,0.22399699687957764,-0.0058984528390629756,2.266540128183865e-05
41.792,-0.03637360781431198,0.007748330943286419,-0.06700789928436279,-0.07346846163272858,0.2272699922323227,0.2272699922323227,-0.006641710921164069,0.0010881780256150537
41.812,-0.03341054171323776,0.008076738566160202,-0.06724176555871964,-0.0839158371090889,0.2291419357061386,0.2291419357061386,-0.007288849322673616,0.002155152985503484
41.832,-0.030222762376070023,0.008439811877906322,-0.06741750985383987,-0.09976581484079361,0.22916948795318604,0.22916948795318604,-0.00806511230655459,0.0037414313321569976
41.852,-0.026686789467930794,0.008582216687500477,-0.06751789152622223,-0.11482315510511398,0.22783109545707703,0.22783109545707703,-0.008590839549708787,0.005286533432651109
41.872,-0.02341313287615776,0.008803889155387878,-0.06832713633775711,-0.13414262235164642,0.2271437644958496,0.2271437644958496,-0.008794145659137009,0.006280348055599677
41.892,-0.019354110583662987,0.009529868140816689,-0.06943637132644653,-0.14990031719207764,0.22567962110042572,0.22567962110042572,-0.008794145659137009,0.006280348055599677
41.916,-0.015738658607006073,0.010176878422498703,-0.07076739519834518,-0.17193178832530975,0.22188937664031982,0.22188937664031982,-0.008677543255708086,0.009004604087759034
41.932,-0.011940371245145798,0.010967541486024857,-0.07221078872680664,-0.19018644094467163,0.21804068982601166,0.21804068982601166,-0.008553149099444848,0.00941207522416375
41.952,-0.00811851304024458,0.012153119780123234,-0.07341881096363068,-0.2117428332567215,0.212994784116745,0.212994784116745,-0.008553149099444848,0.00941207522416375
41.972,-0.004677238874137402,0.013229947537183762,-0.07474969327449799,-0.2309250384569168,0.20647652447223663,0.20647652447223663,-0.007890056440791403,0.01071166751557364
41.992,-0.0016489288536831737,0.01457582600414753,-0.07622135430574417,-0.2508956789970398,0.1994166374206543,0.1994166374206543,-0.0063726308083298915,0.012181655858012019
42.012,0.0009531055111438036,0.01639815978705883,-0.07751849293708801,-0.26672592759132385,0.19168466329574585,0.19168466329574585,-0.0063726308083298915,0.012181655858012019
42.032,0.003245867323130369,0.01778845489025116,-0.07858721911907196,-0.28229212760925293,0.1810082644224167,0.1810082644224167,-0.005395311583173764,0.012728472751613585
42.052,0.00607181154191494,0.01917511597275734,-0.07959843426942825,-0.29431602358818054,0.17243129014968872,0.17243129014968872,-0.0030930164621288513,0.01342031162907821
42.072,0.007875243201851845,0.020585348829627037,-0.07966066896915436,-0.30900654196739197,0.16283194720745087,0.16283194720745087,-0.0028419675262490317,0.013459245121070792
42.092,0.009635424241423607,0.022270923480391502,-0.07903964817523956,-0.3175423741340637,0.1541120707988739,0.1541120707988739,-0.00180876118957555,0.013559254312887882
42.116,0.010559577494859695,0.023492751643061638,-0.07879342883825302,-0.325655996799469,0.1430485099554062,0.1430485099554062,0.0011853996014806292,0.013378676556334786
42.132,0.011329379864037037,0.02423033118247986,-0.0780806913971901,-0.32952597737312317,0.13457787036895752,0.13457787036895752,0.0014622713415402004,0.013329990792455115
42.156,0.011496111750602722,0.02535739168524742,-0.0776963084936142,-0.33198264241218567,0.12735004723072052,0.12735004723072052,0.0025669912390681765,0.013084036803957538
42.172,0.01198966521769762,0.026117544621229172,-0.07763577252626419,-0.3316042721271515,0.11974639445543289,0.11974639445543289,0.004194596511894903,0.012569197382490571
42.192,0.011767586693167686,0.02703472040593624,-0.07812593132257462,-0.33105140924453735,0.11318018287420273,0.11318018287420273,0.0057493282534495085,0.011895413391812578
42.212,0.010622053407132626,0.02742258459329605,-0.07816047966480255,-0.32813841104507446,0.10681796818971634,0.10681796818971634,0.0067243970356219785,0.011367883964133815
42.232,0.009441796690225601,0.027540478855371475,-0.0780469998717308,-0.319790780544281,0.10241323709487915,0.10241323709487915,0.008064890166983125,0.010475750891867778
42.252,0.008117644116282463,0.027186792343854904,-0.0784933939576149,-0.3118533194065094,0.09973730146884918,0.09973730146884918,0.009402253821299736,0.009310895314619927
42.272,0.006498265545815229,0.02656884863972664,-0.07944664359092712,-0.30100661516189575,0.09940075874328613,0.09940075874328613,0.009733298237661503,0.008958671954294345
42.292,0.004562512040138245,0.026228563860058784,-0.08075125515460968,-0.2904219925403595,0.10056550800800323,0.10056550800800323,0.010574716333090975,0.007864923357450357
42.312,0.002327043330296874,0.025134649127721786,-0.08209805935621262,-0.2761273682117462,0.10164497792720795,0.10164497792720795,0.011168672264248513,0.006738005007058278
42.332,0.00013597174256574363,0.02402692288160324,-0.08326644450426102,-0.26242461800575256,0.10547718405723572,0.10547718405723572,0.011495583549396487,0.00560722711921482
42.356,-0.002365483669564128,0.02267632447183132,-0.08475581556558609,-0.24630314111709595,0.11071410030126572,0.11071410030126572,0.011555114893731804,0.005048988732001413
42.372,-0.004865366965532303,0.021539589390158653,-0.08579740673303604,-0.23111453652381897,0.11647425591945648,0.11647425591945648,0.011419212976506284,0.0037871209993432455
42.396,-0.007635427638888359,0.01952975243330002,-0.08677083998918533,-0.2134915143251419,0.12289980798959732,0.12289980798959732,0.010996537172820314,0.002775103567213344
42.412,-0.010386312380433083,0.01760803535580635,-0.08747529983520508,-0.19746491312980652,0.1315564066171646,0.1315564066171646,0.010681332534880536,0.002301518874816032
42.432,-0.013109149411320686,0.015857979655265808,-0.08863493800163269,-0.1788429170846939,0.14197054505348206,0.14197054505348206,0.009851011912068263,0.0014332337176369149
42.452,-0.016143735498189926,0.013286180794239044,-0.08937040716409683,-0.16245976090431213,0.15074767172336578,0.15074767172336578,0.00896553738345524,0.0008007802991396049
42.476,-0.01865631900727749,0.010802891105413437,-0.08917760848999023,-0.14295156300067902,0.1643836796283722,0.1643836796283722,0.007917970255560765,0.00026036346544539
42.492,-0.021137529984116554,0.008290410041809082,-0.08844029158353806,-0.1270710527896881,0.17669829726219177,0.17669829726219177,0.007917970255560765,0.00026036346544539
42.516,-0.023170875385403633,0.005868062376976013,-0.08797072619199753,-0.10951276123523712,0.1910647749900818,0.1910647749900818,0.0051324987797877215,-0.0005710711482581246
42.532,-0.024743152782320976,0.002720860531553626,-0.08737001568078995,-0.0957404151558876,0.20364397764205933,0.20364397764205933,0.0039907845807867276,-0.0007438595743363637
42.552,-0.02620486356317997,6.74223992973566e-05,-0.08684681355953217,-0.08310625702142715,0.22073723375797272,0.22073723375797272,0.0034004708690101894,-0.0008036277813988559
42.572,-0.027047300711274147,-0.002365789143368602,-0.08613663166761398,-0.07271654903888702,0.23464028537273407,0.23464028537273407,0.0024949248661456855,-0.00085992161893388
42.592,-0.027185020968317986,-0.0054644448682665825,-0.08562814444303513,-0.0647997334599495,0.24924176931381226,0.24924176931381226,0.00031663763704183577,-0.0008371221809513101
42.612,-0.027077296748757362,-0.008162087760865688,-0.08556472510099411,-0.06095791980624199,0.26486414670944214,0.26486414670944214,-0.0015781290701228346,-0.0006517215123673803
42.632,-0.026771558448672295,-0.010506637394428253,-0.0853123813867569,-0.059177204966545105,0.28044456243515015,0.28044456243515015,-0.002519263757436843,-0.0005049915257928196
42.668,-0.0249226875603199,-0.015311348251998425,-0.08777578175067902,-0.06294804066419601,0.3091175854206085,0.3091175854206085,-0.005824511337285372,0.00030621533942191525
42.672,-0.0249226875603199,-0.015311348251998425,-0.08777578175067902,-0.06294804066419601,0.3091175854206085,0.3091175854206085,-0.005824511337285372,0.00030621533942191525
42.692,-0.02332160994410515,-0.016994157806038857,-0.08876160532236099,-0.06600096821784973,0.320031076669693,0.320031076669693,-0.006931928708527925,0.0006923887284673629
42.712,-0.02148902229964733,-0.018759487196803093,-0.0900154858827591,-0.0742679312825203,0.3305094838142395,0.3305094838142395,-0.008455261382846756,0.0013427175460934467
42.732,-0.019286902621388435,-0.020047441124916077,-0.09134475141763687,-0.08268312364816666,0.34014299511909485,0.34014299511909485,-0.009779982113465362,0.0020572292599253176
42.756,-0.017027873545885086,-0.020831692963838577,-0.09249656647443771,-0.09514378011226654,0.34799113869667053,0.34799113869667053,-0.010171943671827223,0.0023052022702827425
42.772,-0.014202598482370377,-0.02104790136218071,-0.09417296200990677,-0.10644698143005371,0.35309523344039917,0.35309523344039917,-0.011326957427788987,0.003193004030755714
42.792,-0.01061923336237669,-0.021602092310786247,-0.09562589973211288,-0.1227046400308609,0.35530948638916016,0.35530948638916016,-0.012022433038652696,0.00395650928357486
42.812,-0.007061164826154709,-0.022001763805747032,-0.0967574268579483,-0.14021806418895721,0.35839658975601196,0.35839658975601196,-0.012323107003457252,0.004453610132197477
42.836,-0.0036845975555479527,-0.022129448130726814,-0.09775155782699585,-0.16088002920150757,0.35996028780937195,0.35996028780937195,-0.01252225275535219,0.005161680572577893
42.852,-0.0008593414095230401,-0.021797601133584976,-0.09837961196899414,-0.17869095504283905,0.36079809069633484,0.36079809069633484,-0.012370440846382735,0.00590034639891992
42.872,0.0025009086821228266,-0.021243978291749954,-0.09809958934783936,-0.1971968561410904,0.35865601897239685,0.35865601897239685,-0.012097931845641681,0.006266760679412471
42.904,0.008495609275996685,-0.01883111335337162,-0.0969092845916748,-0.23168841004371643,0.3480810225009918,0.3480810225009918,-0.011691807011492073,0.006584611772617607
42.912,0.008495609275996685,-0.01883111335337162,-0.0969092845916748,-0.23168841004371643,0.3480810225009918,0.3480810225009918,-0.01084200675955714,0.006956559029326433
42.932,0.011337175965309143,-0.01707792468369007,-0.09599419683218002,-0.2469940334558487,0.34133145213127136,0.34133145213127136,-0.00972530173884214,0.007185692402962165
42.952,0.01406614575535059,-0.015180337242782116,-0.09505975991487503,-0.26337018609046936,0.3306294083595276,0.3306294083595276,-0.008845869921290809,0.0072514550913246175
42.972,0.016214245930314064,-0.013358418829739094,-0.09425058215856552,-0.27711692452430725,0.32047238945961,0.32047238945961,-0.008845869921290809,0.0072514550913246175
42.992,0.01832706108689308,-0.011234695091843605,-0.09395965933799744,-0.28988078236579895,0.308594673871994,0.308594673871994,-0.005947137308715121,0.007049052721224857
43.012,0.020171504467725754,-0.009176264517009258,-0.09392378479242325,-0.3005456328392029,0.2971290051937103,0.2971290051937103,-0.004752384467671788,0.0068339704289384386
43.032,0.021967491135001183,-0.007091839797794819,-0.09400725364685059,-0.3107144236564636,0.2839854955673218,0.2839854955673218,-0.004752384467671788,0.0068339704289384386
43.052,0.023475782945752144,-0.00477958656847477,-0.0940670371055603,-0.31936538219451904,0.27247390151023865,0.27247390151023865,-0.0028662982290699863,0.0063712460604617265
43.076,0.024849049746990204,-0.0028706651646643877,-0.09447012841701508,-0.32693561911582947,0.25843724608421326,0.25843724608421326,0.0007503329248378795,0.005104296567212192
43.092,0.02522256225347519,-0.0009325693245045841,-0.09529124945402145,-0.33324944972991943,0.2476416677236557,0.2476416677236557,0.0010820653705029533,0.004963954304319638
43.116,0.0247180238366127,0.0008528738399036229,-0.09614767134189606,-0.33519017696380615,0.23549482226371765,0.23549482226371765,0.0020732821554816793,0.004519753843107744
43.132,0.023902876302599907,0.0030766050331294537,-0.09698868542909622,-0.33319738507270813,0.22588394582271576,0.22588394582271576,0.0040152035490981335,0.003534588067455523
43.152,0.022831134498119354,0.0050599402748048306,-0.09776918590068817,-0.3282412886619568,0.21344134211540222,0.21344134211540222,0.0058615808994319655,0.002437178250945064
43.172,0.021287444978952408,0.006592526100575924,-0.09906448423862457,-0.3223673105239868,0.203068345785141,0.203068345785141,0.0070182447997274265,0.0016542638856697125
43.196,0.019504543393850327,0.007940176874399185,-0.1000889241695404,-0.3124747574329376,0.19380119442939758,0.19380119442939758,0.008612211210322619,0.0004216368463007696
43.212,0.017376165837049484,0.00915570743381977,-0.10105819255113602,-0.30250343680381775,0.18650613725185394,0.18650613725185394,0.010000032410190861,-0.0008562037440147089
43.232,0.015060058794915676,0.010446661151945591,-0.1019001379609108,-0.28864696621894836,0.17971478402614594,0.17971478402614594,0.01060436212025375,-0.0015028387394243781
43.252,0.012752317823469639,0.010903097689151764,-0.10247473418712616,-0.27555030584335327,0.17339496314525604,0.17339496314525604,0.011757122039077882,-0.003004904377134483
43.272,0.009474481455981731,0.011137270368635654,-0.10235939919948578,-0.2598109841346741,0.17062656581401825,0.17062656581401825,0.012438228014214268,-0.004255290843873896
43.292,0.006720648612827063,0.011477643623948097,-0.1017804890871048,-0.24173738062381744,0.16920548677444458,0.16920548677444458,0.012724649079371049,-0.005054342055483565
43.312,0.003333278698846698,0.011401982977986336,-0.1012197732925415,-0.22134025394916534,0.16820460557937622,0.16820460557937622,0.012886703363562247,-0.005998983553677336
43.332,-3.496285353321582e-05,0.010855942964553833,-0.10080450773239136,-0.2008282095193863,0.16872218251228333,0.16872218251228333,0.012828921885607516,-0.006867755773017365
43.352,-0.00365846767090261,0.010005513206124306,-0.09976891428232193,-0.17772014439105988,0.17244066298007965,0.17244066298007965,0.012472062019710385,-0.00778814720050404
43.376,-0.006655053235590458,0.008701495826244354,-0.09924996644258499,-0.15611688792705536,0.17701394855976105,0.17701394855976105,0.012063154399157559,-0.008316704330487442
43.392,-0.010303696617484093,0.007247220724821091,-0.098752461373806,-0.13454364240169525,0.1852220743894577,0.1852220743894577,0.011366768716330883,-0.008870809350944357
43.412,-0.013252805918455124,0.005692828446626663,-0.09873448312282562,-0.11312711238861084,0.19327878952026367,0.19327878952026367,0.010477610276993024,-0.009296650333605865
43.436,-0.016153858974575996,0.004274032078683376,-0.09830641001462936,-0.09243039041757584,0.20389457046985626,0.20389457046985626,0.009413332264824773,-0.00958560692814215
43.452,-0.018693313002586365,0.002530828583985567,-0.09868337213993073,-0.07443934679031372,0.21264734864234924,0.21264734864234924,0.00793203349155129,-0.009742914728431085
43.472,-0.02107212319970131,0.0005825379048474133,-0.0997522845864296,-0.05665651708841324,0.22471916675567627,0.22471916675567627,0.0062635034185082985,-0.00968823580486061
43.492,-0.022521909326314926,-0.0014187947381287813,-0.09993690997362137,-0.04164477437734604,0.2359936386346817,0.2359936386346817,0.00537285750280198,-0.00958090140994996
43.512,-0.0234762541949749,-0.0033849708270281553,-0.1010948121547699,-0.029792942106723785,0.2496132254600525,0.2496132254600525,0.00537285750280198,-0.00958090140994996
43.532,-0.0239576268941164,-0.0051821209490299225,-0.10217307507991791,-0.021770039573311806,0.26132237911224365,0.26132237911224365,0.00158051156983043,-0.008625975792229885
43.552,-0.02420830726623535,-0.007198262959718704,-0.10330858081579208,-0.016304966062307358,0.2742762565612793,0.2742762565612793,0.00028233751159867506,-0.00812845282210122
43.572,-0.02346871979534626,-0.008847424760460854,-0.10467647761106491,-0.01285039633512497,0.2861602306365967,0.2861602306365967,0.00028233751159867506,-0.00812845282210122
43.596,-0.022229420021176338,-0.010362864471971989,-0.10581650584936142,-0.014745701104402542,0.2982509136199951,0.2982509136199951,-0.0034966646938822394,-0.006163858525982755
43.612,-0.02056202106177807,-0.011455384083092213,-0.10678074508905411,-0.01887384057044983,0.3077084720134735,0.3077084720134735,-0.0037949260311498454,-0.005971767100685665
43.632,-0.019018612802028656,-0.012726929970085621,-0.10750988125801086,-0.02734619565308094,0.3167964518070221,0.3167964518070221,-0.004950143865613261,-0.005165927663080444
43.652,-0.01672106422483921,-0.013186179101467133,-0.10814017802476883,-0.03483833000063896,0.32489752769470215,0.32489752769470215,-0.006294259333164161,-0.004083746592059886
43.676,-0.013977820985019207,-0.013754279352724552,-0.10847225040197372,-0.04806021973490715,0.3304332494735718,0.3304332494735718,-0.007945733657633944,-0.0024601588293287884
43.692,-0.01076589897274971,-0.014427046291530132,-0.10824339091777802,-0.06090978533029556,0.33509692549705505,0.33509692549705505,-0.00927208141024665,-0.0007576138391283831
43.712,-0.007351929321885109,-0.014612856321036816,-0.10766611993312836,-0.07820112258195877,0.3403110206127167,0.3403110206127167,-0.009728832243474131,-1.7530746423988793e-05
43.732,-0.0036480550188571215,-0.0145545843988657,-0.10685467720031738,-0.09449063986539841,0.34290608763694763,0.34290608763694763,-0.010330805969108056,0.0012132841472056247
43.752,0.00028718431713059545,-0.013913743197917938,-0.10581440478563309,-0.11549961566925049,0.3440932631492615,0.3440932631492615,-0.010777101121804623,0.002660342670821153
43.772,0.004242044873535633,-0.013402704149484634,-0.10515087842941284,-0.13506761193275452,0.3425237834453583,0.3425237834453583,-0.01091026528317953,0.004041538896431498
43.796,0.007932668551802635,-0.012397983111441135,-0.10508351773023605,-0.15825821459293365,0.11193233728408813,0.11193233728408813,-0.010858590266345072,0.0046971348602125335
43.812,0.01170757133513689,-0.010811456479132175,-0.10445984452962875,-0.1776597648859024,0.10950350016355515,0.10950350016355515,-0.010599513998595213,0.005725108523696954
43.832,0.015809137374162674,-0.009261103346943855,-0.1046181321144104,-0.20036683976650238,0.1057126373052597,0.1057126373052597,-0.010008125672075596,0.006834796014780171
43.852,0.01943553425371647,-0.007808240130543709,-0.10479147732257843,-0.2215288132429123,0.1057126373052597,0.1057126373052597,-0.009448321288003138,0.007493042981302874
43.872,0.023081913590431213,-0.006420155055820942,-0.1056118831038475,-0.24350488185882568,0.09957882016897202,0.09957882016897202,-0.008376327660379098,0.008357433939856032
43.892,0.026406442746520042,-0.0050892154686152935,-0.10596708953380585,-0.26280754804611206,0.09957882016897202,0.09957882016897202,-0.00705471760595547,0.009080157449028611
43.912,0.029145291075110435,-0.004185119643807411,-0.10650331526994705,-0.28279873728752136,14.524161338806152,14.524161338806152,-0.006051501030854782,0.00948617372453225
43.932,0.031776901334524155,-0.0035017465706914663,-0.1048189029097557,-0.29806050658226013,23.669527053833008,23.669527053833008,-0.006051501030854782,0.00948617372453225
43.956,0.03454078361392021,-0.0010777892312034965,-0.07720443606376648,-0.3138641119003296,28.6015567779541,28.6015567779541,-0.002499540045119763,0.00994630113706908
43.972,0.03583277389407158,0.009236401878297329,-0.027419455349445343,-0.32829758524894714,28.6015567779541,28.6015567779541,-0.00114046519480224,0.009259917781007725
43.992,0.0370921827852726,0.035426151007413864,0.03611137345433235,-0.3374124765396118,30.285676956176758,30.285676956176758,-0.00114046519480224,0.009259917781007725
44.012,0.03810281306505203,0.08156301826238632,0.10613130033016205,-0.34473487734794617,30.285676956176758,30.285676956176758,0.0006792871679575917,0.007008018431800068
44.032,0.038770124316215515,0.1435963213443756,0.1755298376083374,-0.3503667414188385,29.577926635742188,29.577926635742188,0.0034283079655395283,0.00018476272095486765
44.052,0.03898441791534424,0.2160094976425171,0.2391085922718048,-0.3540957272052765,27.217823028564453,27.217823028564453,0.006352790916115153,-0.011822061602315342
44.072,0.039023224264383316,0.2962847948074341,0.2927262783050537,-0.35473182797431946,23.829200744628906,23.829200744628906,0.007645779370257528,-0.01868884456841415
44.092,0.03850526735186577,0.38112881779670715,0.33124688267707825,-0.35354870557785034,23.829200744628906,23.829200744628906,0.010288303038635762,-0.035634567641551484
44.112,0.038740742951631546,0.46893343329429626,0.3512735366821289,-0.3472062051296234,19.945463180541992,19.945463180541992,0.013432583051508209,-0.06080504170075132
44.132,0.03877432271838188,0.5572320818901062,0.3523590862751007,-0.34475553035736084,19.945463180541992,19.945463180541992,0.014785956978228945,-0.07330386817219062
44.156,0.03867447003722191,0.6432607769966125,0.3356497585773468,-0.3400084376335144,15.95145034790039,15.95145034790039,0.017034598470539307,-0.09627780093356549
44.172,0.039229463785886765,0.7270944118499756,0.3032117784023285,-0.33647671341896057,12.149735450744629,12.149735450744629,0.019708817568077998,-0.1271418355184378
44.196,0.03939270228147507,0.808169960975647,0.25870639085769653,-0.3340405821800232,8.80947494506836,8.80947494506836,0.02190627191928208,-0.15540282510264664
44.212,0.039520952850580215,0.8873162269592285,0.2051261067390442,-0.33219441771507263,8.80947494506836,8.80947494506836,0.02363478143367647,-0.17956211568826622
44.232,0.03989139571785927,0.964877724647522,0.14345042407512665,-0.3291334807872772,6.073525905609131,6.073525905609131,0.026574354225317984,-0.22488583925848896
44.252,0.03974158316850662,1.0425535440444946,0.07811471074819565,-0.3288114368915558,6.073525905609131,6.073525905609131,0.02859366644994274,-0.2593995449475074
44.276,0.039352599531412125,1.1177971363067627,0.008490491658449173,-0.32574355602264404,3.951329469680786,3.951329469680786,0.030156062692079558,-0.2881135034585126
44.292,0.03832828998565674,1.190447211265564,-0.06435544043779373,-0.3231119215488434,2.4521167278289795,2.4521167278289795,0.030156062692079558,-0.2881135034585126
44.312,0.03769771382212639,1.2596415281295776,-0.13728462159633636,-0.3171064555644989,1.6176679134368896,1.6176679134368896,0.034163894894183956,-0.37087880215025015
44.332,0.03691526874899864,1.3245124816894531,-0.20926132798194885,-0.31361865997314453,1.6176679134368896,1.6176679134368896,0.03549523179532962,-0.401806806089779
44.352,0.03551720827817917,1.384437084197998,-0.2771095037460327,-0.30871886014938354,1.3713020086288452,1.3713020086288452,0.03549523179532962,-0.401806806089779
44.372,0.033835992217063904,1.4398950338363647,-0.33620283007621765,-0.3025129437446594,1.3713020086288452,1.3713020086288452,0.03732922136986179,-0.44826075691753486
44.392,0.03181804344058037,1.489241600036621,-0.38442158699035645,-0.2941247522830963,1.5278499126434326,1.5278499126434326,0.03978376475574229,-0.5233669781725511
44.412,0.028751106932759285,1.5339962244033813,-0.41751402616500854,-0.28552350401878357,2.077211380004883,2.077211380004883,0.03978376475574229,-0.5233669781725511
44.432,0.025703005492687225,1.5740594863891602,-0.4322873651981354,-0.27118539810180664,2.8075881004333496,2.8075881004333496,0.04061572465973238,-0.5584431096964864
44.464,0.018272610381245613,1.6448582410812378,-0.403577595949173,-0.24001727998256683,3.718832015991211,3.718832015991211,0.04111082738432087,-0.6254044352794691
44.472,0.018272610381245613,1.6448582410812378,-0.403577595949173,-0.24001727998256683,3.718832015991211,3.718832015991211,0.04111082738432087,-0.6254044352794691
44.492,0.014398361556231976,1.6769213676452637,-0.36115819215774536,-0.22133760154247284,3.718832015991211,3.718832015991211,0.04072494314785459,-0.6451454514159602
44.516,0.010157315991818905,1.708367109298706,-0.3031623959541321,-0.20041030645370483,4.602595329284668,4.602595329284668,0.0378182325494622,-0.683402230471231
44.532,0.005688293371349573,1.739140272140503,-0.23266009986400604,-0.1800517737865448,5.486964702606201,5.486964702606201,0.036987556667635736,-0.6875890931721036
44.556,0.0011735053267329931,1.7708513736724854,-0.15481577813625336,-0.15599437057971954,6.18310546875,6.18310546875,0.035570803588383645,-0.6921862706249033
44.572,-0.002894582226872444,1.8034247159957886,-0.07227151840925217,-0.1331227570772171,6.18310546875,6.18310546875,0.03152396273988928,-0.6949553081708771
44.592,-0.0058913580141961575,1.8375345468521118,0.010087034665048122,-0.10985229909420013,6.755651473999023,6.755651473999023,0.027364457364918025,-0.6886013019332087
44.612,-0.008190053515136242,1.8748631477355957,0.08597176522016525,-0.09284070134162903,6.755651473999023,6.755651473999023,0.024335406539792385,-0.680165635465335
44.636,-0.01016914937645197,1.9149752855300903,0.1496649831533432,-0.07761262357234955,7.0412139892578125,7.0412139892578125,0.020368180161475066,-0.6653200835183574
44.652,-0.01091675367206335,1.9569181203842163,0.19803433120250702,-0.065932497382164,7.031731128692627,7.031731128692627,0.015496944201288713,-0.6419629497688764
44.676,-0.010526269674301147,1.999429702758789,0.22667346894741058,-0.05920291319489479,6.850019931793213,6.850019931793213,0.01146857315467629,-0.6186118956636467
44.704,-0.00705250259488821,2.0875611305236816,0.2252551168203354,-0.06373941153287888,6.482621192932129,6.482621192932129,0.004556305808717179,-0.5697918091842513
44.712,-0.00705250259488821,2.0875611305236816,0.2252551168203354,-0.06373941153287888,6.482621192932129,6.482621192932129,0.004556305808717179,-0.5697918091842513
44.732,-0.003927014768123627,2.132763147354126,0.19599007070064545,-0.07352864742279053,6.482621192932129,6.482621192932129,0.0010036401258315985,-0.5399324515480787
44.752,-0.0004085999680683017,2.178925037384033,0.15236099064350128,-0.09022203087806702,5.8078436851501465,5.8078436851501465,-0.0022951865480270953,-0.5087632157517066
44.772,0.003918753005564213,2.226628541946411,0.09653772413730621,-0.10825624316930771,4.872751235961914,4.872751235961914,-0.005315480429490302,-0.476714581258123
44.796,0.008667664602398872,2.276427745819092,0.03266211599111557,-0.13382211327552795,3.864074230194092,3.864074230194092,-0.008550151552385832,-0.43763408568977946
44.812,0.013219502754509449,2.3292949199676514,-0.03637693077325821,-0.15945039689540863,3.864074230194092,3.864074230194092,-0.010462126008059097,-0.4114804846998415
44.832,0.018296854570508003,2.385507345199585,-0.10879378765821457,-0.18931037187576294,2.8017497062683105,2.8017497062683105,-0.012567788714171888,-0.378956175416679
44.852,0.022986331954598427,2.4461185932159424,-0.18030185997486115,-0.2181551605463028,2.8017497062683105,2.8017497062683105,-0.014342600499596085,-0.346881342343815
44.876,0.02790871076285839,2.5104997158050537,-0.24906685948371887,-0.2503753900527954,1.5711123943328857,1.5711123943328857,-0.015774066876903144,-0.31552168697943445
44.892,0.03299172222614288,2.5787012577056885,-0.3121885657310486,-0.2796061336994171,0.385505735874176,0.385505735874176,-0.01684939032795533,-0.2851440886975935
44.916,0.03836750239133835,2.652641773223877,-0.3677555322647095,-0.3151901364326477,-0.8814422488212585,-0.8814422488212585,-0.017653527614008548,-0.25036784854035443
44.932,0.043891988694667816,2.7321650981903076,-0.41447415947914124,-0.347269207239151,-0.8814422488212585,-0.8814422488212585,-0.01788815343822946,-0.22840353987494863
44.952,0.04872069135308266,2.816274642944336,-0.450206458568573,-0.3847140669822693,-2.0094351768493652,-2.0094351768493652,-0.01777890778865904,-0.19753945788274083
44.972,0.053300440311431885,2.902907133102417,-0.47308850288391113,-0.4156675338745117,-2.0094351768493652,-2.0094351768493652,-0.0171137180174735,-0.16934777564144798
44.996,0.05765538290143013,2.9901256561279297,-0.48300573229789734,-0.4487646818161011,-3.1514675617218018,-3.1514675617218018,-0.016368118597538436,-0.15209550440265854
45.012,0.06089920550584793,3.07637882232666,-0.47948962450027466,-0.4769764840602875,-4.091532230377197,-4.091532230377197,-0.016368118597538436,-0.15209550440265854
45.036,0.06352309882640839,3.161261558532715,-0.46215948462486267,-0.5029555559158325,-4.999263763427734,-4.999263763427734,-0.012804593625350861,-0.10785059046171143
45.068,0.06553627550601959,3.3199217319488525,-0.3830972909927368,-0.5394785404205322,-5.642334461212158,-5.642334461212158,-0.012041898327299424,-0.10154260262479464
