current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
79.124,0.04625581577420235,0.013675364665687084,0.004622744396328926,0.0,0.0,0.0,0.019713926682603373,-0.0003253838795102356
79.144,0.04591330140829086,0.013884751126170158,0.004790821112692356,0.0,0.0,0.0,0.02010938761961945,-0.0008019341111807383
79.164,0.04544472694396973,0.014322618022561073,0.005017517600208521,0.0,0.0,0.0,0.02010938761961945,-0.0008019341111807383
79.184,0.04558464512228966,0.014130951836705208,0.006008453667163849,0.0,0.0,0.0,0.02372490184424623,-0.005531417693373865
79.204,0.045382726937532425,0.014096966944634914,0.005961901042610407,0.0,0.0,0.0,0.02372490184424623,-0.005531417693373865
79.224,0.04542535915970802,0.014485322870314121,0.005779734347015619,0.0,0.0,0.0,0.027149032457072914,-0.010982485862169643
79.244,0.04534775763750076,0.015292106196284294,0.0062683154828846455,0.0,0.0,0.0,0.027149032457072914,-0.010982485862169643
79.264,0.04555964097380638,0.015251072123646736,0.006555825937539339,0.0,0.0,0.0,0.029297169163328945,-0.015581839682683288
79.284,0.04572894424200058,0.015890875831246376,0.006531311199069023,0.0,0.0,0.0,0.029579133911030814,-0.016363853359902137
79.304,0.046086765825748444,0.01645292341709137,0.00680737616494298,0.0,0.0,0.0,0.029579133911030814,-0.016363853359902137
79.328,0.045817773789167404,0.016664035618305206,0.006998308002948761,0.0,0.0,0.0,0.030468429690420445,-0.019971524954268745
79.344,0.045929908752441406,0.016777101904153824,0.00707666901871562,0.0,0.0,0.0,0.030468429690420445,-0.019971524954268745
79.364,0.046069853007793427,0.01692071743309498,0.0074188681319355965,0.0,0.0,0.0,0.030426421517285987,-0.023268640875285802
79.384,0.04628029093146324,0.017070965841412544,0.007580221630632877,0.0,0.0,0.0,0.030426421517285987,-0.023268640875285802
79.404,0.046507127583026886,0.017014194279909134,0.007699849084019661,0.0,0.0,0.0,0.0291645139022232,-0.02593337641143992
79.424,0.046869631856679916,0.017742618918418884,0.0077134994789958,0.0,0.0,0.0,0.0291645139022232,-0.02593337641143992
79.444,0.04711112007498741,0.017828920856118202,0.007936203852295876,0.0,0.0,0.0,0.0291645139022232,-0.02593337641143992
79.464,0.047365330159664154,0.0179472453892231,0.007734503131359816,0.0,0.0,0.0,0.026426652198327627,-0.027599202745861934
79.484,0.04706960916519165,0.018140828236937523,0.0080054746940732,0.0,0.0,0.0,0.026426652198327627,-0.027599202745861934
79.504,0.04634181410074234,0.01794157177209854,0.008276065811514854,0.0,0.0,0.0,0.023430700972785396,-0.027964826647068546
79.524,0.04572274535894394,0.017578888684511185,0.008753572590649128,0.0,0.0,0.0,0.023430700972785396,-0.027964826647068546
79.544,0.04552173987030983,0.017586851492524147,0.008803099393844604,0.0,0.0,0.0,0.018947257390651114,-0.027334445278338313
79.564,0.04549768939614296,0.01816198229789734,0.008750914596021175,0.0,0.0,0.0,0.018947257390651114,-0.027334445278338313
79.584,0.04524851217865944,0.017957692965865135,0.009069330990314484,0.0,0.0,0.0,0.014138084925025112,-0.025753242147906398
79.604,0.04552878811955452,0.018165839836001396,0.008935904130339622,0.0,0.0,0.0,0.01367364252739897,-0.02556358725823274
79.624,0.0450957715511322,0.018061256036162376,0.008683497086167336,0.0,0.0,0.0,0.01367364252739897,-0.02556358725823274
79.644,0.04514065384864807,0.018104413524270058,0.00849416758865118,0.0,0.0,0.0,0.008833909899932348,-0.02326804412202213
79.664,0.04517631232738495,0.017970841377973557,0.007748279720544815,0.0,0.0,0.0,0.008833909899932348,-0.02326804412202213
79.684,0.04517785459756851,0.01788126863539219,0.007860793732106686,0.0,0.0,0.0,0.0032212961683549413,-0.019965720612009394
79.704,0.04484738036990166,0.017885101959109306,0.007713690400123596,0.0,0.0,0.0,0.0032212961683549413,-0.019965720612009394
79.724,0.04447750747203827,0.018110252916812897,0.007711382117122412,0.0,0.0,0.0,-0.003021632531924701,-0.01556813367145958
79.748,0.044144611805677414,0.01815500669181347,0.007592927664518356,0.0,0.0,0.0,-0.003021632531924701,-0.01556813367145958
79.764,0.04428954795002937,0.018088556826114655,0.0073981378227472305,0.0,0.0,0.0,-0.003021632531924701,-0.01556813367145958
79.784,0.04443240910768509,0.01811673678457737,0.006949736271053553,0.0,0.0,0.0,-0.009632638345507365,-0.010076960888292748
79.804,0.044421520084142685,0.018311766907572746,0.007161478977650404,0.0,0.0,0.0,-0.009632638345507365,-0.010076960888292748
79.824,0.04430646076798439,0.018760766834020615,0.0073745278641581535,0.0,0.0,0.0,-0.014412835502844161,-0.00550249892157293
79.844,0.04395464435219765,0.019000038504600525,0.006760591175407171,0.0,0.0,0.0,-0.014412835502844161,-0.00550249892157293
79.864,0.04395788908004761,0.0189638864248991,0.0065825521014630795,0.0,0.0,0.0,-0.019586067158433966,0.00018476455019020724
79.888,0.04330119490623474,0.01893690414726734,0.006564818788319826,0.0,0.0,0.0,-0.019586067158433966,0.00018476455019020724
79.904,0.04267494007945061,0.01893995888531208,0.006486641708761454,0.0,0.0,0.0,-0.019586067158433966,0.00018476455019020724
79.924,0.042465828359127045,0.018873557448387146,0.006080645602196455,0.0,0.0,0.0,-0.02394330286299511,0.005863292325087363
79.944,0.04218307510018349,0.018891330808401108,0.005633440800011158,0.0,0.0,0.0,-0.02394330286299511,0.005863292325087363
79.964,0.04211597517132759,0.018991468474268913,0.005394809413701296,0.0,0.0,0.0,-0.026819140929081,0.010417702976393791
79.988,0.04180074483156204,0.019168464466929436,0.005402321461588144,0.0,0.0,0.0,-0.026819140929081,0.010417702976393791
80.004,0.04175882041454315,0.019210850819945335,0.005295494105666876,0.0,0.0,0.0,-0.02923939523831187,0.01547288803872986
80.024,0.041422393172979355,0.018914563581347466,0.005041817203164101,0.0,0.0,0.0,-0.02923939523831187,0.01547288803872986
80.044,0.04098621755838394,0.01939370483160019,0.005032391753047705,0.0,0.0,0.0,-0.030389321837601537,0.019544937219498033
80.064,0.04038587957620621,0.019679415971040726,0.004852521698921919,0.0,0.0,0.0,-0.03048456899311524,0.02021559408372218
80.084,0.0400053933262825,0.019436510279774666,0.0048454999923706055,0.0,0.0,0.0,-0.03048456899311524,0.02021559408372218
80.104,0.03955787420272827,0.0194222591817379,0.004544541239738464,0.0,0.0,0.0,-0.03042855579140888,0.023202370083958763
80.124,0.03924275562167168,0.019532352685928345,0.004432137124240398,0.0,0.0,0.0,-0.03042855579140888,0.023202370083958763
80.144,0.038874756544828415,0.01954459957778454,0.004130596294999123,0.0,0.0,0.0,-0.029198399309014886,0.025893826891181932
80.164,0.03842185065150261,0.020047591999173164,0.003666086122393608,0.0,0.0,0.0,-0.029198399309014886,0.025893826891181932
80.184,0.03829106315970421,0.020326368510723114,0.003523161169141531,0.0,0.0,0.0,-0.029198399309014886,0.025893826891181932
80.204,0.03768418729305267,0.020393310114741325,0.0033083143644034863,0.0,0.0,0.0,-0.02674955153080108,0.027507113555480623
80.224,0.03761378675699234,0.020895952358841896,0.003240792080760002,0.0,0.0,0.0,-0.02674955153080108,0.027507113555480623
80.244,0.03775125369429588,0.02095651440322399,0.0030663555953651667,0.0,0.0,0.0,-0.022840829229413575,0.027960705527919835
80.264,0.037556830793619156,0.020674875006079674,0.0026276223361492157,0.0,0.0,0.0,-0.022840829229413575,0.027960705527919835
80.284,0.03669687360525131,0.0206594280898571,0.0022922842763364315,0.0,0.0,0.0,-0.01906118013693069,0.027377975420919434
80.304,0.03585696965456009,0.020025359466671944,0.002232401631772518,0.0,0.0,0.0,-0.01906118013693069,0.027377975420919434
80.324,0.03538389131426811,0.01984790898859501,0.0019483603537082672,0.0,0.0,0.0,-0.01427000848394953,0.025821122563427366
80.348,0.03473062068223953,0.019890548661351204,0.0018527848878875375,0.0,0.0,0.0,-0.01427000848394953,0.025821122563427366
80.368,0.03424232453107834,0.020322170108556747,0.0017739845206961036,0.0,0.0,0.0,-0.01427000848394953,0.025821122563427366
80.384,0.033721473067998886,0.020406344905495644,0.0014573584776371717,0.0,0.0,0.0,-0.008479756850793966,0.023091778281792784
80.408,0.03332676738500595,0.02076203189790249,0.001494376570917666,0.0,0.0,0.0,-0.008479756850793966,0.023091778281792784
80.424,0.03275804966688156,0.02029332146048546,0.0011607904452830553,0.0,0.0,0.0,-0.0023374361611594157,0.01939789290210059
80.444,0.03260795772075653,0.020507652312517166,0.0009404336451552808,0.0,0.0,0.0,-0.0023374361611594157,0.01939789290210059
80.464,0.03204115107655525,0.020551379770040512,0.0005534103256650269,0.0,0.0,0.0,0.003900492796634334,0.014893711388724291
80.484,0.03194773197174072,0.02066713385283947,0.0007455116137862206,0.0,0.0,0.0,0.00441646596358747,0.014487483089535671
80.508,0.03166715055704117,0.02042197622358799,0.0005169382784515619,0.0,0.0,0.0,0.00441646596358747,0.014487483089535671
80.524,0.031660933047533035,0.02066219039261341,-0.00020818143093492836,0.0,0.0,0.0,0.009480536498684421,0.010213522915406305
80.544,0.03068424202501774,0.020885920152068138,-0.000381649675546214,0.0,0.0,0.0,0.009480536498684421,0.010213522915406305
80.564,0.03000527434051037,0.020539015531539917,-0.0007678015390411019,0.0,0.0,0.0,0.014727381970038086,0.005175258889425513
80.584,0.029405703768134117,0.02039681375026703,-0.0017145265592262149,0.0,0.0,0.0,0.014727381970038086,0.005175258889425513
80.604,0.02890036441385746,0.020783528685569763,-0.002007330534979701,0.0,0.0,0.0,0.019457814536046735,-4.387941317205418e-05
80.628,0.028798487037420273,0.020320849493145943,-0.0019684028811752796,0.0,0.0,0.0,0.019457814536046735,-4.387941317205418e-05
80.644,0.02835266664624214,0.020281635224819183,-0.0023963595740497112,0.0,0.0,0.0,0.02350669200402593,-0.005260607016649326
80.668,0.027653491124510765,0.02068953588604927,-0.0023446304257959127,0.0,0.0,0.0,0.02350669200402593,-0.005260607016649326
80.684,0.02759546972811222,0.020336661487817764,-0.0026039627846330404,0.0,0.0,0.0,0.026732530044851467,-0.010292079060395223
80.704,0.027214229106903076,0.01987171545624733,-0.002797743072733283,0.0,0.0,0.0,0.026732530044851467,-0.010292079060395223
80.724,0.026599770411849022,0.019687917083501816,-0.0028290573973208666,0.0,0.0,0.0,0.026732530044851467,-0.010292079060395223
80.744,0.026122044771909714,0.019856475293636322,-0.002533347113057971,0.0,0.0,0.0,0.02902233285244823,-0.014962286715334252
80.764,0.025510448962450027,0.019530147314071655,-0.002745469566434622,0.0,0.0,0.0,0.02902233285244823,-0.014962286715334252
80.784,0.025347242131829262,0.019472738727927208,-0.0029939543455839157,0.0,0.0,0.0,0.03029553896761611,-0.019108105405410525
80.804,0.025063298642635345,0.01952497661113739,-0.0032456654589623213,0.0,0.0,0.0,0.03029553896761611,-0.019108105405410525
80.824,0.024536756798624992,0.01957886293530464,-0.003363986499607563,0.0,0.0,0.0,0.030506948124793275,-0.02258482097220005
80.844,0.023805271834135056,0.019522998481988907,-0.0032838189508765936,0.0,0.0,0.0,0.030506948124793275,-0.02258482097220005
80.864,0.022998787462711334,0.01950213685631752,-0.003637228859588504,0.0,0.0,0.0,0.029648494502819756,-0.025270999462984018
80.884,0.022705864161252975,0.019206607714295387,-0.003888454521074891,0.0,0.0,0.0,0.029648494502819756,-0.025270999462984018
80.904,0.022554246708750725,0.019018253311514854,-0.004404581151902676,0.0,0.0,0.0,0.02774974582099836,-0.027072592804810315
80.924,0.021734416484832764,0.018862241879105568,-0.004676329903304577,0.0,0.0,0.0,0.02774974582099836,-0.027072592804810315
80.944,0.021269038319587708,0.0182892344892025,-0.004431688226759434,0.0,0.0,0.0,0.02774974582099836,-0.027072592804810315
80.964,0.02135605737566948,0.01802343875169754,-0.00489927688613534,0.0,0.0,0.0,0.024570824261025408,-0.02795545407566715
80.984,0.020840495824813843,0.018006475642323494,-0.00556520139798522,0.0,0.0,0.0,0.024570824261025408,-0.02795545407566715
81.004,0.020440304651856422,0.01814625971019268,-0.005627904552966356,0.0,0.0,0.0,0.01997482041788835,-0.0275970395679892
81.024,0.020103221759200096,0.018207315355539322,-0.005652065388858318,0.0,0.0,0.0,0.01997482041788835,-0.0275970395679892
81.044,0.01990930363535881,0.01784425973892212,-0.005639279261231422,0.0,0.0,0.0,0.01997482041788835,-0.0275970395679892
81.068,0.019476864486932755,0.01781015843153,-0.005556168034672737,0.0,0.0,0.0,0.015760748988825426,-0.026399233496948584
81.084,0.018691599369049072,0.01768963225185871,-0.005750999320298433,0.0,0.0,0.0,0.015760748988825426,-0.026399233496948584
81.104,0.01761368103325367,0.017273591831326485,-0.00600050063803792,0.0,0.0,0.0,0.010603113077098889,-0.024198817658959006
81.124,0.0168172474950552,0.017022036015987396,-0.006625993177294731,0.0,0.0,0.0,0.010603113077098889,-0.024198817658959006
81.144,0.01605471596121788,0.016800489276647568,-0.006396907847374678,0.0,0.0,0.0,0.005074841923327461,-0.021148689278252936
81.164,0.01520319189876318,0.016624683514237404,-0.006582934875041246,0.0,0.0,0.0,0.005074841923327461,-0.021148689278252936
81.184,0.01485907007008791,0.016565656289458275,-0.00689330417662859,0.0,0.0,0.0,-0.00115028777384403,-0.01697856092957392
81.204,0.01437936071306467,0.016047731041908264,-0.007185382768511772,0.0,0.0,0.0,-0.00115028777384403,-0.01697856092957392
81.224,0.013594224117696285,0.015657279640436172,-0.007495515514165163,0.0,0.0,0.0,-0.006819261125571476,-0.012528199337980111
81.244,0.013247955590486526,0.015477451495826244,-0.00783900823444128,0.0,0.0,0.0,-0.007829888176591485,-0.011666947441099784
81.264,0.012794635258615017,0.015857405960559845,-0.008046163246035576,0.0,0.0,0.0,-0.007829888176591485,-0.011666947441099784
81.284,0.012610148638486862,0.015425208024680614,-0.00823852140456438,0.0,0.0,0.0,-0.012248029760386072,-0.007638291099951338
81.304,0.012194059789180756,0.014904884621500969,-0.00853203609585762,0.0,0.0,0.0,-0.012248029760386072,-0.007638291099951338
81.324,0.011888014152646065,0.01511269062757492,-0.008747383952140808,0.0,0.0,0.0,-0.017673888717836133,-0.002005006897775586
81.344,0.011837800964713097,0.015002056024968624,-0.008487801067531109,0.0,0.0,0.0,-0.017673888717836133,-0.002005006897775586
81.364,0.011547397822141647,0.014745272696018219,-0.008338612504303455,0.0,0.0,0.0,-0.02236316627152881,0.0037109564919093276
81.384,0.01120640430599451,0.01497423555701971,-0.00851129274815321,0.0,0.0,0.0,-0.02236316627152881,0.0037109564919093276
81.404,0.01091230008751154,0.015712011605501175,-0.008351100608706474,0.0,0.0,0.0,-0.02236316627152881,0.0037109564919093276
81.428,0.010083108209073544,0.015662958845496178,-0.008823694661259651,0.0,0.0,0.0,-0.025566581401435008,0.008365238355129298
81.444,0.009523489512503147,0.01516595296561718,-0.008843840099871159,0.0,0.0,0.0,-0.025566581401435008,0.008365238355129298
81.464,0.009157449938356876,0.015111876651644707,-0.009175644256174564,0.0,0.0,0.0,-0.028232496619549106,0.013199271642296522
81.488,0.008519349619746208,0.015369398519396782,-0.009347602725028992,0.0,0.0,0.0,-0.028232496619549106,0.013199271642296522
81.504,0.008508367463946342,0.015039673075079918,-0.00971853919327259,0.0,0.0,0.0,-0.03001076641250306,0.01793947350499858
81.528,0.007922079414129257,0.015210231766104698,-0.009966675192117691,0.0,0.0,0.0,-0.03001076641250306,0.01793947350499858
81.544,0.007617842871695757,0.015409647487103939,-0.010121868923306465,0.0,0.0,0.0,-0.0305382110245422,0.021932340925179893
81.564,0.007833748124539852,0.015182526782155037,-0.010718706995248795,0.0,0.0,0.0,-0.030524606271747662,0.022225893636697566
81.584,0.007315819151699543,0.014660610817372799,-0.011343681253492832,0.0,0.0,0.0,-0.030524606271747662,0.022225893636697566
81.604,0.007120028603821993,0.014426019042730331,-0.011224680580198765,0.0,0.0,0.0,-0.029902439661241384,0.0247936744949127
81.624,0.006733678746968508,0.014385846443474293,-0.011591238901019096,0.0,0.0,0.0,-0.029902439661241384,0.0247936744949127
81.648,0.006091502029448748,0.014303748495876789,-0.011558820493519306,0.0,0.0,0.0,-0.02821756359145669,0.02678715809986191
81.664,0.006093556992709637,0.01454585324972868,-0.01196341309696436,0.0,0.0,0.0,-0.02821756359145669,0.02678715809986191
81.684,0.006226596422493458,0.014724540524184704,-0.012158908881247044,0.0,0.0,0.0,-0.02554235275830419,0.027842726822087542
81.704,0.006192573346197605,0.015014254488050938,-0.012262838892638683,0.0,0.0,0.0,-0.02554235275830419,0.027842726822087542
81.724,0.00576771842315793,0.014797546900808811,-0.012205134145915508,0.0,0.0,0.0,-0.021970674123294995,0.027922858124189622
81.744,0.00566198630258441,0.015235941857099533,-0.01329581905156374,0.0,0.0,0.0,-0.021970674123294995,0.027922858124189622
81.764,0.005474270321428776,0.015318681485950947,-0.01358344778418541,0.0,0.0,0.0,-0.021970674123294995,0.027922858124189622
81.784,0.005098977126181126,0.015255255624651909,-0.013223537243902683,0.0,0.0,0.0,-0.017200292081572557,0.026894573142895103
81.804,0.0048678480088710785,0.015471593476831913,-0.013192950747907162,0.0,0.0,0.0,-0.017200292081572557,0.026894573142895103
81.824,0.004576270002871752,0.0159874577075243,-0.013355565257370472,0.0,0.0,0.0,-0.011230291843608619,0.024516450925216367
81.844,0.004513074178248644,0.01599927805364132,-0.013784440234303474,0.0,0.0,0.0,-0.011230291843608619,0.024516450925216367
81.864,0.004716941155493259,0.015942804515361786,-0.013653671368956566,0.0,0.0,0.0,-0.006248750247887644,0.02186168854237952
81.884,0.004449346102774143,0.015877068042755127,-0.01342699769884348,0.0,0.0,0.0,-0.006248750247887644,0.02186168854237952
81.904,0.003889717161655426,0.015611303970217705,-0.013468761928379536,0.0,0.0,0.0,-0.006248750247887644,0.02186168854237952
81.928,0.0031923330388963223,0.015476053580641747,-0.013934860937297344,0.0,0.0,0.0,-0.0005669679360226594,0.018211704126911987
81.944,0.003043470671400428,0.015207763761281967,-0.014427004382014275,0.0,0.0,0.0,-0.0005669679360226594,0.018211704126911987
81.964,0.0029200140852481127,0.015569977462291718,-0.014550191350281239,0.0,0.0,0.0,0.005645295561283174,0.013505567297804773
81.984,0.002781036775559187,0.015327555127441883,-0.01416896190494299,0.0,0.0,0.0,0.005645295561283174,0.013505567297804773
82.004,0.0027523478493094444,0.015555916354060173,-0.01449496578425169,0.0,0.0,0.0,0.012100043880315539,0.00777790648758549
82.024,0.001932622049935162,0.015564698725938797,-0.01476049143821001,0.0,0.0,0.0,0.012100043880315539,0.00777790648758549
82.044,0.0019798805005848408,0.01572619006037712,-0.014910249039530754,0.0,0.0,0.0,0.012100043880315539,0.00777790648758549
82.064,0.0013900910271331668,0.015938900411128998,-0.014837383292615414,0.0,0.0,0.0,0.016677620462332267,0.0030979182608270625
82.088,0.0013954449677839875,0.015827856957912445,-0.014931684359908104,0.0,0.0,0.0,0.016677620462332267,0.0030979182608270625
82.104,0.0012968421215191483,0.015106323175132275,-0.01533483900129795,0.0,0.0,0.0,0.021522079882683984,-0.0026236306494383673
82.124,0.0010908640688285232,0.015106147155165672,-0.01572018675506115,0.0,0.0,0.0,0.021522079882683984,-0.0026236306494383673
82.144,0.0010033947182819247,0.015070139430463314,-0.015988323837518692,0.0,0.0,0.0,0.025470119123726265,-0.008234717991022739
82.164,0.0006805234588682652,0.015325596556067467,-0.016311021521687508,0.0,0.0,0.0,0.025753212189901748,-0.008689917415797895
82.184,0.0007180374814197421,0.015508280135691166,-0.016226449981331825,0.0,0.0,0.0,0.025753212189901748,-0.008689917415797895
82.204,0.0006449007196351886,0.01577010005712509,-0.015983549878001213,0.0,0.0,0.0,0.02816061807497799,-0.013081378290808358
82.224,0.0003921876195818186,0.015411905013024807,-0.01624828204512596,0.0,0.0,0.0,0.02816061807497799,-0.013081378290808358
82.248,0.0004943734966218472,0.015905214473605156,-0.01655728556215763,0.0,0.0,0.0,0.029864892491441752,-0.01746932327653672
82.264,0.0003047994105145335,0.015904176980257034,-0.016664350405335426,0.0,0.0,0.0,0.029864892491441752,-0.01746932327653672
82.284,9.84606085694395e-05,0.01548818964511156,-0.016658524051308632,0.0,0.0,0.0,0.030522726326466184,-0.021245364563436665
82.304,0.000453871936770156,0.01565007120370865,-0.01667093113064766,0.0,0.0,0.0,0.030522726326466184,-0.021245364563436665
82.324,0.00017064574058167636,0.015390556305646896,-0.017075631767511368,0.0,0.0,0.0,0.030110413558204728,-0.02427767096157425
82.344,4.900888598058373e-06,0.015239332802593708,-0.01730920374393463,0.0,0.0,0.0,0.030110413558204728,-0.02427767096157425
82.364,0.00030011372291482985,0.014929727651178837,-0.017204906791448593,0.0,0.0,0.0,0.028641802408152593,-0.026460209962998693
82.384,0.00039063801523298025,0.014878123067319393,-0.017016014084219933,0.0,0.0,0.0,0.028641802408152593,-0.026460209962998693
82.404,7.850263500586152e-05,0.014512354508042336,-0.01662861369550228,0.0,0.0,0.0,0.028641802408152593,-0.026460209962998693
82.424,-0.00019956572214141488,0.014498108066618443,-0.016331695020198822,0.0,0.0,0.0,0.026168011374307153,-0.027716367271691796
82.444,-0.0005408107535913587,0.014506109058856964,-0.016615688800811768,0.0,0.0,0.0,0.026168011374307153,-0.027716367271691796
82.464,3.305444261059165e-05,0.014694270677864552,-0.01650875061750412,0.0,0.0,0.0,0.022775764529409725,-0.028001648225828797
82.484,-0.00020814378513023257,0.014719120226800442,-0.016845369711518288,0.0,0.0,0.0,0.022775764529409725,-0.028001648225828797
82.508,-0.00044721481390297413,0.014960752800107002,-0.016837848350405693,0.0,0.0,0.0,0.01858436456713737,-0.027305362332128078
82.524,-0.0007343931938521564,0.015383892692625523,-0.016883358359336853,0.0,0.0,0.0,0.01858436456713737,-0.027305362332128078
82.544,-0.0008921423577703536,0.01534048281610012,-0.017165295779705048,0.0,0.0,0.0,0.013741404873338263,-0.025651194062324544
82.564,-0.0010123676620423794,0.015498742461204529,-0.01719839870929718,0.0,0.0,0.0,0.013741404873338263,-0.025651194062324544
82.584,-0.001210396527312696,0.01545731257647276,-0.01731075905263424,0.0,0.0,0.0,0.008417402864809806,-0.02309657997590706
82.608,-0.0014724440407007933,0.01565561257302761,-0.01719534769654274,0.0,0.0,0.0,0.008417402864809806,-0.02309657997590706
82.624,-0.0013461185153573751,0.01581999473273754,-0.01722629927098751,0.0,0.0,0.0,0.008417402864809806,-0.02309657997590706
82.644,-0.0008437216747552156,0.0159938782453537,-0.01716538704931736,0.0,0.0,0.0,0.0027996017437145323,-0.01973085048995512
82.664,-0.0011942783603444695,0.015827855095267296,-0.017264680936932564,0.0,0.0,0.0,0.0027996017437145323,-0.01973085048995512
82.684,-0.001265025115571916,0.016007408499717712,-0.01737138070166111,0.0,0.0,0.0,-0.002914774149321388,-0.01567215403569877
82.704,-0.0013173179468140006,0.016525128856301308,-0.017309047281742096,0.0,0.0,0.0,-0.002914774149321388,-0.01567215403569877
82.728,-0.0013880884507670999,0.01666627638041973,-0.017525529488921165,0.0,0.0,0.0,-0.009023601466261922,-0.01062246242689752
82.744,-0.0015357339289039373,0.016680892556905746,-0.01766745001077652,0.0,0.0,0.0,-0.009023601466261922,-0.01062246242689752
82.764,-0.0020020126830786467,0.016344254836440086,-0.018056685104966164,0.0,0.0,0.0,-0.014755099006689752,-0.005129743666404012
82.784,-0.002317342208698392,0.01655944436788559,-0.01835699938237667,0.0,0.0,0.0,-0.015208070363764543,-0.004659133169934515
82.804,-0.002285975031554699,0.016704922541975975,-0.018574826419353485,0.0,0.0,0.0,-0.015208070363764543,-0.004659133169934515
82.824,-0.0021850978955626488,0.016539299860596657,-0.018596896901726723,0.0,0.0,0.0,-0.019473758186031486,9.837611194753851e-05
82.844,-0.002091874834150076,0.0166910570114851,-0.018879136070609093,0.0,0.0,0.0,-0.019473758186031486,9.837611194753851e-05
82.864,-0.002501687966287136,0.01688634417951107,-0.019259726628661156,0.0,0.0,0.0,-0.023175431917452808,0.0048523104257022645
82.884,-0.003023531287908554,0.016921229660511017,-0.019604522734880447,0.0,0.0,0.0,-0.023175431917452808,0.0048523104257022645
82.904,-0.00313124293461442,0.016635429114103317,-0.01949029043316841,0.0,0.0,0.0,-0.02672368326184896,0.010358569240695661
82.924,-0.0032772584818303585,0.016492296010255814,-0.01945709064602852,0.0,0.0,0.0,-0.02672368326184896,0.010358569240695661
82.944,-0.0031063805799931288,0.01652214303612709,-0.019556505605578423,0.0,0.0,0.0,-0.02672368326184896,0.010358569240695661
82.964,-0.003293364541605115,0.0166168250143528,-0.019456936046481133,0.0,0.0,0.0,-0.029158954871218407,0.015432369715081723
82.984,-0.0034352801740169525,0.016781659796833992,-0.019796015694737434,0.0,0.0,0.0,-0.029158954871218407,0.015432369715081723
83.004,-0.0031585018150508404,0.01680418848991394,-0.01961749792098999,0.0,0.0,0.0,-0.030379309181997768,0.01986292386144631
83.024,-0.003054562723264098,0.017155112698674202,-0.020193584263324738,0.0,0.0,0.0,-0.030379309181997768,0.01986292386144631
83.048,-0.0028207353316247463,0.017044324427843094,-0.020139768719673157,0.0,0.0,0.0,-0.03027172913850642,0.023724246034564515
83.064,-0.0031856694258749485,0.017404507845640182,-0.020213989540934563,0.0,0.0,0.0,-0.03027172913850642,0.023724246034564515
83.084,-0.0031171957962214947,0.017478082329034805,-0.019872276112437248,0.0,0.0,0.0,-0.03027172913850642,0.023724246034564515
83.104,-0.0031188405118882656,0.017399562522768974,-0.019847076386213303,0.0,0.0,0.0,-0.0290214265565092,0.026092663014736277
83.124,-0.002981939585879445,0.017875947058200836,-0.019799290224909782,0.0,0.0,0.0,-0.0290214265565092,0.026092663014736277
83.144,-0.003572857938706875,0.01816900260746479,-0.019790058955550194,0.0,0.0,0.0,-0.02675268788683939,0.027547632587575623
83.164,-0.0036829623859375715,0.017883028835058212,-0.01968649961054325,0.0,0.0,0.0,-0.02675268788683939,0.027547632587575623
83.184,-0.00368330255150795,0.01840520091354847,-0.0199541337788105,0.0,0.0,0.0,-0.023544966573892764,0.028037759852172606
83.208,-0.003717049490660429,0.017882028594613075,-0.020329207181930542,0.0,0.0,0.0,-0.023544966573892764,0.028037759852172606
83.224,-0.0033902002032846212,0.0182037353515625,-0.020215602591633797,0.0,0.0,0.0,-0.019511021186973888,0.027545209505175507
83.244,-0.003422696143388748,0.018025849014520645,-0.020100543275475502,0.0,0.0,0.0,-0.019511021186973888,0.027545209505175507
83.264,-0.003413742408156395,0.01804197207093239,-0.01988113857805729,0.0,0.0,0.0,-0.019511021186973888,0.027545209505175507
83.288,-0.0035089219454675913,0.018249396234750748,-0.01967608369886875,0.0,0.0,0.0,-0.014792880323229462,0.02608651626501928
83.304,-0.0037280323449522257,0.018470048904418945,-0.020124536007642746,0.0,0.0,0.0,-0.014792880323229462,0.02608651626501928
83.324,-0.003920875955373049,0.018546728417277336,-0.01995011419057846,0.0,0.0,0.0,-0.009061234775937416,0.023453591322934286
83.344,-0.0040518734604120255,0.018723972141742706,-0.01988702267408371,0.0,0.0,0.0,-0.009061234775937416,0.023453591322934286
83.364,-0.004185797646641731,0.01885896362364292,-0.020155400037765503,0.0,0.0,0.0,-0.004501716133789637,0.020828430646264093
83.384,-0.004125700332224369,0.019052335992455482,-0.020207038149237633,0.0,0.0,0.0,-0.004501716133789637,0.020828430646264093
83.404,-0.004134613089263439,0.019127413630485535,-0.02029651589691639,0.0,0.0,0.0,0.0017216153319125403,0.016578098539791256
83.424,-0.004625893663614988,0.019218189641833305,-0.02064409665763378,0.0,0.0,0.0,0.0017216153319125403,0.016578098539791256
83.444,-0.004142720717936754,0.01938275806605816,-0.021469738334417343,0.0,0.0,0.0,0.007871381240435828,0.01163544157970634
83.464,-0.0043912846595048904,0.01947631500661373,-0.021825267001986504,0.0,0.0,0.0,0.007871381240435828,0.01163544157970634
83.484,-0.004628234077244997,0.019386127591133118,-0.022201700136065483,0.0,0.0,0.0,0.007871381240435828,0.01163544157970634
