current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
36.208,-0.002993364818394184,-0.02609100192785263,-0.07811247557401657,-0.3564768135547638,0.22207918763160706,0.22207918763160706,0.014138077608529441,0.0010009482131163358
36.228,-0.004769233055412769,-0.02612992376089096,-0.07778485864400864,-0.30937597155570984,0.22465750575065613,0.22465750575065613,0.013753845292170021,0.0007865141455190596
36.248,-0.0024082986637949944,-0.026257092133164406,-0.07753580063581467,-0.32687002420425415,0.22776083648204803,0.22776083648204803,0.013753845292170021,0.0007865141455190596
36.268,0.0031946413218975067,-0.02655872330069542,-0.07709995657205582,-0.38091468811035156,0.23092980682849884,0.23092980682849884,0.013753845292170021,0.0007865141455190596
36.288,0.005532112438231707,-0.026224974542856216,-0.07618028670549393,-0.386153906583786,0.22445692121982574,0.22445692121982574,0.013277755468955306,0.0005059105459373076
36.308,0.001260621240362525,-0.026066940277814865,-0.07516545057296753,-0.3164137005805969,0.22165706753730774,0.22165706753730774,0.013277755468955306,0.0005059105459373076
36.328,-0.003928693011403084,-0.02588713727891445,-0.0743153840303421,-0.25743359327316284,0.21908998489379883,0.21908998489379883,0.011890033585829334,0.00018026932900008747
36.348,-0.0048764231614768505,-0.025576245039701462,-0.07355538010597229,-0.26421451568603516,0.21542870998382568,0.21542870998382568,0.011890033585829334,0.00018026932900008747
36.368,-0.0042864857241511345,-0.02555735781788826,-0.07310304790735245,-0.28589871525764465,0.2159360647201538,0.2159360647201538,0.009573796237114065,-0.00016991893494594396
36.388,-0.008057286031544209,-0.02531540021300316,-0.07278455048799515,-0.2495580017566681,0.2134339064359665,0.2134339064359665,0.009333011473553286,-0.00019942716221649893
36.408,-0.0153776491060853,-0.025245962664484978,-0.07236117869615555,-0.18034109473228455,0.21344740688800812,0.21344740688800812,0.009333011473553286,-0.00019942716221649893
36.428,-0.020074661821126938,-0.025451304391026497,-0.07254636287689209,-0.15794968605041504,0.21652860939502716,0.21652860939502716,0.006228271936749558,-0.0004877433808514991
36.452,-0.01918831653892994,-0.025590475648641586,-0.0724373459815979,-0.20296278595924377,0.21795004606246948,0.21795004606246948,0.006228271936749558,-0.0004877433808514991
36.468,-0.01786765642464161,-0.025926223024725914,-0.07239561527967453,-0.23718900978565216,0.22138966619968414,0.22138966619968414,0.0023329707445516224,-0.0007716097224847356
36.488,-0.02071990817785263,-0.026481403037905693,-0.0722074955701828,-0.21117427945137024,0.22671177983283997,0.22671177983283997,0.0023329707445516224,-0.0007716097224847356
36.508,-0.025237778201699257,-0.026509134098887444,-0.07226748019456863,-0.171223983168602,0.2247772216796875,0.2247772216796875,-0.0020171415376246406,-0.0009937983014129553
36.528,-0.02496401034295559,-0.027232671156525612,-0.07229737192392349,-0.19604259729385376,0.23204438388347626,0.23204438388347626,-0.0020171415376246406,-0.0009937983014129553
36.548,-0.021193088963627815,-0.027323618531227112,-0.07262936979532242,-0.2526558041572571,0.23042647540569305,0.23042647540569305,-0.006331605341601476,-0.0011388429769358204
36.568,-0.019774455577135086,-0.02799534983932972,-0.07288849353790283,-0.2652876377105713,0.2367325872182846,0.2367325872182846,-0.006331605341601476,-0.0011388429769358204
36.588,-0.0219868216663599,-0.028478631749749184,-0.07303909212350845,-0.232278972864151,0.2397865355014801,0.2397865355014801,-0.006331605341601476,-0.0011388429769358204
36.608,-0.022912632673978806,-0.02963751181960106,-0.07292371243238449,-0.22355540096759796,0.2507787048816681,0.2507787048816681,-0.010368750785265005,-0.0011957787164426543
36.628,-0.01889570616185665,-0.029731545597314835,-0.07259541004896164,-0.2747099697589874,0.2472483515739441,0.2472483515739441,-0.010368750785265005,-0.0011957787164426543
36.648,-0.014531189575791359,-0.03003826178610325,-0.07243093103170395,-0.31612640619277954,0.24826224148273468,0.24826224148273468,-0.013788457299445089,-0.0011709360702949637
36.668,-0.01397192757576704,-0.029928408563137054,-0.07211792469024658,-0.30449438095092773,0.24361862242221832,0.24361862242221832,-0.013788457299445089,-0.0011709360702949637
36.688,-0.01541117299348116,-0.029616476967930794,-0.07143156230449677,-0.2761225402355194,0.23699143528938293,0.23699143528938293,-0.016484754145016413,-0.0010785369988724344
36.708,-0.013116986490786076,-0.029721440747380257,-0.07078305631875992,-0.30109769105911255,0.23709021508693695,0.23709021508693695,-0.016484754145016413,-0.0010785369988724344
36.728,-0.006809810176491737,-0.02926233783364296,-0.07008706033229828,-0.3678029775619507,0.23047080636024475,0.23047080636024475,-0.018262193894537013,-0.0009319152803361604
36.748,-0.0012563179479911923,-0.02917736954987049,-0.06918802112340927,-0.4102303683757782,0.22997024655342102,0.22997024655342102,-0.018262193894537013,-0.0009319152803361604
36.768,-0.0009017836418934166,-0.02947116456925869,-0.06875725835561752,-0.3843836784362793,0.23392774164676666,0.23392774164676666,-0.018747547717201607,-0.0007423277476621098
36.788,-0.002299630083143711,-0.029871394857764244,-0.06834273040294647,-0.3492787480354309,0.23803476989269257,0.23803476989269257,-0.018747547717201607,-0.0007423277476621098
36.808,-1.4939287211745977e-06,-0.03016512095928192,-0.06817147880792618,-0.36990511417388916,0.23998060822486877,0.23998060822486877,-0.018747547717201607,-0.0007423277476621098
36.828,0.004846055991947651,-0.029844380915164948,-0.06825141608715057,-0.4169217646121979,0.23450592160224915,0.23450592160224915,-0.018479594601467468,-0.0005235822867503708
36.848,0.006134586874395609,-0.029140498489141464,-0.06774722039699554,-0.4121854603290558,0.22630247473716736,0.22630247473716736,-0.018479594601467468,-0.0005235822867503708
36.868,0.003009544685482979,-0.029132230207324028,-0.06778176873922348,-0.36019977927207947,0.22858422994613647,0.22858422994613647,-0.017193136425889044,-0.0002917360027017186
36.888,0.0007256739772856236,-0.028974207118153572,-0.06824460625648499,-0.3342547118663788,0.22844336926937103,0.22844336926937103,-0.017193136425889044,-0.0002917360027017186
36.908,0.002976953284814954,-0.028922921046614647,-0.06816800683736801,-0.36899739503860474,0.22965086996555328,0.22965086996555328,-0.015358703256417068,-3.686066252093762e-05
36.928,0.006349499803036451,-0.029025835916399956,-0.06818748265504837,-0.4077008068561554,0.23244541883468628,0.23244541883468628,-0.015358703256417068,-3.686066252093762e-05
36.948,0.005063407588750124,-0.028929786756634712,-0.06862777471542358,-0.38256096839904785,0.23232628405094147,0.23232628405094147,-0.0126720164354277,0.000208672153250931
36.968,0.0010294797830283642,-0.02905271388590336,-0.06884945183992386,-0.33356329798698425,0.23508748412132263,0.23508748412132263,-0.0124526758292856,0.00022859410229763834
36.988,-7.279157580342144e-05,-0.02870042994618416,-0.06880562007427216,-0.33248862624168396,0.23180469870567322,0.23180469870567322,-0.0124526758292856,0.00022859410229763834
37.008,0.0022396461572498083,-0.02902483381330967,-0.06839912384748459,-0.37092825770378113,0.23768310248851776,0.23768310248851776,-0.010080461631093602,0.0004185601731848591
37.028,0.002596693579107523,-0.02921670861542225,-0.06816788762807846,-0.37562015652656555,0.2407258003950119,0.2407258003950119,-0.010080461631093602,0.0004185601731848591
37.048,-0.0017925514839589596,-0.029490942135453224,-0.06833834201097488,-0.3237253427505493,0.2443883866071701,0.2443883866071701,-0.0071325616078644185,0.000591960037506112
37.068,-0.0077018095180392265,-0.02906402014195919,-0.06806963682174683,-0.26822999119758606,0.23784686625003815,0.23784686625003815,-0.0071325616078644185,0.000591960037506112
37.088,-0.01106340903788805,-0.02836599387228489,-0.06731967628002167,-0.2560447156429291,0.22859124839305878,0.22859124839305878,-0.004786824472001167,0.0007155482277374022
37.108,-0.011801938526332378,-0.028137676417827606,-0.06671744585037231,-0.27474847435951233,0.2270180732011795,0.2270180732011795,-0.004786824472001167,0.0007155482277374022
37.128,-0.012641909532248974,-0.027010850608348846,-0.0665951743721962,-0.28424885869026184,0.2148180603981018,0.2148180603981018,-0.004786824472001167,0.0007155482277374022
37.148,-0.017644673585891724,-0.02595091052353382,-0.06622392684221268,-0.24003876745700836,0.20614100992679596,0.20614100992679596,-0.002221284069922447,0.0007808921525853576
37.168,-0.022669591009616852,-0.02557525970041752,-0.0658789873123169,-0.2050926387310028,0.20703157782554626,0.20703157782554626,-0.002221284069922447,0.0007808921525853576
37.188,-0.024974612519145012,-0.025407690554857254,-0.0657697319984436,-0.20788970589637756,0.20927709341049194,0.20927709341049194,-0.0006702087736161547,0.0007514033247646862
37.208,-0.025218363851308823,-0.024944091215729713,-0.06603652983903885,-0.23014071583747864,0.20677629113197327,0.20677629113197327,-0.0006702087736161547,0.0007514033247646862
37.228,-0.02759370766580105,-0.024876900017261505,-0.06670190393924713,-0.21804064512252808,0.209117591381073,0.209117591381073,0.0003485230607994969,0.000671524722864666
37.248,-0.03319836035370827,-0.024731431156396866,-0.06709133833646774,-0.16856098175048828,0.20947906374931335,0.20947906374931335,0.0003485230607994969,0.000671524722864666
37.268,-0.038137953728437424,-0.024494823068380356,-0.06755327433347702,-0.13688454031944275,0.20840704441070557,0.20840704441070557,0.0003485230607994969,0.000671524722864666
37.288,-0.03947926685214043,-0.024440445005893707,-0.06813710182905197,-0.15151071548461914,0.20958030223846436,0.20958030223846436,0.0006494635042548063,0.0005448590231428101
37.308,-0.0396156944334507,-0.024535000324249268,-0.06855766475200653,-0.17177072167396545,0.21205580234527588,0.21205580234527588,0.0006494635042548063,0.0005448590231428101
37.328,-0.04281432181596756,-0.02477893978357315,-0.0685766339302063,-0.14702551066875458,0.21560710668563843,0.21560710668563843,0.0006425219653042358,0.0003881485724263146
37.348,-0.047591060400009155,-0.025017159059643745,-0.06893958896398544,-0.10732679069042206,0.21826611459255219,0.21826611459255219,0.0006425219653042358,0.0003881485724263146
37.368,-0.04994399473071098,-0.025273442268371582,-0.06861661374568939,-0.10299839824438095,0.22069820761680603,0.22069820761680603,-7.485388742098145e-05,0.00024243082491130587
37.388,-0.048802539706230164,-0.02560412511229515,-0.06852950155735016,-0.13659849762916565,0.22373148798942566,0.22373148798942566,-7.485388742098145e-05,0.00024243082491130587
37.412,-0.04842037707567215,-0.026109935715794563,-0.06794813275337219,-0.1486985683441162,0.2284790575504303,0.2284790575504303,-0.0009309558804591003,0.00011630163888573544
37.428,-0.05065188929438591,-0.026186589151620865,-0.06735261529684067,-0.12458314001560211,0.22747348248958588,0.22747348248958588,-0.0009309558804591003,0.00011630163888573544
37.448,-0.05332271009683609,-0.026265064254403114,-0.06690273433923721,-0.09976811707019806,0.22739621996879578,0.22739621996879578,-0.0009309558804591003,0.00011630163888573544
37.468,-0.052193135023117065,-0.02629266493022442,-0.0656512975692749,-0.1247299537062645,0.22598835825920105,0.22598835825920105,-0.001804361639137779,5.215431490162665e-05
37.492,-0.04818322882056236,-0.02612856961786747,-0.06520914286375046,-0.17552068829536438,0.2216525822877884,0.2216525822877884,-0.001804361639137779,5.215431490162665e-05
37.508,-0.04659833014011383,-0.02615426480770111,-0.06444339454174042,-0.18348178267478943,0.2206336408853531,0.2206336408853531,-0.0024005590991163697,1.2393618272786609e-05
37.532,-0.049135349690914154,-0.02641218714416027,-0.06400952488183975,-0.1414661854505539,0.22251468896865845,0.22251468896865845,-0.0024005590991163697,1.2393618272786609e-05
37.548,-0.05000032112002373,-0.026603978127241135,-0.06387386471033096,-0.13060061633586884,0.2230808138847351,0.2230808138847351,-0.0030016823757357566,3.6611003679088733e-06
37.572,-0.04727061837911606,-0.026666203513741493,-0.06315647065639496,-0.1639845222234726,0.22206032276153564,0.22206032276153564,-0.003070433291680684,4.914870164678609e-06
37.588,-0.04381924122571945,-0.026268333196640015,-0.06260782480239868,-0.19621101021766663,0.21604710817337036,0.21604710817337036,-0.003070433291680684,4.914870164678609e-06
37.608,-0.04316021129488945,-0.026208018884062767,-0.06224451959133148,-0.18750397861003876,0.2156892567873001,0.2156892567873001,-0.0030814377577940712,2.6252555806639407e-05
37.628,-0.04479019716382027,-0.02608305588364601,-0.06189771369099617,-0.15532822906970978,0.2146487832069397,0.2146487832069397,-0.0030814377577940712,2.6252555806639407e-05
37.648,-0.04393649846315384,-0.02592095173895359,-0.06207461655139923,-0.16138684749603271,0.2134380042552948,0.2134380042552948,-0.0030141185269067813,8.243066577329828e-05
37.668,-0.04086167737841606,-0.02618597447872162,-0.0622987300157547,-0.19160419702529907,0.2175883650779724,0.2175883650779724,-0.0030141185269067813,8.243066577329828e-05
37.688,-0.03750580921769142,-0.026188097894191742,-0.06192740425467491,-0.21725481748580933,0.21760183572769165,0.21760183572769165,-0.0030141185269067813,8.243066577329828e-05
37.708,-0.03790811821818352,-0.02644488215446472,-0.06199716776609421,-0.1930248886346817,0.22080978751182556,0.22080978751182556,-0.0023618158915912828,0.0001709350177423661
37.728,-0.038700129836797714,-0.026751002296805382,-0.062129147350788116,-0.17207670211791992,0.22401119768619537,0.22401119768619537,-0.0023618158915912828,0.0001709350177423661
37.748,-0.036360450088977814,-0.027176817879080772,-0.06256738305091858,-0.19399741291999817,0.22813855111598969,0.22813855111598969,-0.001454112815862319,0.00031215619368262805
37.768,-0.03273523226380348,-0.02778281271457672,-0.06285996735095978,-0.2252979874610901,0.23379817605018616,0.23379817605018616,-0.001454112815862319,0.00031215619368262805
37.788,-0.03156602010130882,-0.02770460769534111,-0.06325685232877731,-0.22034303843975067,0.23054124414920807,0.23054124414920807,-0.00036827014473072726,0.0004492294283304397
37.808,-0.03446973115205765,-0.02784205973148346,-0.06341458857059479,-0.17036867141723633,0.23140715062618256,0.23140715062618256,-0.00036827014473072726,0.0004492294283304397
37.828,-0.03602399304509163,-0.027686715126037598,-0.06375209242105484,-0.15030927956104279,0.22917255759239197,0.22917255759239197,0.0005967925844448249,0.0006171116055861823
37.848,-0.033608876168727875,-0.027793895453214645,-0.0637674406170845,-0.1814517378807068,0.23116615414619446,0.23116615414619446,0.0005967925844448249,0.0006171116055861823
37.868,-0.030253512784838676,-0.027976475656032562,-0.06364946067333221,-0.2154282182455063,0.23239779472351074,0.23239779472351074,0.0005967925844448249,0.0006171116055861823
37.888,-0.030437324196100235,-0.027506012469530106,-0.06314540654420853,-0.20018164813518524,0.2242537885904312,0.2242537885904312,0.0018384891746330327,0.0007861724174175725
37.908,-0.03323332965373993,-0.02706439048051834,-0.06297877430915833,-0.15956933796405792,0.21846598386764526,0.21846598386764526,0.0018384891746330327,0.0007861724174175725
37.932,-0.03334341198205948,-0.027072126045823097,-0.06240785866975784,-0.16166841983795166,0.21918682754039764,0.21918682754039764,0.002824360537804177,0.000945692511948636
37.948,-0.029976429417729378,-0.026806753128767014,-0.061641108244657516,-0.20336566865444183,0.21614199876785278,0.21614199876785278,0.002824360537804177,0.000945692511948636
37.968,-0.02777905762195587,-0.026600535959005356,-0.06114771589636803,-0.21999606490135193,0.21434493362903595,0.21434493362903595,0.003918023222268676,0.0010883546689701709
37.988,-0.029885360971093178,-0.0263763889670372,-0.06073511019349098,-0.1825556755065918,0.21255908906459808,0.21255908906459808,0.003918023222268676,0.0010883546689701709
38.008,-0.03292824327945709,-0.026200057938694954,-0.06013552471995354,-0.1449374258518219,0.21157093346118927,0.21157093346118927,0.004703123312796465,0.001203843468272036
38.028,-0.03215379640460014,-0.026349185034632683,-0.06013568863272667,-0.16163772344589233,0.21447370946407318,0.21447370946407318,0.004703123312796465,0.001203843468272036
38.048,-0.02959612011909485,-0.025801407173275948,-0.05971478670835495,-0.19354425370693207,0.20826660096645355,0.20826660096645355,0.004703123312796465,0.001203843468272036
38.068,-0.030441859737038612,-0.025404181331396103,-0.05976191535592079,-0.1764392852783203,0.205427348613739,0.205427348613739,0.005384440848416956,0.0012965238522604867
38.088,-0.03494143486022949,-0.02558264695107937,-0.060481153428554535,-0.12107779085636139,0.20992904901504517,0.20992904901504517,0.005384440848416956,0.0012965238522604867
38.108,-0.03761455789208412,-0.025500137358903885,-0.06078946962952614,-0.1010221615433693,0.21001118421554565,0.21001118421554565,0.005374447409665682,0.00135443304726294
38.128,-0.03613295033574104,-0.0249774269759655,-0.060912102460861206,-0.13273745775222778,0.20490126311779022,0.20490126311779022,0.005374447409665682,0.00135443304726294
38.152,-0.0345357209444046,-0.025372378528118134,-0.06088460981845856,-0.15499526262283325,0.21195979416370392,0.21195979416370392,0.005160518888262332,0.0013809377118726555
38.168,-0.0370442271232605,-0.025933945551514626,-0.061258986592292786,-0.12193304300308228,0.2190953493118286,0.2190953493118286,0.005160518888262332,0.0013809377118726555
38.188,-0.041228409856557846,-0.026332680135965347,-0.06143634766340256,-0.07716892659664154,0.2227005511522293,0.2227005511522293,0.005160518888262332,0.0013809377118726555
38.212,-0.04198221489787102,-0.026783812791109085,-0.062030624598264694,-0.08263370394706726,0.22647082805633545,0.22647082805633545,0.004381566946359965,0.0013955428350533412
38.232,-0.03900408744812012,-0.027082396671175957,-0.06230485066771507,-0.1276782602071762,0.22806601226329803,0.22806601226329803,0.004381566946359965,0.0013955428350533412
38.252,-0.03663891553878784,-0.027504630386829376,-0.06232037767767906,-0.15158893167972565,0.23138514161109924,0.23138514161109924,0.0035534699328103863,0.001404671043551436
38.268,-0.039600029587745667,-0.027459103614091873,-0.06213675066828728,-0.10693471133708954,0.2275003343820572,0.2275003343820572,0.0035534699328103863,0.001404671043551436
38.288,-0.04527153819799423,-0.027104707434773445,-0.06182670593261719,-0.04303500056266785,0.21992747485637665,0.21992747485637665,0.0023889845207269444,0.001410495699327839
38.308,-0.046149756759405136,-0.026822512969374657,-0.06147889047861099,-0.05083676427602768,0.21516042947769165,0.21516042947769165,0.0023889845207269444,0.001410495699327839
38.328,-0.04355024918913841,-0.027165407314896584,-0.06077530235052109,-0.094358429312706,0.2187759429216385,0.2187759429216385,0.0008425307271789417,0.0014064324967075102
38.348,-0.04294143244624138,-0.027302870526909828,-0.06057131290435791,-0.1007465124130249,0.21881234645843506,0.21881234645843506,0.0008425307271789417,0.0014064324967075102
38.368,-0.046417560428380966,-0.028029847890138626,-0.05989040806889534,-0.0565999299287796,0.22576765716075897,0.22576765716075897,-0.0007637003207390928,0.001387167647292326
38.388,-0.04977409169077873,-0.027898000553250313,-0.06006910651922226,-0.024588223546743393,0.2209041714668274,0.2209041714668274,-0.0007637003207390928,0.001387167647292326
38.408,-0.04755247384309769,-0.02795454114675522,-0.060119837522506714,-0.06434112787246704,0.21986036002635956,0.21986036002635956,-0.0007637003207390928,0.001387167647292326
38.428,-0.042419299483299255,-0.02813906967639923,-0.06009569391608238,-0.12527740001678467,0.2207983285188675,0.2207983285188675,-0.00249635286754382,0.0013505756135573667
38.448,-0.040314722806215286,-0.028303466737270355,-0.0605265274643898,-0.13379813730716705,0.22146542370319366,0.22146542370319366,-0.00249635286754382,0.0013505756135573667
38.468,-0.04140354320406914,-0.028454534709453583,-0.06076480448246002,-0.10362286865711212,0.22207044064998627,0.22207044064998627,-0.003615549064456344,0.0012930775394341106
38.488,-0.039216604083776474,-0.028618326410651207,-0.060871366411447525,-0.12095685303211212,0.2229844480752945,0.2229844480752945,-0.003615549064456344,0.0012930775394341106
38.508,-0.03307821601629257,-0.028532756492495537,-0.061415500938892365,-0.18045499920845032,0.22107094526290894,0.22107094526290894,-0.004302469896391909,0.0012147553959749504
38.532,-0.027149099856615067,-0.02912003919482231,-0.06169802322983742,-0.2230285257101059,0.22794033586978912,0.22794033586978912,-0.004302469896391909,0.0012147553959749504
38.548,-0.02584170550107956,-0.028827236965298653,-0.06289880722761154,-0.2030709683895111,0.2230033129453659,0.2230033129453659,-0.003974391472588344,0.0011178945570487456
38.568,-0.026289276778697968,-0.028941679745912552,-0.06341279298067093,-0.1714933216571808,0.2246786206960678,0.2246786206960678,-0.003974391472588344,0.0011178945570487456
38.592,-0.02297339029610157,-0.029521547257900238,-0.06386979669332504,-0.19507235288619995,0.23174522817134857,0.23174522817134857,-0.0032511361319129397,0.0010152089204207547
38.608,-0.01579875871539116,-0.029749566689133644,-0.06427318602800369,-0.2594641447067261,0.2332710474729538,0.2332710474729538,-0.0032511361319129397,0.0010152089204207547
38.628,-0.010224859230220318,-0.030074847862124443,-0.06439352035522461,-0.2906944155693054,0.23618052899837494,0.23618052899837494,-0.0032511361319129397,0.0010152089204207547
38.648,-0.009597571566700935,-0.03029157966375351,-0.06422237306833267,-0.2598830461502075,0.23772230744361877,0.23772230744361877,-0.001410947373134685,0.0009121933212039659
38.668,-0.009435250423848629,-0.03059639222919941,-0.06362130492925644,-0.2370852530002594,0.2389666885137558,0.2389666885137558,-0.001410947373134685,0.0009121933212039659
38.688,-0.0050858729518949986,-0.030189240351319313,-0.06314599514007568,-0.27352800965309143,0.23028144240379333,0.23028144240379333,0.0007713177568699622,0.0008057826654686326
38.712,0.0011838657082989812,-0.03011876717209816,-0.06257395446300507,-0.3256169855594635,0.22788673639297485,0.22788673639297485,0.0007713177568699622,0.0008057826654686326
38.728,0.003372787730768323,-0.02993939071893692,-0.06185569614171982,-0.3196963667869568,0.2247065305709839,0.2247065305709839,0.0039594701019599774,0.0006865953221042475
38.748,0.0007036315510049462,-0.02969411015510559,-0.06148085370659828,-0.2628510296344757,0.2214469611644745,0.2214469611644745,0.0039594701019599774,0.0006865953221042475
38.768,-0.0013547053094953299,-0.02987968921661377,-0.061200108379125595,-0.23164115846157074,0.22395890951156616,0.22395890951156616,0.006834828715468565,0.000561494193915024
38.788,0.0020062034018337727,-0.02950323559343815,-0.06094105541706085,-0.27365073561668396,0.21904480457305908,0.21904480457305908,0.007083409430102236,0.0005507358791620683
38.808,0.005891694221645594,-0.0293462872505188,-0.06051572412252426,-0.3112877309322357,0.2179730385541916,0.2179730385541916,0.007083409430102236,0.0005507358791620683
38.828,0.004555230960249901,-0.02950197272002697,-0.0599282868206501,-0.27944040298461914,0.2207474559545517,0.2207474559545517,0.009658201498127766,0.0004438515365140918
38.848,0.00020256366406101733,-0.030027175322175026,-0.06012862175703049,-0.2229045331478119,0.22707413136959076,0.22707413136959076,0.009658201498127766,0.0004438515365140918
38.868,-0.0004067828704137355,-0.030177392065525055,-0.059862177819013596,-0.2260768860578537,0.22746087610721588,0.22746087610721588,0.011798308562888741,0.0003438594658838701
38.888,0.003677716013044119,-0.030059069395065308,-0.05994158983230591,-0.2827470004558563,0.22493214905261993,0.22493214905261993,0.011798308562888741,0.0003438594658838701
38.908,0.006116463802754879,-0.029983649030327797,-0.06001122295856476,-0.30486124753952026,0.22393040359020233,0.22393040359020233,0.013909091086303173,0.00027947724760848513
38.928,0.0013249516487121582,-0.030455006286501884,-0.05988854914903641,-0.2375197410583496,0.22990548610687256,0.22990548610687256,0.013909091086303173,0.00027947724760848513
38.952,-0.005208081565797329,-0.030588040128350258,-0.060070719569921494,-0.16874176263809204,0.23062586784362793,0.23062586784362793,0.014981983570241532,0.0002491322108906815
38.972,-0.0059777237474918365,-0.03125810995697975,-0.06021592766046524,-0.18459996581077576,0.23796957731246948,0.23796957731246948,0.014981983570241532,0.0002491322108906815
38.992,-0.0021023384761065245,-0.03143467754125595,-0.0602894090116024,-0.24797116219997406,0.23811689019203186,0.23811689019203186,0.01555684688743828,0.00025041992576793935
39.008,-0.0007690184866078198,-0.03140000253915787,-0.06055738776922226,-0.26300978660583496,0.23646700382232666,0.23646700382232666,0.01555684688743828,0.00025041992576793935
39.028,-0.004480316769331694,-0.030964121222496033,-0.060568224638700485,-0.21506209671497345,0.2311946004629135,0.2311946004629135,0.01555684688743828,0.00025041992576793935
39.048,-0.008415120653808117,-0.03082708828151226,-0.06046917662024498,-0.17742586135864258,0.2313525527715683,0.2313525527715683,0.01541586250228142,0.00027177124576090525
39.072,-0.008798754774034023,-0.030512047931551933,-0.06004054844379425,-0.19037646055221558,0.2280316799879074,0.2280316799879074,0.01541586250228142,0.00027177124576090525
39.088,-0.00696923304349184,-0.030244916677474976,-0.059345878660678864,-0.2240733802318573,0.22448527812957764,0.22448527812957764,0.014376987049413216,0.00030247431048213545
39.108,-0.007761533372104168,-0.03030766360461712,-0.05864633992314339,-0.21679110825061798,0.225331112742424,0.225331112742424,0.014376987049413216,0.00030247431048213545
39.128,-0.012432476505637169,-0.030378971248865128,-0.0582934208214283,-0.16549822688102722,0.22568096220493317,0.22568096220493317,0.012884587910562571,0.0003342504138149395
39.148,-0.01707015559077263,-0.03062777779996395,-0.05752639099955559,-0.1271921992301941,0.22780168056488037,0.22780168056488037,0.012884587910562571,0.0003342504138149395
39.172,-0.017518380656838417,-0.03052120842039585,-0.057504598051309586,-0.1456933617591858,0.2250933051109314,0.2250933051109314,0.010322668785589661,0.00038280187522331515
39.192,-0.017223622649908066,-0.03055480867624283,-0.05783168226480484,-0.1648062914609909,0.2247844636440277,0.2247844636440277,0.010322668785589661,0.00038280187522331515
39.208,-0.020495697855949402,-0.030356191098690033,-0.058369290083646774,-0.1346626877784729,0.22183510661125183,0.22183510661125183,0.010322668785589661,0.00038280187522331515
39.228,-0.026725979521870613,-0.030387068167328835,-0.05907190591096878,-0.07587751001119614,0.22241321206092834,0.22241321206092834,0.007102424057010204,0.00043688361711601725
39.248,-0.029707465320825577,-0.030569201335310936,-0.059157829731702805,-0.06790367513895035,0.2246381938457489,0.2246381938457489,0.007102424057010204,0.00043688361711601725
39.268,-0.028391333296895027,-0.030867280438542366,-0.05943865329027176,-0.10828220844268799,0.2277536690235138,0.2277536690235138,0.0029810726045577996,0.0004964433234601347
39.288,-0.027157163247466087,-0.03168448805809021,-0.05980153754353523,-0.13333573937416077,0.23640696704387665,0.23640696704387665,0.0029810726045577996,0.0004964433234601347
39.308,-0.029523709788918495,-0.031371548771858215,-0.06003120541572571,-0.10740736871957779,0.22988682985305786,0.22988682985305786,-0.0011956346411056502,0.0005559054523847163
39.328,-0.031762488186359406,-0.03153854236006737,-0.06050635501742363,-0.08853290975093842,0.23135553300380707,0.23135553300380707,-0.0011956346411056502,0.0005559054523847163
39.348,-0.029673032462596893,-0.03125859051942825,-0.06110955774784088,-0.12355611473321915,0.22758381068706512,0.22758381068706512,-0.005529546647068897,0.0006119277227629006
39.372,-0.02568449266254902,-0.03084930218756199,-0.061664752662181854,-0.16970482468605042,0.22368480265140533,0.22368480265140533,-0.005529546647068897,0.0006119277227629006
39.392,-0.023962069302797318,-0.030961215496063232,-0.062394894659519196,-0.17661559581756592,0.22722890973091125,0.22722890973091125,-0.009182780156205996,0.0006639100489914863
39.412,-0.025807252153754234,-0.030631806701421738,-0.06284093856811523,-0.1407170295715332,0.22482429444789886,0.22482429444789886,-0.009182780156205996,0.0006639100489914863
39.432,-0.029038162901997566,-0.030083470046520233,-0.06330505013465881,-0.09873627126216888,0.22074134647846222,0.22074134647846222,-0.012789321780173337,0.0007128408473109143
39.448,-0.029151979833841324,-0.030056366696953773,-0.06281580775976181,-0.10384763777256012,0.22403641045093536,0.22403641045093536,-0.012789321780173337,0.0007128408473109143
39.468,-0.02760542929172516,-0.029649022966623306,-0.06231957674026489,-0.12638264894485474,0.22050917148590088,0.22050917148590088,-0.012789321780173337,0.0007128408473109143
39.488,-0.027418438345193863,-0.029349220916628838,-0.06156827509403229,-0.1268717348575592,0.21751384437084198,0.21751384437084198,-0.015921449279248392,0.0007554122916249582
39.508,-0.028329510241746902,-0.028848029673099518,-0.060390181839466095,-0.11420232802629471,0.21242214739322662,0.21242214739322662,-0.015921449279248392,0.0007554122916249582
39.528,-0.026835929602384567,-0.02898145467042923,-0.060083311051130295,-0.13296344876289368,0.21565255522727966,0.21565255522727966,-0.018702668624129462,0.0007950502405411728
39.548,-0.022682132199406624,-0.028605399653315544,-0.05965285003185272,-0.1776892989873886,0.2115623652935028,0.2115623652935028,-0.018702668624129462,0.0007950502405411728
39.568,-0.018902884796261787,-0.02818763628602028,-0.05960898846387863,-0.20676690340042114,0.20776782929897308,0.20776782929897308,-0.018702668624129462,0.0007950502405411728
39.588,-0.017946718260645866,-0.028102628886699677,-0.05950728803873062,-0.19689971208572388,0.208553746342659,0.208553746342659,-0.02014400290623282,0.0008483887210281219
