current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
26.872,0.0059356288984417915,-0.030408885329961777,0.11190278828144073,-0.21246971189975739,0.13447731733322144,0.13447731733322144,0.006217920232956515,0.015614411472712614
26.892,0.00542638311162591,-0.030492933467030525,0.10367334634065628,-0.205063134431839,0.12990029156208038,0.12990029156208038,0.006965621197707888,0.01716794599356051
26.912,0.005409841425716877,-0.03086911141872406,0.09746993333101273,-0.20274271070957184,0.12068492919206619,0.12068492919206619,0.006965621197707888,0.01716794599356051
26.932,0.003773595206439495,-0.029345907270908356,0.08658810704946518,-0.19610047340393066,0.11481822282075882,0.11481822282075882,0.007319744641547851,0.018001198741500756
26.956,0.0037082030903548002,-0.02928115613758564,0.08566029369831085,-0.19344767928123474,0.10355260223150253,0.10355260223150253,0.007329666768336183,0.01803510609132403
26.972,0.0034480036702007055,-0.028504014015197754,0.08339851349592209,-0.19344767928123474,0.10355260223150253,0.10355260223150253,0.007329666768336183,0.01803510609132403
26.996,0.0030598067678511143,-0.027715975418686867,0.08153056353330612,-0.1887025535106659,0.09562598913908005,0.09562598913908005,0.007233162921086218,0.01803290045269136
27.012,0.002927828347310424,-0.02724613808095455,0.0788416787981987,-0.1938510537147522,0.09376567602157593,0.09376567602157593,0.007233162921086218,0.01803290045269136
27.032,0.0028636991046369076,-0.027340400964021683,0.07843341678380966,-0.1938510537147522,0.09376567602157593,0.09376567602157593,0.0067130865858117525,0.01726622679033857
27.052,0.0028636991046369076,-0.027340400964021683,0.07843341678380966,-0.1941394954919815,0.09706082940101624,0.09706082940101624,0.0067130865858117525,0.01726622679033857
27.072,0.0026853878516703844,-0.027183864265680313,0.07540492713451385,-0.19750602543354034,0.09905195236206055,0.09905195236206055,0.0067130865858117525,0.01726622679033857
27.096,0.0024865365121513605,-0.027540426701307297,0.07388688623905182,-0.1928713321685791,0.10320708155632019,0.10320708155632019,0.0057963394331016745,0.015771212399678197
27.112,0.0021777846850454807,-0.02834332175552845,0.07181337475776672,-0.19087831676006317,0.1098686009645462,0.1098686009645462,0.0057963394331016745,0.015771212399678197
27.132,0.0021777846850454807,-0.02834332175552845,0.07181337475776672,-0.19276878237724304,0.11681076884269714,0.11681076884269714,0.0044359483188306965,0.013481651557881117
27.152,0.0023902503307908773,-0.029833443462848663,0.06830473244190216,-0.19466030597686768,0.12119976431131363,0.12119976431131363,0.0044359483188306965,0.013481651557881117
27.172,0.002688878681510687,-0.030263349413871765,0.06637240201234818,-0.20181326568126678,0.13346874713897705,0.13346874713897705,0.0031909507571221676,0.011359853356501153
27.192,0.002688878681510687,-0.030263349413871765,0.06637240201234818,-0.20181326568126678,0.13346874713897705,0.13346874713897705,0.0031909507571221676,0.011359853356501153
27.212,0.003056182758882642,-0.032100141048431396,0.061886079609394073,-0.20252802968025208,0.14026980102062225,0.14026980102062225,0.0017042202591094906,0.008798538544603043
27.232,0.003056182758882642,-0.032100141048431396,0.061886079609394073,-0.20539988577365875,0.13931378722190857,0.13931378722190857,0.0017042202591094906,0.008798538544603043
27.252,0.0034495724830776453,-0.03374318405985832,0.05717851221561432,-0.20475846529006958,0.14425700902938843,0.14425700902938843,0.0017042202591094906,0.008798538544603043
27.272,0.0034495724830776453,-0.03374318405985832,0.05717851221561432,-0.20222648978233337,0.16177168488502502,0.16177168488502502,0.00017475148370748724,0.006143646139760304
27.292,0.0038072241004556417,-0.0353064090013504,0.05502248555421829,-0.2150724083185196,0.1667366623878479,0.1667366623878479,0.00017475148370748724,0.006143646139760304
27.312,0.004991860594600439,-0.03742938116192818,0.05206868797540665,-0.21728068590164185,0.17028841376304626,0.17028841376304626,-0.0013125276444694329,0.0035390715471403664
27.332,0.005351482890546322,-0.038223471492528915,0.05144107714295387,-0.2237701714038849,0.1834213137626648,0.1834213137626648,-0.0013125276444694329,0.0035390715471403664
27.356,0.006843338720500469,-0.041609928011894226,0.047308046370744705,-0.23190201818943024,0.19907474517822266,0.19907474517822266,-0.002672813811459367,0.0011198658296104327
27.372,0.007450210861861706,-0.04337077587842941,0.04535328969359398,-0.23190201818943024,0.19907474517822266,0.19907474517822266,-0.002672813811459367,0.0011198658296104327
27.392,0.007450210861861706,-0.04337077587842941,0.04535328969359398,-0.2369634509086609,0.2026369273662567,0.2026369273662567,-0.003934261666757595,-0.0011816020333940264
27.416,0.008714491501450539,-0.044955264776945114,0.043306510895490646,-0.24369503557682037,0.2154117077589035,0.2154117077589035,-0.003934261666757595,-0.0011816020333940264
27.432,0.010097204707562923,-0.04893694072961807,0.03926556557416916,-0.25243017077445984,0.23415818810462952,0.23415818810462952,-0.003934261666757595,-0.0011816020333940264
27.452,0.010097204707562923,-0.04893694072961807,0.03926556557416916,-0.25243017077445984,0.23415818810462952,0.23415818810462952,-0.004824752023203412,-0.0028856729936928773
27.472,0.012891123071312904,-0.05394633859395981,0.034117162227630615,-0.26242464780807495,0.25380033254623413,0.25380033254623413,-0.004824752023203412,-0.0028856729936928773
27.492,0.012891123071312904,-0.05394633859395981,0.034117162227630615,-0.26242464780807495,0.25380033254623413,0.25380033254623413,-0.005438259759520947,-0.00414701469314604
27.512,0.014147065579891205,-0.05665081366896629,0.03224072977900505,-0.26443713903427124,0.2626003623008728,0.2626003623008728,-0.005438259759520947,-0.00414701469314604
27.532,0.014147065579891205,-0.05665081366896629,0.03224072977900505,-0.2682398855686188,0.2724122405052185,0.2724122405052185,-0.005754199972122585,-0.00494230209374618
27.552,0.014721120707690716,-0.05850454419851303,0.030311405658721924,-0.27020731568336487,0.28427907824516296,0.28427907824516296,-0.005754199972122585,-0.00494230209374618
27.572,0.015212737023830414,-0.06048803776502609,0.02878987044095993,-0.2708461880683899,0.28753983974456787,0.28753983974456787,-0.005754199972122585,-0.00494230209374618
27.592,0.01626245304942131,-0.06257233023643494,0.026678714901208878,-0.2757193148136139,0.2939067482948303,0.2939067482948303,-0.005797425075278443,-0.005279842554197021
27.612,0.01638680510222912,-0.06316985934972763,0.026230135932564735,-0.27651500701904297,0.3008630573749542,0.3008630573749542,-0.005797425075278443,-0.005279842554197021
27.632,0.01706095226109028,-0.0645609125494957,0.02523634396493435,-0.27858033776283264,0.3040884733200073,0.3040884733200073,-0.005543975305807483,-0.005183758801651559
27.652,0.017367912456393242,-0.06521160155534744,0.024040166288614273,-0.2820005416870117,0.307346373796463,0.307346373796463,-0.005543975305807483,-0.005183758801651559
27.672,0.017744828015565872,-0.06629856675863266,0.022937379777431488,-0.2823133170604706,0.3102358877658844,0.3102358877658844,-0.00499748079237415,-0.004647615221720263
27.692,0.017908046022057533,-0.06666393578052521,0.022531913593411446,-0.27824491262435913,0.3091029226779938,0.3091029226779938,-0.00499748079237415,-0.004647615221720263
27.712,0.017788555473089218,-0.06682296097278595,0.022215398028492928,-0.27352893352508545,0.3052108883857727,0.3052108883857727,-0.00499748079237415,-0.004647615221720263
27.732,0.01685585081577301,-0.06649333983659744,0.02120569534599781,-0.26749101281166077,0.301260381937027,0.301260381937027,-0.004374240103954838,-0.0039532566036627245
27.752,0.01685585081577301,-0.06649333983659744,0.02120569534599781,-0.26540204882621765,0.2996055483818054,0.2996055483818054,-0.004374240103954838,-0.0039532566036627245
27.772,0.015561841428279877,-0.06586003303527832,0.01937863603234291,-0.2602914571762085,0.2987075746059418,0.2987075746059418,-0.0036220820089483017,-0.003080978843602086
27.792,0.015561841428279877,-0.06586003303527832,0.01937863603234291,-0.2545650899410248,0.2960648834705353,0.2960648834705353,-0.0036220820089483017,-0.003080978843602086
27.812,0.014313170686364174,-0.06422573328018188,0.016566911712288857,-0.25288793444633484,0.2902660369873047,0.2902660369873047,-0.002870120944477342,-0.002215115190603893
27.832,0.013356904499232769,-0.06318291276693344,0.01483412180095911,-0.24929094314575195,0.28501686453819275,0.28501686453819275,-0.002870120944477342,-0.002215115190603893
27.852,0.013356904499232769,-0.06318291276693344,0.01483412180095911,-0.23941268026828766,0.27742940187454224,0.27742940187454224,-0.002870120944477342,-0.002215115190603893
27.872,0.011902098543941975,-0.060102351009845734,0.011815226636826992,-0.2436332255601883,0.2726694345474243,0.2726694345474243,-0.0021839788203321083,-0.0014774497171403647
27.892,0.011143971234560013,-0.058521710336208344,0.0101898442953825,-0.24098917841911316,0.26487505435943604,0.26487505435943604,-0.0021839788203321083,-0.0014774497171403647
27.912,0.010475551709532738,-0.05657711997628212,0.008091282099485397,-0.2380439192056656,0.25920507311820984,0.25920507311820984,-0.0016079590743808792,-0.0009701504478882944
27.932,0.009322003461420536,-0.05476335063576698,0.006084851920604706,-0.23114576935768127,0.2503998875617981,0.2503998875617981,-0.0016079590743808792,-0.0009701504478882944
27.956,0.008563252165913582,-0.05355895310640335,0.004182415548712015,-0.22762025892734528,0.24739708006381989,0.24739708006381989,-0.001185304850657558,-0.0007479477331954753
27.972,0.007706013508141041,-0.05184421315789223,0.002706157974898815,-0.22762025892734528,0.24739708006381989,0.24739708006381989,-0.001185304850657558,-0.0007479477331954753
27.992,0.006512548308819532,-0.05026490241289139,0.0014733686111867428,-0.22165338695049286,0.24477586150169373,0.24477586150169373,-0.001185304850657558,-0.0007479477331954753
28.012,0.006512548308819532,-0.05026490241289139,0.0014733686111867428,-0.215706467628479,0.23756572604179382,0.23756572604179382,-0.0009146498350726396,-0.0008679762048253483
28.032,0.005469688214361668,-0.048388656228780746,1.597345544723794e-05,-0.2107907384634018,0.2320282906293869,0.2320282906293869,-0.0009146498350726396,-0.0008679762048253483
28.052,0.004355605226010084,-0.04646047204732895,-0.00115421530790627,-0.20757272839546204,0.23073983192443848,0.23073983192443848,-0.0008424925487690203,-0.00120947978594953
28.072,0.003517263336107135,-0.04528040438890457,-0.0025570394936949015,-0.20808400213718414,0.23428300023078918,0.23428300023078918,-0.0008424925487690203,-0.00120947978594953
28.096,0.001913303742185235,-0.042333997786045074,-0.004246959462761879,-0.20362140238285065,0.22603869438171387,0.22603869438171387,-0.0008866757227673212,-0.0017986546546130062
28.112,0.0006750138709321618,-0.04095134511590004,-0.0047525400295853615,-0.19686460494995117,0.22260284423828125,0.22260284423828125,-0.0008866757227673212,-0.0017986546546130062
28.132,0.0006750138709321618,-0.04095134511590004,-0.0047525400295853615,-0.19128575921058655,0.22422009706497192,0.22422009706497192,-0.0008866757227673212,-0.0017986546546130062
28.152,-0.000617898884229362,-0.038545649498701096,-0.0050565036945044994,-0.19244086742401123,0.21889622509479523,0.21889622509479523,-0.0010381187738227084,-0.00257021906763498
28.172,-0.0014311227714642882,-0.037833161652088165,-0.0055201975628733635,-0.1877366602420807,0.22064165771007538,0.22064165771007538,-0.0010381187738227084,-0.00257021906763498
28.196,-0.00198721163906157,-0.03651486337184906,-0.0059117041528224945,-0.18619969487190247,0.21769669651985168,0.21769669651985168,-0.0012719851856675911,-0.0035490338329079835
28.212,-0.00198721163906157,-0.03651486337184906,-0.0059117041528224945,-0.1838131546974182,0.2193029373884201,0.2193029373884201,-0.0012719851856675911,-0.0035490338329079835
28.232,-0.0027143259067088366,-0.03537376970052719,-0.006505765952169895,-0.18568605184555054,0.2242041826248169,0.2242041826248169,-0.0015416012348521333,-0.0045810515444650755
28.252,-0.0028885763604193926,-0.034645866602659225,-0.007657912094146013,-0.18568605184555054,0.2242041826248169,0.2242041826248169,-0.0015416012348521333,-0.0045810515444650755
28.272,-0.0030453968793153763,-0.034104347229003906,-0.008101136423647404,-0.18769118189811707,0.22520391643047333,0.22520391643047333,-0.0017728170383744454,-0.00548883233400158
28.292,-0.003202450228855014,-0.03387333080172539,-0.008576501160860062,-0.18769118189811707,0.22520391643047333,0.22520391643047333,-0.001810190271718978,-0.005644517923994157
28.312,-0.003202450228855014,-0.03387333080172539,-0.008576501160860062,-0.1884179562330246,0.2268543392419815,0.2268543392419815,-0.001810190271718978,-0.005644517923994157
28.332,-0.0029927033465355635,-0.03314489871263504,-0.011570225469768047,-0.18844035267829895,0.22732938826084137,0.22732938826084137,-0.001963698722485203,-0.006361702038953153
28.352,-0.0029927033465355635,-0.03314489871263504,-0.011570225469768047,-0.19082234799861908,0.23029103875160217,0.23029103875160217,-0.001963698722485203,-0.006361702038953153
28.372,-0.0027245290111750364,-0.03291480243206024,-0.012945967726409435,-0.1952250897884369,0.2309875190258026,0.2309875190258026,-0.0020425453712518277,-0.006995537426410542
28.392,-0.0020413962192833424,-0.032576825469732285,-0.014387223869562149,-0.19719943404197693,0.2326398640871048,0.2326398640871048,-0.0020425453712518277,-0.006995537426410542
28.412,-0.0018079307628795505,-0.031887635588645935,-0.016419250518083572,-0.19614998996257782,0.2300795018672943,0.2300795018672943,-0.0020122575074189865,-0.007429846523631688
28.432,-0.0012038912391290069,-0.03198227658867836,-0.017733024433255196,-0.19701190292835236,0.2392851561307907,0.2392851561307907,-0.0020122575074189865,-0.007429846523631688
28.452,-0.0012038912391290069,-0.03198227658867836,-0.017733024433255196,-0.2015293687582016,0.2402649074792862,0.2402649074792862,-0.0020122575074189865,-0.007429846523631688
28.472,-0.00059743772726506,-0.032240159809589386,-0.018560444936156273,-0.20709910988807678,0.24822193384170532,0.24822193384170532,-0.0018559877109606136,-0.00764109193526612
28.492,1.1818337952718139e-06,-0.03261486440896988,-0.019376050680875778,-0.20378492772579193,0.24928538501262665,0.24928538501262665,-0.0018559877109606136,-0.00764109193526612
28.512,0.00017755458247847855,-0.032260242849588394,-0.01930117979645729,-0.20196564495563507,0.24427618086338043,0.24427618086338043,-0.0015831120358872556,-0.007611377652897141
28.532,0.0004075314209330827,-0.03231150656938553,-0.0195161160081625,-0.20168738067150116,0.24693280458450317,0.24693280458450317,-0.0015831120358872556,-0.007611377652897141
28.556,0.0004522273666225374,-0.03217263147234917,-0.019745662808418274,-0.197072371840477,0.24383190274238586,0.24383190274238586,-0.0011927082533891254,-0.007348831548541816
28.576,0.0010784465121105313,-0.03158435598015785,-0.020194893702864647,-0.2024744302034378,0.24243822693824768,0.24243822693824768,-0.0011927082533891254,-0.007348831548541816
28.592,0.0010784465121105313,-0.03158435598015785,-0.020194893702864647,-0.20387615263462067,0.2424703985452652,0.2424703985452652,-0.0007118801263106707,-0.006878400088228322
28.612,0.0016163117252290249,-0.031641602516174316,-0.020373446866869926,-0.20704013109207153,0.24196206033229828,0.24196206033229828,-0.0007118801263106707,-0.006878400088228322
28.632,0.0014087000163272023,-0.030925186350941658,-0.02249518781900406,-0.19867905974388123,0.240668386220932,0.240668386220932,-0.0001640263691159252,-0.006224623492266248
28.652,0.0015408954350277781,-0.030022121965885162,-0.0232778862118721,-0.1988125443458557,0.23300839960575104,0.23300839960575104,-0.0001640263691159252,-0.006224623492266248
28.672,0.0015073346439749002,-0.029466353356838226,-0.02379602938890457,-0.19758737087249756,0.22891828417778015,0.22891828417778015,-0.0001640263691159252,-0.006224623492266248
28.692,0.0015073346439749002,-0.029466353356838226,-0.02379602938890457,-0.19474168121814728,0.22729554772377014,0.22729554772377014,0.00042180456911597864,-0.005429071399574498
28.712,0.002045166213065386,-0.02843470126390457,-0.026161259040236473,-0.20400495827198029,0.22726331651210785,0.22726331651210785,0.00042180456911597864,-0.005429071399574498
28.732,0.002292984165251255,-0.027518102899193764,-0.02739901654422283,-0.20175115764141083,0.220339834690094,0.220339834690094,0.0010089121195019774,-0.004545856731231912
28.752,0.0024806284345686436,-0.026729155331850052,-0.02836482599377632,-0.20175115764141083,0.220339834690094,0.220339834690094,0.0010089121195019774,-0.004545856731231912
28.772,0.0024806284345686436,-0.026729155331850052,-0.02836482599377632,-0.19673414528369904,0.2209472805261612,0.2209472805261612,0.0015720717726651345,-0.0036170143833626073
28.792,0.0024728605058044195,-0.02522279880940914,-0.02937818318605423,-0.197840616106987,0.21674928069114685,0.21674928069114685,0.0015720717726651345,-0.0036170143833626073
28.812,0.0024728605058044195,-0.02522279880940914,-0.02937818318605423,-0.19860391318798065,0.2120407223701477,0.2120407223701477,0.0021037152299694115,-0.002602237607939652
28.832,0.0028772917576134205,-0.02398594096302986,-0.030351735651493073,-0.20037983357906342,0.21493858098983765,0.21493858098983765,0.0021037152299694115,-0.002602237607939652
28.852,0.0029131011106073856,-0.0229847002774477,-0.030717475339770317,-0.20431829988956451,0.21097932755947113,0.21097932755947113,0.002492753104570834,-0.0017205444589429636
28.872,0.003149444470182061,-0.021859193220734596,-0.03066852129995823,-0.2080935537815094,0.20103028416633606,0.20103028416633606,0.0025509653735493647,-0.0015687360329767282
28.892,0.003454494057223201,-0.020905647426843643,-0.030413758009672165,-0.2080935537815094,0.20103028416633606,0.20103028416633606,0.0025509653735493647,-0.0015687360329767282
28.912,0.0029875561594963074,-0.019618311896920204,-0.02978258766233921,-0.19975756108760834,0.1915542185306549,0.1915542185306549,0.0028033036594641712,-0.0007985379210046823
28.932,0.0029875561594963074,-0.019618311896920204,-0.02978258766233921,-0.19468460977077484,0.1829533874988556,0.1829533874988556,0.0028033036594641712,-0.0007985379210046823
28.951999999999998,0.0023854284081608057,-0.01787661388516426,-0.02912208065390587,-0.1929069608449936,0.18366827070713043,0.18366827070713043,0.0029363352786134617,-0.00010920204335256386
28.972,0.0023854284081608057,-0.01787661388516426,-0.02912208065390587,-0.19476757943630219,0.18609032034873962,0.18609032034873962,0.0029363352786134617,-0.00010920204335256386
28.992,0.0025606132112443447,-0.01721009984612465,-0.029351528733968735,-0.19409939646720886,0.17992788553237915,0.17992788553237915,0.0029363352786134617,-0.00010920204335256386
29.012,0.0022628274746239185,-0.016186393797397614,-0.029680538922548294,-0.18675433099269867,0.17861609160900116,0.17861609160900116,0.0029178549704677766,0.00041394099349385805
29.032,0.001467257970944047,-0.015858706086874008,-0.030577130615711212,-0.18222352862358093,0.1796242743730545,0.1796242743730545,0.0029178549704677766,0.00041394099349385805
29.052,0.000665017927531153,-0.014757237397134304,-0.03263457491993904,-0.1817292720079422,0.17691591382026672,0.17691591382026672,0.002779683420998635,0.0007502364077963076
29.072,0.000665017927531153,-0.014757237397134304,-0.03263457491993904,-0.1799737811088562,0.17461003363132477,0.17461003363132477,0.002779683420998635,0.0007502364077963076
29.092,-0.00034538135514594615,-0.012952832505106926,-0.03434658423066139,-0.1783013939857483,0.1671517789363861,0.1671517789363861,0.002511680273685676,0.0009723279852696191
29.116,-0.00027108562062494457,-0.011716865934431553,-0.03559849038720131,-0.17792768776416779,0.15653197467327118,0.15653197467327118,0.002511680273685676,0.0009723279852696191
29.132,-0.0005439457600004971,-0.011069360189139843,-0.036793820559978485,-0.18057316541671753,0.15288425981998444,0.15288425981998444,0.002511680273685676,0.0009723279852696191
29.152,-0.0005439457600004971,-0.011069360189139843,-0.036793820559978485,-0.18195024132728577,0.15197992324829102,0.15197992324829102,0.0022268071523666,0.0010598237950122475
29.172,-2.5566172553226352e-05,-0.010535136796534061,-0.03999950736761093,-0.18418332934379578,0.14986911416053772,0.14986911416053772,0.0022268071523666,0.0010598237950122475
29.192,-2.5566172553226352e-05,-0.010535136796534061,-0.03999950736761093,-0.18613143265247345,0.1558569222688675,0.1558569222688675,0.001826937622243826,0.0010738255985958199
29.212,0.00030097278067842126,-0.010387415997684002,-0.041051119565963745,-0.1913614422082901,0.15374083817005157,0.15374083817005157,0.001826937622243826,0.0010738255985958199
29.232,0.0018496406264603138,-0.009975934401154518,-0.043294813483953476,-0.2001161277294159,0.15431331098079681,0.15431331098079681,0.0013756551924077203,0.0010224759606370047
29.252,0.0023153924848884344,-0.010010654106736183,-0.04449848830699921,-0.2050291746854782,0.1542339026927948,0.1542339026927948,0.0013756551924077203,0.0010224759606370047
29.272,0.002709559630602598,-0.009924326092004776,-0.045579470694065094,-0.20242305099964142,0.15520340204238892,0.15520340204238892,0.0013756551924077203,0.0010224759606370047
29.292,0.002830939833074808,-0.009978762827813625,-0.046450354158878326,-0.20380207896232605,0.15161992609500885,0.15161992609500885,0.0010041927968371276,0.0009684772274260126
29.312,0.003017452312633395,-0.01023299340158701,-0.04731525480747223,-0.19938485324382782,0.15724793076515198,0.15724793076515198,0.0010041927968371276,0.0009684772274260126
29.332,0.003017452312633395,-0.01023299340158701,-0.04731525480747223,-0.2004644125699997,0.1552068144083023,0.1552068144083023,0.0006702806062829327,0.0009396703828806012
29.352,0.003246733220294118,-0.010392514057457447,-0.048322562128305435,-0.2006642073392868,0.1634921133518219,0.1634921133518219,0.0006702806062829327,0.0009396703828806012
29.372,0.0035414143931120634,-0.011916091665625572,-0.04972776025533676,-0.2006455510854721,0.17181359231472015,0.17181359231472015,0.0003888366115978531,0.0009599015230805743
29.392,0.004136223811656237,-0.012753423303365707,-0.05076855048537254,-0.20258240401744843,0.17570748925209045,0.17570748925209045,0.0003888366115978531,0.0009599015230805743
29.424,0.004399985074996948,-0.013486774638295174,-0.051175039261579514,-0.20664575695991516,0.1780235469341278,0.1780235469341278,0.00016807162411328026,0.0010585448352223154
29.432,0.004399985074996948,-0.013486774638295174,-0.051175039261579514,-0.20664575695991516,0.1780235469341278,0.1780235469341278,0.00016807162411328026,0.0010585448352223154
29.452,0.0047602872364223,-0.015021800063550472,-0.05170852690935135,-0.20638421177864075,0.182521790266037,0.182521790266037,0.00016807162411328026,0.0010585448352223154
29.472,0.0047602872364223,-0.015021800063550472,-0.05170852690935135,-0.20367363095283508,0.19293132424354553,0.19293132424354553,4.090200740638174e-05,0.0012610817512782528
29.492,0.005045879632234573,-0.015968082472682,-0.051711518317461014,-0.21016807854175568,0.18807044625282288,0.18807044625282288,4.090200740638174e-05,0.0012610817512782528
29.512,0.005224644206464291,-0.01634369045495987,-0.0512087345123291,-0.2090369164943695,0.18982595205307007,0.18982595205307007,2.7981234924082424e-05,0.0014741376417779005
29.532,0.005737995728850365,-0.01732931286096573,-0.050727590918540955,-0.21104873716831207,0.18877804279327393,0.18877804279327393,2.7981234924082424e-05,0.0014741376417779005
29.556,0.006294872146099806,-0.017937010154128075,-0.050095006823539734,-0.21503300964832306,0.1944943517446518,0.1944943517446518,8.621482576869036e-05,0.0017502229755551367
29.572,0.006294872146099806,-0.017937010154128075,-0.050095006823539734,-0.21643172204494476,0.1962980180978775,0.1962980180978775,8.621482576869036e-05,0.0017502229755551367
29.592,0.006964369677007198,-0.018693821504712105,-0.050022780895233154,-0.2155517339706421,0.2014010101556778,0.2014010101556778,8.621482576869036e-05,0.0017502229755551367
29.612,0.007019870914518833,-0.01970289647579193,-0.04961095750331879,-0.21916452050209045,0.20781265199184418,0.20781265199184418,0.00023892197183465383,0.002080032644513957
29.632,0.007229233160614967,-0.02052219770848751,-0.04963117837905884,-0.21667730808258057,0.2071436047554016,0.2071436047554016,0.00023892197183465383,0.002080032644513957
29.652,0.007693628780543804,-0.020872171968221664,-0.04989365115761757,-0.22440752387046814,0.20695078372955322,0.20695078372955322,0.0004610768058349527,0.0024117290594356335
29.672,0.008079824037849903,-0.021329088136553764,-0.050566576421260834,-0.22473932802677155,0.20785440504550934,0.20785440504550934,0.0004610768058349527,0.0024117290594356335
29.696,0.009143859148025513,-0.02248104102909565,-0.05178406089544296,-0.23028694093227386,0.21088288724422455,0.21088288724422455,0.000739143233946137,0.0026995051024299734
29.712,0.009143859148025513,-0.02248104102909565,-0.05178406089544296,-0.23134416341781616,0.21816274523735046,0.21816274523735046,0.000739143233946137,0.0026995051024299734
29.732,0.00934156309813261,-0.023413699120283127,-0.05237194150686264,-0.2251814305782318,0.21726424992084503,0.21726424992084503,0.000739143233946137,0.0026995051024299734
29.752,0.00914519838988781,-0.02369842864573002,-0.053248245269060135,-0.22742345929145813,0.22028088569641113,0.22028088569641113,0.0010387218018306733,0.0029138697950842414
29.772,0.00914519838988781,-0.02369842864573002,-0.053248245269060135,-0.2197466641664505,0.21724854409694672,0.21724854409694672,0.0010387218018306733,0.0029138697950842414
29.792,0.008875826373696327,-0.02397274225950241,-0.05495369806885719,-0.2217211276292801,0.2167569249868393,0.2167569249868393,0.0010387218018306733,0.0029138697950842414
29.812,0.008875826373696327,-0.02397274225950241,-0.05495369806885719,-0.21815229952335358,0.2199944108724594,0.2199944108724594,0.0012561786666202824,0.0029807950601046297
29.832,0.0088682621717453,-0.02422717586159706,-0.05555381625890732,-0.22298550605773926,0.21832633018493652,0.21832633018493652,0.0012561786666202824,0.0029807950601046297
29.852,0.008200446143746376,-0.023866934701800346,-0.055432818830013275,-0.21672490239143372,0.21707460284233093,0.21707460284233093,0.0014078041060767573,0.002912504619780293
29.872,0.008200446143746376,-0.023866934701800346,-0.055432818830013275,-0.21465685963630676,0.21629202365875244,0.21629202365875244,0.0014078041060767573,0.002912504619780293
29.892,0.006958796177059412,-0.022741124033927917,-0.05468158423900604,-0.2063310146331787,0.20908501744270325,0.20908501744270325,0.0014946173028157058,0.0027010233948303723
29.912,0.006958796177059412,-0.022741124033927917,-0.05468158423900604,-0.2039746642112732,0.2055301070213318,0.2055301070213318,0.0014946173028157058,0.0027010233948303723
29.932,0.006183593068271875,-0.02246161364018917,-0.054167490452528,-0.20568665862083435,0.19955922663211823,0.19955922663211823,0.0015053235222427625,0.002351059776453456
29.951999999999998,0.0060517690144479275,-0.021702840924263,-0.05385842174291611,-0.19659125804901123,0.19796137511730194,0.19796137511730194,0.0015053235222427625,0.002351059776453456
29.972,0.004800791852176189,-0.021263547241687775,-0.05302097648382187,-0.1954713761806488,0.19817984104156494,0.19817984104156494,0.0014446353617500252,0.001880273549097587
29.992,0.0044337487779557705,-0.0214467104524374,-0.052858348935842514,-0.19701507687568665,0.20056699216365814,0.20056699216365814,0.0014446353617500252,0.001880273549097587
30.012,0.0044337487779557705,-0.0214467104524374,-0.052858348935842514,-0.19237585365772247,0.20213165879249573,0.20213165879249573,0.0014446353617500252,0.001880273549097587
30.032,0.0034146150574088097,-0.02108152024447918,-0.0531957782804966,-0.19107586145401,0.20240959525108337,0.20240959525108337,0.0013294799429732001,0.0013246933629001965
30.056,0.0029476515483111143,-0.021064992994070053,-0.053581491112709045,-0.18818917870521545,0.20291489362716675,0.20291489362716675,0.0013294799429732001,0.0013246933629001965
30.072,0.002885788679122925,-0.020507842302322388,-0.05404394119977951,-0.19086728990077972,0.20022819936275482,0.20022819936275482,0.0011588855465080234,0.000661574670951703
30.092,0.002885788679122925,-0.020507842302322388,-0.05404394119977951,-0.19113464653491974,0.197633296251297,0.197633296251297,0.0011588855465080234,0.000661574670951703
30.112,0.0028646348509937525,-0.020364008843898773,-0.054742150008678436,-0.19304077327251434,0.19923219084739685,0.19923219084739685,0.0009479008443549126,-6.620443239026654e-05
30.132,0.002738766837865114,-0.020454829558730125,-0.055492423474788666,-0.19445817172527313,0.20827774703502655,0.20827774703502655,0.0009479008443549126,-6.620443239026654e-05
30.156,0.0024515031836926937,-0.021262604743242264,-0.05701403319835663,-0.19239410758018494,0.20882181823253632,0.20882181823253632,0.0007910881402520043,-0.0005914377561552257
30.172,0.0023557045497000217,-0.021601056680083275,-0.057506732642650604,-0.1900981366634369,0.22039201855659485,0.22039201855659485,0.0007910881402520043,-0.0005914377561552257
30.196,0.0022771311923861504,-0.02219860814511776,-0.05785711854696274,-0.19307804107666016,0.22193017601966858,0.22193017601966858,0.0006433850309598651,-0.0011046871866759397
30.212,0.0022771311923861504,-0.02219860814511776,-0.05785711854696274,-0.19307804107666016,0.22193017601966858,0.22193017601966858,0.0006433850309598651,-0.0011046871866759397
30.232,0.002352283336222172,-0.022797444835305214,-0.058211639523506165,-0.19096285104751587,0.2291909009218216,0.2291909009218216,0.0006433850309598651,-0.0011046871866759397
30.252,0.0021494373213499784,-0.023614978417754173,-0.059016697108745575,-0.1905622035264969,0.2304907888174057,0.2304907888174057,0.0005389268583021771,-0.0015667060030744278
30.272,0.0021709497086703777,-0.0236069206148386,-0.059101223945617676,-0.19261758029460907,0.22786873579025269,0.22786873579025269,0.0005389268583021771,-0.0015667060030744278
