timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
164227003,164225950,0.32333085,2.2873205e-06,1.1728011,1.0214199,0.14962424,1.0266855,1
164267296,164265951,0.3233934,2.287719e-06,0.2485936,1.0283353,0.0066773263,1.0177606,1
164287111,164285957,0.3234157,2.287892e-06,-0.3239466,1.0199087,0.011432548,1.0079283,1
164327726,164325953,0.32340115,2.2881345e-06,0.23883247,1.0021265,0.0063244347,1.0,1
164347244,164345986,0.32348388,2.288212e-06,-1.1793035,1.002155,0.15419625,1.0,1
164387176,164385994,0.32343882,2.2882807e-06,0.63577867,1.00214,0.04481681,1.0,1
164427312,164425956,0.32351997,2.2882707e-06,-0.037487775,1.002194,0.0001558063,1.0,1
164447623,164445957,0.32351586,2.2883046e-06,0.05831456,1.0021703,0.00037702484,1.0,1
164487197,164485958,0.32350096,2.2883771e-06,0.6784607,1.0021462,0.051035903,1.0,1
164527868,164525959,0.3235502,2.288388e-06,0.6242361,1.0050489,0.043079246,1.0,1
164547049,164545960,0.323538,2.2885138e-06,0.1749174,1.0021299,0.003392341,1.0,1
164587117,164585961,0.32359636,2.288521e-06,0.5835049,1.0069112,0.037571225,1.0004207,1
164627294,164625962,0.3236363,2.2884635e-06,0.87840736,1.0080289,0.08505041,1.0068231,1
164647305,164645963,0.32365748,2.2885952e-06,-0.3050872,1.0089649,0.010250132,1.0,1
164687065,164685964,0.32370564,2.288468e-06,0.10200527,1.0021874,0.0011535961,1.0,1
164727702,164725966,0.32372692,2.2883469e-06,0.38443053,1.0021938,0.016384814,1.0,1
164747052,164745966,0.32378584,2.2882866e-06,-0.8292707,1.0022113,0.07624139,1.0,1
164787359,164785969,0.32382408,2.2880722e-06,-0.24220158,1.0022179,0.0065035317,1.0,1
164827292,164825969,0.32383737,2.2879767e-06,-0.27151865,1.0021864,0.008173504,1.0,1
164847291,164845969,0.32388517,2.2878455e-06,-0.66799974,1.0022428,0.049469452,1.0,1
164887080,164885973,0.32385212,2.2878123e-06,-0.26276368,1.0022019,0.0076547842,1.0,1
164927609,164925972,0.32388705,2.2878603e-06,-0.694755,1.0021933,0.05351424,1.0,1
164947034,164945972,0.32385787,2.2878612e-06,0.41302037,1.002185,0.018912656,1.0,1
164987193,164985973,0.3238727,2.2879228e-06,0.29457358,1.0021766,0.00962057,1.0,1
165007249,165005974,0.32390213,2.2880163e-06,-0.42086917,1.0021446,0.01963909,1.0,1
165047059,165045976,0.32390627,2.288034e-06,0.5238923,1.0021502,0.03043047,1.0,1
165086997,165085977,0.32390937,2.2880824e-06,0.7398829,1.0021466,0.0606949,1.0,1
165107043,165105979,0.3240103,2.2880408e-06,-1.4233427,1.0022036,0.22460555,1.0050929,1
165147333,165145978,0.3240442,2.2880952e-06,-1.2004218,1.005249,0.15927646,1.0031551,1
165187216,165185980,0.3240269,2.288267e-06,-0.58871675,1.0052509,0.038308557,1.0,1
165207150,165205980,0.3239845,2.288366e-06,0.6064086,1.0021417,0.040771723,1.0,1
165247067,165245981,0.3240345,2.2887023e-06,-0.25353655,1.0021365,0.007127083,1.0,1
165287018,165285982,0.32408068,2.2889576e-06,-0.23449166,1.0021479,0.0060964986,1.0,1
165307087,165305983,0.32408604,2.2891068e-06,-0.0770859,1.0021192,0.00065885216,1.0,1
165347322,165345987,0.32410064,2.2893535e-06,-0.30447203,1.0021199,0.010278568,1.0,1
165387292,165385985,0.32413745,2.2895106e-06,-0.13825679,1.0021379,0.0021193512,1.0,1
165407115,165406032,0.3241962,2.28947e-06,-0.827245,1.0022067,0.075869724,1.0,1
165447032,165445987,0.32421377,2.2894553e-06,-0.7907201,1.002194,0.06931883,1.0,1
165487123,165485988,0.32426146,2.2894724e-06,-1.4409237,1.0021918,0.23019114,1.0054318,1
165507325,165505989,0.32422692,2.2894021e-06,0.4868332,1.0076585,0.02613392,1.0,1
165547186,165545992,0.32423446,2.2892868e-06,0.6734701,1.0022162,0.050284334,1.0,1
165567194,165565990,0.3242696,2.2893296e-06,-0.4995888,1.0021652,0.02767219,1.0,1
165607087,165605992,0.3243238,2.2892264e-06,-0.43166485,1.0021931,0.020658532,1.0,1
165647006,165645993,0.3243104,2.289233e-06,-0.13180001,1.0021634,0.0019259715,1.0,1
165667082,165665994,0.32432175,2.2892013e-06,-0.16023314,1.0021981,0.0028464831,1.0,1
165707287,165705995,0.3243352,2.2890706e-06,0.7358887,1.0022134,0.060037363,1.0,1
165747352,165745996,0.32436758,2.2890194e-06,0.46839148,1.0022072,0.024323046,1.0,1
165767031,165765997,0.3244401,2.2889724e-06,-1.021809,1.002205,0.11575516,1.0,1
165807070,165806029,0.3243962,2.2890092e-06,-0.378333,1.0055407,0.01581635,1.0,1
165847055,165845999,0.32436845,2.2889956e-06,1.0233487,1.0021417,0.1161116,1.0039135,1
165867342,165866006,0.3244812,2.2889913e-06,-1.59814,1.0061091,0.28206035,1.0136093,1
165907240,165906001,0.32445273,2.2891834e-06,-0.40632415,1.0152441,0.018068923,1.0036135,1
165947082,165946003,0.32445195,2.2892802e-06,0.071280435,1.0021533,0.0005633315,1.0,1
165967092,165966003,0.3245014,2.2892805e-06,-0.699798,1.0021839,0.05429445,1.0,1
166007151,166006003,0.3245097,2.2894444e-06,-1.0631306,1.0042541,0.12505099,1.0000188,1
166047332,166046130,0.3244773,2.2896133e-06,-0.06733322,1.0021336,0.0005026789,1.0,1
166067472,166066131,0.32452607,2.2896236e-06,-0.69149864,1.0021794,0.053014502,1.0,1
166107309,166106132,0.32450646,2.289747e-06,-0.004103005,1.0021468,1.8665095e-06,1.0,1
166127919,166126133,0.3245417,2.2897846e-06,-0.5006645,1.0021672,0.02779143,1.0,1
166167171,166166134,0.32451212,2.2900263e-06,-0.28168052,1.0021217,0.008797325,1.0,1
166207283,166206134,0.3245227,2.2902393e-06,-0.14129004,1.0021336,0.0022133747,1.0,1
166247448,166246136,0.32452297,2.2905283e-06,-0.29314592,1.0021166,0.009528115,1.0,1
166267490,166266137,0.3245526,2.290591e-06,-0.42219388,1.0021555,0.019762699,1.0,1
166307209,166306138,0.32453102,2.2908787e-06,-0.32684273,1.002115,0.011844522,1.0,1
166327988,166326138,0.32460374,2.2909119e-06,-1.032953,1.0021679,0.118298195,1.0,1
166367194,166366140,0.32458204,2.2911443e-06,-0.6595272,1.0040178,0.04813727,1.0,1
166407455,166406141,0.32459772,2.2911404e-06,0.54262507,1.0021708,0.03264491,1.0,1
166427347,166426141,0.32463467,2.2912075e-06,-0.5265945,1.0021529,0.030745117,1.0,1
166467370,166466167,0.3246485,2.291296e-06,-0.14788634,1.0021437,0.0024248427,1.0,1
166507299,166506144,0.32461476,2.2913514e-06,1.2604091,1.0021414,0.1761374,1.0091397,1
166528016,166526145,0.32467297,2.2915435e-06,-0.8443004,1.011257,0.0783231,1.004024,1
166567158,166566147,0.32461464,2.2918107e-06,1.6902455,1.0020732,0.3167799,1.0224237,1
166607786,166606147,0.3246495,2.2925344e-06,0.95776993,1.0314909,0.09881309,1.0308017,1
166627469,166626147,0.3246878,2.2929655e-06,-0.5757147,1.0328555,0.035655994,1.0225455,1
166667274,166666148,0.32468197,2.2936429e-06,0.31922874,1.0145863,0.011160212,1.00449,1
166707257,166706161,0.32472193,2.2942734e-06,-0.8743505,1.0020618,0.084768414,1.0,1
166727844,166726150,0.3247609,2.294404e-06,-0.5591928,1.0021211,0.034670524,1.0,1
166767867,166766158,0.32476446,2.2949177e-06,-0.76080906,1.0020664,0.064181864,1.0,1
166807465,166806153,0.3247827,2.2952252e-06,0.45665303,1.002097,0.023121735,1.0,1
166827492,166826153,0.32485425,2.2953695e-06,-1.0281072,1.0021154,0.117197014,1.0,1
166867444,166866154,0.32483587,2.2956979e-06,-0.19722502,1.0020915,0.004312947,1.0,1
166887243,166886155,0.32487497,2.295814e-06,-0.5600512,1.0021273,0.034776833,1.0,1
166927939,166926156,0.3248306,2.2960953e-06,0.63375133,1.0021017,0.044533156,1.0,1
166967482,166966157,0.3249056,2.2963052e-06,-0.31543732,1.0021582,0.011031825,1.0,1
167007443,167006158,0.32491696,2.2966037e-06,-0.81412333,1.0021254,0.07348789,1.0,1
167027378,167026159,0.3248458,2.2968113e-06,1.0290817,1.0020866,0.11742267,1.0032077,1
167067325,167066160,0.32488087,2.2970937e-06,0.8648475,1.010167,0.082270354,1.0077825,1
167087240,167086161,0.32485083,2.2974264e-06,0.4418529,1.0098299,0.021481505,1.0008982,1
167128343,167126163,0.32489082,2.297764e-06,0.29752088,1.0020984,0.009814813,1.0,1
167167381,167166195,0.32490388,2.2982233e-06,-0.057492025,1.0020783,0.00036649755,1.0,1
167187395,167186162,0.32488576,2.298488e-06,0.26365194,1.0020566,0.0077077425,1.0,1
167227262,167226165,0.32493111,2.2989555e-06,-0.07979997,1.0020853,0.00070608704,1.0,1
167267271,167266167,0.32488072,2.2995857e-06,0.070407726,1.002027,0.0005496911,1.0,1
167287339,167286167,0.3249227,2.2998468e-06,-0.6106331,1.0020605,0.04134511,1.0,1
167328176,167326168,0.32490304,2.3003918e-06,-0.02651164,1.0020443,7.7937e-05,1.0,1
167367450,167366169,0.3248743,2.3008336e-06,0.7665757,1.0020586,0.06515901,1.0,1
167387337,167386176,0.32492882,2.3010368e-06,-0.78780365,1.0020853,0.068815894,1.0,1
167427216,167426171,0.32493603,2.301341e-06,-0.38577634,1.0021027,0.016501233,1.0,1
167447189,167446172,0.324901,2.301487e-06,0.5031901,1.0021092,0.028074149,1.0,1
167487502,167486173,0.32493088,2.3018831e-06,-0.35705775,1.0021011,0.014135881,1.0,1
167528062,167526174,0.32493436,2.3022696e-06,-0.28384453,1.0020825,0.008933364,1.0,1
167567470,167566175,0.32487255,2.3028126e-06,0.6835691,1.0020134,0.051814195,1.0,1
167587217,167586175,0.32497206,2.303015e-06,-1.4380367,1.0020832,0.22929452,1.0078037,1
167627324,167626177,0.32493603,2.303677e-06,-0.6237274,1.0145725,0.04260534,1.0053895,1
167647355,167646177,0.32492968,2.3039302e-06,0.09247707,1.007461,0.0009431861,1.0,1
167687363,167686179,0.32490307,2.3046653e-06,-0.4446811,1.0020123,0.021927131,1.0,1
167728077,167726179,0.32487574,2.3053442e-06,0.479187,1.002005,0.025462303,1.0,1
167747357,167746181,0.3249128,2.3056734e-06,-0.5424298,1.002026,0.032626137,1.0,1
167787197,167786181,0.32487282,2.3064733e-06,-0.12978902,1.001986,0.0018679781,1.0,1
167827314,167826183,0.3248783,2.3072132e-06,0.17470905,1.0020083,0.0033846751,1.0,1
167847499,167846183,0.3248697,2.3075909e-06,0.12694496,1.0020031,0.0017869787,1.0,1
167887365,167886184,0.32486928,2.3083617e-06,-0.120750725,1.0020071,0.0016168368,1.0,1
167928014,167926186,0.32484952,2.3091618e-06,0.14303109,1.0019852,0.0022685956,1.0,1
167947265,167946187,0.3248389,2.3096145e-06,0.15745617,1.001969,0.002749303,1.0,1
167987227,167986187,0.32488242,2.3103835e-06,-0.082921505,1.0020016,0.0007624711,1.0,1
168027541,168026189,0.32488126,2.3111552e-06,0.21565887,1.001998,0.0051573347,1.0,1
168047467,168046189,0.3248478,2.3116202e-06,0.4976083,1.0019618,0.0274588,1.0,1
168087536,168086190,0.32494926,2.312229e-06,-0.5165824,1.0020614,0.029589826,1.0,1
168127977,168126239,0.32488954,2.3129173e-06,0.14232734,1.0020001,0.002246293,1.0,1
168147236,168146192,0.32492062,2.3132443e-06,-0.45582068,1.0020151,0.023039406,1.0,1
168187290,168186193,0.32494774,2.3139435e-06,-0.80722904,1.002015,0.07225648,1.0,1
168207487,168206194,0.32500678,2.3141197e-06,-0.8509884,1.0020846,0.080297194,1.0,1
168247399,168246213,0.3249528,2.314723e-06,-0.23880526,1.003503,0.0063143205,1.0,1
168287316,168286196,0.3249863,2.315234e-06,-0.28381205,1.0020474,0.008931633,1.0,1
168327977,168326197,0.32502055,2.315524e-06,0.18156266,1.0020959,0.0036551168,1.0,1
168347333,168346197,0.3250052,2.3157572e-06,0.222566,1.0020584,0.0054926523,1.0,1
168387426,168386198,0.3250312,2.3162368e-06,-0.21112314,1.0020638,0.0049423533,1.0,1
168407420,168406199,0.32505804,2.3164166e-06,-0.38719076,1.0020809,0.016622817,1.0,1
168447379,168446200,0.32500494,2.3169464e-06,0.29644835,1.0020201,0.009744939,1.0,1
168487274,168486208,0.32501355,2.3175708e-06,0.05551517,1.0020171,0.00034174777,1.0,1
168507200,168506207,0.32506174,2.3178047e-06,-0.69876814,1.0020561,0.054141667,1.0,1
168547374,168546208,0.3250516,2.318304e-06,0.055202976,1.0020463,0.00033790502,1.0,1
168587511,168586228,0.32499236,2.3190655e-06,-0.058313817,1.0019823,0.00037708596,1.0,1
168607508,168606205,0.3250245,2.3193486e-06,-0.4686373,1.0020312,0.024352858,1.0,1
168647339,168646216,0.3250198,2.3200123e-06,-0.47843856,1.0020193,0.025382465,1.0,1
168687349,168686212,0.32494104,2.320651e-06,1.1621964,1.0019971,0.14977871,1.004035,1
168707259,168706214,0.3249489,2.3210978e-06,-0.116910815,1.0060047,0.0015096173,1.0,1
168747493,168746215,0.32495043,2.3218129e-06,0.51916754,1.0019882,0.029888902,1.0,1
168787445,168786214,0.32497206,2.3224666e-06,0.3437408,1.0020193,0.01310218,1.0,1
168807434,168806219,0.32494104,2.322866e-06,0.45771205,1.001981,0.023231791,1.0,1
168847322,168846215,0.32489055,2.323777e-06,0.3554331,1.0019419,0.014009762,1.0,1
168887248,168886215,0.32495746,2.3244736e-06,-0.06103757,1.0020202,0.0004131193,1.0,1
168907228,168906215,0.32492107,2.3248556e-06,0.5358416,1.0019863,0.03183967,1.0,1
168947612,168946215,0.3248994,2.325716e-06,0.12521094,1.0019599,0.0017385681,1.0,1
168967453,168966216,0.3248675,2.3262005e-06,0.47522834,1.0019412,0.025044933,1.0,1
169007378,169006217,0.32490137,2.327121e-06,-0.2613808,1.0019658,0.007576209,1.0,1
169047375,169046316,0.32487866,2.3280002e-06,0.014839441,1.0019646,2.4419693e-05,1.0,1
169067351,169066228,0.3248648,2.3283962e-06,0.20492391,1.0019678,0.0046568154,1.0,1
169107581,169106221,0.3248865,2.3292673e-06,-0.648304,1.0019758,0.0466077,1.0,1
169147540,169146221,0.32486752,2.3299242e-06,0.59563375,1.0019944,0.03934149,1.0,1
169167556,169166221,0.32481262,2.3303994e-06,0.8171087,1.0019416,0.07404142,1.0,1
169207521,169206222,0.3248595,2.3312773e-06,-0.5499195,1.0019871,0.03353463,1.0,1
169247333,169246224,0.32479244,2.3321777e-06,0.32558635,1.0019379,0.011755716,1.0,1
169267359,169266225,0.32478684,2.3326513e-06,0.083274215,1.0019406,0.00076901814,1.0,1
169307531,169306225,0.3248049,2.3334378e-06,-0.017173588,1.0019826,3.2705397e-05,1.0,1
169347511,169346226,0.32479915,2.3342288e-06,-0.18028688,1.0019778,0.0036043555,1.0,1
169367405,169366227,0.32480055,2.3345722e-06,-0.02040869,1.0019947,4.618727e-05,1.0,1
169407270,169406228,0.32477,2.335328e-06,-0.025418669,1.0019768,7.1648225e-05,1.0,1
169447313,169446229,0.3247713,2.3360067e-06,0.0007149875,1.001999,5.6687472e-08,1.0,1
169468016,169466243,0.3247475,2.3363398e-06,0.34862208,1.001999,0.01347721,1.0,1
169507537,169506231,0.32473558,2.3369723e-06,0.1982493,1.0020101,0.0043582157,1.0,1
169547352,169546233,0.32475722,2.3375364e-06,-0.8249656,1.0020375,0.075464934,1.0,1
169567320,169566233,0.32478407,2.3376383e-06,-0.38413328,1.0020953,0.016361093,1.0,1
169607295,169606233,0.32467154,2.3380755e-06,0.6236293,1.0020258,0.043125246,1.0,1
169627282,169626234,0.32475898,2.338219e-06,-1.2559215,1.0020771,0.17489658,1.006249,1
169667467,169666236,0.32468587,2.338429e-06,0.97395205,1.002068,0.105180554,1.0,1
169707417,169706237,0.32471895,2.3386315e-06,0.110244736,1.0021045,0.0013475975,1.0,1
169728127,169726237,0.32475358,2.3386679e-06,-0.49216312,1.0021224,0.026856836,1.0,1
169767280,169766238,0.3247231,2.33865e-06,0.733455,1.0021306,0.05964583,1.0,1
169807283,169806240,0.3247448,2.3387772e-06,-0.35548425,1.0021329,0.014011121,1.0,1
169827458,169826240,0.32477912,2.338761e-06,-0.4852377,1.0021448,0.026105743,1.0,1
169867458,169866248,0.32468998,2.3389086e-06,0.4295116,1.0020719,0.020455422,1.0,1
169907519,169906242,0.3247338,2.338971e-06,-0.16868296,1.0021117,0.0031548871,1.0,1
169928257,169926243,0.32474467,2.3389211e-06,-0.15306458,1.0021591,0.0025975876,1.0,1
169967268,169966244,0.3246992,2.3389753e-06,0.6130431,1.0021257,0.04166941,1.0,1
170007598,170006249,0.32476515,2.3390587e-06,-1.0355304,1.0021614,0.11889008,1.0009383,1
170027457,170026274,0.32474846,2.3390378e-06,0.2357229,1.0030897,0.006154904,1.0,1
170067470,170066249,0.32470572,2.3389841e-06,0.6933277,1.0021179,0.0532986,1.0,1
170107381,170106291,0.32472166,2.338922e-06,0.47745997,1.0021408,0.02527567,1.0,1
170127881,170126248,0.32477817,2.3388004e-06,-0.7912932,1.0021852,0.069419965,1.0,1
170167374,170166249,0.32470843,2.3387765e-06,0.2194871,1.0021286,0.005341362,1.0,1
170187623,170186250,0.32472527,2.3387724e-06,-0.23846851,1.0021398,0.006305089,1.0,1
170227476,170226289,0.32471925,2.3386033e-06,0.84531957,1.0021793,0.079223484,1.0,1
170267401,170266252,0.32472253,2.3386112e-06,-0.3342374,1.0021586,0.012386,1.0,1
170287333,170286253,0.32470605,2.3386324e-06,0.23398432,1.002129,0.0060702614,1.0,1
170327975,170326254,0.3247141,2.3384875e-06,0.5051764,1.0021652,0.02829465,1.0,1
170367581,170366255,0.32467812,2.3386424e-06,-0.524961,1.0021217,0.030555619,1.0,1
170387482,170386255,0.3246692,2.3386647e-06,0.12648082,1.0021284,0.0017737134,1.0,1
170427482,170426256,0.32463405,2.3387042e-06,0.18428436,1.0021269,0.0037654054,1.0,1
170467466,170466305,0.32458937,2.338932e-06,-0.36773002,1.0020996,0.01499356,1.0,1
170487306,170486266,0.32460144,2.3389334e-06,-0.17099537,1.0021329,0.0032419094,1.0,1
170527979,170526259,0.3245591,2.3390037e-06,0.18343088,1.0021061,0.0037306864,1.0,1
170567551,170566260,0.32453626,2.3392092e-06,-0.022249639,1.0020897,5.4890454e-05,1.0,1
170587498,170586261,0.32455125,2.33927e-06,-0.21342763,1.0021116,0.0050505972,1.0,1
170627351,170626262,0.32454836,2.3392163e-06,0.6660699,1.00214,0.049189083,1.0,1
170667350,170666263,0.3245663,2.339369e-06,-0.830969,1.0021185,0.07656108,1.0,1
170687293,170686264,0.3245738,2.3392854e-06,-0.10528262,1.0021732,0.0012289326,1.0,1
170728286,170726265,0.32450736,2.3394437e-06,0.053692773,1.0020916,0.00031965517,1.0,1
170747445,170746265,0.324526,2.3394527e-06,-0.26440692,1.0021334,0.0077513545,1.0,1
170787469,170786267,0.32447654,2.3395644e-06,0.3405445,1.0021096,0.01285849,1.0,1
170827310,170826268,0.32448858,2.3396708e-06,-0.12605193,1.0021245,0.0017617116,1.0,1
170867333,170866269,0.32443354,2.3397054e-06,0.9404083,1.0021098,0.09805621,1.0,1
170887334,170886269,0.32447258,2.339751e-06,-0.5554255,1.0021174,0.03420508,1.0,1
170928130,170926270,0.3244688,2.339596e-06,0.681147,1.0021663,0.05143981,1.0,1
170947568,170946300,0.3244292,2.3397192e-06,0.5670635,1.0020875,0.035654575,1.0,1
170987362,170986272,0.32446253,2.3397668e-06,0.3285606,1.002123,0.011969263,1.0,1
171027396,171026273,0.3244569,2.3399286e-06,-0.24953765,1.0021049,0.006904249,1.0,1
171047322,171046274,0.32441884,2.3400298e-06,0.54429245,1.0020936,0.032848373,1.0,1
171087613,171086322,0.32442924,2.3402001e-06,-0.08774187,1.0021125,0.0008536007,1.0,1
171128233,171126275,0.32437342,2.3404048e-06,0.29666972,1.0020758,0.009758956,1.0,1
171147456,171146276,0.32442626,2.3404189e-06,-0.7489433,1.0021304,0.06219152,1.0,1
171187381,171186278,0.32435867,2.3404975e-06,0.3983488,1.0021011,0.017594343,1.0,1
171227456,171226279,0.32441744,2.3404057e-06,-0.4402619,1.0021827,0.02148982,1.0,1
171247344,171246279,0.32435337,2.3404045e-06,0.9070289,1.0021368,0.091216356,1.0,1
171287574,171286280,0.32436165,2.3403445e-06,0.43805027,1.0021496,0.02127516,1.0,1
171328233,171326282,0.3243483,2.3403202e-06,0.17568795,1.0021358,0.003422275,1.0,1
171347359,171346282,0.32433662,2.3403354e-06,0.1656019,1.0021299,0.0030406336,1.0,1
171387303,171386283,0.3243517,2.3403154e-06,0.14907934,1.002152,0.002464103,1.0,1
171427354,171426304,0.32436675,2.3403636e-06,-0.7821639,1.0021462,0.067830026,1.0,1
171447679,171446284,0.32434636,2.340299e-06,0.28689203,1.0021619,0.009125498,1.0,1
171487900,171486285,0.32434207,2.340323e-06,-0.56031466,1.0021393,0.034809146,1.0,1
171507584,171506287,0.324344,2.340216e-06,-0.02722264,1.0021824,8.216205e-05,1.0,1
171547498,171546287,0.32433093,2.340206e-06,-0.6274603,1.0021502,0.0436513,1.0,1
171587390,171586284,0.32430136,2.3400917e-06,0.34119862,1.0021588,0.012907302,1.0,1
171627630,171626289,0.32434386,2.3399916e-06,-0.56344414,1.0021794,0.035197657,1.0,1
171647502,171646291,0.32433215,2.339885e-06,0.16411468,1.0021826,0.002986108,1.0,1
171687623,171686291,0.32434702,2.3398197e-06,-1.1372329,1.0021683,0.14338894,1.003938,1
171707438,171706305,0.32430753,2.3396829e-06,0.55245954,1.0061437,0.03370532,1.0,1
171747532,171746294,0.32434952,2.3396126e-06,-1.1052608,1.0021781,0.1354385,1.0031134,1
171787393,171786296,0.32426095,2.3395605e-06,0.5561435,1.0021192,0.034293506,1.0,1
171807985,171806294,0.32433146,2.3394582e-06,-0.9881527,1.0021808,0.108257875,1.000637,1
171847603,171846295,0.32426628,2.3393902e-06,-0.08094151,1.0021405,0.0007263928,1.0,1
171887448,171886379,0.32420915,2.3392713e-06,0.9952471,1.0021544,0.109820835,1.0,1
171907399,171906296,0.32419634,2.3393188e-06,0.18255559,1.0021082,0.003695159,1.0,1
171947385,171946298,0.3241586,2.3392608e-06,1.0567926,1.0021319,0.12382608,1.0,1
171987648,171986299,0.32419372,2.3393163e-06,-1.0108924,1.0021554,0.113300614,1.0016615,1
172007671,172006330,0.32414708,2.3392954e-06,0.6588606,1.0038148,0.048049737,1.0,1
172047488,172046301,0.32414114,2.3393034e-06,-0.0622261,1.0021409,0.00042931284,1.0,1
172087371,172086302,0.32410988,2.3392122e-06,0.4969602,1.0021416,0.027382405,1.0,1
172107352,172106303,0.324108,2.339194e-06,0.026419945,1.0021454,7.739102e-05,1.0,1
172147381,172146303,0.3241286,2.3390899e-06,-0.13600431,1.002176,0.0020507788,1.0,1
172187492,172186305,0.32408488,2.339138e-06,-0.25151783,1.0021212,0.007014146,1.0,1
172207461,172206305,0.32417226,2.3390041e-06,-1.220734,1.0021949,0.1652142,1.006282,1
172247401,172246329,0.3240564,2.3392508e-06,0.01632402,1.0219154,2.8973223e-05,1.0097934,1
172267639,172266306,0.3240969,2.3392843e-06,-0.5785628,1.0119348,0.03675412,1.0040475,1
172307346,172306307,0.32404956,2.339379e-06,-0.06631112,1.0021052,0.00048754743,1.0,1
172347873,172346308,0.3240718,2.3394434e-06,-0.56759125,1.0021352,0.035719268,1.0,1
172367604,172366345,0.32404524,2.33944e-06,0.37553596,1.0021427,0.01563619,1.0,1
172407526,172406310,0.32402638,2.339509e-06,0.0006699264,1.002115,4.9761574e-08,1.0,1
172447394,172446311,0.32403013,2.3394375e-06,0.6036499,1.0021391,0.040401712,1.0,1
172467356,172466312,0.32402593,2.3394355e-06,0.059365492,1.0021381,0.00039074916,1.0,1
172507395,172506312,0.32396653,2.3395773e-06,0.47780812,1.0020872,0.025313897,1.0,1
172547486,172546313,0.32391694,2.3396485e-06,1.5127242,1.002096,0.25372756,1.0096867,1
172567507,172566314,0.3239273,2.339826e-06,-0.1504044,1.0117677,0.0024842639,1.000323,1
172607465,172606356,0.32391897,2.340067e-06,-0.1750836,1.0020814,0.0033989556,1.0,1
172647362,172646316,0.32391375,2.3401608e-06,0.41422135,1.002093,0.01902455,1.0,1
172667404,172666317,0.32388222,2.3401892e-06,0.4474988,1.0021244,0.022203404,1.0,1
172707672,172706318,0.32380298,2.340527e-06,0.62319416,1.0020717,0.043063115,1.0,1
172747627,172746319,0.3237853,2.34094e-06,0.29720056,1.0020682,0.009793986,1.0,1
172767596,172766319,0.32380122,2.3411815e-06,-0.23080266,1.0020325,0.0059068683,1.0,1
172807442,172806320,0.32376823,2.3415841e-06,0.049100548,1.0020279,0.00026733163,1.0,1
172827407,172826372,0.32374477,2.3417674e-06,0.33774546,1.0020624,0.012648579,1.0,1
172867426,172866329,0.32371098,2.3423256e-06,-0.2186796,1.0020254,0.005302679,1.0,1
172907499,172906323,0.3237437,2.3428236e-06,-0.8572248,1.0020597,0.081480436,1.0,1
172947551,172946324,0.3237199,2.3433001e-06,-0.753556,1.0020434,0.06296541,1.0,1
172967458,172966325,0.3236343,2.3436182e-06,1.2519994,1.0019977,0.1738197,1.0023664,1
173007368,173006326,0.3236255,2.3441632e-06,0.98716885,1.0038973,0.107857674,1.0,1
173027404,173026326,0.32364297,2.3444586e-06,-0.2546805,1.0020066,0.0071924743,1.0,1
173067652,173066327,0.323581,2.345189e-06,-0.38842428,1.0049994,0.016680323,1.0,1
173107618,173106328,0.32359132,2.3457821e-06,-0.6979655,1.002016,0.054019526,1.0,1
173128198,173126329,0.323521,2.3460811e-06,1.0269921,1.0020039,0.11695594,1.0,1
173167405,173166330,0.32346886,2.346711e-06,1.3617735,1.0019853,0.2056392,1.0044022,1
173207383,173206331,0.32346693,2.3473533e-06,0.5626802,1.0020076,0.035108294,1.0,1
173227381,173226331,0.32348964,2.347659e-06,-0.33195347,1.0019995,0.012219246,1.0,1
173267681,173266334,0.32341316,2.348354e-06,0.018155396,1.0019636,3.655249e-05,1.0,1
173307641,173306365,0.32341677,2.3489079e-06,0.6300571,1.0019956,0.04402015,1.0,1
173328153,173326330,0.3234231,2.3491662e-06,-0.091863036,1.0020148,0.00093576097,1.0,1
173367448,173366335,0.32346126,2.349686e-06,-1.1449027,1.0020496,0.14534679,1.006173,1
173407446,173406336,0.32341045,2.3502193e-06,-0.4777128,1.0093987,0.025120514,1.00119,1
173427641,173426337,0.32338154,2.350424e-06,0.41794002,1.0032326,0.01934567,1.0,1
173467569,173466337,0.32337916,2.3507587e-06,0.50994486,1.0020684,0.028834112,1.0,1
173507499,173506383,0.32340515,2.3511757e-06,-0.68718714,1.0020665,0.05236137,1.0,1
173528181,173526340,0.3233649,2.3513487e-06,0.58019245,1.0020483,0.03732613,1.0,1
173567387,173566340,0.3233534,2.3516277e-06,0.5681956,1.0020552,0.03579823,1.0,1
173587437,173586341,0.323404,2.3516823e-06,-0.72052014,1.0021031,0.05756219,1.0,1
173627659,173626364,0.32336983,2.3518928e-06,-0.5334254,1.0020791,0.031550255,1.0,1
173667656,173666343,0.3233355,2.3520756e-06,0.23345412,1.0020608,0.006043194,1.0,1
173687426,173686343,0.32336128,2.352127e-06,-0.36676377,1.0021039,0.014914805,1.0,1
173728111,173726344,0.3233455,2.3522748e-06,-0.020727634,1.0020963,4.7637343e-05,1.0,1
173767750,173766348,0.32333753,2.3524003e-06,0.44753587,1.0020976,0.022207677,1.0,1
173787732,173786357,0.3233328,2.3525467e-06,0.06786847,1.002064,0.00051073806,1.0,1
173827656,173826347,0.32327735,2.3528112e-06,1.1320858,1.0020336,0.14211303,1.0001054,1
