time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
224.08295264624,-1.13935148185514,6.06291885639202,-1.00700962810811,-0.0611364989370169,-0.0206029962576548,-0.99769473,-0.06786158,-0.045901626,-0.098457787889341,-0.0214661440791632,-0.153722764379008
224.11295264624,-1.36088018448392,6.0909871772018,-0.993965940241699,-0.0562170649503529,-0.0248339994037501,-0.99769473,-0.06786158,-0.045901626,-0.195672593004058,-0.0522888613823642,-0.122871972138828
224.14295264624,-1.10214933146639,6.06699973428667,-0.980624469476053,-0.0605571384953421,-0.0212145814691745,-0.99769473,-0.06786158,-0.045901626,-0.248027619611142,-0.0193429107039517,-0.157567119924818
224.17295264624,-0.958357907503884,5.98525110932891,-0.985658614475805,-0.057383614820017,-0.0116360343342599,-0.99769473,-0.06786158,-0.045901626,-0.173002511224224,-0.0509134490675664,-0.230501435510469
224.20295264624,-0.537024971824318,5.96198008773075,-0.989666787630559,-0.065309615302349,-0.00555557977133749,-0.99769473,-0.06786158,-0.045901626,-0.122687146634526,0.00433710319257778,-0.282026849597498
224.23295264624,-0.236325313058294,5.80592888182417,-1.00097039470345,-0.0643528172401821,-0.00152177492845544,-0.99769473,-0.06786158,-0.045901626,-0.0651719094755333,-0.0147538926394009,-0.313010414006836
224.26295264624,-0.0810678102042865,5.6094687589069,-0.989584771356662,-0.0637184150797872,-0.00608298113880613,-0.99769473,-0.06786158,-0.045901626,-0.162686271686403,-0.0263412872215259,-0.280748663955458
224.29295264624,0.41642125110507,5.28171090709949,-0.995394788916373,-0.0589596812823126,-0.00971847192671635,-0.991154807521529,-0.0674167451836847,-0.045901626,-0.112978406380402,-0.064310473016305,-0.245498634304276
224.32295264624,0.579412179528861,5.00963774720482,-0.993908468507921,-0.0616962889123848,-0.0210579881573423,-0.689181793946959,-0.0468770292288095,-0.045901626,0.354779064459535,0.00351212957004896,-0.156519174024143
224.35295264624,0.614434779400487,4.90102847120972,-0.989905530922435,-0.068395076720042,-0.0250865287820228,-0.120536994438519,-0.00958201377121421,-0.045901626,1.2313139396181,0.109284093401199,-0.121589862131121
224.38295264624,1.01829606552971,4.3352844285602,-0.958456212333666,-0.0655039684933584,-0.0240350202289773,0.464521696273217,-0.0112618470285627,-0.045901626,1.99904549162549,0.0602584973758247,-0.14002634567578
224.41295264624,0.992696969761657,2.8196028456689,-0.943176135540548,-0.0604334911746799,-0.0123623883639202,0.9996795,-0.025316862,-0.045901626,2.84821759778335,0.00533851533694497,-0.227099810539757
224.44295264624,1.10101002629757,1.17710998770281,-0.887730626858818,-0.0566319384857645,-0.00249611124853536,0.9996795,-0.025316862,-0.045901626,2.63109465592692,0.0429825848594494,-0.294210982841626
224.47295264624,1.11610991632643,-0.242227558263789,-0.848991562064561,-0.0623986116117563,-0.0103824688479772,0.999681475983515,-0.0252367089524452,-0.045901626,2.56643439157916,0.0396518782164174,-0.24182689813779
224.50295264624,1.27865856067454,-1.5016708160038,-0.78291982182604,-0.0586995643997781,-0.0273645449602101,0.99971026,-0.024069125,-0.045901626,2.37110247583495,0.0198394546292503,-0.111152126158103
224.53295264624,1.27710330834967,-2.55429847734222,-0.722365006923367,-0.0569681738345233,-0.0339457839616886,0.999712143293868,-0.0239889914584067,-0.045901626,2.25417023057162,0.0146092749163482,-0.0495637998031878
224.56295264624,1.1226588123421,-3.17314934929177,-0.663437502048599,-0.0573508776791589,-0.0409651779920433,0.999754947459523,-0.0221276784066656,-0.045901626,2.18043037838646,0.0343349741256373,0.016178408176798
224.59295264624,1.11872788168432,-3.16899178053394,-0.586074743073438,-0.0591083036603355,-0.053766024545183,0.999868699562616,-0.015983817293511,-0.045901626,1.99792089896284,0.0582227805275825,0.108994654448323
224.62295264624,1.37861825863219,-3.1043929099623,-0.49605858045713,-0.0584878865041222,-0.0447417599868481,0.999962910551537,0.00320433976288165,-0.045901626,1.78443032236146,0.0965806254431666,0.0271204812096003
224.65295264624,1.72649105114776,-3.76284854083679,-0.422310352095349,-0.0633061467395122,-0.0268520892422189,0.99977237,0.021335958,-0.045901626,1.72653361484209,0.14379222048092,-0.109317159885647
224.68295264624,1.78628671079569,-5.20260037951508,-0.356937340584136,-0.0549580450683357,-0.0133919515722019,0.999663954969529,0.0256434770579325,-0.045901626,1.73358270944217,0.0932459825941967,-0.216092474362509
224.71295264624,1.80424266674165,-6.67012978435734,-0.308076780748222,-0.058711383723489,-0.010631174557375,0.999360036260056,0.0357450995980102,-0.045901626,1.78589305003384,0.144908279090439,-0.239442966915406
224.74295264624,2.13200597322553,-8.21761674690869,-0.229981519481051,-0.0556103005759159,-0.0108040978550767,0.999146220889406,0.0413097939291774,-0.045901626,1.62505808605902,0.133218792164041,-0.2452053278899
224.77295264624,1.95333320734457,-9.35285474322908,-0.181650453902262,-0.0479636953022983,-0.0121478497205118,0.99912727,0.041769262,-0.045901626,1.66181297611194,0.0894177680510923,-0.2270479371328
224.80295264624,2.01508581649348,-10.3534061915201,-0.126480775984887,-0.0534537896571141,-0.017614037153575,0.99912727,0.041769262,-0.045901626,1.60915795558986,0.13467414570697,-0.188460090318384
224.83295264624,1.90272763188877,-12.0214828551423,-0.0719388601326379,-0.0455580609030516,-0.0149858923648057,0.99912727,0.041769262,-0.045901626,1.57824966877531,0.100353633446428,-0.202260193892743
224.86295264624,1.61245318053451,-13.5113730622144,-0.0378528244266219,-0.0463908377784005,-0.012502925348554,0.99912727,0.041769262,-0.045901626,1.6402984850539,0.130036131522491,-0.225160909980937
224.89295264624,1.6284642065479,-14.6991659434027,0.0120191874237798,-0.0479065894381081,-0.00541277702230336,0.99912727,0.041769262,-0.045901626,1.5873497982945,0.148991910278738,-0.279743795991052
224.92295264624,1.63473713674897,-15.8407646523259,0.0444631702839347,-0.0365659662671931,-0.00409384240678145,0.999101939002555,0.0423678340363174,-0.045901626,1.64356354518959,0.0780461356256756,-0.28537939298763
224.95295264624,1.28031775957562,-17.3730766223483,0.0729199428138863,-0.0344638942027757,-0.0158181115441072,0.99906319573695,0.0432465591010521,-0.045901626,1.67282417288568,0.0954246904784464,-0.195345229369005
224.98295264624,1.26726534196833,-18.44352157141,0.134875392571715,-0.0283748569427632,-0.0270324860105358,0.998573232455867,0.0532772019981353,-0.045901626,1.46990558059346,0.100522481113023,-0.108306147966462
225.01295264624,1.06696792654862,-18.9864801040442,0.17478814508358,-0.0232788948829793,-0.027792136808783,0.99769473,0.06786158,-0.045901626,1.44651434228961,0.101064080657201,-0.0988202015126354
225.04295264624,0.529191485439352,-20.0187869472701,0.203753553235778,-0.0245256862213891,-0.0272332302967172,0.99769473,0.06786158,-0.045901626,1.5061035113767,0.140693345943773,-0.105056149601109
225.07295264624,0.238566681617665,-20.6807454090128,0.237474989374815,-0.0160889377335498,-0.0310426455495487,0.99769473,0.06786158,-0.045901626,1.47856308166303,0.0915041715480457,-0.0732800526054067
225.10295264624,0.50376727233271,-20.7352890880837,0.275946123524194,-0.0157174562544003,-0.0364993685896841,0.99769473,0.06786158,-0.045901626,1.43313408017318,0.105488635897365,-0.0274848791746852
225.13295264624,-0.175346283117315,-21.0972430107823,0.300608676931199,-0.00784757214258913,-0.0444718511294949,0.99769473,0.06786158,-0.045901626,1.46125726421828,0.0877750980948044,0.0325973537758139
225.16295264624,-0.125865414344936,-21.8821969568555,0.34331207259526,-0.0161305803978508,-0.0455354000483737,0.99769473,0.06786158,-0.045901626,1.34317664962715,0.151200458901704,0.0415333041249246
225.19295264624,-0.349259724512455,-22.3952670713606,0.387084916292882,-0.00547080405064624,-0.039294014695837,0.99769473,0.06786158,-0.045901626,1.25611924915066,0.0972669944328588,-0.0117824804848921
225.22295264624,-0.604457023479627,-22.6963576907307,0.403440300848828,-0.00622913994875718,-0.0354810900345277,0.99769473,0.06786158,-0.045901626,1.37688796132212,0.119969970382222,-0.0423302412282937
225.25295264624,-0.468683188845527,-22.544637064559,0.418406540466869,0.0016621851054596,-0.0414050965665682,0.99769473,0.06786158,-0.045901626,1.4323755205871,0.0818862978890313,0.00186600477639801
225.28295264624,-0.453689458112288,-22.3076806083461,0.452243125171446,3.42073519937613e-05,-0.044655009933477,0.99769473,0.06786158,-0.045901626,1.33313807630593,0.106832107858396,0.019492539609012
225.31295264624,-1.12869754905058,-22.2313853792601,0.47573938356952,0.011563032054245,-0.0426718021294204,0.99769473,0.06786158,-0.045901626,1.32690546478263,0.0492467402078894,0.00944130838875396
225.34295264624,-1.57444890654499,-21.9830261190009,0.494367593385068,0.00888984633895733,-0.0474482610255859,0.99769473,0.06786158,-0.045901626,1.33104613000339,0.100042308464793,0.0466952084022118
225.37295264624,-1.73998651427232,-21.3175367810705,0.528815679526716,0.0140527892846388,-0.0478695251205575,0.99769473,0.06786158,-0.045901626,1.23489488731755,0.082820901805717,0.0489321556991042
225.40295264624,-1.78120590740429,-20.5035715397735,0.556369903190024,0.012769505416607,-0.0371953427230437,0.99769473,0.06786158,-0.045901626,1.2093326028747,0.0908092829247692,-0.0356108073001226
225.43295264624,-1.94435887857477,-19.7614797220059,0.578715590785976,0.0206724478170032,-0.0353022607240497,0.99769473,0.06786158,-0.045901626,1.21325300544966,0.0704886453537518,-0.058305838158703
225.46295264624,-1.9152085640185,-18.9774271952665,0.598831671884468,0.0180059191083945,-0.0348570466047923,0.99769473,0.06786158,-0.045901626,1.20429675989754,0.0983959805756394,-0.0680737356158737
225.49295264624,-1.93916684346204,-17.7346824945469,0.625616866883042,0.0231925412836115,-0.0249739448657098,0.99769473,0.06786158,-0.045901626,1.16304938101338,0.0785897269944789,-0.145796456341241
225.52295264624,-1.76609225928382,-15.910852528469,0.630169778265851,0.030425791512937,-0.0225171586820674,0.99769473,0.06786158,-0.045901626,1.25776102704763,0.0597320263809066,-0.170749938243688
225.55295264624,-2.01546298383891,-14.6399663269703,0.658359477731673,0.0295405463424526,-0.0294285002171287,0.99769473,0.06786158,-0.045901626,1.15904835257015,0.0797572453194244,-0.113888724231756
225.58295264624,-1.86929712402977,-13.4161419628064,0.67829675413993,0.034295424807619,-0.0255072213349876,0.99769473,0.06786158,-0.045901626,1.16260649133157,0.0580634580040281,-0.15261882082092
225.61295264624,-1.75127431916321,-11.8965445099121,0.700909256065556,0.0400990835014507,-0.0277143892636622,0.99769473,0.06786158,-0.045901626,1.09897698641942,0.0411878767990088,-0.131979041907045
225.64295264624,-1.82601324306915,-10.0714329454978,0.734589290732647,0.0428015455580521,-0.0285232124516023,0.99769473,0.06786158,-0.045901626,1.00172458561382,0.0327101125059642,-0.133930915574458
225.67295264624,-1.62052103395823,-8.51035248809193,0.746424373669232,0.0415726634885361,-0.0211319920039863,0.99769473,0.06786158,-0.045901626,1.07039367640259,0.0780489297525599,-0.186802485780371
225.70295264624,-2.03751542129968,-6.84547350950643,0.781455460363952,0.0530958878198063,-0.0162028554755786,0.99769473,0.06786158,-0.045901626,0.962573958436042,0.0189158354829079,-0.226628104836971
225.73295264624,-1.61370843735648,-4.96694923207539,0.791898593284938,0.0561775751473601,-0.0114828358219525,0.99769473,0.06786158,-0.045901626,1.02325315516063,0.0155473270573013,-0.270481171317986
225.76295264624,-1.88309551203864,-3.3345509938783,0.820964463520985,0.0536442493188495,-0.0103312390362256,0.99769473,0.06786158,-0.045901626,0.917477464942343,0.0236929268237713,-0.276627481105463
225.79295264624,-1.7225708149906,-1.81224794996032,0.831082108684027,0.0581066081130307,-0.0126522271236172,0.99769473,0.06786158,-0.045901626,0.997416420558788,0.042900644237687,-0.262999927478288
225.82295264624,-1.57717657774271,-0.184355436288503,0.861432260143895,0.0600361514510322,-0.0137899809937874,0.99769473,0.06786158,-0.045901626,0.887654643085779,0.00434970096421954,-0.251100918566262
225.85295264624,-1.04471910627708,1.76030068886165,0.873866837968897,0.0621253821558682,-0.0207966562576237,0.99769473,0.06786158,-0.045901626,0.920012288226742,0.0517124175261715,-0.196552481731642
225.88295264624,-0.876960892119878,2.99954684459294,0.899733651711436,0.0725275919019299,-0.0172112558116968,0.99769473,0.06786158,-0.045901626,0.861546575046212,-0.00923181868077874,-0.215347135042963
225.91295264624,-0.701131455375407,4.39557467409727,0.919807033456312,0.0744634900520498,-0.0265884217441159,0.99769473,0.06786158,-0.045901626,0.813956675717081,-0.00931812727353992,-0.149101261369445
225.94295264624,-0.505002363319634,6.13613993469228,0.937659022490059,0.0783644236986041,-0.0221266758711211,0.99769473,0.06786158,-0.045901626,0.811434786335075,-0.00654504293273111,-0.1798695522908
225.97295264624,-0.399588663842976,7.58449360112709,0.969034113894837,0.0809267329174844,-0.0317667698968641,0.99769473,0.06786158,-0.045901626,0.685759028823328,-0.012085306737757,-0.106283449675846
226.00295264624,0.0273217304559495,8.5452902615709,0.988661362215246,0.0824917135496363,-0.0349849714040487,0.99769473,0.06786158,-0.045901626,0.694462033862425,-0.00380275516115812,-0.0749368732207551
226.03295264624,-0.16171513321079,9.71940030860192,1.02147753632784,0.0896790812082478,-0.0474954893840068,0.99769473,0.06786158,-0.045901626,0.576728198241506,-0.0469224360713253,0.0242259349615942
226.06295264624,0.1003849159747,10.6768903201434,1.03291674895331,0.0952009497359617,-0.05522202607967,0.99769473,0.06786158,-0.045901626,0.654141589707083,-0.0291276781486558,0.0793232039661939
226.09295264624,0.538299592772392,11.5854134717005,1.05413111939656,0.102312131876723,-0.0459900770292024,0.99769473,0.06786158,-0.045901626,0.603547171093679,-0.0925515521593392,0.0132836344658958
226.12295264624,0.560958467501165,12.3467321952855,1.07322595615006,0.103828142301834,-0.0551420386984362,0.99769473,0.06786158,-0.045901626,0.590399507682765,-0.014247458260731,0.0638629193849981
226.15295264624,0.891991755230336,12.6932408614041,1.09592051397125,0.109542287307146,-0.0584389557061345,0.99769473,0.06786158,-0.045901626,0.524144305713383,-0.104401697147959,0.108272957193423
226.18295264624,1.11006495010624,13.1219682451822,1.11110046450336,0.112138675989099,-0.0559696408453986,0.99769473,0.06786158,-0.045901626,0.550230467839439,-0.0605300959481519,0.0954870550582472
226.21295264624,1.21143798464537,13.4254299950552,1.12691021903757,0.116977251017944,-0.0628142624542938,0.99769473,0.06786158,-0.045901626,0.515906533182827,-0.102096651674496,0.144939242776028
226.24295264624,1.71660314962099,13.5903904313685,1.15071864332827,0.1169988071002,-0.0669942151982236,0.99769473,0.06786158,-0.045901626,0.468266417440307,-0.0673044112107111,0.186631183308029
226.27295264624,1.66580005900756,13.6986422126377,1.15395927187194,0.117300532933686,-0.0605620817127783,0.99769473,0.06786158,-0.045901626,0.527108224219836,-0.0555087200082817,0.135094905911779
226.30295264624,1.89459226190714,13.7106480784094,1.18423833918197,0.11708180071755,-0.0733976106682826,0.99769473,0.06786158,-0.045901626,0.39874083000838,-0.0757606956769514,0.214109844305776
226.33295264624,2.00882016626551,13.7270676294181,1.18331922430994,0.115527575261691,-0.0611145246611704,0.99769473,0.06786158,-0.045901626,0.498206651601635,-0.0228579834604614,0.135638203255178
226.36295264624,2.12237358734127,13.6437345570385,1.21017575322528,0.118347026688868,-0.0650204338254739,0.99769473,0.06786158,-0.045901626,0.380172079844303,-0.0542614654937135,0.15728216467321
226.39295264624,2.24267639501407,13.412789465189,1.21968015037929,0.121111065177646,-0.0661361994258315,0.99769473,0.06786158,-0.045901626,0.384100790817983,-0.0732089571056335,0.171393131163914
226.42295264624,2.21402830349946,12.9886372503078,1.23364317146305,0.124718686309375,-0.050690919278342,0.99769473,0.06786158,-0.045901626,0.364464937895482,-0.045377353735076,0.0791341458386977
226.45295264624,2.50329384701317,12.3194254988862,1.25520529116432,0.121400451526517,-0.0660593282052866,0.99769473,0.06786158,-0.045901626,0.271948417874707,-0.0618824222371167,0.173630589040581
226.48295264624,2.45014133693137,10.9067822561726,1.25044563020235,0.119137847056717,-0.0450811695309079,0.99769473,0.06786158,-0.045901626,0.341838287009883,-0.0608826190412884,0.039722172279252
226.51295264624,2.26536278570188,9.73090213044085,1.27579621715268,0.113324432480412,-0.0537027982265863,0.99769473,0.06786158,-0.045901626,0.254458123374586,0.000217630482842549,0.0752911969190224
226.54295264624,2.25783207778202,8.70752201707058,1.28313570825626,0.110585215360003,-0.0512873312241289,0.99769473,0.06786158,-0.045901626,0.283299375062902,-0.0236599590143514,0.0447392228748001
226.57295264624,2.30687222327543,7.06805072526251,1.28569863949816,0.116915172486641,-0.0375991169156135,0.99769473,0.06786158,-0.045901626,0.314378124444369,-0.0666037506899904,-0.0538822130198531
226.60295264624,2.45123977502032,5.24778693642614,1.30587396265752,0.11079711597194,-0.0389641866522305,0.99769473,0.06786158,-0.045901626,0.22660402711092,-0.0168200419801324,-0.0422766046055395
226.63295264624,2.44781762021236,4.01475694331748,1.29606766645431,0.105846900682817,-0.0319708966527702,0.99769473,0.06786158,-0.045901626,0.3431248473719,0.00543086544395871,-0.0982917612218026
226.66295264624,2.34801848610773,2.73563044844889,1.31111125015223,0.105037210431052,-0.0182576169773204,0.99769473,0.06786158,-0.045901626,0.260017903753735,-0.0353932410355264,-0.206028303126958
226.69295264624,2.30295554250557,1.40385272647409,1.31424298062649,0.102466432641037,-0.0236774178835912,0.99769473,0.06786158,-0.045901626,0.253930196417701,-0.00179101899215232,-0.166746983632107
226.72295264624,2.24276028027833,-0.200320946801231,1.31976006610058,0.10739020455123,-0.0242434489384108,0.99769473,0.06786158,-0.045901626,0.262500378261332,-0.0146141440982556,-0.160843660364971
226.75295264624,2.0818419260846,-1.51336636285714,1.31878905266707,0.102783638048173,-0.019442652465155,0.99769473,0.06786158,-0.045901626,0.264222816386671,-0.0209666467784622,-0.199839050960256
226.78295264624,1.84463865171066,-3.13201753976516,1.30886073482459,0.0978151192186028,-0.00789473982700595,0.99769473,0.06786158,-0.045901626,0.304790562829917,-0.0028296954916571,-0.281310682830016
226.81295264624,1.83257935822159,-4.65133342277581,1.32894341665619,0.0969652263687321,-0.0156375226189586,0.99769473,0.06786158,-0.045901626,0.175877438251915,-0.0111359295573391,-0.232490688662957
226.84295264624,1.34158253801855,-5.79876142824906,1.31905699135112,0.0970510237506695,-0.0181483415784219,0.99769473,0.06786158,-0.045901626,0.269555204644879,0.0146715057185534,-0.21184662854623
226.87295264624,1.00340712966814,-6.9900681029456,1.3235546995775,0.0930846328651204,-0.0187965275599685,0.99769473,0.06786158,-0.045901626,0.239468591694345,-0.00637047137724147,-0.206206382257416
226.90295264624,0.953910323924032,-8.27767271669986,1.31174642260254,0.0926417830840877,-0.0221115843389596,0.99769473,0.06786158,-0.045901626,0.309151710475708,-0.0208378715232148,-0.181426433611573
226.93295264624,0.670755946122391,-9.55756223750023,1.31564629445153,0.095409239482386,-0.0176049695120402,0.99769473,0.06786158,-0.045901626,0.260647160712207,-0.0384021959949821,-0.21743822466013
226.96295264624,0.411144834035423,-10.4367273102458,1.30002883725863,0.0956065557054898,-0.00902738104219952,0.99769473,0.06786158,-0.045901626,0.331004156126032,-0.0242058433504251,-0.273897326975896
226.99295264624,-0.0610886156256508,-11.220737302987,1.30792198528942,0.0883950214667837,-0.0173098589429647,0.99769473,0.06786158,-0.045901626,0.251994193923887,0.0205453072161843,-0.219023579666174
227.02295264624,-0.425977948105082,-11.8107945639858,1.29755296846178,0.0876088943921222,-0.0192149609307697,0.99769473,0.06786158,-0.045901626,0.314109877720574,0.00779511849024367,-0.211261152985709
227.05295264624,-0.619586824579168,-12.6511072150108,1.305261600206,0.0897909388234806,-0.0247354075290836,0.99769473,0.06786158,-0.045901626,0.225441551462208,-0.0218647308727898,-0.159718514131419
227.08295264624,-0.846654123932565,-13.6763853382817,1.28794884528198,0.0877070399188153,-0.032220599053602,0.99769473,0.06786158,-0.045901626,0.31977078314658,-0.0132668359189453,-0.0996462358964599
227.11295264624,-1.11721520142861,-13.9297576796315,1.29200229611808,0.0827576076809546,-0.0376680488685199,0.99769473,0.06786158,-0.045901626,0.270289333221096,0.0210807156562231,-0.05434202276972
227.14295264624,-1.19282494926981,-14.1520733590382,1.28257682476355,0.0879900965961666,-0.0414830780447549,0.99769473,0.06786158,-0.045901626,0.319611920560332,-0.00519843234708781,-0.0234265827970712
227.17295264624,-1.67436753793016,-14.264370070343,1.27796458397539,0.0856232879912016,-0.0512816958878212,0.99769473,0.06786158,-0.045901626,0.312125997199355,-0.0162899061918903,0.0535672825527863
227.20295264624,-1.68175055589637,-14.4760443032752,1.27017862687559,0.0874980997564987,-0.0484734139161669,0.99769473,0.06786158,-0.045901626,0.346566882445747,-0.0309660092536098,0.0291271942316249
227.23295264624,-1.80806720074233,-14.6011870999608,1.26231326609292,0.0930744978994348,-0.050071234494244,0.99769473,0.06786158,-0.045901626,0.340706401151837,-0.0635603824174284,0.042045614116081
227.26295264624,-2.10482784350298,-14.586625229158,1.25645116749144,0.0933056155803901,-0.0450665470126859,0.99769473,0.06786158,-0.045901626,0.343033693233384,-0.0498029631683805,0.00115813971391324
227.29295264624,-2.27295870571004,-14.5185173417178,1.24603632117624,0.0895754447290504,-0.041211783433704,0.99769473,0.06786158,-0.045901626,0.369585958461946,-0.0147581223192482,-0.0322441582285478
227.32295264624,-2.44112367358042,-14.3749530585126,1.25440358978858,0.097637023675075,-0.0431464401266025,0.99769473,0.06786158,-0.045901626,0.274718392285903,-0.0575292386223917,-0.0171763503737277
227.35295264624,-2.3391132922478,-13.9917687714019,1.24205833747737,0.0875370305238621,-0.0436160579270443,0.99769473,0.06786158,-0.045901626,0.343933896534405,0.0144733049509173,-0.0138680709905698
227.38295264624,-2.62681421042339,-13.4769542255091,1.25069582913064,0.0968188549157569,-0.0431930646985752,0.99769473,0.06786158,-0.045901626,0.271141056590466,-0.0461449370795287,-0.0153144527984024
227.41295264624,-2.77237265092346,-12.5191694508049,1.23512311828893,0.0947348461032846,-0.0490155643133255,0.99769473,0.06786158,-0.045901626,0.354734378371223,-0.045247730658736,0.0274176437267067
227.44295264624,-2.71343717852217,-11.3649122349761,1.23389789622563,0.0917829849674643,-0.0407961434188314,0.99769473,0.06786158,-0.045901626,0.333300591882174,-0.0406483818608462,-0.0414408163411985
227.47295264624,-2.9943586856559,-10.4129228683892,1.21758090940239,0.102730725325793,-0.0348953693133737,0.99769473,0.06786158,-0.045901626,0.401860136650166,-0.0977810747659069,-0.0876074199542534
227.50295264624,-3.1049364047308,-9.43967913340551,1.21824416798917,0.102193776506999,-0.0232331004588207,0.99769473,0.06786158,-0.045901626,0.339500264106395,-0.0741887419413892,-0.175016766082958
227.53295264624,-2.91918733541061,-8.17694126700394,1.20819778094047,0.0982011165257613,-0.0180368709429965,0.99769473,0.06786158,-0.045901626,0.376606230409125,-0.0334306683369049,-0.225263018986881
227.56295264624,-3.11940382256491,-6.96656473999615,1.21818224240006,0.103710966583052,-0.0226251883554259,0.99769473,0.06786158,-0.045901626,0.303484589127756,-0.0559142524761169,-0.199623122890092
227.59295264624,-3.1753436776854,-5.70132667212316,1.20581524122029,0.0974957663349121,-0.0191212686950665,0.99769473,0.06786158,-0.045901626,0.347228381928223,-0.0236658962596047,-0.216991782803078
227.62295264624,-3.06891228236438,-4.29888143345714,1.20696018193543,0.0999766315880662,-0.0237025305510224,0.99769473,0.06786158,-0.045901626,0.315615176861802,-0.0649344421974313,-0.17226063803404
227.65295264624,-2.79309024448687,-3.00966663094366,1.20503232001189,0.0950069221801696,-0.0231478996298191,0.99769473,0.06786158,-0.045901626,0.299427891306826,-0.00846581304389714,-0.18142376169771
227.68295264624,-2.4899754944857,-1.30253858899666,1.19641628978654,0.104262446488665,-0.0169730188094672,0.99769473,0.06786158,-0.045901626,0.343578566230826,-0.0580980644295004,-0.232775965883306
227.71295264624,-2.32082853694085,-0.0320214796182957,1.19877705912954,0.103272672970473,-0.00969462672294006,0.99769473,0.06786158,-0.045901626,0.29724293019353,-0.0707023463702414,-0.290131822008433
227.74295264624,-1.89627380022206,1.24617725520149,1.19755049569392,0.0989025667746535,-0.0125100839433111,0.99769473,0.06786158,-0.045901626,0.251265819567133,-0.054851476954889,-0.270095595118488
227.77295264624,-1.80630495537016,2.92985906128556,1.20196943534078,0.0942221820173719,-0.0126367409140234,0.99769473,0.06786158,-0.045901626,0.26053146035369,-0.00419459352295444,-0.266387383799361
227.80295264624,-1.82042408771468,3.94841875456135,1.20905604426148,0.0960671714918789,-0.0247007817801892,0.99769473,0.06786158,-0.045901626,0.23761479258816,-0.0485293523753759,-0.180404108685299
227.83295264624,-1.56583338438033,5.31687904136062,1.19874860156572,0.0986116459460666,-0.0229450667859018,0.99769473,0.06786158,-0.045901626,0.292240194893772,-0.0633966914674329,-0.184847052741878
227.86295264624,-0.823791351988266,6.6077082902017,1.20609939406538,0.106751052639417,-0.0182141135509885,0.99769473,0.06786158,-0.045901626,0.265830161239514,-0.0540097675990822,-0.224052079403727
