time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
288.332816635161,5.82758637523715,-7.66064943199152,0.851681577033237,0.299524997111409,-0.0498904245600419,0.997939556833423,0.0641112317510199,-0.03362731,1.8579472903785,-0.681279231721106,0.135321719155367
288.362816635161,6.50734898625142,-5.90200803835581,0.869696668612025,0.286927995555777,-0.0354591883913124,0.9982423,0.059263855,-0.03362731,1.87965185248962,-0.585797336003806,0.0100132585820844
288.392816635161,6.63322142936833,-4.2610119754437,0.894487427398283,0.279389551627888,-0.0390767639972516,0.998292572916778,0.058386748930913,-0.03362731,1.82383069012883,-0.538077603701463,0.0452344200118413
288.422816635161,6.76788356918604,-2.76300486448713,0.912753143061718,0.271361670538254,-0.0339477419047692,0.9984777,0.055156857,-0.03362731,1.7787080441017,-0.588767690846174,0.0116704909090064
288.452816635161,7.40302848943675,-1.0384351790534,0.939697956443041,0.259616433199322,-0.0363803360487903,0.9984777,0.055156857,-0.03362731,1.75105161122877,-0.493140569710464,0.0181491084216419
288.482816635161,7.39469997021062,0.743614619224025,0.967256356911315,0.245197782960339,-0.0492904686448985,0.9984777,0.055156857,-0.03362731,1.65524095041749,-0.47689225363783,0.137351466935492
288.512816635161,7.50624568127137,2.56282046750957,0.991726836840231,0.231468078667615,-0.0481127919499722,0.9984777,0.055156857,-0.03362731,1.65054037522018,-0.451785136327981,0.123931397296966
288.542816635161,7.57280704235385,4.1328274891847,1.01951355854319,0.206316476709953,-0.0646861945365781,0.9984777,0.055156857,-0.03362731,1.56846533902827,-0.353505659492786,0.249274446969725
288.572816635161,6.9620080268872,5.5181590787209,1.04167299490319,0.19064638705134,-0.0600624891342684,0.9984777,0.055156857,-0.03362731,1.5424821986597,-0.343952286645926,0.23417685187646
288.602816635161,6.48621601357704,6.823795417174,1.06628731647176,0.174915641246823,-0.0733561483757782,0.9984777,0.055156857,-0.03362731,1.51959315053284,-0.292111630055586,0.334697660072494
