current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633078989.862642,3.4061148166656494,-0.02079124003648758,-10.305473327636719,1.1213748455047607,-0.0002910009934566915,0.01916627027094364,0.0,0.0,0.0,nan,nan,nan,0.3661400079727173,0.0003096826549153775,0.0003096826549153775,0.0,0.0,-0.0
1633078989.872612,3.4196112155914307,-0.020770585164427757,-10.305205345153809,1.1233265399932861,-0.0003048063663300127,0.019251499325037003,0.0,0.0,0.0,nan,nan,nan,0.3661400079727173,0.0003096826549153775,0.0003096826549153775,0.0,0.0,-0.0
1633078989.882592,3.428795099258423,-0.020749656483530998,-10.305012702941895,1.1245808601379395,-0.000314005883410573,0.019317591562867165,0.0,0.0,0.0,nan,nan,nan,0.3661400079727173,0.0003096826549153775,0.0003096826549153775,0.0,0.0,-0.0
1633078989.892641,3.4423160552978516,-0.020730985328555107,-10.304746627807617,1.1263067722320557,-0.00032762903720140457,0.019394008442759514,0.0,0.0,0.0,nan,nan,nan,0.34019753336906433,0.00046371479402296245,0.00046371479402296245,0.0,0.0,-0.0
1633078989.902607,3.451310157775879,-0.020711977034807205,-10.304558753967285,1.127386212348938,-0.0003343000716995448,0.019445983693003654,0.0,0.0,0.0,nan,nan,nan,0.34019753336906433,0.00046371479402296245,0.00046371479402296245,0.0,0.0,-0.0
1633078989.912584,3.465027093887329,-0.02069517970085144,-10.304290771484375,1.128906011581421,-0.0003466784837655723,0.019526846706867218,0.0,0.0,0.0,nan,nan,nan,0.34019753336906433,0.00046371479402296245,0.00046371479402296245,0.0,0.0,-0.0
1633078989.922702,3.474055051803589,-0.02067786641418934,-10.304094314575195,1.1298378705978394,-0.00035351558472029865,0.01956196129322052,0.0,0.0,0.0,nan,nan,nan,0.34019753336906433,0.00046371479402296245,0.00046371479402296245,0.0,0.0,-0.0
1633078989.932615,3.48311448097229,-0.020661279559135437,-10.303897857666016,1.1307122707366943,-0.00036086890031583607,0.019583657383918762,0.0,0.0,0.0,nan,nan,nan,0.3150634169578552,0.0005649852100759745,0.0005649852100759745,0.0,0.0,-0.0
1633078989.942596,3.4922471046447754,-0.020645426586270332,-10.303702354431152,1.1315315961837769,-0.0003686044074129313,0.019609613344073296,0.0,0.0,0.0,nan,nan,nan,0.3150634169578552,0.0005649852100759745,0.0005649852100759745,0.0,0.0,-0.0
1633078989.952682,3.5058493614196777,-0.02063189260661602,-10.30342960357666,1.1326271295547485,-0.00038053642492741346,0.019636940211057663,0.0,0.0,0.0,nan,nan,nan,0.29049018025398254,0.0005788456182926893,0.0005788456182926893,0.0,0.0,-0.0
1633078989.962724,3.524172306060791,-0.02054663933813572,-10.3030366897583,1.1339126825332642,-0.00038443750236183405,0.019660279154777527,0.0,0.0,0.0,nan,nan,nan,0.29049018025398254,0.0005788456182926893,0.0005788456182926893,0.0,0.0,-0.0
1633078989.972643,3.5379703044891357,-0.020479679107666016,-10.302759170532227,1.1347140073776245,-0.00038819792098365724,0.019668756052851677,0.0,0.0,0.0,nan,nan,nan,0.29049018025398254,0.0005788456182926893,0.0005788456182926893,0.0,0.0,-0.0
1633078989.982621,3.551772356033325,-0.020415449514985085,-10.302474975585938,1.1353839635849,-0.00039241279591806233,0.0196701530367136,0.0,0.0,0.0,nan,nan,nan,0.29049018025398254,0.0005788456182926893,0.0005788456182926893,0.0,0.0,-0.0
1633078989.993135,3.5653834342956543,-0.02035376988351345,-10.30219554901123,1.135920524597168,-0.0003960660833399743,0.019621683284640312,0.0,0.0,0.0,nan,nan,nan,0.29049018025398254,0.0005788456182926893,0.0005788456182926893,0.0,0.0,-0.0
1633078990.002637,3.5653834342956543,-0.02035376988351345,-10.30219554901123,1.135920524597168,-0.0003960660833399743,0.019621683284640312,0.0,0.0,0.0,nan,nan,nan,0.2667474150657654,0.0006075367564335465,0.0006075367564335465,0.0,0.0,-0.0
1633078990.012691,3.579151153564453,-0.0202943105250597,-10.301915168762207,1.1363365650177002,-0.00040173876914195716,0.0195725467056036,0.0,0.0,0.0,nan,nan,nan,0.24385946989059448,0.0005469911266118288,0.0005469911266118288,0.0,0.0,-0.0
1633078990.022736,3.5929930210113525,-0.020237356424331665,-10.301636695861816,1.1366294622421265,-0.00040857333806343377,0.019521217793226242,0.0,0.0,0.0,nan,nan,nan,0.24385946989059448,0.0005469911266118288,0.0005469911266118288,0.0,0.0,-0.0
1633078990.032646,3.602116107940674,-0.020180687308311462,-10.301441192626953,1.1367676258087158,-0.00040859461296349764,0.01949460245668888,0.0,0.0,0.0,nan,nan,nan,0.24385946989059448,0.0005469911266118288,0.0005469911266118288,0.0,0.0,-0.0
1633078990.042652,3.611402750015259,-0.020125985145568848,-10.301243782043457,1.136852741241455,-0.0004094881587661803,0.019484352320432663,0.0,0.0,0.0,nan,nan,nan,0.24385946989059448,0.0005469911266118288,0.0005469911266118288,0.0,0.0,-0.0
1633078990.052631,3.6205339431762695,-0.020073404535651207,-10.301051139831543,1.136885404586792,-0.00041000155033543706,0.019452601671218872,0.0,0.0,0.0,nan,nan,nan,0.24385946989059448,0.0005469911266118288,0.0005469911266118288,0.0,0.0,-0.0
1633078990.062713,3.6342220306396484,-0.020024314522743225,-10.300775527954102,1.136819839477539,-0.00041773082921281457,0.019349966198205948,0.0,0.0,0.0,nan,nan,nan,0.22185324132442474,0.0005299777258187532,0.0005299777258187532,0.0,0.0,-0.0
1633078990.072638,3.643705129623413,-0.019975753501057625,-10.30057430267334,1.1367157697677612,-0.00042109060450457036,0.019289078190922737,0.0,0.0,0.0,nan,nan,nan,0.20094458758831024,0.0005906620062887669,0.0005906620062887669,0.0,0.0,-0.0
1633078990.082748,3.652618885040283,-0.019928645342588425,-10.300383567810059,1.1365716457366943,-0.0004229177429806441,0.01922399178147316,0.0,0.0,0.0,nan,nan,nan,0.20094458758831024,0.0005906620062887669,0.0005906620062887669,0.0,0.0,-0.0
1633078990.092599,3.666498899459839,-0.019885379821062088,-10.300111770629883,1.1362292766571045,-0.00043299459503032267,0.01910976693034172,0.0,0.0,0.0,nan,nan,nan,0.20094458758831024,0.0005906620062887669,0.0005906620062887669,0.0,0.0,-0.0
1633078990.102713,3.6755471229553223,-0.019842151552438736,-10.299922943115234,1.135955810546875,-0.0004366998909972608,0.01904713362455368,0.0,0.0,0.0,nan,nan,nan,0.20094458758831024,0.0005906620062887669,0.0005906620062887669,0.0,0.0,-0.0
1633078990.112764,3.6983509063720703,-0.019762663170695305,-10.29947280883789,1.1354299783706665,-0.00044962306856177747,0.0189384575933218,0.0,0.0,0.0,nan,nan,nan,0.18120615184307098,0.0006513474509119987,0.0006513474509119987,0.0,0.0,-0.0
1633078990.122804,3.6983509063720703,-0.019762663170695305,-10.29947280883789,1.135033369064331,-0.00045650923857465386,0.018849365413188934,0.0,0.0,0.0,nan,nan,nan,0.18120615184307098,0.0006513474509119987,0.0006513474509119987,0.0,0.0,-0.0
1633078990.132728,3.712131977081299,-0.019726399332284927,-10.299212455749512,1.1343231201171875,-0.0004719432909041643,0.018712446093559265,0.0,0.0,0.0,nan,nan,nan,0.18120615184307098,0.0006513474509119987,0.0006513474509119987,0.0,0.0,-0.0
1633078990.142683,3.7257041931152344,-0.019691796973347664,-10.298952102661133,1.1335184574127197,-0.00048622750909999013,0.018598297610878944,0.0,0.0,0.0,nan,nan,nan,0.16273847222328186,0.000757283007260412,0.000757283007260412,0.0,0.0,-0.0
1633078990.152601,3.7393863201141357,-0.019658662378787994,-10.29869270324707,1.1326011419296265,-0.0005010566674172878,0.018461870029568672,0.0,0.0,0.0,nan,nan,nan,0.16273847222328186,0.000757283007260412,0.000757283007260412,0.0,0.0,-0.0
1633078990.162668,3.748563289642334,-0.019624853506684303,-10.298508644104004,1.1319384574890137,-0.0005080504924990237,0.018360596150159836,0.0,0.0,0.0,nan,nan,nan,0.16273847222328186,0.000757283007260412,0.000757283007260412,0.0,0.0,-0.0
1633078990.17265,3.762150287628174,-0.019594324752688408,-10.298255920410156,1.1308538913726807,-0.0005184061010368168,0.018193727359175682,0.0,0.0,0.0,nan,nan,nan,0.1454450935125351,0.0006747430888935924,0.0006747430888935924,0.0,0.0,-0.0
1633078990.182625,3.7761006355285645,-0.019565246999263763,-10.297999382019043,1.1296361684799194,-0.0005266900989226997,0.01803453266620636,0.0,0.0,0.0,nan,nan,nan,0.1454450935125351,0.0006747430888935924,0.0006747430888935924,0.0,0.0,-0.0
1633078990.192702,3.784959554672241,-0.019534960389137268,-10.297826766967773,1.1288206577301025,-0.000527692842297256,0.01793615147471428,0.0,0.0,0.0,nan,nan,nan,0.1294027417898178,0.0007760755834169686,0.0007760755834169686,0.0,0.0,-0.0
1633078990.202647,3.7942090034484863,-0.01950620859861374,-10.297650337219238,1.1279207468032837,-0.0005287506501190364,0.017818931490182877,0.0,0.0,0.0,nan,nan,nan,0.1294027417898178,0.0007760755834169686,0.0007760755834169686,0.0,0.0,-0.0
1633078990.212649,3.8030900955200195,-0.0194785688072443,-10.297476768493652,1.1270161867141724,-0.0005274288123473525,0.017700016498565674,0.0,0.0,0.0,nan,nan,nan,0.1294027417898178,0.0007760755834169686,0.0007760755834169686,0.0,0.0,-0.0
1633078990.222692,3.816694736480713,-0.019454389810562134,-10.297231674194336,1.1255321502685547,-0.0005268238019198179,0.01750514656305313,0.0,0.0,0.0,nan,nan,nan,0.11487656086683273,0.0009435994434170425,0.0009435994434170425,0.0,0.0,-0.0
1633078990.232651,3.8256914615631104,-0.019429009407758713,-10.2970609664917,1.124509572982788,-0.0005241051549091935,0.017345350235700607,0.0,0.0,0.0,nan,nan,nan,0.11487656086683273,0.0009435994434170425,0.0009435994434170425,0.0,0.0,-0.0
1633078990.242803,3.848327159881592,-0.019383806735277176,-10.296656608581543,1.1234217882156372,-0.0005221707397140563,0.017173439264297485,0.0,0.0,0.0,nan,nan,nan,0.11487656086683273,0.0009435994434170425,0.0009435994434170425,0.0,0.0,-0.0
1633078990.252662,3.848327159881592,-0.019383806735277176,-10.296656608581543,1.1217339038848877,-0.0005223795888014138,0.016930894926190376,0.0,0.0,0.0,nan,nan,nan,0.10165759176015854,0.0008016605279408395,0.0008016605279408395,0.0,0.0,-0.0
1633078990.262729,3.8573081493377686,-0.019361551851034164,-10.296493530273438,1.1205663681030273,-0.0005220778984948993,0.01676333136856556,0.0,0.0,0.0,nan,nan,nan,0.10165759176015854,0.0008016605279408395,0.0008016605279408395,0.0,0.0,-0.0
1633078990.272659,3.8797478675842285,-0.019322091713547707,-10.296103477478027,1.1193650960922241,-0.000521933485288173,0.016599414870142937,0.0,0.0,0.0,nan,nan,nan,0.10165759176015854,0.0008016605279408395,0.0008016605279408395,0.0,0.0,-0.0
1633078990.282733,3.8797478675842285,-0.019322091713547707,-10.296103477478027,1.117454171180725,-0.0005251596448943019,0.01635587401688099,0.0,0.0,0.0,nan,nan,nan,0.10165759176015854,0.0008016605279408395,0.0008016605279408395,0.0,0.0,-0.0
1633078990.292776,3.8931772708892822,-0.019304858520627022,-10.295878410339355,1.1154648065567017,-0.0005290383705869317,0.016121407970786095,0.0,0.0,0.0,nan,nan,nan,0.10165759176015854,0.0008016605279408395,0.0008016605279408395,0.0,0.0,-0.0
1633078990.302598,3.9066145420074463,-0.019288456067442894,-10.295656204223633,1.1133859157562256,-0.0005335677997209132,0.015869049355387688,0.0,0.0,0.0,nan,nan,nan,0.08949273824691772,0.0007346940692514181,0.0007346940692514181,0.0,0.0,-0.0
1633078990.312713,3.9155876636505127,-0.019270703196525574,-10.295500755310059,1.1119600534439087,-0.0005351274157874286,0.01570933125913143,0.0,0.0,0.0,nan,nan,nan,0.08949273824691772,0.0007346940692514181,0.0007346940692514181,0.0,0.0,-0.0
1633078990.322787,3.9288785457611084,-0.019255805760622025,-10.295287132263184,1.1097655296325684,-0.0005377898924052715,0.015463322401046753,0.0,0.0,0.0,nan,nan,nan,0.07903655618429184,0.0008311547571793199,0.0008311547571793199,0.0,0.0,-0.0
1633078990.332649,3.9378318786621094,-0.01923970878124237,-10.295137405395508,1.1082513332366943,-0.0005386149859987199,0.015293283388018608,0.0,0.0,0.0,nan,nan,nan,0.07903655618429184,0.0008311547571793199,0.0008311547571793199,0.0,0.0,-0.0
1633078990.342719,3.951190233230591,-0.019226470962166786,-10.294929504394531,1.1059129238128662,-0.0005423834081739187,0.015028143301606178,0.0,0.0,0.0,nan,nan,nan,0.07034844160079956,0.0008621803135611117,0.0008621803135611117,0.0,0.0,-0.0
1633078990.352617,3.960042715072632,-0.019211746752262115,-10.294780731201172,1.1043314933776855,-0.0005447081639431417,0.014855533838272095,0.0,0.0,0.0,nan,nan,nan,0.07034844160079956,0.0008621803135611117,0.0008621803135611117,0.0,0.0,-0.0
1633078990.362643,3.9689106941223145,-0.019197868183255196,-10.294633865356445,1.102715015411377,-0.0005468284944072366,0.014682834036648273,0.0,0.0,0.0,nan,nan,nan,0.07034844160079956,0.0008621803135611117,0.0008621803135611117,0.0,0.0,-0.0
1633078990.372662,3.977875232696533,-0.019097797572612762,-10.294473648071289,1.1010963916778564,-0.0005276247393339872,0.014515637420117855,0.0,0.0,0.0,nan,nan,nan,0.06286381185054779,0.0008294206927530468,0.0008294206927530468,0.0,0.0,-0.0
1633078990.382734,3.9868037700653076,-0.019001469016075134,-10.294317245483398,1.099452018737793,-0.0005087867029942572,0.014345798641443253,0.0,0.0,0.0,nan,nan,nan,0.06286381185054779,0.0008294206927530468,0.0008294206927530468,0.0,0.0,-0.0
1633078990.392992,4.013756275177002,-0.018822668120265007,-10.29389762878418,1.0967788696289062,-0.0004951311275362968,0.01406549010425806,0.0,0.0,0.0,nan,nan,nan,0.06286381185054779,0.0008294206927530468,0.0008294206927530468,0.0,0.0,-0.0
1633078990.4027,4.013756275177002,-0.018822668120265007,-10.29389762878418,1.0942307710647583,-0.00047963971155695617,0.01380593329668045,0.0,0.0,0.0,nan,nan,nan,0.06286381185054779,0.0008294206927530468,0.0008294206927530468,0.0,0.0,-0.0
1633078990.412677,4.027075290679932,-0.01873823255300522,-10.293695449829102,1.0915555953979492,-0.00046505258069373667,0.013551155105233192,0.0,0.0,0.0,nan,nan,nan,0.06286381185054779,0.0008294206927530468,0.0008294206927530468,0.0,0.0,-0.0
1633078990.42265,4.040200233459473,-0.018656395375728607,-10.293499946594238,1.0888618230819702,-0.00045071032945998013,0.013312788680195808,0.0,0.0,0.0,nan,nan,nan,0.05643806234002113,0.0008925279835239053,0.0008925279835239053,0.0,0.0,-0.0
1633078990.432716,4.049135684967041,-0.01857590302824974,-10.293354988098145,1.0870152711868286,-0.00043585177627392113,0.013152423314750195,0.0,0.0,0.0,nan,nan,nan,0.05198346823453903,0.0005614591646008193,0.0005614591646008193,0.0,0.0,-0.0
1633078990.442665,4.0578742027282715,-0.018498342484235764,-10.29321575164795,1.0851857662200928,-0.00042096892138943076,0.012974802404642105,0.0,0.0,0.0,nan,nan,nan,0.05198346823453903,0.0005614591646008193,0.0005614591646008193,0.0,0.0,-0.0
1633078990.452607,4.071063041687012,-0.018424933776259422,-10.293025970458984,1.0823465585708618,-0.0004082246741745621,0.012687301263213158,0.0,0.0,0.0,nan,nan,nan,0.05198346823453903,0.0005614591646008193,0.0005614591646008193,0.0,0.0,-0.0
1633078990.462699,4.083917617797852,-0.01835370436310768,-10.29284381866455,1.0795329809188843,-0.0003943750634789467,0.012402795255184174,0.0,0.0,0.0,nan,nan,nan,0.04944414645433426,0.0006007153424434364,0.0006007153424434364,0.0,0.0,-0.0
1633078990.472633,4.092706203460693,-0.01828320510685444,-10.292712211608887,1.0776008367538452,-0.000380445591872558,0.012226218357682228,0.0,0.0,0.0,nan,nan,nan,0.04944414645433426,0.0006007153424434364,0.0006007153424434364,0.0,0.0,-0.0
1633078990.482634,4.106039047241211,-0.018216975033283234,-10.292531967163086,1.0745981931686401,-0.0003678723005577922,0.011943723075091839,0.0,0.0,0.0,nan,nan,nan,0.04944414645433426,0.0006007153424434364,0.0006007153424434364,0.0,0.0,-0.0
1633078990.492709,4.1189422607421875,-0.018152659758925438,-10.292353630065918,1.0716530084609985,-0.0003543936472851783,0.01166810467839241,0.0,0.0,0.0,nan,nan,nan,0.04790033400058746,0.0005594388931058347,0.0005594388931058347,0.0,0.0,-0.0
1633078990.502625,4.127604961395264,-0.018089348450303078,-10.292224884033203,1.069671630859375,-0.000340591708663851,0.011495991609990597,0.0,0.0,0.0,nan,nan,nan,0.04790033400058746,0.0005594388931058347,0.0005594388931058347,0.0,0.0,-0.0
1633078990.51264,4.140410900115967,-0.01802930235862732,-10.29205322265625,1.066684365272522,-0.00032679628930054605,0.011239069513976574,0.0,0.0,0.0,nan,nan,nan,0.04790033400058746,0.0005594388931058347,0.0005594388931058347,0.0,0.0,-0.0
1633078990.522711,4.14906120300293,-0.01797023043036461,-10.291929244995117,1.064663052558899,-0.000313918775646016,0.011068952269852161,0.0,0.0,0.0,nan,nan,nan,0.04790033400058746,0.0005594388931058347,0.0005594388931058347,0.0,0.0,-0.0
1633078990.532686,4.157559394836426,-0.017913317307829857,-10.291810035705566,1.0626630783081055,-0.00030131745734252036,0.010903089307248592,0.0,0.0,0.0,nan,nan,nan,0.04790033400058746,0.0005594388931058347,0.0005594388931058347,0.0,0.0,-0.0
1633078990.542742,4.170347690582275,-0.01785973459482193,-10.29164981842041,1.0596007108688354,-0.00029019429348409176,0.010670008137822151,0.0,0.0,0.0,nan,nan,nan,0.0474267452955246,0.000536413281224668,0.000536413281224668,0.0,0.0,-0.0
1633078990.552712,4.178904056549072,-0.017806975170969963,-10.29152774810791,1.0575518608093262,-0.0002799475332722068,0.010513201355934143,0.0,0.0,0.0,nan,nan,nan,0.0474267452955246,0.000536413281224668,0.000536413281224668,0.0,0.0,-0.0
1633078990.562671,4.191573143005371,-0.017756901681423187,-10.291367530822754,1.0544719696044922,-0.0002730151463765651,0.01024794764816761,0.0,0.0,0.0,nan,nan,nan,0.048524972051382065,0.0002230314421467483,0.0002230314421467483,0.0,0.0,-0.0
1633078990.572722,4.208699703216553,-0.01765933819115162,-10.29113483428955,1.0523905754089355,-0.0002669793029781431,0.01005961187183857,0.0,0.0,0.0,nan,nan,nan,0.048524972051382065,0.0002230314421467483,0.0002230314421467483,0.0,0.0,-0.0
1633078990.582741,4.208699703216553,-0.01765933819115162,-10.29113483428955,1.0502969026565552,-0.00026243377942591906,0.009866207838058472,0.0,0.0,0.0,nan,nan,nan,0.048524972051382065,0.0002230314421467483,0.0002230314421467483,0.0,0.0,-0.0
1633078990.592659,4.221187591552734,-0.017613891512155533,-10.290987014770508,1.0472055673599243,-0.0002611989330034703,0.009593429043889046,0.0,0.0,0.0,nan,nan,nan,0.051033034920692444,0.00037445660564117134,0.00037445660564117134,0.0,0.0,-0.0
1633078990.602645,4.229619026184082,-0.017569253221154213,-10.290879249572754,1.0451208353042603,-0.00025827327044680715,0.009417230263352394,0.0,0.0,0.0,nan,nan,nan,0.051033034920692444,0.00037445660564117134,0.00037445660564117134,0.0,0.0,-0.0
1633078990.612713,4.242231369018555,-0.017527461051940918,-10.29073715209961,1.0419650077819824,-0.0002595097466837615,0.009150168858468533,0.0,0.0,0.0,nan,nan,nan,0.051033034920692444,0.00037445660564117134,0.00037445660564117134,0.0,0.0,-0.0
1633078990.622673,4.263185501098633,-0.017447084188461304,-10.290489196777344,1.036699652671814,-0.0002631235111039132,0.008697863668203354,0.0,0.0,0.0,nan,nan,nan,0.05509498715400696,0.0003380950656719506,0.0003380950656719506,0.0,0.0,-0.0
1633078990.632657,4.263185501098633,-0.017447084188461304,-10.290489196777344,1.036699652671814,-0.0002631235111039132,0.008697863668203354,0.0,0.0,0.0,nan,nan,nan,0.05509498715400696,0.0003380950656719506,0.0003380950656719506,0.0,0.0,-0.0
1633078990.642643,4.275634288787842,-0.017409786581993103,-10.290352821350098,1.033546805381775,-0.0002689232933335006,0.008413535542786121,0.0,0.0,0.0,nan,nan,nan,0.05993814393877983,0.000309182854834944,0.000309182854834944,0.0,0.0,-0.0
1633078990.652627,4.284081935882568,-0.017372768372297287,-10.290252685546875,1.031413197517395,-0.00027235783636569977,0.008217933587729931,0.0,0.0,0.0,nan,nan,nan,0.05993814393877983,0.000309182854834944,0.000309182854834944,0.0,0.0,-0.0
1633078990.662804,4.296217441558838,-0.017338084056973457,-10.290125846862793,1.0283267498016357,-0.00028165089315734804,0.007945858873426914,0.0,0.0,0.0,nan,nan,nan,0.05993814393877983,0.000309182854834944,0.000309182854834944,0.0,0.0,-0.0
1633078990.672646,4.304725170135498,-0.017303992062807083,-10.290031433105469,1.0261694192886353,-0.00028848255169577897,0.007762240711599588,0.0,0.0,0.0,nan,nan,nan,0.06515316665172577,0.00034704047720879316,0.00034704047720879316,0.0,0.0,-0.0
1633078990.682638,4.312880039215088,-0.017271049320697784,-10.289941787719727,1.0241023302078247,-0.00029503947007469833,0.007586691528558731,0.0,0.0,0.0,nan,nan,nan,0.06515316665172577,0.00034704047720879316,0.00034704047720879316,0.0,0.0,-0.0
1633078990.692597,4.325196266174316,-0.017240850254893303,-10.289819717407227,1.020962119102478,-0.0003094151325058192,0.007315332535654306,0.0,0.0,0.0,nan,nan,nan,0.06515316665172577,0.00034704047720879316,0.00034704047720879316,0.0,0.0,-0.0
1633078990.702644,4.3456034660339355,-0.01718335784971714,-10.289615631103516,1.0157780647277832,-0.00033223192440345883,0.006803368683904409,0.0,0.0,0.0,nan,nan,nan,0.06515316665172577,0.00034704047720879316,0.00034704047720879316,0.0,0.0,-0.0
1633078990.712631,4.3456034660339355,-0.01718335784971714,-10.289615631103516,1.0157780647277832,-0.00033223192440345883,0.006803368683904409,0.0,0.0,0.0,nan,nan,nan,0.06515316665172577,0.00034704047720879316,0.00034704047720879316,0.0,0.0,-0.0
1633078990.722607,4.357722282409668,-0.01715727522969246,-10.289506912231445,1.0127030611038208,-0.0003469841612968594,0.006462826859205961,0.0,0.0,0.0,nan,nan,nan,0.07152724266052246,0.0004884322406724095,0.0004884322406724095,0.0,0.0,-0.0
1633078990.732645,4.369903087615967,-0.017132403329014778,-10.289403915405273,1.009623408317566,-0.00036250107223168015,0.0061012678779661655,0.0,0.0,0.0,nan,nan,nan,0.07920018583536148,0.0006981472251936793,0.0006981472251936793,0.0,0.0,-0.0
1633078990.742632,4.382039546966553,-0.017108909785747528,-10.289305686950684,1.0065689086914062,-0.00037830445216968656,0.005729103460907936,0.0,0.0,0.0,nan,nan,nan,0.07920018583536148,0.0006981472251936793,0.0006981472251936793,0.0,0.0,-0.0
1633078990.752803,4.398293495178223,-0.017062446102499962,-10.289158821105957,1.0025211572647095,-0.0003973222628701478,0.0052281091921031475,0.0,0.0,0.0,nan,nan,nan,0.07920018583536148,0.0006981472251936793,0.0006981472251936793,0.0,0.0,-0.0
1633078990.762675,4.398293495178223,-0.017062446102499962,-10.289158821105957,1.0025211572647095,-0.0003973222628701478,0.0052281091921031475,0.0,0.0,0.0,nan,nan,nan,0.07920018583536148,0.0006981472251936793,0.0006981472251936793,0.0,0.0,-0.0
1633078990.772678,4.410438060760498,-0.016852958127856255,-10.289064407348633,0.999605655670166,-0.0003323956916574389,0.004861531779170036,0.0,0.0,0.0,nan,nan,nan,0.08805932849645615,0.0006487077916972339,0.0006487077916972339,0.0,0.0,-0.0
1633078990.782683,4.418783187866211,-0.016647694632411003,-10.288992881774902,0.9976488947868347,-0.00026459936634637415,0.004622210748493671,0.0,0.0,0.0,nan,nan,nan,0.08805932849645615,0.0006487077916972339,0.0006487077916972339,0.0,0.0,-0.0
1633078990.792786,4.430777549743652,-0.01644904538989067,-10.288908004760742,0.9947988986968994,-0.00020579874399118125,0.004281960893422365,0.0,0.0,0.0,nan,nan,nan,0.09882792085409164,0.0009815318044275045,0.0009815318044275045,0.0,0.0,-0.0
1633078990.802703,4.438919544219971,-0.01625598780810833,-10.288844108581543,0.9929113984107971,-0.00014330155681818724,0.004068549256771803,0.0,0.0,0.0,nan,nan,nan,0.09882792085409164,0.0009815318044275045,0.0009815318044275045,0.0,0.0,-0.0
1633078990.812654,4.447071552276611,-0.01606813259422779,-10.288783073425293,0.9910301566123962,-8.346408867510036e-05,0.003859036834910512,0.0,0.0,0.0,nan,nan,nan,0.09882792085409164,0.0009815318044275045,0.0009815318044275045,0.0,0.0,-0.0
1633078990.822694,4.459242343902588,-0.01588686741888523,-10.288708686828613,0.9881868362426758,-3.433557867538184e-05,0.00355773838236928,0.0,0.0,0.0,nan,nan,nan,0.11058492958545685,-0.0011323249200358987,-0.0011323249200358987,0.0,0.0,-0.0
1633078990.832675,4.467210292816162,-0.01571010798215866,-10.288646697998047,0.9863754510879517,2.071560811600648e-05,0.0033809172455221415,0.0,0.0,0.0,nan,nan,nan,0.11058492958545685,-0.0011323249200358987,-0.0011323249200358987,0.0,0.0,-0.0
1633078990.842642,4.479140281677246,-0.015539092943072319,-10.28857421875,0.9836361408233643,6.639245839323848e-05,0.003103034570813179,0.0,0.0,0.0,nan,nan,nan,0.11058492958545685,-0.0011323249200358987,-0.0011323249200358987,0.0,0.0,-0.0
1633078990.85263,4.491081237792969,-0.015373519621789455,-10.288506507873535,0.9809253811836243,0.00011123045260319486,0.00281119835563004,0.0,0.0,0.0,nan,nan,nan,0.12191982567310333,-7.76969754952006e-05,-7.76969754952006e-05,0.0,0.0,-0.0
1633078990.862616,4.503030300140381,-0.015212071128189564,-10.288442611694336,0.9782465100288391,0.00015520800661761314,0.002519051544368267,0.0,0.0,0.0,nan,nan,nan,0.12191982567310333,-7.76969754952006e-05,-7.76969754952006e-05,0.0,0.0,-0.0
1633078990.872611,4.511041641235352,-0.015056238509714603,-10.288393020629883,0.9764988422393799,0.0002040732797468081,0.002341773360967636,0.0,0.0,0.0,nan,nan,nan,0.12191982567310333,-7.76969754952006e-05,-7.76969754952006e-05,0.0,0.0,-0.0
1633078990.882644,4.511041641235352,-0.015056238509714603,-10.288393020629883,0.9764988422393799,0.0002040732797468081,0.002341773360967636,0.0,0.0,0.0,nan,nan,nan,0.12191982567310333,-7.76969754952006e-05,-7.76969754952006e-05,0.0,0.0,-0.0
1633078990.892644,4.5308942794799805,-0.014755254611372948,-10.28829288482666,0.9722008109092712,0.0002935378870461136,0.0018881862051784992,0.0,0.0,0.0,nan,nan,nan,0.13315393030643463,-0.0010446020169183612,-0.0010446020169183612,0.0,0.0,-0.0
1633078990.903896,4.546580791473389,-0.014470108784735203,-10.288196563720703,0.9689173102378845,0.0003840197459794581,0.0015107521321624517,0.0,0.0,0.0,nan,nan,nan,0.13315393030643463,-0.0010446020169183612,-0.0010446020169183612,0.0,0.0,-0.0
1633078990.912714,4.546580791473389,-0.014470108784735203,-10.288196563720703,0.9689173102378845,0.0003840197459794581,0.0015107521321624517,0.0,0.0,0.0,nan,nan,nan,0.13315393030643463,-0.0010446020169183612,-0.0010446020169183612,0.0,0.0,-0.0
1633078990.922745,4.554475784301758,-0.014333721250295639,-10.288152694702148,0.9672920107841492,0.0004271382640581578,0.0012978267623111606,0.0,0.0,0.0,nan,nan,nan,0.14507000148296356,-0.0013446188531816006,-0.0013446188531816006,0.0,0.0,-0.0
1633078990.933064,4.577880859375,-0.014069153927266598,-10.288067817687988,0.962532639503479,0.0005047575104981661,0.0006685683620162308,0.0,0.0,0.0,nan,nan,nan,0.14507000148296356,-0.0013446188531816006,-0.0013446188531816006,0.0,0.0,-0.0
1633078990.942678,4.577880859375,-0.014069153927266598,-10.288067817687988,0.962532639503479,0.0005047575104981661,0.0006685683620162308,0.0,0.0,0.0,nan,nan,nan,0.1581590324640274,-0.002219386398792267,-0.002219386398792267,0.0,0.0,-0.0
