current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633640563.187582,-0.003300910582765937,0.005461211781948805,-2.499427556991577,-0.0002068946632789448,-0.0034578093327581882,-0.0009928683284670115,0.0,0.0,0.0,0.0031358737032860518,-0.005305771715939045,-0.0005626678466796875,0.0036733532324433327,-0.003251819871366024,-0.003251819871366024,0.0007066343096084893,-0.0006539354217238724,-1.570896863937378,0.0,0.0,0.0,data: 0.0
1633640563.197738,-0.003315929090604186,0.005471175070852041,-2.49942946434021,-0.0001132957186200656,-0.0034985982347279787,-0.0010271391365677118,0.0,0.0,0.0,0.0031501413322985172,-0.005315236747264862,-0.000560760498046875,0.003562258556485176,-0.003121415851637721,-0.003121415851637721,0.0007066343096084893,-0.0006539354217238724,-1.570896863937378,0.0,0.0,0.0,data: 0.0
1633640563.207687,-0.0033295289613306522,0.005479184910655022,-2.499432325363159,-2.149025385733694e-05,-0.0035458372440189123,-0.0010536693735048175,0.0,0.0,0.0,0.0031501413322985172,-0.005315236747264862,-0.000560760498046875,0.003562258556485176,-0.003121415851637721,-0.003121415851637721,0.000741531141102314,-0.0006670114235021174,-1.570891261100769,0.0,0.0,0.0,data: 0.0
1633640563.217622,-0.003341982839629054,0.0054991599172353745,-2.4994313716888428,3.9627746446058154e-05,-0.003576647024601698,-0.0010604981798678637,0.0,0.0,0.0,0.003174892393872142,-0.0053418222814798355,-0.0005588531494140625,0.0033607520163059235,-0.0029094035271555185,-0.0029094035271555185,0.0007541471859440207,-0.0006721998797729611,-1.5708885192871094,0.0,0.0,0.0,data: 0.0
1633640563.227793,-0.003353663720190525,0.005517745390534401,-2.499429225921631,9.934575791703537e-05,-0.0036102503072470427,-0.001053283573128283,0.0,0.0,0.0,0.003174892393872142,-0.0053418222814798355,-0.0005588531494140625,0.0033607520163059235,-0.0029094035271555185,-0.0029094035271555185,0.0007715494721196592,-0.0006799009279347956,-1.5708835124969482,0.0,0.0,0.0,data: 0.0
1633640563.237808,-0.0033639520406723022,0.00551966717466712,-2.4994311332702637,0.0001856808376032859,-0.0036723273806273937,-0.0010260629933327436,0.0,0.0,0.0,0.003195763099938631,-0.005361304152756929,-0.0005590915679931641,0.0031946725212037563,-0.002637735800817609,-0.002637735800817609,0.0007870591944083571,-0.0006874611135572195,-1.5708773136138916,0.0,0.0,0.0,data: 0.0
1633640563.24798,-0.0033739558421075344,0.005534374620765448,-2.499429225921631,0.00024248691624961793,-0.003712654346600175,-0.0009989620884880424,0.0,0.0,0.0,0.003195763099938631,-0.005361304152756929,-0.0005590915679931641,0.0031946725212037563,-0.002637735800817609,-0.002637735800817609,0.0007870591944083571,-0.0006874611135572195,-1.5708773136138916,0.0,0.0,0.0,data: 0.0
1633640563.257652,-0.0033832620829343796,0.005547688342630863,-2.499427556991577,0.0002973131777253002,-0.0037547231186181307,-0.0009797236416488886,0.0,0.0,0.0,0.003214107593521476,-0.005387924145907164,-0.0005626678466796875,0.0030878372490406036,-0.002445463789626956,-0.002445463789626956,0.0008046958828344941,-0.0006972230621613562,-1.5708682537078857,0.0,0.0,0.0,data: 0.0
1633640563.268377,-0.003391947830095887,0.005559375975281,-2.4994256496429443,0.00034984888043254614,-0.003798113437369466,-0.0009744619601406157,0.0,0.0,0.0,0.003214107593521476,-0.005387924145907164,-0.0005626678466796875,0.0030878372490406036,-0.002445463789626956,-0.002445463789626956,0.0008121788268908858,-0.0007019268232397735,-1.5708637237548828,0.0,0.0,0.0,data: 0.0
1633640563.277891,-0.0033983036410063505,0.0055537535808980465,-2.4994282722473145,0.00042473035864531994,-0.0038721244782209396,-0.0009802124695852399,0.0,0.0,0.0,0.0032283971086144447,-0.00539368623867631,-0.0005619525909423828,0.0029807535465806723,-0.002120502293109894,-0.002120502293109894,0.000821699621155858,-0.0007087101694196463,-1.5708568096160889,0.0,0.0,0.0,data: 0.0
1633640563.288275,-0.0034035630524158478,0.005546185187995434,-2.499429702758789,0.0004950918373651803,-0.003948602359741926,-0.0009923981269821525,0.0,0.0,0.0,0.0032283971086144447,-0.00539368623867631,-0.0005619525909423828,0.0029807535465806723,-0.002120502293109894,-0.002120502293109894,0.0008291430422104895,-0.0007151138270273805,-1.570849895477295,0.0,0.0,0.0,data: 0.0
1633640563.297659,-0.003407775890082121,0.005536544602364302,-2.499431610107422,0.0005612076492980123,-0.004027621820569038,-0.001007270417176187,0.0,0.0,0.0,0.003237395780161023,-0.0053773378022015095,-0.0005586147308349609,0.00288489181548357,-0.0016785846091806889,-0.0016785846091806889,0.0008329348638653755,-0.0007191428449004889,-1.5708452463150024,0.0,0.0,0.0,data: 0.0
1633640563.307665,-0.003413520520552993,0.005541197489947081,-2.499429941177368,0.0006032114615663886,-0.004078112076967955,-0.0010171622270718217,0.0,0.0,0.0,0.003237395780161023,-0.0053773378022015095,-0.0005586147308349609,0.00288489181548357,-0.0016785846091806889,-0.0016785846091806889,0.0008357801125384867,-0.000722959463018924,-1.57084059715271,0.0,0.0,0.0,data: 0.0
1633640563.317661,-0.0034161328803747892,0.00552731566131115,-2.4994325637817383,0.0006620374042540789,-0.004161118529736996,-0.0010337248677387834,0.0,0.0,0.0,0.003245334839448333,-0.005368570331484079,-0.0005576610565185547,0.002822226844727993,-0.0013311054790392518,-0.0013311054790392518,0.000838256033603102,-0.0007282495498657227,-1.5708338022232056,0.0,0.0,0.0,data: 0.0
1633640563.327872,-0.0034178977366536856,0.005511143710464239,-2.499436140060425,0.0007166345603764057,-0.004246277268975973,-0.001052415114827454,0.0,0.0,0.0,0.003245334839448333,-0.005368570331484079,-0.0005576610565185547,0.002822226844727993,-0.0013311054790392518,-0.0013311054790392518,0.0008385602850466967,-0.000732969434466213,-1.5708272457122803,0.0,0.0,0.0,data: 0.0
1633640563.337674,-0.0034219741355627775,0.00551042752340436,-2.4994356632232666,0.0007507845875807106,-0.004300583153963089,-0.0010731789516285062,0.0,0.0,0.0,0.003250884125009179,-0.0053525264374911785,-0.0005545616149902344,0.0027779899537563324,-0.0009685531258583069,-0.0009685531258583069,0.0008375527104362845,-0.0007357692811638117,-1.5708231925964355,0.0,0.0,0.0,data: 0.0
1633640563.347804,-0.0034255499485880136,0.005508071277290583,-2.4994356632232666,0.0007830251706764102,-0.004355817101895809,-0.0010971578303724527,0.0,0.0,0.0,0.003250884125009179,-0.0053525264374911785,-0.0005545616149902344,0.0027779899537563324,-0.0009685531258583069,-0.0009685531258583069,0.0008375527104362845,-0.0007357692811638117,-1.5708231925964355,0.0,0.0,0.0,data: 0.0
1633640563.357678,-0.003428702475503087,0.005504397675395012,-2.499436378479004,0.0008126103784888983,-0.004410659894347191,-0.0011206237832084298,0.0,0.0,0.0,0.003257276024669409,-0.005346798337996006,-0.0005538463592529297,0.0027726846747100353,-0.000726144528016448,-0.000726144528016448,0.0008308575488626957,-0.0007413835846818984,-1.5708138942718506,0.0,0.0,0.0,data: 0.0
1633640563.367738,-0.003428082447499037,0.005481455475091934,-2.4994406700134277,0.0008503408171236515,-0.004494242835789919,-0.0011594495736062527,0.0,0.0,0.0,0.003257276024669409,-0.005346798337996006,-0.0005538463592529297,0.0027726846747100353,-0.000726144528016448,-0.000726144528016448,0.0008240688475780189,-0.0007436620653606951,-1.5708088874816895,0.0,0.0,0.0,data: 0.0
1633640563.377801,-0.0034268973395228386,0.00545671209692955,-2.499445676803589,0.0008801353978924453,-0.0045727575197815895,-0.0011980911949649453,0.0,0.0,0.0,0.0032555609941482544,-0.00530149694532156,-0.0005445480346679688,0.0028195485938340425,-0.00033669592812657356,-0.00033669592812657356,0.0008240688475780189,-0.0007436620653606951,-1.5708088874816895,0.0,0.0,0.0,data: 0.0
1633640563.387686,-0.003425267059355974,0.005429914686828852,-2.4994513988494873,0.0009013870730996132,-0.004645290784537792,-0.001224449253641069,0.0,0.0,0.0,0.0032555609941482544,-0.00530149694532156,-0.0005445480346679688,0.0028195485938340425,-0.00033669592812657356,-0.00033669592812657356,0.0008084024884738028,-0.0007453170837834477,-1.5708006620407104,0.0,0.0,0.0,data: 0.0
1633640563.397581,-0.003426892915740609,0.005419737193733454,-2.499452829360962,0.0009110125247389078,-0.004688252229243517,-0.0012235359754413366,0.0,0.0,0.0,0.0032555568031966686,-0.005266370717436075,-0.0005373954772949219,0.0029442834202200174,-0.0001359926536679268,-0.0001359926536679268,0.0008006907301023602,-0.0007451412384398282,-1.5707967281341553,0.0,0.0,0.0,data: 0.0
1633640563.407633,-0.003428343217819929,0.005408635828644037,-2.4994542598724365,0.0009168219985440373,-0.004728387575596571,-0.0012118419399484992,0.0,0.0,0.0,0.0032555568031966686,-0.005266370717436075,-0.0005373954772949219,0.0029442834202200174,-0.0001359926536679268,-0.0001359926536679268,0.0007921913638710976,-0.0007444454240612686,-1.5707924365997314,0.0,0.0,0.0,data: 0.0
1633640563.417675,-0.0034260808024555445,0.005377644207328558,-2.499460458755493,0.0009184899972751737,-0.004786685109138489,-0.001181186642497778,0.0,0.0,0.0,0.0032547854352742434,-0.00522638252004981,-0.0005297660827636719,0.003125682706013322,7.0818932726979256e-06,7.0818932726979256e-06,0.0007780140731483698,-0.0007423742790706456,-1.5707851648330688,0.0,0.0,0.0,data: 0.0
1633640563.427786,-0.00342733645811677,0.005364117678254843,-2.499462127685547,0.0009159471374005079,-0.004821209702640772,-0.0011547759640961885,0.0,0.0,0.0,0.0032547854352742434,-0.00522638252004981,-0.0005297660827636719,0.003125682706013322,7.0818932726979256e-06,7.0818932726979256e-06,0.0007621808326803148,-0.0007390055106952786,-1.5707781314849854,0.0,0.0,0.0,data: 0.0
1633640563.438145,-0.00342495646327734,0.005330297630280256,-2.49946665763855,0.0009064531768672168,-0.004872745368629694,-0.0011196358827874064,0.0,0.0,0.0,0.0032537172082811594,-0.005181402899324894,-0.0005235671997070312,0.0033375739585608244,0.0001260245917364955,0.0001260245917364955,0.0007621808326803148,-0.0007390055106952786,-1.5707781314849854,0.0,0.0,0.0,data: 0.0
1633640563.44777,-0.003453398821875453,0.0053728073835372925,-2.4994637966156006,0.0008838042849674821,-0.004889834672212601,-0.0010781929595395923,0.0,0.0,0.0,0.0032537172082811594,-0.005181402899324894,-0.0005235671997070312,0.0033375739585608244,0.0001260245917364955,0.0001260245917364955,0.0007323063327930868,-0.0007303471793420613,-1.5707684755325317,0.0,0.0,0.0,data: 0.0
1633640563.457627,-0.0034844728652387857,0.005431655794382095,-2.4994568824768066,0.0008640531450510025,-0.004887653514742851,-0.0010455386945977807,0.0,0.0,0.0,0.003310257801786065,-0.005277693271636963,-0.0005333423614501953,0.0037453772965818644,-0.000367537431884557,-0.000367537431884557,0.000719212694093585,-0.0007257817778736353,-1.5707653760910034,0.0,0.0,0.0,data: 0.0
1633640563.467889,-0.0035147329326719046,0.005488101858645678,-2.4994499683380127,0.0008430115994997323,-0.004883565474301577,-0.0010139958467334509,0.0,0.0,0.0,0.003310257801786065,-0.005277693271636963,-0.0005333423614501953,0.0037453772965818644,-0.000367537431884557,-0.000367537431884557,0.000719212694093585,-0.0007257817778736353,-1.5707653760910034,0.0,0.0,0.0,data: 0.0
1633640563.478274,-0.003544044215232134,0.005541279911994934,-2.499443531036377,0.0008207857026718557,-0.004877636209130287,-0.0009991639526560903,0.0,0.0,0.0,0.0033668505493551493,-0.005381836090236902,-0.0005466938018798828,0.004108445718884468,-0.0008506960002705455,-0.0008506960002705455,0.0006838988047093153,-0.0007115421467460692,-1.5707584619522095,0.0,0.0,0.0,data: 0.0
1633640563.487879,-0.003569324966520071,0.005572005175054073,-2.499441385269165,0.0007883043144829571,-0.00488043250516057,-0.0009949419181793928,0.0,0.0,0.0,0.0033668505493551493,-0.005381836090236902,-0.0005466938018798828,0.004108445718884468,-0.0008506960002705455,-0.0008506960002705455,0.0006838988047093153,-0.0007115421467460692,-1.5707584619522095,0.0,0.0,0.0,data: 0.0
1633640563.497718,-0.0035971133038401604,0.0056197368539869785,-2.4994359016418457,0.0007637253729626536,-0.004868954885751009,-0.0010061453795060515,0.0,0.0,0.0,0.0034172662999480963,-0.005456370301544666,-0.0005543231964111328,0.004452310502529144,-0.0011986165773123503,-0.0011986165773123503,0.0006453027599491179,-0.0006932219257578254,-1.5707526206970215,0.0,0.0,0.0,data: 0.0
1633640563.507796,-0.003621109528467059,0.005644867662340403,-2.4994373321533203,0.0007293704547919333,-0.004863986745476723,-0.0010324703762307763,0.0,0.0,0.0,0.0034172662999480963,-0.005456370301544666,-0.0005543231964111328,0.004452310502529144,-0.0011986165773123503,-0.0011986165773123503,0.0006453027599491179,-0.0006932219257578254,-1.5707526206970215,0.0,0.0,0.0,data: 0.0
1633640563.517775,-0.0036474044900387526,0.005686977878212929,-2.4994351863861084,0.0007054082816466689,-0.00485018827021122,-0.001049266429618001,0.0,0.0,0.0,0.0034650429151952267,-0.005520249251276255,-0.0005550384521484375,0.004744502250105143,-0.0015085433842614293,-0.0015085433842614293,0.0006037720595486462,-0.0006709097069688141,-1.57074773311615,0.0,0.0,0.0,data: 0.0
1633640563.528475,-0.0036701855715364218,0.005706731230020523,-2.4994380474090576,0.0006744050770066679,-0.004844620358198881,-0.0010828070808202028,0.0,0.0,0.0,0.0034650429151952267,-0.005520249251276255,-0.0005550384521484375,0.004744502250105143,-0.0015085433842614293,-0.0015085433842614293,0.0005863708793185651,-0.0006609220872633159,-1.5707461833953857,0.0,0.0,0.0,data: 0.0
1633640563.537839,-0.0036701855715364218,0.005706731230020523,-2.4994380474090576,0.0006744050770066679,-0.004844620358198881,-0.0010828070808202028,0.0,0.0,0.0,0.0035103901755064726,-0.005574315320700407,-0.000553131103515625,0.004953635390847921,-0.0017270465614274144,-0.0017270465614274144,0.0005863708793185651,-0.0006609220872633159,-1.5707461833953857,0.0,0.0,0.0,data: 0.0
1633640563.547525,-0.0037168541457504034,0.005759200546890497,-2.499441385269165,0.0006306223222054541,-0.00483289361000061,-0.0011406121775507927,0.0,0.0,0.0,0.0035103901755064726,-0.005574315320700407,-0.000553131103515625,0.004953635390847921,-0.0017270465614274144,-0.0017270465614274144,0.0005314946174621582,-0.0006275985506363213,-1.5707422494888306,0.0,0.0,0.0,data: 0.0
1633640563.557538,-0.003738135565072298,0.005772984586656094,-2.499446153640747,0.0006121295737102628,-0.004835821222513914,-0.0011693084379658103,0.0,0.0,0.0,0.0035512372851371765,-0.0056019555777311325,-0.0005440711975097656,0.005091098137199879,-0.0017640122678130865,-0.0017640122678130865,0.0005123134469613433,-0.0006154522416181862,-1.5707412958145142,0.0,0.0,0.0,data: 0.0
1633640563.56747,-0.0037611222360283136,0.005803014151751995,-2.4994468688964844,0.0006012906669639051,-0.004832567181438208,-0.0011833845637738705,0.0,0.0,0.0,0.0035512372851371765,-0.0056019555777311325,-0.0005440711975097656,0.005091098137199879,-0.0017640122678130865,-0.0017640122678130865,0.000492688559461385,-0.0006028302595950663,-1.5707405805587769,0.0,0.0,0.0,data: 0.0
1633640563.57742,-0.00378109491430223,0.005811933893710375,-2.4994547367095947,0.000592159281950444,-0.004842459224164486,-0.0011806298280134797,0.0,0.0,0.0,0.0035920487716794014,-0.005638957489281893,-0.0005354881286621094,0.005158624146133661,-0.0018031271174550056,-0.0018031271174550056,0.00046242435928434134,-0.0005830669542774558,-1.5707405805587769,0.0,0.0,0.0,data: 0.0
1633640563.587405,-0.0038028229027986526,0.005838286597281694,-2.499458074569702,0.0005880968528799713,-0.004843718837946653,-0.0011650106171146035,0.0,0.0,0.0,0.0035920487716794014,-0.005638957489281893,-0.0005354881286621094,0.005158624146133661,-0.0018031271174550056,-0.0018031271174550056,0.0004311856464482844,-0.00056239910190925,-1.5707416534423828,0.0,0.0,0.0,data: 0.0
1633640563.597405,-0.0038214297965168953,0.00584259070456028,-2.4994661808013916,0.0005896777147427201,-0.004858988802880049,-0.001129525015130639,0.0,0.0,0.0,0.003630366874858737,-0.005668081343173981,-0.0005240440368652344,0.005147533491253853,-0.0017809289274737239,-0.0017809289274737239,0.00040983580402098596,-0.000548174895811826,-1.5707428455352783,0.0,0.0,0.0,data: 0.0
1633640563.607832,-0.0038417079485952854,0.00586428539827466,-2.499469757080078,0.0005937269306741655,-0.0048633841797709465,-0.0011111516505479813,0.0,0.0,0.0,0.003668347140774131,-0.005708315409719944,-0.0005171298980712891,0.005110272206366062,-0.0018359720706939697,-0.0018359720706939697,0.00037705968134105206,-0.0005262615741230547,-1.5707448720932007,0.0,0.0,0.0,data: 0.0
1633640563.617432,-0.0038614089135080576,0.005884942132979631,-2.4994730949401855,0.0006012973026372492,-0.004867957904934883,-0.0011067620944231749,0.0,0.0,0.0,0.003668347140774131,-0.005708315409719944,-0.0005171298980712891,0.005110272206366062,-0.0018359720706939697,-0.0018359720706939697,0.000354730524122715,-0.0005113221704959869,-1.5707463026046753,0.0,0.0,0.0,data: 0.0
1633640563.627476,-0.003880293108522892,0.0059029096737504005,-2.499476909637451,0.0006127930246293545,-0.004873404745012522,-0.001109584467485547,0.0,0.0,0.0,0.003668347140774131,-0.005708315409719944,-0.0005171298980712891,0.005110272206366062,-0.0018359720706939697,-0.0018359720706939697,0.00033203756902366877,-0.0004961619270034134,-1.5707478523254395,0.0,0.0,0.0,data: 0.0
1633640563.637415,-0.0038959109224379063,0.00589949544519186,-2.4994852542877197,0.0006385914166457951,-0.004890816751867533,-0.0011210624361410737,0.0,0.0,0.0,0.0037011238746345043,-0.005722140893340111,-0.0005049705505371094,0.004950683563947678,-0.001774632022716105,-0.001774632022716105,0.0002973528462462127,-0.0004730910586658865,-1.570750117301941,0.0,0.0,0.0,data: 0.0
1633640563.64742,-0.003910555504262447,0.005894027184695005,-2.4994940757751465,0.0006727045401930809,-0.004907996393740177,-0.0011358937481418252,0.0,0.0,0.0,0.0037011238746345043,-0.005722140893340111,-0.0005049705505371094,0.004950683563947678,-0.001774632022716105,-0.001774632022716105,0.0002619455335661769,-0.00044973980402573943,-1.5707523822784424,0.0,0.0,0.0,data: 0.0
1633640563.657399,-0.003924216143786907,0.005886981263756752,-2.4995052814483643,0.0007152443868108094,-0.004924795124679804,-0.0011523987632244825,0.0,0.0,0.0,0.0037280141841620207,-0.005710252560675144,-0.0004849433898925781,0.004660752601921558,-0.001642896793782711,-0.001642896793782711,0.00023796861933078617,-0.00043408063356764615,-1.5707539319992065,0.0,0.0,0.0,data: 0.0
1633640563.667388,-0.00393969239667058,0.005897209979593754,-2.4995124340057373,0.0007476414320990443,-0.004930791445076466,-0.0011635448317974806,0.0,0.0,0.0,0.0037280141841620207,-0.005710252560675144,-0.0004849433898925781,0.004660752601921558,-0.001642896793782711,-0.001642896793782711,0.00020149008196312934,-0.00041054957546293736,-1.570756196975708,0.0,0.0,0.0,data: 0.0
1633640563.677388,-0.0039513022638857365,0.005886826664209366,-2.4995245933532715,0.0008040390675887465,-0.00494707515463233,-0.001180798513814807,0.0,0.0,0.0,0.0037537459284067154,-0.005710105877369642,-0.00046563148498535156,0.004342958331108093,-0.00159702158998698,-0.00159702158998698,0.00017685559578239918,-0.00039489034679718316,-1.5707577466964722,0.0,0.0,0.0,data: 0.0
1633640563.687502,-0.0039649647660553455,0.005893752910196781,-2.4995319843292236,0.0008458858355879784,-0.004953102674335241,-0.0011884111445397139,0.0,0.0,0.0,0.003779039718210697,-0.0057226610369980335,-0.0004508495330810547,0.00406668521463871,-0.0016226924490183592,-0.0016226924490183592,0.00013947708066552877,-0.0003715397324413061,-1.5707600116729736,0.0,0.0,0.0,data: 0.0
1633640563.697421,-0.003977927379310131,0.005900043062865734,-2.499539375305176,0.0008906369330361485,-0.004958807490766048,-0.0011718038003891706,0.0,0.0,0.0,0.003779039718210697,-0.0057226610369980335,-0.0004508495330810547,0.00406668521463871,-0.0016226924490183592,-0.0016226924490183592,0.00011430090671638027,-0.00035611630300991237,-1.5707615613937378,0.0,0.0,0.0,data: 0.0
1633640563.707402,-0.003986123949289322,0.005884428974241018,-2.499551296234131,0.000966166437137872,-0.004974425304681063,-0.0011100113624706864,0.0,0.0,0.0,0.003779039718210697,-0.0057226610369980335,-0.0004508495330810547,0.00406668521463871,-0.0016226924490183592,-0.0016226924490183592,7.619829557370394e-05,-0.0003332735213916749,-1.5707638263702393,0.0,0.0,0.0,data: 0.0
1633640563.717449,-0.003993032965809107,0.005867903586477041,-2.4995620250701904,0.0010472903959453106,-0.00498919514939189,-0.0010196216171607375,0.0,0.0,0.0,0.0037933900021016598,-0.00569212855771184,-0.00042819976806640625,0.003568023908883333,-0.0014869252918288112,-0.0014869252918288112,5.0598882808117196e-05,-0.0003182777145411819,-1.5707652568817139,0.0,0.0,0.0,data: 0.0
1633640563.727405,-0.004002817440778017,0.00586922699585557,-2.49957013130188,0.001104043680243194,-0.004994763992726803,-0.0009479292784817517,0.0,0.0,0.0,0.0037933900021016598,-0.00569212855771184,-0.00042819976806640625,0.003568023908883333,-0.0014869252918288112,-0.0014869252918288112,2.486381708877161e-05,-0.0003034927067346871,-1.570766806602478,0.0,0.0,0.0,data: 0.0
1633640563.737471,-0.004007013980299234,0.005849234294146299,-2.4995810985565186,0.0011926344595849514,-0.0050089177675545216,-0.0008313235593959689,0.0,0.0,0.0,0.0038066720589995384,-0.00567439291626215,-0.00040912628173828125,0.0031691526528447866,-0.0014322912320494652,-0.0014322912320494652,2.486381708877161e-05,-0.0003034927067346871,-1.570766806602478,0.0,0.0,0.0,data: 0.0
1633640563.747736,-0.0040147933177649975,0.005847994238138199,-2.4995877742767334,0.0012517923023551702,-0.00501407403498888,-0.000761440780479461,0.0,0.0,0.0,0.0038206481840461493,-0.0056709120981395245,-0.0003962516784667969,0.0028958874754607677,-0.0014409609138965607,-0.0014409609138965607,-5.295856317388825e-05,-0.0002605336485430598,-1.5707701444625854,0.0,0.0,0.0,data: 0.0
1633640563.757399,-0.004021725617349148,0.005845570471137762,-2.49959397315979,0.0013106615515425801,-0.005018953699618578,-0.0007202018750831485,0.0,0.0,0.0,0.0038206481840461493,-0.0056709120981395245,-0.0003962516784667969,0.0028958874754607677,-0.0014409609138965607,-0.0014409609138965607,-7.903260120656341e-05,-0.0002467057784087956,-1.5707709789276123,0.0,0.0,0.0,data: 0.0
1633640563.767395,-0.0040222108364105225,0.005821715574711561,-2.499602794647217,0.0014003514079377055,-0.0050309221260249615,-0.0007029256084933877,0.0,0.0,0.0,0.0038206481840461493,-0.0056709120981395245,-0.0003962516784667969,0.0028958874754607677,-0.0014409609138965607,-0.0014409609138965607,-0.0001051349681802094,-0.00023313316341955215,-1.5707718133926392,0.0,0.0,0.0,data: 0.0
1633640563.777391,-0.004021185450255871,0.005796308163553476,-2.4996116161346436,0.0014892861945554614,-0.005041285417973995,-0.0007091588340699673,0.0,0.0,0.0,0.003820135025307536,-0.005624113138765097,-0.00037860870361328125,0.002471465151757002,-0.0013081919169053435,-0.0013081919169053435,-0.00014429041766561568,-0.00021326281421352178,-1.5707730054855347,0.0,0.0,0.0,data: 0.0
1633640563.787395,-0.004025022499263287,0.00578994071111083,-2.499617576599121,0.0015468001365661621,-0.005043835379183292,-0.0007187800947576761,0.0,0.0,0.0,0.003820135025307536,-0.005624113138765097,-0.00037860870361328125,0.002471465151757002,-0.0013081919169053435,-0.0013081919169053435,-0.00018337744404561818,-0.0001939915819093585,-1.5707741975784302,0.0,0.0,0.0,data: 0.0
1633640563.79745,-0.004021428991109133,0.005761768203228712,-2.499628782272339,0.0016341118607670069,-0.0050514331087470055,-0.000737512658815831,0.0,0.0,0.0,0.0038203662261366844,-0.005591300316154957,-0.00036144256591796875,0.0021748109720647335,-0.0012542421463876963,-0.0012542421463876963,-0.00020935805514454842,-0.00018148377421312034,-1.5707749128341675,0.0,0.0,0.0,data: 0.0
1633640563.807387,-0.004023351240903139,0.005753022152930498,-2.4996371269226074,0.0016906618839129806,-0.005052346736192703,-0.0007512685260735452,0.0,0.0,0.0,0.0038234263192862272,-0.005574228707700968,-0.0003447532653808594,0.001975252293050289,-0.0012607951648533344,-0.0012607951648533344,-0.00024815413053147495,-0.0001632411585887894,-1.570776104927063,0.0,0.0,0.0,data: 0.0
1633640563.817391,-0.00402464997023344,0.005743798334151506,-2.499645471572876,0.0017461128300055861,-0.00505254277959466,-0.0007654324290342629,0.0,0.0,0.0,0.0038234263192862272,-0.005574228707700968,-0.0003447532653808594,0.001975252293050289,-0.0012607951648533344,-0.0012607951648533344,-0.00027386771398596466,-0.0001514308387413621,-1.5707768201828003,0.0,0.0,0.0,data: 0.0
1633640563.827401,-0.004017738625407219,0.0057129161432385445,-2.499656915664673,0.001830764813348651,-0.00505599332973361,-0.0007855891017243266,0.0,0.0,0.0,0.0038234263192862272,-0.005574228707700968,-0.0003447532653808594,0.001975252293050289,-0.0012607951648533344,-0.0012607951648533344,-0.00029943359550088644,-0.0001399055909132585,-1.570777177810669,0.0,0.0,0.0,data: 0.0
1633640563.837508,-0.004009447991847992,0.005680813454091549,-2.4996683597564697,0.0019143619574606419,-0.005057476926594973,-0.0007827693480066955,0.0,0.0,0.0,0.003808984300121665,-0.0055143930949270725,-0.0003218650817871094,0.0016425206558778882,-0.0011662485776469111,-0.0011662485776469111,-0.0003374498337507248,-0.0001231567293871194,-1.570777177810669,0.0,0.0,0.0,data: 0.0
1633640563.847497,-0.004039507359266281,0.005757358856499195,-2.499667167663574,0.001959199085831642,-0.005016880109906197,-0.0007734567043371499,0.0,0.0,0.0,0.003808984300121665,-0.0055143930949270725,-0.0003218650817871094,0.0016425206558778882,-0.0011662485776469111,-0.0011662485776469111,-0.00037498469464480877,-0.00010705639579100534,-1.5707770586013794,0.0,0.0,0.0,data: 0.0
1633640563.857427,-0.004059594124555588,0.0058098784647881985,-2.499669313430786,0.0020312373526394367,-0.004977562930434942,-0.0007630832260474563,0.0,0.0,0.0,0.003856623312458396,-0.005637004971504211,-0.0003209114074707031,0.0016065101372078061,-0.0018612833227962255,-0.0018612833227962255,-0.0003996941086370498,-9.668154234532267e-05,-1.5707772970199585,0.0,0.0,0.0,data: 0.0
1633640563.867432,-0.00408569909632206,0.005878507625311613,-2.4996707439422607,0.0020750234834849834,-0.004936404060572386,-0.0007492210133932531,0.0,0.0,0.0,0.003856623312458396,-0.005637004971504211,-0.0003209114074707031,0.0016065101372078061,-0.0018612833227962255,-0.0018612833227962255,-0.0003996941086370498,-9.668154234532267e-05,-1.5707772970199585,0.0,0.0,0.0,data: 0.0
1633640563.877491,-0.00411046389490366,0.005944724660366774,-2.4996719360351562,0.002117346739396453,-0.004895218648016453,-0.0007298838463611901,0.0,0.0,0.0,0.0039049494080245495,-0.005765108857303858,-0.00031828880310058594,0.0016188136069104075,-0.0024852429050952196,-0.0024852429050952196,-0.0004601858090609312,-7.197462400654331e-05,-1.5707796812057495,0.0,0.0,0.0,data: 0.0
1633640563.887429,-0.004133736249059439,0.006008146330714226,-2.4996731281280518,0.0021586662624031305,-0.004854252561926842,-0.0007059242925606668,0.0,0.0,0.0,0.0039049494080245495,-0.005765108857303858,-0.00031828880310058594,0.0016188136069104075,-0.0024852429050952196,-0.0024852429050952196,-0.0004838144523091614,-6.25673565082252e-05,-1.5707811117172241,0.0,0.0,0.0,data: 0.0
1633640563.897404,-0.00414641946554184,0.006048615090548992,-2.4996771812438965,0.0022233326453715563,-0.004812507424503565,-0.0006889461656101048,0.0,0.0,0.0,0.003939107060432434,-0.0058638048358261585,-0.00031304359436035156,0.0015565553912892938,-0.0029185591265559196,-0.0029185591265559196,-0.0005185924237594008,-4.893925506621599e-05,-1.5707834959030151,0.0,0.0,0.0,data: 0.0
