current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633639956.96288,0.3847582936286926,-0.008646976202726364,-2.4877381324768066,0.5773676633834839,0.00013525945541914552,0.021226368844509125,0.0,0.0,0.0,nan,nan,nan,0.5771734118461609,-0.0003452665114309639,-0.0003452665114309639,3.0524943213094957e-06,-0.05321505665779114,-1.574468731880188,-0.00026021224518522814,0.5713978939322591,0.1111129255403557,1.0
1633639956.972835,0.39162659645080566,-0.008683889172971249,-2.487506628036499,0.5821681022644043,0.00012613680155482143,0.021417705342173576,0.0,0.0,0.0,nan,nan,nan,0.5771734118461609,-0.0003452665114309639,-0.0003452665114309639,8.845964657666627e-06,-0.05250377953052521,-1.5744701623916626,-0.00026021224518522814,0.5713978939322591,0.1111129255403557,1.0
1633639956.982842,0.398581862449646,-0.008719476871192455,-2.4872705936431885,0.5869779586791992,0.00011777046165661886,0.021623998880386353,0.0,0.0,0.0,nan,nan,nan,0.5771734118461609,-0.0003452665114309639,-0.0003452665114309639,1.739367507980205e-05,-0.051423754543066025,-1.5744726657867432,-0.0002783880492395487,0.5649347339212368,0.1146911120225468,1.0
1633639956.992816,0.40550193190574646,-0.008754042908549309,-2.487035036087036,0.5917149782180786,0.00011159339192090556,0.021824631839990616,0.0,0.0,0.0,nan,nan,nan,0.5713979005813599,-0.0002602122549433261,-0.0002602122549433261,2.577039776952006e-05,-0.05032922700047493,-1.5744750499725342,-0.0002783880492395487,0.5649347339212368,0.1146911120225468,1.0
1633639957.002895,0.4125840961933136,-0.008787555620074272,-2.486793279647827,0.596512496471405,0.00010930889402516186,0.02204551361501217,0.0,0.0,0.0,nan,nan,nan,0.5649347305297852,-0.0002783880627248436,-0.0002783880627248436,3.128458411083557e-05,-0.04959217831492424,-1.574476718902588,-0.0002783880492395487,0.5649347339212368,0.1146911120225468,1.0
1633639957.012815,0.41725975275039673,-0.008820496499538422,-2.4866394996643066,0.5996618270874023,0.00010758266580523923,0.02218722738325596,0.0,0.0,0.0,nan,nan,nan,0.5649347305297852,-0.0002783880627248436,-0.0002783880627248436,3.6758705391548574e-05,-0.04884972795844078,-1.5744783878326416,-0.00033708790733775497,0.5577612500436578,0.11769147148325829,1.0
1633639957.022895,0.42205342650413513,-0.008852384053170681,-2.486480474472046,0.6028686165809631,0.00010826617653947324,0.02233613282442093,0.0,0.0,0.0,nan,nan,nan,0.5649347305297852,-0.0002783880627248436,-0.0002783880627248436,4.491014624363743e-05,-0.04772687703371048,-1.5744807720184326,-0.00033708790733775497,0.5577612500436578,0.11769147148325829,1.0
1633639957.03284,0.42677628993988037,-0.00888302642852068,-2.486323118209839,0.6060080528259277,0.00011094457295257598,0.022483225911855698,0.0,0.0,0.0,nan,nan,nan,0.5649347305297852,-0.0002783880627248436,-0.0002783880627248436,5.031148612033576e-05,-0.04697282984852791,-1.5744822025299072,-0.00033708790733775497,0.5577612500436578,0.11769147148325829,1.0
1633639957.042829,0.4316276013851166,-0.0089126480743289,-2.4861602783203125,0.6092128753662109,0.00011525386071298271,0.022615790367126465,0.0,0.0,0.0,nan,nan,nan,0.5577612519264221,-0.00033708789851516485,-0.00033708789851516485,5.834918556502089e-05,-0.04583464190363884,-1.574483871459961,-0.0005234276693357585,0.5499154395860733,0.12132095465406564,1.0
1633639957.052836,0.4363535940647125,-0.00894109345972538,-2.4860012531280518,0.612316906452179,0.00011968435137532651,0.022723060101270676,0.0,0.0,0.0,nan,nan,nan,0.5577612519264221,-0.00033708789851516485,-0.00033708789851516485,6.363646389218047e-05,-0.04507174342870712,-1.5744844675064087,-0.0005234276693357585,0.5499154395860733,0.12132095465406564,1.0
1633639957.062865,0.441204696893692,-0.008968351408839226,-2.48583722114563,0.6154816746711731,0.00012366913142614067,0.022845344617962837,0.0,0.0,0.0,nan,nan,nan,0.5499154329299927,-0.0005234276759438217,-0.0005234276759438217,7.140338129829615e-05,-0.04392232373356819,-1.5744843482971191,-0.0005234276693357585,0.5499154395860733,0.12132095465406564,1.0
1633639957.072827,0.44855502247810364,-0.008994173258543015,-2.485579252243042,0.620227575302124,0.00012986322690267116,0.02304978296160698,0.0,0.0,0.0,nan,nan,nan,0.5499154329299927,-0.0005234276759438217,-0.0005234276759438217,7.645217556273565e-05,-0.043153297156095505,-1.574483871459961,-0.0006276060737289522,0.5415001175249848,0.1244312321577945,1.0
1633639957.082881,0.4559449851512909,-0.009018891490995884,-2.485318899154663,0.6249500513076782,0.00013103029050398618,0.023291243240237236,0.0,0.0,0.0,nan,nan,nan,0.5499154329299927,-0.0005234276759438217,-0.0005234276759438217,8.379888458875939e-05,-0.041996702551841736,-1.5744831562042236,-0.0006276060737289522,0.5415001175249848,0.1244312321577945,1.0
1633639957.092837,0.46344760060310364,-0.009042595513164997,-2.485053062438965,0.6296960115432739,0.0001272559748031199,0.023526586592197418,0.0,0.0,0.0,nan,nan,nan,0.5499154329299927,-0.0005234276759438217,-0.0005234276759438217,9.082977339858189e-05,-0.04083772376179695,-1.5744823217391968,-0.0006276060737289522,0.5415001175249848,0.1244312321577945,1.0
1633639957.102858,0.46848610043525696,-0.009066092781722546,-2.4848783016204834,0.632860541343689,0.00012023192539345473,0.02368178404867649,0.0,0.0,0.0,nan,nan,nan,0.5415000915527344,-0.0006276060594245791,-0.0006276060594245791,9.533170668873936e-05,-0.04006444290280342,-1.5744820833206177,-0.0003172291942324307,0.5325982676458376,0.12837233273282433,1.0
1633639957.112837,0.4734642505645752,-0.009088708087801933,-2.4847049713134766,0.6359643340110779,0.00011220382293686271,0.02383975312113762,0.0,0.0,0.0,nan,nan,nan,0.5415000915527344,-0.0006276060594245791,-0.0006276060594245791,9.968844096874818e-05,-0.0392911434173584,-1.5744822025299072,-0.0003172291942324307,0.5325982676458376,0.12837233273282433,1.0
1633639957.122887,0.47850465774536133,-0.009110650047659874,-2.4845283031463623,0.6390836834907532,0.00010373815894126892,0.02399398759007454,0.0,0.0,0.0,nan,nan,nan,0.5325982570648193,-0.0003172291908413172,-0.0003172291908413172,0.0001059202040778473,-0.03813203424215317,-1.5744824409484863,-0.0003172291942324307,0.5325982676458376,0.12837233273282433,1.0
1633639957.132803,0.48603489995002747,-0.009219730272889137,-2.484261989593506,0.6437069177627563,7.539673242717981e-05,0.024204552173614502,0.0,0.0,0.0,nan,nan,nan,0.5325982570648193,-0.0003172291908413172,-0.0003172291908413172,0.00010986649431288242,-0.03736044466495514,-1.5744825601577759,0.00015281653960163568,0.523349843670554,0.1319052230004945,1.0
1633639957.142832,0.4936394989490509,-0.009325658902525902,-2.4839887619018555,0.6483214497566223,4.863088543061167e-05,0.024395525455474854,0.0,0.0,0.0,nan,nan,nan,0.5325982570648193,-0.0003172291908413172,-0.0003172291908413172,0.00011548527982085943,-0.036205779761075974,-1.5744824409484863,0.00015281653960163568,0.523349843670554,0.1319052230004945,1.0
1633639957.152891,0.49877336621284485,-0.009428698569536209,-2.4838082790374756,0.6514140963554382,2.4163306079572067e-05,0.024506062269210815,0.0,0.0,0.0,nan,nan,nan,0.5325982570648193,-0.0003172291908413172,-0.0003172291908413172,0.00011903815175173804,-0.03543838486075401,-1.5744823217391968,0.00015281653960163568,0.523349843670554,0.1319052230004945,1.0
1633639957.162835,0.5063968300819397,-0.009528561495244503,-2.4835336208343506,0.655949056148529,1.221585989696905e-06,0.024657275527715683,0.0,0.0,0.0,nan,nan,nan,0.5325982570648193,-0.0003172291908413172,-0.0003172291908413172,0.00012406993482727557,-0.034291837364435196,-1.5744818449020386,0.0006066791046625389,0.5139291163779515,0.13518649848148012,1.0
1633639957.17282,0.5141425132751465,-0.009625502862036228,-2.4832544326782227,0.6605001091957092,-2.010984462685883e-05,0.02480609528720379,0.0,0.0,0.0,nan,nan,nan,0.5233498215675354,0.00015281654486898333,0.00015281654486898333,0.00012874034291598946,-0.033151887357234955,-1.5744810104370117,0.0006066791046625389,0.5139291163779515,0.13518649848148012,1.0
1633639957.182869,0.5193390846252441,-0.009718977846205235,-2.4830706119537354,0.6635286808013916,-4.097772762179375e-05,0.024887068197131157,0.0,0.0,0.0,nan,nan,nan,0.5139291286468506,0.0006066791247576475,0.0006066791247576475,0.00013165664859116077,-0.032396212220191956,-1.574480652809143,0.0006066791046625389,0.5139291163779515,0.13518649848148012,1.0
1633639957.192797,0.524503767490387,-0.009809139184653759,-2.4828882217407227,0.6665132641792297,-6.13987140241079e-05,0.024956081062555313,0.0,0.0,0.0,nan,nan,nan,0.5139291286468506,0.0006066791247576475,0.0006066791247576475,0.00013441164628602564,-0.031644392758607864,-1.574480414390564,0.0005860763308775525,0.504480943732075,0.1378731093738952,1.0
1633639957.202946,0.5297392010688782,-0.00989610981196165,-2.4827029705047607,0.6695116758346558,-8.156037074513733e-05,0.025035692378878593,0.0,0.0,0.0,nan,nan,nan,0.5139291286468506,0.0006066791247576475,0.0006066791247576475,0.00013822394248563796,-0.03052469529211521,-1.574480414390564,0.0005860763308775525,0.504480943732075,0.1378731093738952,1.0
1633639957.212829,0.5430249571800232,-0.010061364620923996,-2.482225179672241,0.6769941449165344,-0.00012268565478734672,0.025250352919101715,0.0,0.0,0.0,nan,nan,nan,0.5139291286468506,0.0006066791247576475,0.0006066791247576475,0.0001416264713043347,-0.02941570058465004,-1.5744811296463013,0.0005860763308775525,0.504480943732075,0.1378731093738952,1.0
1633639957.222873,0.5483279824256897,-0.010139553807675838,-2.482034921646118,0.6799373626708984,-0.00014373754675034434,0.025333348661661148,0.0,0.0,0.0,nan,nan,nan,0.5139291286468506,0.0006066791247576475,0.0006066791247576475,0.00014365423703566194,-0.028682900592684746,-1.5744820833206177,0.0009217059777419995,0.49513305201254654,0.1408946353380361,1.0
1633639957.232824,0.5563738942146301,-0.010216130875051022,-2.4817426204681396,0.6843462586402893,-0.00016778052668087184,0.025440966710448265,0.0,0.0,0.0,nan,nan,nan,0.5044809579849243,0.000586076348554343,0.000586076348554343,0.00014547686441801488,-0.027955718338489532,-1.5744832754135132,0.0009217059777419995,0.49513305201254654,0.1408946353380361,1.0
1633639957.242853,0.5645471811294556,-0.010290716774761677,-2.4814462661743164,0.6887639164924622,-0.00019240334222558886,0.025518836453557014,0.0,0.0,0.0,nan,nan,nan,0.49513304233551025,0.0009217059705406427,0.0009217059705406427,0.0001478141639381647,-0.026876190677285194,-1.5744855403900146,0.0009217059777419995,0.49513305201254654,0.1408946353380361,1.0
1633639957.252912,0.5726954936981201,-0.010363341309130192,-2.481151580810547,0.6887639164924622,-0.00019240334222558886,0.025518836453557014,0.0,0.0,0.0,nan,nan,nan,0.49513304233551025,0.0009217059705406427,0.0009217059705406427,0.00014911081234458834,-0.026164460927248,-1.5744872093200684,0.0006679215621551036,0.4859754772612527,0.14316400693699505,1.0
1633639957.26289,0.5726954936981201,-0.010363341309130192,-2.481151580810547,0.6931033730506897,-0.00021592610573861748,0.025630367919802666,0.0,0.0,0.0,nan,nan,nan,0.49513304233551025,0.0009217059705406427,0.0009217059705406427,0.0001506638654973358,-0.025109590962529182,-1.5744894742965698,0.0006679215621551036,0.4859754772612527,0.14316400693699505,1.0
1633639957.272835,0.5809459686279297,-0.010433635674417019,-2.48085355758667,0.6974338293075562,-0.00023704512568656355,0.02574756368994713,0.0,0.0,0.0,nan,nan,nan,0.49513304233551025,0.0009217059705406427,0.0009217059705406427,0.0001506638654973358,-0.025109590962529182,-1.5744894742965698,0.0006679215621551036,0.4859754772612527,0.14316400693699505,1.0
1633639957.282844,0.586449921131134,-0.010500690899789333,-2.480656862258911,0.7002917528152466,-0.00025404460029676557,0.025814039632678032,0.0,0.0,0.0,nan,nan,nan,0.49513304233551025,0.0009217059705406427,0.0009217059705406427,0.00015229432028718293,-0.0233879704028368,-1.57449209690094,0.0005101396405110212,0.4770879933232235,0.1458899885971823,1.0
1633639957.293028,0.6003333330154419,-0.010629438795149326,-2.480156660079956,0.7073730230331421,-0.0002804389805532992,0.025955751538276672,0.0,0.0,0.0,nan,nan,nan,0.4859754741191864,0.0006679215584881604,0.0006679215584881604,0.00015264567628037184,-0.022712942212820053,-1.5744925737380981,0.0005101396405110212,0.4770879933232235,0.1458899885971823,1.0
1633639957.303561,0.6059454083442688,-0.010690663941204548,-2.4799556732177734,0.7073730230331421,-0.0002804389805532992,0.025955751538276672,0.0,0.0,0.0,nan,nan,nan,0.47708800435066223,0.0005101396236568689,0.0005101396236568689,0.0001528746506664902,-0.02171585150063038,-1.5744929313659668,0.0005101396405110212,0.4770879933232235,0.1458899885971823,1.0
1633639957.312831,0.6143867373466492,-0.010750903747975826,-2.47965145111084,0.7143552899360657,-0.00029972681659273803,0.026108145713806152,0.0,0.0,0.0,nan,nan,nan,0.47708800435066223,0.0005101396236568689,0.0005101396236568689,0.00015283236280083656,-0.02106180228292942,-1.5744928121566772,0.00045233161146933734,0.4685723823659648,0.14828034670993473,1.0
1633639957.322881,0.6143867373466492,-0.010750903747975826,-2.47965145111084,0.7143552899360657,-0.00029972681659273803,0.026108145713806152,0.0,0.0,0.0,nan,nan,nan,0.47708800435066223,0.0005101396236568689,0.0005101396236568689,0.00015248295676428825,-0.02009737491607666,-1.574492335319519,0.00045233161146933734,0.4685723823659648,0.14828034670993473,1.0
1633639957.332834,0.6230511665344238,-0.010809571482241154,-2.479339599609375,0.7185659408569336,-0.0003074704436585307,0.026207346469163895,0.0,0.0,0.0,nan,nan,nan,0.47708800435066223,0.0005101396236568689,0.0005101396236568689,0.00015179348702076823,-0.01915365271270275,-1.5744919776916504,0.00045233161146933734,0.4685723823659648,0.14828034670993473,1.0
1633639957.342847,0.6315133571624756,-0.010866538621485233,-2.4790356159210205,0.7226128578186035,-0.000315952580422163,0.026294350624084473,0.0,0.0,0.0,nan,nan,nan,0.47708800435066223,0.0005101396236568689,0.0005101396236568689,0.00015114211419131607,-0.01853640191257,-1.5744922161102295,0.0004761565833510577,0.4605616078027112,0.15094391616031316,1.0
1633639957.352875,0.6401287913322449,-0.010921644978225231,-2.478726863861084,0.7266664505004883,-0.0003257420612499118,0.026384731754660606,0.0,0.0,0.0,nan,nan,nan,0.46857237815856934,0.0004523316165432334,0.0004523316165432334,0.00015032982628326863,-0.01792893558740616,-1.5744929313659668,0.0004761565833510577,0.4605616078027112,0.15094391616031316,1.0
1633639957.362989,0.6460161805152893,-0.010973695665597916,-2.478515863418579,0.7294005155563354,-0.0003366093151271343,0.026441019028425217,0.0,0.0,0.0,nan,nan,nan,0.460561603307724,0.00047615659423172474,0.00047615659423172474,0.00014879943046253175,-0.017036566510796547,-1.5744943618774414,0.0004761565833510577,0.4605616078027112,0.15094391616031316,1.0
1633639957.372842,0.6518364548683167,-0.011023922823369503,-2.4783074855804443,0.732073962688446,-0.00034712982596829534,0.02648642659187317,0.0,0.0,0.0,nan,nan,nan,0.460561603307724,0.00047615659423172474,0.00047615659423172474,0.0001475694589316845,-0.016454510390758514,-1.5744951963424683,0.0007521682172325736,0.4532132626737311,0.15329756410762457,1.0
1633639957.38288,0.657616376876831,-0.011072741821408272,-2.4781007766723633,0.7346994280815125,-0.0003570341214071959,0.02653748355805874,0.0,0.0,0.0,nan,nan,nan,0.460561603307724,0.00047615659423172474,0.00047615659423172474,0.00014541765267495066,-0.015601219609379768,-1.5744960308074951,0.0007521682172325736,0.4532132626737311,0.15329756410762457,1.0
1633639957.392789,0.6664058566093445,-0.01112132053822279,-2.477785587310791,0.7386344075202942,-0.00036490647471509874,0.02663625404238701,0.0,0.0,0.0,nan,nan,nan,0.460561603307724,0.00047615659423172474,0.00047615659423172474,0.00014292440027929842,-0.014772272668778896,-1.5744962692260742,0.0007521682172325736,0.4532132626737311,0.15329756410762457,1.0
1633639957.402822,0.6722639799118042,-0.011166839860379696,-2.477576494216919,0.7412223219871521,-0.00037206910201348364,0.026711393147706985,0.0,0.0,0.0,nan,nan,nan,0.45321327447891235,0.0007521682418882847,0.0007521682418882847,0.00014109771291259676,-0.014233485795557499,-1.5744961500167847,0.000755019804667454,0.44664576809242895,0.15579561458870556,1.0
1633639957.41281,0.6782800555229187,-0.01121116429567337,-2.4773619174957275,0.7438511848449707,-0.00037730703479610384,0.026778435334563255,0.0,0.0,0.0,nan,nan,nan,0.45321327447891235,0.0007521682418882847,0.0007521682418882847,0.00013915910676587373,-0.013705982826650143,-1.574495792388916,0.000755019804667454,0.44664576809242895,0.15579561458870556,1.0
1633639957.422882,0.6840836405754089,-0.011254123412072659,-2.4771549701690674,0.7463598847389221,-0.0003807982138823718,0.026840703561902046,0.0,0.0,0.0,nan,nan,nan,0.45321327447891235,0.0007521682418882847,0.0007521682418882847,0.00013711860810872167,-0.013189936988055706,-1.574495553970337,0.000755019804667454,0.44664576809242895,0.15579561458870556,1.0
1633639957.43283,0.6930133104324341,-0.01129738986492157,-2.4768340587615967,0.7501661777496338,-0.0003783740976359695,0.026908040046691895,0.0,0.0,0.0,nan,nan,nan,0.4466457664966583,0.0007550197769887745,0.0007550197769887745,0.0001338776492048055,-0.012437700293958187,-1.5744951963424683,0.0005456340743017136,0.440917748075649,0.158192751649467,1.0
1633639957.443001,0.7019736766815186,-0.011339390650391579,-2.476512908935547,0.7539228200912476,-0.00037435273407027125,0.026943325996398926,0.0,0.0,0.0,nan,nan,nan,0.4466457664966583,0.0007550197769887745,0.0007550197769887745,0.00013160293747205287,-0.011950983665883541,-1.5744950771331787,0.0005456340743017136,0.440917748075649,0.158192751649467,1.0
1633639957.452827,0.7080414891242981,-0.011378459632396698,-2.4762961864471436,0.7564318180084229,-0.00037406387855298817,0.02695751190185547,0.0,0.0,0.0,nan,nan,nan,0.4466457664966583,0.0007550197769887745,0.0007550197769887745,0.00012802411220036447,-0.01124341506510973,-1.5744953155517578,0.0005456340743017136,0.440917748075649,0.158192751649467,1.0
1633639957.462889,0.7170836329460144,-0.011417792178690434,-2.4759740829467773,0.7601157426834106,-0.00036934451782144606,0.026999441906809807,0.0,0.0,0.0,nan,nan,nan,0.4466457664966583,0.0007550197769887745,0.0007550197769887745,0.00012552060070447624,-0.010786897502839565,-1.5744956731796265,0.0003580186930840829,0.4360342272151712,0.1601764975671449,1.0
1633639957.472866,0.7232076525688171,-0.01145430002361536,-2.4757566452026367,0.7625753879547119,-0.0003693989128805697,0.02703133039176464,0.0,0.0,0.0,nan,nan,nan,0.4409177601337433,0.0005456340732052922,0.0005456340732052922,0.00012157198216300458,-0.010125216096639633,-1.5744963884353638,0.0003580186930840829,0.4360342272151712,0.1601764975671449,1.0
1633639957.482873,0.7322560548782349,-0.011490854434669018,-2.475435972213745,0.7661569714546204,-0.0003671735757961869,0.027088643983006477,0.0,0.0,0.0,nan,nan,nan,0.436034232378006,0.0003580187039915472,0.0003580187039915472,0.0001173652199213393,-0.00949159450829029,-1.5744973421096802,0.0003580186930840829,0.4360342272151712,0.1601764975671449,1.0
1633639957.492795,0.7383602857589722,-0.011524977162480354,-2.475219964981079,0.7685399055480957,-0.0003696142812259495,0.02712312899529934,0.0,0.0,0.0,nan,nan,nan,0.436034232378006,0.0003580187039915472,0.0003580187039915472,0.0001144131165347062,-0.009084952063858509,-1.5744982957839966,0.0004707081171750492,0.4319574719889129,0.1622961599190512,1.0
1633639957.502862,0.7475711703300476,-0.011559590697288513,-2.4748926162719727,0.7720847725868225,-0.00037045482895337045,0.027162302285432816,0.0,0.0,0.0,nan,nan,nan,0.436034232378006,0.0003580187039915472,0.0003580187039915472,0.00011134318629046902,-0.008691041730344296,-1.574499487876892,0.0004707081171750492,0.4319574719889129,0.1622961599190512,1.0
1633639957.512831,0.7568243145942688,-0.011593237519264221,-2.474564790725708,0.7755870819091797,-0.0003714025078807026,0.027196545153856277,0.0,0.0,0.0,nan,nan,nan,0.436034232378006,0.0003580187039915472,0.0003580187039915472,0.00010652954370016232,-0.008124258369207382,-1.5745017528533936,0.0004707081171750492,0.4319574719889129,0.1622961599190512,1.0
1633639957.523147,0.7629174590110779,-0.011812649667263031,-2.4743969440460205,0.7778446674346924,-0.00045226106885820627,0.027201469987630844,0.0,0.0,0.0,nan,nan,nan,0.431957483291626,0.00047070812433958054,0.00047070812433958054,0.00010149949957849458,-0.007586629595607519,-1.574504017829895,0.0015450389827755353,0.4286261171835378,0.16424004526778843,1.0
1633639957.532841,0.7690820693969727,-0.012025004252791405,-2.4742255210876465,0.7801045179367065,-0.0005287006497383118,0.027212923392653465,0.0,0.0,0.0,nan,nan,nan,0.431957483291626,0.00047070812433958054,0.00047070812433958054,9.805074660107493e-05,-0.007244532462209463,-1.5745055675506592,0.0015450389827755353,0.4286261171835378,0.16424004526778843,1.0
1633639957.542851,0.7846000790596008,-0.012431828305125237,-2.473768711090088,0.7856923937797546,-0.0006628528353758156,0.027300307527184486,0.0,0.0,0.0,nan,nan,nan,0.4286261200904846,0.0015450390055775642,0.0015450390055775642,9.276931814383715e-05,-0.006756037939339876,-1.5745081901550293,0.0015450389827755353,0.4286261171835378,0.16424004526778843,1.0
1633639957.552807,0.7907645106315613,-0.01262553408741951,-2.4735944271087646,0.7878680229187012,-0.0007265055319294333,0.027317648753523827,0.0,0.0,0.0,nan,nan,nan,0.4286261200904846,0.0015450390055775642,0.0015450390055775642,8.91875388333574e-05,-0.006446900311857462,-1.5745099782943726,0.0041922141378958975,0.4259612134488938,0.16634149568125392,1.0
1633639957.563005,0.8002098798751831,-0.012816001661121845,-2.4733059406280518,0.7911654710769653,-0.0007811024552211165,0.027319472283124924,0.0,0.0,0.0,nan,nan,nan,0.4286261200904846,0.0015450390055775642,0.0015450390055775642,8.91875388333574e-05,-0.006446900311857462,-1.5745099782943726,0.0041922141378958975,0.4259612134488938,0.16634149568125392,1.0
1633639957.57284,0.8064801096916199,-0.012997646816074848,-2.4731245040893555,0.7933212518692017,-0.0008388495189137757,0.02731005661189556,0.0,0.0,0.0,nan,nan,nan,0.4286261200904846,0.0015450390055775642,0.0015450390055775642,8.005052950466052e-05,-0.005732262972742319,-1.5745148658752441,0.0041922141378958975,0.4259612134488938,0.16634149568125392,1.0
1633639957.58286,0.8129233121871948,-0.013173744082450867,-2.4729366302490234,0.7955133318901062,-0.0008941920241340995,0.027297502383589745,0.0,0.0,0.0,nan,nan,nan,0.4286261200904846,0.0015450390055775642,0.0015450390055775642,7.444535003742203e-05,-0.005343596450984478,-1.5745183229446411,0.0034002656992974632,0.4238662894506784,0.16789916327193166,1.0
1633639957.592819,0.8222505450248718,-0.013348654843866825,-2.4726498126983643,0.7986524105072021,-0.0009436016553081572,0.027285678312182426,0.0,0.0,0.0,nan,nan,nan,0.4259612262248993,0.004192213993519545,0.004192213993519545,7.065282989060506e-05,-0.005101262126117945,-1.5745208263397217,0.0034002656992974632,0.4238662894506784,0.16789916327193166,1.0
1633639957.602854,0.8286879658699036,-0.013516083359718323,-2.4724619388580322,0.800786554813385,-0.0009965264471247792,0.027280503883957863,0.0,0.0,0.0,nan,nan,nan,0.4259612262248993,0.004192213993519545,0.004192213993519545,6.488286453532055e-05,-0.00476296478882432,-1.574524998664856,0.0034002656992974632,0.4238662894506784,0.16789916327193166,1.0
1633639957.612819,0.8381967544555664,-0.013682114891707897,-2.4721691608428955,0.803903341293335,-0.0010423852363601327,0.027295680716633797,0.0,0.0,0.0,nan,nan,nan,0.42386630177497864,0.0034002657048404217,0.0034002657048404217,6.0991656937403604e-05,-0.004554239567369223,-1.5745277404785156,0.002651244438595557,0.42228089714258077,0.16946833947643425,1.0
1633639957.622868,0.8445790410041809,-0.013840320520102978,-2.47198224067688,0.8059635162353516,-0.0010903954971581697,0.027321508154273033,0.0,0.0,0.0,nan,nan,nan,0.42386630177497864,0.0034002657048404217,0.0034002657048404217,5.70768715988379e-05,-0.004358960315585136,-1.5745304822921753,0.002651244438595557,0.42228089714258077,0.16946833947643425,1.0
1633639957.632838,0.8542039394378662,-0.013998004607856274,-2.4716851711273193,0.8090368509292603,-0.0011290095280855894,0.027327481657266617,0.0,0.0,0.0,nan,nan,nan,0.4222809076309204,0.0026512444019317627,0.0026512444019317627,5.1182592869736254e-05,-0.004091233946382999,-1.5745340585708618,0.002651244438595557,0.42228089714258077,0.16946833947643425,1.0
1633639957.642882,0.860669732093811,-0.014147743582725525,-2.4714906215667725,0.8110716342926025,-0.001170390984043479,0.027315134182572365,0.0,0.0,0.0,nan,nan,nan,0.4222809076309204,0.0026512444019317627,0.0026512444019317627,4.5300414058147e-05,-0.0038536873180419207,-1.574536681175232,0.0030795103662800295,0.42116499162437326,0.1712453796525278,1.0
1633639957.652834,0.8702735304832458,-0.01429735217243433,-2.4711904525756836,0.8140612840652466,-0.0012005071621388197,0.027305573225021362,0.0,0.0,0.0,nan,nan,nan,0.4222809076309204,0.0026512444019317627,0.0026512444019317627,4.1413342842133716e-05,-0.0037120510824024677,-1.574537754058838,0.0030795103662800295,0.42116499162437326,0.1712453796525278,1.0
1633639957.662894,0.8767494559288025,-0.014439042657613754,-2.4709954261779785,0.816049337387085,-0.001234242576174438,0.027301378548145294,0.0,0.0,0.0,nan,nan,nan,0.4222809076309204,0.0026512444019317627,0.0026512444019317627,3.7577057810267434e-05,-0.0035837669856846333,-1.5745388269424438,0.0030795103662800295,0.42116499162437326,0.1712453796525278,1.0
1633639957.672861,0.8865122199058533,-0.014582240954041481,-2.470690965652466,0.8190163969993591,-0.0012539615854620934,0.02729937620460987,0.0,0.0,0.0,nan,nan,nan,0.42116498947143555,0.0030795102939009666,0.0030795102939009666,3.195991303073242e-05,-0.0034163149539381266,-1.5745404958724976,0.003009193783026407,0.420498346463909,0.1728206254725137,1.0
1633639957.682888,0.8930726647377014,-0.014716378413140774,-2.4704933166503906,0.8209847807884216,-0.001279261545278132,0.0272808987647295,0.0,0.0,0.0,nan,nan,nan,0.42116498947143555,0.0030795102939009666,0.0030795102939009666,2.6562560378806666e-05,-0.0032787227537482977,-1.5745419263839722,0.003009193783026407,0.420498346463909,0.1728206254725137,1.0
1633639957.692813,0.9029077887535095,-0.014851371757686138,-2.4701874256134033,0.8239067792892456,-0.0012880222639068961,0.02725047618150711,0.0,0.0,0.0,nan,nan,nan,0.4204983413219452,0.0030091938097029924,0.0030091938097029924,2.3115326257538982e-05,-0.003203501459211111,-1.574542760848999,0.003009193783026407,0.420498346463909,0.1728206254725137,1.0
1633639957.702851,0.9029077887535095,-0.014851371757686138,-2.4701874256134033,0.8239067792892456,-0.0012880222639068961,0.02725047618150711,0.0,0.0,0.0,nan,nan,nan,0.4204983413219452,0.0030091938097029924,0.0030091938097029924,2.3115326257538982e-05,-0.003203501459211111,-1.574542760848999,0.00256317565502291,0.42026901463139915,0.17426103195145512,1.0
1633639957.712818,0.9192659258842468,-0.015104999765753746,-2.4696831703186035,0.82867431640625,-0.0013064650120213628,0.027205077931284904,0.0,0.0,0.0,nan,nan,nan,0.4204983413219452,0.0030091938097029924,0.0030091938097029924,1.5117667317099404e-05,-0.0030727547127753496,-1.574544072151184,0.00256317565502291,0.42026901463139915,0.17426103195145512,1.0
1633639957.722895,0.9259015917778015,-0.015224077738821507,-2.4694809913635254,0.8305751085281372,-0.0013186110882088542,0.027184806764125824,0.0,0.0,0.0,nan,nan,nan,0.4204983413219452,0.0030091938097029924,0.0030091938097029924,1.0785711310745683e-05,-0.00303320842795074,-1.574544072151184,0.00256317565502291,0.42026901463139915,0.17426103195145512,1.0
